date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-10-20,10,BTC-231103-31500-C,BTCUSDT,C,231103-31500,0.0,0.0,0.0,0.0,0.0,0.0,410.0,440.0,19.16,19.16,,0.44738948,424.9,0.43973356,0.27997119,0.00013151,19.59306222,-31.04763931,0.0,0.0,2023-10-20 10:00:00+00:00,31500,29850.01
2023-10-20,11,BTC-231103-31500-C,BTCUSDT,C,231103-31500,0.0,0.0,0.0,0.0,0.0,0.0,405.0,440.0,1.5,16.66,,0.45009494,422.4,0.44112176,0.27849143,0.00013102,19.50407851,-31.09758861,0.0,0.0,2023-10-20 11:00:00+00:00,31500,29839.99
2023-10-20,12,BTC-231103-31500-C,BTCUSDT,C,231103-31500,0.0,0.0,0.0,0.0,0.0,0.0,335.0,355.0,2.5,16.66,,0.45137048,344.9,0.44575244,0.23917008,0.00012134,17.80022237,-28.7655079,0.0,0.0,2023-10-20 12:00:00+00:00,31500,29509.21
2023-10-20,13,BTC-231103-31500-C,BTCUSDT,C,231103-31500,0.0,0.0,0.0,0.0,0.0,0.0,345.0,360.0,1.5,2.5,,0.43560743,352.4,0.43149263,0.24841096,0.00012753,18.22751112,-28.60010921,0.0,0.0,2023-10-20 13:00:00+00:00,31500,29654.64
2023-10-20,14,BTC-231103-31500-C,BTCUSDT,C,231103-31500,0.0,0.0,0.0,0.0,0.0,0.0,320.0,340.0,1.5,8.33,,0.43460965,329.9,0.42897105,0.23785224,0.00012578,17.73592447,-27.75024349,0.0,0.0,2023-10-20 14:00:00+00:00,31500,29586.19
2023-10-20,15,BTC-231103-31500-C,BTCUSDT,C,231103-31500,0.0,0.0,0.0,0.0,0.0,0.0,295.0,310.0,1.5,8.33,,0.4227227,302.4,0.41837126,0.22702642,0.000126,17.23637681,-26.38243383,0.0,0.0,2023-10-20 15:00:00+00:00,31500,29550.98
2023-10-20,16,BTC-231103-31500-C,BTCUSDT,C,231103-31500,315.0,315.0,315.0,315.0,0.01,0.01,285.0,300.0,1.5,8.33,,0.42499006,292.4,0.42055517,0.22090227,0.00012384,16.91238291,-26.10122605,0.01,294.91884286,2023-10-20 16:00:00+00:00,31500,29492.87
2023-10-20,17,BTC-231103-31500-C,BTCUSDT,C,231103-31500,315.0,315.0,315.0,315.0,0.01,0.01,285.0,295.0,1.5,2.5,,0.41977406,289.9,0.41681647,0.22103469,0.00012509,16.90504829,-25.9372881,0.01,295.16098462,2023-10-20 17:00:00+00:00,31500,29516.38
2023-10-20,18,BTC-231103-31500-C,BTCUSDT,C,231103-31500,315.0,315.0,315.0,315.0,0.01,0.01,275.0,290.0,1.5,10.83,,0.42130232,282.4,0.41680694,0.21698587,0.00012409,16.68398234,-25.67628414,0.01,294.87305495,2023-10-20 18:00:00+00:00,31500,29485.76
2023-10-20,19,BTC-231103-31500-C,BTCUSDT,C,231103-31500,315.0,315.0,315.0,315.0,0.01,0.01,285.0,320.0,1.5,2.89,,0.43003738,302.3,0.41983187,0.22736505,0.00012641,17.14995396,-26.66700409,0.01,295.58337363,2023-10-20 19:00:00+00:00,31500,29561.41
2023-10-20,20,BTC-231103-31500-C,BTCUSDT,C,231103-31500,315.0,315.0,315.0,315.0,0.01,0.01,280.0,295.0,1.5,10.83,,0.4138124,287.4,0.40938586,0.2229351,0.00012832,16.94384456,-25.77051793,0.01,295.76939451,2023-10-20 20:00:00+00:00,31500,29580.92
2023-10-20,21,BTC-231103-31500-C,BTCUSDT,C,231103-31500,315.0,315.0,315.0,315.0,0.01,0.01,290.0,300.0,1.5,10.83,,0.4123193,294.9,0.40940106,0.22746911,0.00012982,17.13366077,-26.14111608,0.01,296.11951758,2023-10-20 21:00:00+00:00,31500,29614.79
2023-10-20,22,BTC-231103-31500-C,BTCUSDT,C,231103-31500,315.0,315.0,315.0,315.0,0.01,0.01,290.0,315.0,1.5,8.33,,0.41398764,302.4,0.40679008,0.23292524,0.00013235,17.36853954,-26.41249882,0.01,296.48774286,2023-10-20 22:00:00+00:00,31500,29661.67
2023-10-20,23,BTC-231103-31500-C,BTCUSDT,C,231103-31500,315.0,315.0,305.0,305.0,0.03,0.03,290.0,305.0,1.5,2.5,,0.40917456,297.4,0.40482998,0.2310789,0.00013262,17.2636187,-26.20809123,0.03,890.06384176,2023-10-20 23:00:00+00:00,31500,29669.04
2023-10-21,0,BTC-231103-31500-C,BTCUSDT,C,231103-31500,315.0,315.0,305.0,305.0,0.03,0.03,285.0,295.0,1.5,2.5,,0.40957153,289.9,0.40663272,0.22632691,0.00013089,17.01286217,-26.02375079,0.03,888.8345011,2023-10-21 00:00:00+00:00,31500,29628.16
2023-10-21,1,BTC-231103-31500-C,BTCUSDT,C,231103-31500,315.0,315.0,305.0,305.0,0.03,0.03,275.0,285.0,1.5,2.5,,0.41691601,279.9,0.41390002,0.21814504,0.00012652,16.57962676,-25.89547854,0.03,885.78056374,2023-10-21 01:00:00+00:00,31500,29533.88
2023-10-21,2,BTC-231103-31500-C,BTCUSDT,C,231103-31500,315.0,315.0,275.0,275.0,0.05,0.05,275.0,280.0,1.5,8.33,,0.42058289,277.4,0.4190582,0.21514224,0.00012435,16.39590312,-26.00945749,0.03,884.50494396,2023-10-21 02:00:00+00:00,31500,29486.96
2023-10-21,3,BTC-231103-31500-C,BTCUSDT,C,231103-31500,315.0,315.0,275.0,275.0,0.05,0.05,290.0,300.0,1.5,10.83,,0.41762292,294.9,0.41467249,0.22695747,0.00012926,16.94575789,-26.68455763,0.03,888.11698352,2023-10-21 03:00:00+00:00,31500,29604.43
2023-10-21,4,BTC-231103-31500-C,BTCUSDT,C,231103-31500,315.0,315.0,275.0,275.0,0.05,0.05,280.0,285.0,1.5,10.83,,0.41590989,282.4,0.41440368,0.22011403,0.00012753,16.59934363,-26.20503988,0.03,886.7464978,2023-10-21 04:00:00+00:00,31500,29556.13
2023-10-21,5,BTC-231103-31500-C,BTCUSDT,C,231103-31500,315.0,315.0,275.0,275.0,0.05,0.05,275.0,285.0,1.5,10.83,,0.41368783,279.9,0.41067392,0.22021394,0.00012883,16.58943615,-26.03634149,0.03,886.84105714,2023-10-21 05:00:00+00:00,31500,29578.66
2023-10-21,6,BTC-231103-31500-C,BTCUSDT,C,231103-31500,315.0,315.0,275.0,285.0,0.35,0.35,285.0,320.0,1.5,8.33,,0.41755438,302.3,0.40740162,0.23461677,0.00013422,17.23895532,-26.92589948,0.33,9802.47005934,2023-10-21 06:00:00+00:00,31500,29705.0
2023-10-21,7,BTC-231103-31500-C,BTCUSDT,C,231103-31500,315.0,315.0,275.0,285.0,0.35,0.35,0.0,0.0,0.0,0.0,,-1e-08,1025.2,0.775,0.37082631,8.699e-05,21.17682875,-63.12318333,0.33,9799.65363626,2023-10-21 07:00:00+00:00,31500,29695.8
2023-10-21,8,BTC-231103-31500-C,BTCUSDT,C,231103-31500,315.0,315.0,275.0,295.0,0.92,0.92,280.0,285.0,2.88,1.95,,0.40423274,282.4,0.40274233,0.22530659,0.00013334,16.77474937,-26.06776418,0.9,26694.77568132,2023-10-21 08:00:00+00:00,31500,29662.3
2023-10-21,9,BTC-231103-31500-C,BTCUSDT,C,231103-31500,315.0,315.0,275.0,280.0,1.63,1.63,310.0,315.0,1.5,2.68,,0.39812744,312.4,0.39671183,0.24543691,0.00014131,17.66247712,-27.12351204,1.04,31016.95474285,2023-10-21 09:00:00+00:00,31500,29843.42
2023-10-21,10,BTC-231103-31500-C,BTCUSDT,C,231103-31500,315.0,315.0,275.0,280.0,1.63,1.63,300.0,305.0,1.5,4.14,,0.40175617,302.4,0.40031314,0.23846214,0.00013838,17.32384539,-26.93187065,1.04,30966.46468572,2023-10-21 10:00:00+00:00,31500,29772.48
2023-10-21,11,BTC-231103-31500-C,BTCUSDT,C,231103-31500,315.0,315.0,275.0,280.0,1.63,1.63,310.0,320.0,25.11,3.91,,0.4067868,314.9,0.4039377,0.24445373,0.00013908,17.54832447,-27.61723398,1.04,30989.40914286,2023-10-21 11:00:00+00:00,31500,29804.99
2023-10-21,12,BTC-231103-31500-C,BTCUSDT,C,231103-31500,315.0,315.0,275.0,280.0,1.63,1.63,310.0,315.0,1.5,5.83,,0.40998399,312.4,0.40854543,0.24147107,0.000137,17.38128839,-27.75650655,1.04,30954.60914286,2023-10-21 12:00:00+00:00,31500,29768.27
2023-10-21,13,BTC-231103-31500-C,BTCUSDT,C,231103-31500,315.0,315.0,275.0,280.0,1.63,1.63,305.0,315.0,1.5,5.87,,0.40941417,309.9,0.4065311,0.24109623,0.00013775,17.34348886,-27.64965147,1.04,30968.27051428,2023-10-21 13:00:00+00:00,31500,29775.48
2023-10-21,14,BTC-231103-31500-C,BTCUSDT,C,231103-31500,315.0,315.0,275.0,280.0,1.63,1.63,325.0,330.0,1.5,5.43,,0.40353119,327.4,0.40212929,0.25308301,0.00014264,17.83428561,-28.21645426,1.04,31087.92388571,2023-10-21 14:00:00+00:00,31500,29884.1
2023-10-21,15,BTC-231103-31500-C,BTCUSDT,C,231103-31500,315.0,395.0,275.0,395.0,16.63,16.63,395.0,405.0,1.5,5.06,,0.43682218,399.9,0.43415159,0.27840396,0.00013863,18.72293177,-32.0865125,1.04,31136.67394286,2023-10-21 15:00:00+00:00,31500,29937.36
2023-10-21,16,BTC-231103-31500-C,BTCUSDT,C,231103-31500,305.0,395.0,275.0,395.0,16.62,16.62,375.0,390.0,2.19,4.89,,0.44041634,382.4,0.43632537,0.26901917,0.00013618,18.33238952,-31.67873002,16.04,478766.1644307,2023-10-21 16:00:00+00:00,31500,29867.41
2023-10-21,17,BTC-231103-31500-C,BTCUSDT,C,231103-31500,305.0,435.0,275.0,435.0,20.12,20.12,445.0,470.0,6.03,4.55,,0.43947279,457.4,0.43311983,0.30732451,0.00014494,19.67643601,-33.86323251,19.54,588667.42101547,2023-10-21 17:00:00+00:00,31500,30146.68
2023-10-21,18,BTC-231103-31500-C,BTCUSDT,C,231103-31500,305.0,435.0,275.0,435.0,20.12,20.12,475.0,480.0,16.45,17.79,,0.43686211,477.4,0.43560684,0.31585927,0.00014582,19.9131941,-34.58198869,19.54,590211.69512973,2023-10-21 18:00:00+00:00,31500,30206.23
2023-10-21,19,BTC-231103-31500-C,BTCUSDT,C,231103-31500,305.0,475.0,275.0,475.0,35.12,35.12,480.0,495.0,15.6,4.52,,0.45471787,487.4,0.45092732,0.31382139,0.00014099,19.78564734,-35.68752245,34.54,1041745.57539357,2023-10-21 19:00:00+00:00,31500,30145.04
2023-10-21,20,BTC-231103-31500-C,BTCUSDT,C,231103-31500,305.0,475.0,275.0,475.0,35.12,35.12,450.0,455.0,15.96,3.04,,0.45618176,452.4,0.45487791,0.29650054,0.00013713,19.17468027,-35.00520578,34.54,1036424.58970761,2023-10-21 20:00:00+00:00,31500,30015.7
2023-10-21,21,BTC-231103-31500-C,BTCUSDT,C,231103-31500,305.0,475.0,275.0,475.0,35.12,35.12,425.0,430.0,3.69,8.33,,0.44716299,427.4,0.44584006,0.28880625,0.00013854,18.89651,-33.92542273,34.54,1036067.7155956,2023-10-21 21:00:00+00:00,31500,29984.31
2023-10-21,22,BTC-231103-31500-C,BTCUSDT,C,231103-31500,305.0,475.0,275.0,475.0,35.12,35.12,435.0,445.0,16.85,4.47,,0.45445025,439.9,0.45181662,0.29257231,0.00013773,18.98510969,-34.65769712,34.54,1036283.89044839,2023-10-21 22:00:00+00:00,31500,29996.65
2023-10-21,23,BTC-231103-31500-C,BTCUSDT,C,231103-31500,275.0,475.0,275.0,475.0,35.1,35.1,410.0,425.0,16.5,4.96,,0.45797646,417.4,0.45393348,0.28131655,0.00013518,18.54994853,-34.13689759,34.54,1033093.21429881,2023-10-21 23:00:00+00:00,31500,29909.8
2023-10-22,0,BTC-231103-31500-C,BTCUSDT,C,231103-31500,275.0,475.0,275.0,475.0,35.1,35.1,430.0,435.0,18.19,1.5,,0.45465469,432.4,0.45332491,0.28903891,0.00013707,18.79781522,-34.66376927,34.54,1035339.78699357,2023-10-22 00:00:00+00:00,31500,29971.78
2023-10-22,1,BTC-231103-31500-C,BTCUSDT,C,231103-31500,275.0,475.0,275.0,475.0,35.1,35.1,425.0,430.0,16.5,3.45,,0.45920074,427.4,0.45785815,0.28514568,0.00013527,18.61973286,-34.79668693,34.54,1033638.20995161,2023-10-22 01:00:00+00:00,31500,29928.73
2023-10-22,2,BTC-231103-31500-C,BTCUSDT,C,231103-31500,285.0,475.0,280.0,475.0,35.08,35.08,395.0,400.0,17.28,10.65,,0.45378625,397.4,0.45240998,0.27310302,0.00013458,18.1616781,-33.65126288,34.54,1031588.49627919,2023-10-22 02:00:00+00:00,31500,29862.46
2023-10-22,3,BTC-231103-31500-C,BTCUSDT,C,231103-31500,285.0,475.0,280.0,385.0,35.38,35.38,395.0,405.0,19.23,4.07,,0.45070827,399.9,0.44797063,0.27639241,0.00013675,18.26463643,-33.62471047,34.54,1033116.13215838,2023-10-22 03:00:00+00:00,31500,29907.38
2023-10-22,4,BTC-231103-31500-C,BTCUSDT,C,231103-31500,285.0,475.0,280.0,385.0,35.38,35.38,420.0,430.0,4.87,8.33,,0.45762241,424.9,0.45492947,0.2860723,0.00013693,18.56894432,-34.83526578,34.54,1034640.68221083,2023-10-22 04:00:00+00:00,31500,29954.71
2023-10-22,5,BTC-231103-31500-C,BTCUSDT,C,231103-31500,285.0,475.0,280.0,385.0,35.38,35.38,460.0,470.0,1.35,12.75,,0.45417726,464.9,0.4515785,0.30662742,0.00014189,19.23948232,-35.95087532,34.54,1040422.20376041,2023-10-22 05:00:00+00:00,31500,30114.51
2023-10-22,6,BTC-231103-31500-C,BTCUSDT,C,231103-31500,295.0,480.0,280.0,480.0,36.68,36.68,470.0,475.0,0.79,8.33,,0.46396077,472.4,0.46265572,0.3056737,0.00013872,19.15436754,-36.79668892,36.14,1086808.79965729,2023-10-22 06:00:00+00:00,31500,30078.5
2023-10-22,7,BTC-231103-31500-C,BTCUSDT,C,231103-31500,295.0,480.0,280.0,410.0,37.02,37.02,415.0,420.0,20.15,8.33,,0.4759109,417.4,0.47452718,0.27582757,0.00013026,18.06613092,-35.7202579,36.14,1077625.19277129,2023-10-22 07:00:00+00:00,31500,29816.26
