date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-07-15,8,BTC-230718-31000-C,BTCUSDT,C,230718-31000,0.0,0.0,0.0,0.0,0.0,0.0,95.0,100.0,7.88,1.83,,0.30595005,97.0,0.30277967,0.21091208,0.00034963,7.88623745,-40.35689692,0.0,0.0,2023-07-15 08:00:00+00:00,31000,30316.19
2023-07-15,9,BTC-230718-31000-C,BTCUSDT,C,230718-31000,0.0,0.0,0.0,0.0,0.0,0.0,95.0,100.0,7.88,1.83,,0.29926121,97.0,0.296112,0.21553576,0.00036423,7.93869437,-40.29828592,0.0,0.0,2023-07-15 09:00:00+00:00,31000,30350.06
2023-07-15,10,BTC-230718-31000-C,BTCUSDT,C,230718-31000,0.0,0.0,0.0,0.0,0.0,0.0,95.0,100.0,7.88,1.83,,0.30815542,97.0,0.30495048,0.21202743,0.00035313,7.8004895,-41.36962448,0.0,0.0,2023-07-15 10:00:00+00:00,31000,30325.43
2023-07-15,11,BTC-230718-31000-C,BTCUSDT,C,230718-31000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,110.0,7.88,2.01,,0.32669008,104.0,0.32032549,0.21752865,0.00034387,7.85652315,-44.4111949,0.0,0.0,2023-07-15 11:00:00+00:00,31000,30311.99
2023-07-15,12,BTC-230718-31000-C,BTCUSDT,C,230718-31000,110.0,110.0,110.0,110.0,0.2,0.2,100.0,105.0,7.88,2.7,,0.31233609,102.0,0.30915856,0.22044861,0.00036126,7.86821215,-43.56743429,0.2,6070.01278481,2023-07-15 12:00:00+00:00,31000,30351.1
2023-07-15,13,BTC-230718-31000-C,BTCUSDT,C,230718-31000,110.0,110.0,110.0,110.0,0.2,0.2,100.0,105.0,7.88,2.7,,0.32132506,102.0,0.3180927,0.21707305,0.0003509,7.73426868,-44.73079502,0.2,6065.22885714,2023-07-15 13:00:00+00:00,31000,30324.99
2023-07-15,14,BTC-230718-31000-C,BTCUSDT,C,230718-31000,110.0,110.0,90.0,90.0,2.21,2.21,90.0,100.0,7.88,1.79,,0.32903492,94.0,0.32226712,0.20392989,0.00033691,7.38888842,-43.96034913,2.21,66923.30305715,2023-07-15 14:00:00+00:00,31000,30284.48
2023-07-15,15,BTC-230718-31000-C,BTCUSDT,C,230718-31000,110.0,110.0,90.0,90.0,2.51,2.51,85.0,95.0,5.55,1.74,,0.3196162,89.0,0.31274378,0.2011629,0.00034682,7.27668679,-42.66991267,2.51,76059.38091648,2023-07-15 15:00:00+00:00,31000,30303.41
2023-07-15,16,BTC-230718-31000-C,BTCUSDT,C,230718-31000,110.0,110.0,90.0,90.0,2.51,2.51,80.0,95.0,9.48,1.74,,0.32857418,87.0,0.31799257,0.19545568,0.00033812,7.08992431,-42.94349141,2.51,76002.66401518,2023-07-15 16:00:00+00:00,31000,30280.01
2023-07-15,17,BTC-230718-31000-C,BTCUSDT,C,230718-31000,110.0,110.0,90.0,90.0,2.51,2.51,90.0,95.0,0.2,1.74,,0.3302443,92.0,0.32675266,0.2012873,0.0003376,7.16013781,-45.28226346,2.51,76010.42433187,2023-07-15 17:00:00+00:00,31000,30283.13
2023-07-15,18,BTC-230718-31000-C,BTCUSDT,C,230718-31000,110.0,110.0,90.0,95.0,2.61,2.61,85.0,95.0,7.62,1.64,,0.32138705,89.0,0.31441092,0.2039775,0.00035606,7.16828313,-44.3365823,2.61,79145.09304725,2023-07-15 18:00:00+00:00,31000,30321.99
2023-07-15,19,BTC-230718-31000-C,BTCUSDT,C,230718-31000,110.0,110.0,90.0,95.0,2.61,2.61,85.0,95.0,7.62,1.64,,0.32268226,89.0,0.31566262,0.2046294,0.00035822,7.12391452,-44.9748626,2.61,79157.39188351,2023-07-15 19:00:00+00:00,31000,30326.47
2023-07-15,20,BTC-230718-31000-C,BTCUSDT,C,230718-31000,110.0,110.0,85.0,85.0,2.65,2.65,85.0,95.0,9.38,1.62,,0.33310115,89.0,0.32594144,0.20106447,0.00034649,6.98444013,-46.30185313,2.61,79089.43645823,2023-07-15 20:00:00+00:00,31000,30302.01
2023-07-15,21,BTC-230718-31000-C,BTCUSDT,C,230718-31000,110.0,110.0,85.0,95.0,4.65,4.65,85.0,90.0,5.55,1.85,,0.32842934,87.0,0.32479167,0.19856619,0.00034806,6.87341571,-46.18772656,4.61,139698.70338243,2023-07-15 21:00:00+00:00,31000,30302.98
2023-07-15,22,BTC-230718-31000-C,BTCUSDT,C,230718-31000,110.0,110.0,85.0,95.0,4.65,4.65,85.0,90.0,5.55,1.85,,0.33642113,87.0,0.33272445,0.19629615,0.00034055,6.76276389,-47.3710725,4.61,139617.77001978,2023-07-15 22:00:00+00:00,31000,30285.42
2023-07-15,23,BTC-230718-31000-C,BTCUSDT,C,230718-31000,110.0,110.0,85.0,95.0,4.65,4.65,80.0,90.0,9.96,1.85,,0.33828437,84.0,0.33077121,0.19400429,0.00034311,6.6563442,-47.17963046,4.61,139612.90368349,2023-07-15 23:00:00+00:00,31000,30289.52
