date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-01,0,BTC-230609-26000-C,BTCUSDT,C,230609-26000,1795.0,1795.0,1495.0,1505.0,25.73,25.73,1355.0,1380.0,2.42,2.43,,0.45679569,1367.0,0.44744015,0.73495235,0.00017948,13.36160325,-36.05126253,38.02,1028561.46003321,2023-06-01 00:00:00+00:00,26000,27065.77
2023-06-01,1,BTC-230609-26000-C,BTCUSDT,C,230609-26000,1795.0,1795.0,1495.0,1505.0,25.73,25.73,1360.0,1400.0,2.44,2.39,,0.46331882,1379.0,0.44822454,0.73822297,0.00017837,13.25233053,-36.00001908,38.02,1029791.28935256,2023-06-01 01:00:00+00:00,26000,27078.56
2023-06-01,2,BTC-230609-26000-C,BTCUSDT,C,230609-26000,1795.0,1795.0,1495.0,1505.0,25.73,25.73,1080.0,1115.0,2.44,2.39,,0.44239521,1097.0,0.43025315,0.67541406,0.00020867,14.4135303,-37.77537893,38.02,1015761.54725731,2023-06-01 02:00:00+00:00,26000,26719.26
2023-06-01,3,BTC-230609-26000-C,BTCUSDT,C,230609-26000,1795.0,1795.0,1495.0,1505.0,25.73,25.73,1115.0,1150.0,4.44,4.39,,0.43851614,1132.0,0.42613029,0.69010441,0.00020664,14.13053901,-36.86597277,38.02,1018214.43471423,2023-06-01 03:00:00+00:00,26000,26779.94
2023-06-01,4,BTC-230609-26000-C,BTCUSDT,C,230609-26000,1515.0,1515.0,1495.0,1505.0,3.5,3.5,1135.0,1170.0,2.44,4.39,,0.44149637,1152.0,0.4290098,0.69464781,0.00020425,14.01640719,-37.00410716,38.02,1019235.58854744,2023-06-01 04:00:00+00:00,26000,26804.15
2023-06-01,5,BTC-230609-26000-C,BTCUSDT,C,230609-26000,1515.0,1515.0,1495.0,1505.0,3.5,3.5,1170.0,1200.0,2.44,4.39,,0.44251442,1184.0,0.43166876,0.70286797,0.00020071,13.83200291,-36.93299983,38.02,1020652.00554269,2023-06-01 05:00:00+00:00,26000,26849.2
2023-06-01,6,BTC-230609-26000-C,BTCUSDT,C,230609-26000,1515.0,1515.0,1495.0,1505.0,3.5,3.5,1115.0,1145.0,2.44,4.39,,0.4362309,1129.0,0.42549908,0.69241996,0.00020783,13.9782856,-36.98076141,38.02,1018357.19981423,2023-06-01 06:00:00+00:00,26000,26785.13
2023-06-01,7,BTC-230609-26000-C,BTCUSDT,C,230609-26000,1495.0,1505.0,1495.0,1505.0,2.6,2.6,1125.0,1155.0,2.44,2.39,,0.43557048,1139.0,0.42474866,0.69686042,0.00020726,13.86175477,-36.79845771,38.02,1019195.61323321,2023-06-01 07:00:00+00:00,26000,26802.67
2023-06-01,8,BTC-230609-26000-C,BTCUSDT,C,230609-26000,1495.0,1505.0,1495.0,1505.0,2.6,2.6,1195.0,1230.0,4.44,4.39,,0.43484926,1212.0,0.42174518,0.72093909,0.00020052,13.3558306,-35.38899898,38.02,1023199.13190679,2023-06-01 08:00:00+00:00,26000,26912.53
2023-06-01,9,BTC-230609-26000-C,BTCUSDT,C,230609-26000,1495.0,1505.0,1495.0,1505.0,2.6,2.6,1200.0,1230.0,2.49,4.47,,0.43863297,1214.0,0.42742491,0.71806503,0.0001994,13.38458504,-36.13192609,38.02,1023021.9756044,2023-06-01 09:00:00+00:00,26000,26908.63
