date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-08-31,11,BTC-230922-24000-P,BTCUSDT,P,230922-24000,0.0,0.0,0.0,0.0,0.0,0.0,90.0,110.0,14.49,2.5,,0.40053785,99.0,0.39055526,-0.08098262,5.753e-05,10.02019336,-8.96206987,0.0,0.0
2023-08-31,17,BTC-230922-24000-C,BTCUSDT,C,230922-24000,2715.0,2715.0,2715.0,2715.0,3.92,3.92,2400.0,2660.0,4.91,5.07,,0.46825886,2513.0,0.37811041,0.85333954,9.489e-05,14.70150919,-12.87750734,3.92,103130.70629648
2023-08-31,10,BTC-230922-24000-P,BTCUSDT,P,230922-24000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,115.0,5.76,5.9,,0.3963238,107.0,0.38918436,-0.08658191,6.088e-05,10.50647749,-9.34618174,0.0,0.0
2023-08-31,22,BTC-230922-24000-C,BTCUSDT,C,230922-24000,2715.0,2715.0,2715.0,2715.0,3.92,3.92,2105.0,2330.0,5.01,5.2,,0.40660143,2201.0,0.32420278,0.86097608,0.00010838,13.96541075,-10.59092978,3.92,102107.97783529
2023-08-31,18,BTC-230922-24000-P,BTCUSDT,P,230922-24000,115.0,115.0,115.0,115.0,0.2,0.2,170.0,195.0,17.36,14.49,,0.37851393,182.0,0.36990225,-0.14439349,9.619e-05,14.51815755,-12.46490438,0.2,5259.35496471
2023-08-31,23,BTC-230922-24000-P,BTCUSDT,P,230922-24000,115.0,115.0,115.0,115.0,0.2,0.2,225.0,245.0,2.5,11.99,,0.37469566,234.0,0.36861241,-0.17973567,0.00011341,16.43987876,-14.20298442,0.2,5187.33501176
2023-08-31,15,BTC-230922-24000-C,BTCUSDT,C,230922-24000,0.0,0.0,0.0,0.0,0.0,0.0,3085.0,4045.0,2.01,3.0,,0.93020916,3514.0,0.67248106,0.78318082,6.657e-05,19.25891751,-29.88750079,0.0,0.0
2023-08-31,13,BTC-230922-24000-C,BTCUSDT,C,230922-24000,0.0,0.0,0.0,0.0,0.0,0.0,2765.0,4075.0,3.0,3.0,,0.86326599,3412.0,0.506633,0.85505893,6.787e-05,15.1003883,-17.58701354,0.0,0.0
2023-08-31,12,BTC-230922-24000-P,BTCUSDT,P,230922-24000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,120.0,2.5,2.5,,0.40117085,109.0,0.39173484,-0.0878638,6.128e-05,10.59988509,-9.5273623,0.0,0.0
2023-08-31,9,BTC-230922-24000-C,BTCUSDT,C,230922-24000,0.0,0.0,0.0,0.0,0.0,0.0,3160.0,3535.0,3.39,2.39,,0.5550766,3271.0,0.3525383,0.93210472,5.582e-05,8.74070637,-7.0298832,0.0,0.0
