date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-17,19,BTC-230620-26250-C,BTCUSDT,C,230620-26250,0.0,0.0,0.0,0.0,0.0,0.0,390.0,445.0,2.5,2.5,,0.36675513,417.0,0.33357888,0.62726698,0.00051778,8.29292023,-55.3266055,0.0,0.0
2023-06-17,12,BTC-230620-26250-P,BTCUSDT,P,230620-26250,160.0,160.0,160.0,160.0,0.03,0.03,155.0,190.0,5.88,5.75,,0.33329308,172.0,0.31288326,-0.34839213,0.00050953,8.57674104,-48.06282182,0.03,795.61052967
2023-06-17,21,BTC-230620-26250-P,BTCUSDT,P,230620-26250,160.0,160.0,160.0,160.0,0.03,0.03,150.0,185.0,2.4,6.48,,0.35295308,167.0,0.33094108,-0.34511415,0.00051591,7.95269868,-54.45231921,0.03,795.5262
2023-06-17,17,BTC-230620-26250-P,BTCUSDT,P,230620-26250,160.0,160.0,160.0,160.0,0.03,0.03,200.0,230.0,0.03,2.59,,0.34995019,214.0,0.33249617,-0.40112773,0.00052307,8.59484727,-55.31111539,0.03,792.72316813
2023-06-17,16,BTC-230620-26250-C,BTCUSDT,C,230620-26250,0.0,0.0,0.0,0.0,0.0,0.0,410.0,455.0,5.9,2.5,,0.36933661,432.0,0.34297496,0.62171514,0.00049374,8.53739177,-55.77306261,0.0,0.0
2023-06-17,21,BTC-230620-26250-C,BTCUSDT,C,230620-26250,0.0,0.0,0.0,0.0,0.0,0.0,410.0,455.0,5.13,3.11,,0.34843683,432.0,0.31998158,0.65956953,0.00053083,7.91176859,-52.37809758,0.0,0.0
2023-06-17,13,BTC-230620-26250-C,BTCUSDT,C,230620-26250,0.0,0.0,0.0,0.0,0.0,0.0,430.0,480.0,3.55,5.04,,0.33453703,454.0,0.30448437,0.67201273,0.0005148,8.32585387,-46.09239415,0.0,0.0
2023-06-17,10,BTC-230620-26250-C,BTCUSDT,C,230620-26250,0.0,0.0,0.0,0.0,0.0,0.0,470.0,525.0,2.83,3.06,,0.35225511,497.0,0.31969368,0.6785739,0.00047494,8.45392712,-47.00271702,0.0,0.0
2023-06-17,12,BTC-230620-26250-C,BTCUSDT,C,230620-26250,0.0,0.0,0.0,0.0,0.0,0.0,415.0,460.0,3.52,2.97,,0.33160686,437.0,0.30526519,0.65494833,0.00052039,8.54619949,-46.72560682,0.0,0.0
2023-06-17,15,BTC-230620-26250-C,BTCUSDT,C,230620-26250,0.0,0.0,0.0,0.0,0.0,0.0,360.0,405.0,0.37,2.5,,0.35334706,382.0,0.327667,0.5925533,0.00052472,8.7630134,-53.83758431,0.0,0.0
