date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-28,19,BTC-230701-30750-P,BTCUSDT,P,230701-30750,0.0,0.0,0.0,0.0,0.0,0.0,810.0,900.0,2.6,2.4,,0.50652266,854.0,0.4536742,-0.70960801,0.0003031,8.53189607,-77.4136636,0.0,0.0
2023-06-28,18,BTC-230701-30750-C,BTCUSDT,C,230701-30750,275.0,275.0,225.0,225.0,0.03,0.03,230.0,285.0,2.4,2.4,,0.50200462,254.0,0.47462583,0.33074575,0.00030307,9.13410764,-85.2838749,0.02,603.88748571
2023-06-28,20,BTC-230701-30750-C,BTCUSDT,C,230701-30750,275.0,275.0,225.0,225.0,0.03,0.03,190.0,225.0,2.4,2.7,,0.48138738,207.0,0.46084136,0.29460119,0.00030283,8.51984657,-79.85652562,0.02,602.00611868
2023-06-28,13,BTC-230701-30750-C,BTCUSDT,C,230701-30750,275.0,275.0,245.0,245.0,0.02,0.02,225.0,285.0,7.88,7.88,,0.48705399,254.0,0.45547903,0.33108606,0.00030371,9.50565789,-78.7201741,0.02,603.89622637
2023-06-28,20,BTC-230701-30750-P,BTCUSDT,P,230701-30750,0.0,0.0,0.0,0.0,0.0,0.0,815.0,880.0,3.37,2.4,,0.49503803,847.0,0.45674682,-0.7071819,0.00030469,8.49594221,-78.92494151,0.0,0.0
2023-06-28,10,BTC-230701-30750-C,BTCUSDT,C,230701-30750,0.0,0.0,0.0,0.0,0.0,0.0,45.0,375.0,0.02,2.7,,0.51498413,215.0,0.35749207,0.34120712,0.00038118,9.87908937,-61.42055382,0.0,0.0
2023-06-28,12,BTC-230701-30750-C,BTCUSDT,C,230701-30750,0.0,0.0,0.0,0.0,0.0,0.0,100.0,280.0,0.01,2.7,,0.51206172,185.0,0.40988564,0.28236404,0.00031323,8.89806118,-65.32249117,0.0,0.0
2023-06-28,22,BTC-230701-30750-P,BTCUSDT,P,230701-30750,0.0,0.0,0.0,0.0,0.0,0.0,785.0,870.0,2.67,2.4,,0.49158096,826.0,0.43960214,-0.71862054,0.00031606,8.19449605,-75.83790352,0.0,0.0
2023-06-28,9,BTC-230701-30750-P,BTCUSDT,P,230701-30750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,1004.0,0.7,-0.57988806,0.00020614,10.59004745,-127.0800651,0.0,0.0
2023-06-28,16,BTC-230701-30750-P,BTCUSDT,P,230701-30750,0.0,0.0,0.0,0.0,0.0,0.0,610.0,790.0,2.4,2.4,,0.49257755,697.0,0.3940177,-0.67843611,0.00035439,9.19585559,-69.01550207,0.0,0.0
