date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-08-30,23,BTC-230831-25000-C,BTCUSDT,C,230831-25000,2415.0,2415.0,2260.0,2260.0,0.06,0.06,2235.0,2385.0,3.0,3.0,,2.27790833,2299.0,0.775,0.99991782,5.1e-07,0.00271473,-0.31557598,2.47,67403.48121429
2023-08-30,13,BTC-230831-25000-C,BTCUSDT,C,230831-25000,1655.0,2945.0,1655.0,2345.0,3.82,3.82,2250.0,2555.0,3.0,3.0,,1.94219589,2375.0,0.775,0.99533805,1.413e-05,0.16857105,-8.70936974,2.47,67614.82499999
2023-08-30,8,BTC-230831-25000-P,BTCUSDT,P,230831-25000,45.0,45.0,5.0,5.0,42.34,42.34,0.0,5.0,0.0,12.01,,0.82616389,3.0,0.80058194,-0.0101705,2.4e-05,0.38076895,-15.90433365,43.9,1206128.78435166
2023-08-30,10,BTC-230831-25000-P,BTCUSDT,P,230831-25000,40.0,40.0,5.0,5.0,39.34,39.34,0.0,5.0,0.0,13.26,,0.85396349,3.0,0.81448175,-0.00934993,2.297e-05,0.33760137,-15.71237231,43.9,1204456.74302527
2023-08-30,11,BTC-230831-25000-P,BTCUSDT,P,230831-25000,40.0,40.0,5.0,5.0,39.34,39.34,0.0,5.0,0.0,13.26,,0.84676325,3.0,0.81088163,-0.009933,2.501e-05,0.3461405,-16.84050421,43.9,1200011.30487915
2023-08-30,23,BTC-230831-25000-P,BTCUSDT,P,230831-25000,5.0,5.0,5.0,5.0,1.92,1.92,0.0,5.0,0.0,8.96,,1.31959617,1.0,1.04729809,-0.00258898,9.27e-06,0.06608211,-10.38078952,45.82,1250375.50981324
2023-08-30,19,BTC-230831-25000-P,BTCUSDT,P,230831-25000,5.0,5.0,5.0,5.0,1.92,1.92,0.0,5.0,0.0,11.46,,1.03235602,1.0,0.90367801,-0.00588195,1.837e-05,0.16807464,-15.18818375,45.82,1246405.1614968
2023-08-30,17,BTC-230831-25000-C,BTCUSDT,C,230831-25000,2945.0,2945.0,2345.0,2345.0,0.06,0.06,2110.0,2425.0,3.0,3.0,,2.35275269,2173.0,0.775,0.99658617,1.221e-05,0.11164029,-7.41595779,2.47,67106.7175
2023-08-30,14,BTC-230831-25000-P,BTCUSDT,P,230831-25000,10.0,10.0,5.0,5.0,39.5,39.5,0.0,5.0,0.0,10.71,,0.84587932,3.0,0.81043966,-0.01088166,2.963e-05,0.34271377,-19.60547946,44.1,1196943.0189233
2023-08-30,22,BTC-230831-25000-C,BTCUSDT,C,230831-25000,2415.0,2415.0,2345.0,2345.0,0.05,0.05,2260.0,2385.0,0.01,3.0,,2.4564743,2253.0,1.4,0.97355377,5.011e-05,0.53493071,-99.85065045,2.47,67299.56912857
