date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-10-09,11,BTC-231020-22500-C,BTCUSDT,C,231020-22500,0.0,0.0,0.0,0.0,0.0,0.0,4830.0,5520.0,3.01,2.52,,1.28622055,5038.0,0.71811028,0.95302125,2.887e-05,4.6435121,-15.39023164,0.0,0.0
2023-10-09,10,BTC-231020-22500-C,BTCUSDT,C,231020-22500,0.0,0.0,0.0,0.0,0.0,0.0,4830.0,5520.0,3.01,2.52,,1.23643875,5087.0,0.69321938,0.95962987,2.635e-05,4.12592647,-13.15020289,0.0,0.0
2023-10-09,8,BTC-231020-22500-C,BTCUSDT,C,231020-22500,0.0,0.0,0.0,0.0,0.0,0.0,5110.0,5825.0,2.88,3.02,,1.34159088,5316.0,0.74579544,0.95413379,2.685e-05,4.62731678,-15.74613587,0.0,0.0
2023-10-09,17,BTC-231020-22500-P,BTCUSDT,P,231020-22500,15.0,25.0,15.0,20.0,15.9,15.9,15.0,20.0,15.0,3.0,,0.59185922,17.0,0.57933897,-0.01715302,1.561e-05,1.99588256,-5.46279343,18.19,501744.66855817
2023-10-09,12,BTC-231020-22500-C,BTCUSDT,C,231020-22500,0.0,0.0,0.0,0.0,0.0,0.0,4830.0,5520.0,3.01,2.52,,1.30916595,5017.0,0.72958298,0.9500572,2.993e-05,4.86207375,-16.43528544,0.0,0.0
2023-10-09,22,BTC-231020-22500-P,BTCUSDT,P,231020-22500,15.0,25.0,15.0,25.0,24.46,24.46,15.0,25.0,12.0,3.0,,0.61902344,19.0,0.59562027,-0.0187716,1.656e-05,2.13384888,-6.12511922,27.1,747713.79798915
2023-10-09,22,BTC-231020-22500-C,BTCUSDT,C,231020-22500,5170.0,5170.0,5170.0,5170.0,0.01,0.01,4925.0,5615.0,3.16,2.98,,1.31055832,5148.0,0.73027916,0.95700248,2.69e-05,4.24961886,-14.95616688,0.01,275.90915055
2023-10-09,21,BTC-231020-22500-C,BTCUSDT,C,231020-22500,5170.0,5170.0,5170.0,5170.0,0.01,0.01,4925.0,5615.0,3.16,2.98,,1.28164291,5175.0,0.71582146,0.96044224,2.557e-05,3.98463469,-13.69096244,0.01,276.19648901
2023-10-09,23,BTC-231020-22500-P,BTCUSDT,P,231020-22500,15.0,25.0,15.0,25.0,24.46,24.46,15.0,20.0,12.0,3.0,,0.59889734,17.0,0.58622777,-0.01715552,1.561e-05,1.97235099,-5.59473695,27.1,747428.91742849
2023-10-09,10,BTC-231020-22500-P,BTCUSDT,P,231020-22500,20.0,20.0,15.0,20.0,13.66,13.66,20.0,25.0,11.62,6.48,,0.59975088,22.0,0.5892998,-0.02093263,1.797e-05,2.3915444,-6.47970175,16.54,455357.887055
2023-10-09,8,BTC-231020-22500-P,BTCUSDT,P,231020-22500,20.0,20.0,15.0,20.0,13.66,13.66,15.0,20.0,12.0,3.0,,0.59497297,17.0,0.58246315,-0.0167127,1.484e-05,1.99751569,-5.30864507,16.54,458976.39556484
2023-10-09,16,BTC-231020-22500-P,BTCUSDT,P,231020-22500,15.0,25.0,15.0,25.0,15.55,15.55,20.0,30.0,12.0,20.19,,0.61330974,24.0,0.59368134,-0.02298469,1.962e-05,2.5458821,-7.1126637,18.54,507990.92900446
2023-10-09,21,BTC-231020-22500-P,BTCUSDT,P,231020-22500,15.0,25.0,15.0,25.0,24.46,24.46,15.0,25.0,12.0,5.56,,0.62078536,19.0,0.59734643,-0.01866719,1.638e-05,2.13057244,-6.10890441,27.1,748492.48521981
2023-10-09,13,BTC-231020-22500-P,BTCUSDT,P,231020-22500,15.0,25.0,15.0,25.0,15.55,15.55,15.0,20.0,15.0,11.48,,0.58105409,17.0,0.56872725,-0.01736219,1.598e-05,2.02721266,-5.36246441,18.54,510331.22301766
2023-10-09,15,BTC-231020-22500-C,BTCUSDT,C,231020-22500,0.0,0.0,0.0,0.0,0.0,0.0,4845.0,5410.0,2.78,2.93,,1.21504784,4997.0,0.68252392,0.96087581,2.643e-05,3.97082754,-12.70397733,0.0,0.0
2023-10-09,20,BTC-231020-22500-P,BTCUSDT,P,231020-22500,15.0,25.0,15.0,20.0,15.55,15.55,20.0,25.0,9.96,5.01,,0.61519802,22.0,0.60449541,-0.02079249,1.774e-05,2.33537698,-6.74927376,18.19,501583.57312092
2023-10-09,9,BTC-231020-22500-C,BTCUSDT,C,231020-22500,0.0,0.0,0.0,0.0,0.0,0.0,4925.0,5705.0,3.21,3.04,,1.38698578,5135.0,0.76849289,0.94386855,3.088e-05,5.38467162,-18.95302656,0.0,0.0
2023-10-09,12,BTC-231020-22500-P,BTCUSDT,P,231020-22500,15.0,25.0,15.0,25.0,15.66,15.66,20.0,30.0,12.0,27.33,,0.61240613,24.0,0.5928421,-0.02282018,1.935e-05,2.55420914,-7.01578885,18.54,509190.66666599
2023-10-09,18,BTC-231020-22500-P,BTCUSDT,P,231020-22500,15.0,25.0,15.0,20.0,15.55,15.55,20.0,25.0,8.51,7.43,,0.61227024,22.0,0.6016165,-0.02081147,1.777e-05,2.34600987,-6.69437169,18.19,501600.14201211
2023-10-09,14,BTC-231020-22500-C,BTCUSDT,C,231020-22500,0.0,0.0,0.0,0.0,0.0,0.0,4845.0,5410.0,2.78,2.93,,1.16825104,5041.0,0.65912552,0.96663493,2.393e-05,3.49911838,-10.76897613,0.0,0.0
2023-10-09,18,BTC-231020-22500-C,BTCUSDT,C,231020-22500,0.0,0.0,0.0,0.0,0.0,0.0,5005.0,5760.0,3.06,2.82,,1.44184113,5153.0,0.775,0.94604513,3.018e-05,5.13286541,-18.86782445,0.0,0.0
2023-10-09,15,BTC-231020-22500-P,BTCUSDT,P,231020-22500,15.0,25.0,15.0,25.0,15.55,15.55,15.0,20.0,15.0,11.48,,0.57688296,17.0,0.56460857,-0.01758298,1.638e-05,2.03579048,-5.38792272,18.54,509042.03902416
2023-10-09,11,BTC-231020-22500-P,BTCUSDT,P,231020-22500,15.0,20.0,15.0,20.0,13.66,13.66,25.0,30.0,10.88,13.4,,0.61375082,27.0,0.60456872,-0.02453188,2.011e-05,2.72236715,-7.59625968,16.54,454617.90199565
2023-10-09,16,BTC-231020-22500-C,BTCUSDT,C,231020-22500,0.0,0.0,0.0,0.0,0.0,0.0,4730.0,5325.0,3.1,2.63,,1.1732769,4945.0,0.66163845,0.96420342,2.545e-05,3.67950659,-11.45647241,0.0,0.0
2023-10-09,17,BTC-231020-22500-C,BTCUSDT,C,231020-22500,0.0,0.0,0.0,0.0,0.0,0.0,4865.0,5325.0,2.83,2.63,,0.99610329,5105.0,0.57305164,0.98376599,1.505e-05,1.90403108,-5.15483596,0.0,0.0
2023-10-09,19,BTC-231020-22500-P,BTCUSDT,P,231020-22500,15.0,25.0,15.0,20.0,15.55,15.55,20.0,25.0,8.61,7.36,,0.61742842,22.0,0.60670435,-0.02065979,1.752e-05,2.33061527,-6.73329941,18.19,502292.62731651
2023-10-09,20,BTC-231020-22500-C,BTCUSDT,C,231020-22500,5170.0,5170.0,5170.0,5170.0,0.01,0.01,4925.0,5615.0,3.16,2.98,,1.3169384,5137.0,0.7334692,0.95536482,2.751e-05,4.39487183,-15.41115327,0.01,275.74687912
2023-10-09,9,BTC-231020-22500-P,BTCUSDT,P,231020-22500,20.0,20.0,15.0,20.0,13.66,13.66,20.0,25.0,10.66,11.48,,0.59963405,22.0,0.58919013,-0.02089172,1.79e-05,2.39316832,-6.45815106,16.54,455447.73924177
2023-10-09,13,BTC-231020-22500-C,BTCUSDT,C,231020-22500,0.0,0.0,0.0,0.0,0.0,0.0,4835.0,5410.0,2.88,2.93,,1.14936829,5057.0,0.64968414,0.96866073,2.299e-05,3.33166716,-10.06757671,0.0,0.0
2023-10-09,19,BTC-231020-22500-C,BTCUSDT,C,231020-22500,5170.0,5170.0,5170.0,5170.0,0.01,0.01,4910.0,5615.0,3.24,2.98,,1.28441811,5167.0,0.71720905,0.95935451,2.599e-05,4.08822207,-13.9624126,0.0,0.0
2023-10-09,14,BTC-231020-22500-P,BTCUSDT,P,231020-22500,15.0,25.0,15.0,25.0,15.55,15.55,15.0,20.0,14.42,11.48,,0.58048427,17.0,0.56816041,-0.01742016,1.609e-05,2.02761127,-5.379022,18.54,509887.56489238
2023-10-09,23,BTC-231020-22500-C,BTCUSDT,C,231020-22500,5170.0,5170.0,5170.0,5170.0,0.01,0.01,4925.0,5615.0,3.16,2.98,,1.31147385,5150.0,0.73073692,0.95726308,2.68e-05,4.22062883,-14.92338325,0.01,275.80402857
2023-10-10,11,BTC-231020-22500-C,BTCUSDT,C,231020-22500,5170.0,5170.0,5170.0,5170.0,0.01,0.01,4815.0,5590.0,3.28,3.07,,1.38081551,5085.0,0.76540775,0.95192612,2.892e-05,4.51355672,-17.56630799,0.01,275.02422857
2023-10-10,4,BTC-231020-22500-P,BTCUSDT,P,231020-22500,25.0,25.0,20.0,25.0,11.26,11.26,15.0,20.0,15.0,5.56,,0.60607195,17.0,0.59325665,-0.01712171,1.555e-05,1.9499056,-5.71255875,27.1,747955.46846835
2023-10-10,10,BTC-231020-22500-C,BTCUSDT,C,231020-22500,5170.0,5170.0,5170.0,5170.0,0.01,0.01,4980.0,5710.0,2.94,2.53,,1.41124725,5184.0,0.775,0.9525213,2.811e-05,4.49435271,-17.63604691,0.01,276.13536593
2023-10-10,8,BTC-231020-22500-C,BTCUSDT,C,231020-22500,5170.0,5170.0,5170.0,5170.0,0.01,0.01,4980.0,5710.0,2.94,2.53,,1.35536194,5237.0,0.75268097,0.95796969,2.607e-05,4.10078986,-15.49748737,0.01,276.76412308
2023-10-10,17,BTC-231020-22500-P,BTCUSDT,P,231020-22500,25.0,25.0,20.0,25.0,9.72,9.72,20.0,25.0,7.59,16.28,,0.62321246,22.0,0.6122756,-0.02153116,1.898e-05,2.28540851,-7.30068615,27.91,763562.56516049
2023-10-10,4,BTC-231020-22500-C,BTCUSDT,C,231020-22500,5170.0,5170.0,5170.0,5170.0,0.01,0.01,4970.0,5615.0,2.8,2.57,,1.31558418,5159.0,0.73279209,0.95863601,2.629e-05,4.07061861,-14.7304381,0.01,275.99832785
2023-10-10,7,BTC-231020-22500-C,BTCUSDT,C,231020-22500,5170.0,5170.0,5170.0,5170.0,0.01,0.01,4970.0,5615.0,2.8,2.57,,1.2820816,5200.0,0.7160408,0.96396211,2.415e-05,3.62229285,-12.96853239,0.01,276.51297692
2023-10-10,12,BTC-231020-22500-C,BTCUSDT,C,231020-22500,5170.0,5170.0,5170.0,5170.0,0.01,0.01,4815.0,5590.0,3.28,3.07,,1.44825935,5007.0,0.775,0.94774341,3.068e-05,4.79868451,-18.99051623,0.01,274.22922527
2023-10-10,22,BTC-231020-22500-P,BTCUSDT,P,231020-22500,20.0,25.0,20.0,25.0,0.81,0.81,20.0,25.0,5.38,13.59,,0.63786447,22.0,0.62670946,-0.02123447,1.848e-05,2.24065666,-7.48927464,27.91,766056.75048226
2023-10-10,3,BTC-231020-22500-P,BTCUSDT,P,231020-22500,25.0,25.0,20.0,25.0,11.26,11.26,15.0,20.0,15.0,13.56,,0.6077075,17.0,0.59487432,-0.01702888,1.539e-05,1.94713755,-5.69656137,27.1,748838.66836255
2023-10-10,22,BTC-231020-22500-C,BTCUSDT,C,231020-22500,5170.0,5170.0,5170.0,5170.0,0.0,0.0,4745.0,5345.0,3.16,2.6,,1.22739792,4985.0,0.68869896,0.96825631,2.354e-05,3.13631509,-11.5198628,0.01,274.47393425
2023-10-10,21,BTC-231020-22500-C,BTCUSDT,C,231020-22500,5170.0,5170.0,5170.0,5170.0,0.0,0.0,4745.0,5345.0,3.16,2.6,,1.24317169,4969.0,0.69658585,0.96603694,2.457e-05,3.32086624,-12.28282605,0.01,274.26482824
2023-10-10,23,BTC-231020-22500-P,BTCUSDT,P,231020-22500,20.0,25.0,20.0,25.0,0.81,0.81,15.0,20.0,15.0,3.52,,0.61152995,17.0,0.59848845,-0.01775242,1.669e-05,1.91609619,-6.14335723,27.91,764401.50652833
2023-10-10,7,BTC-231020-22500-P,BTCUSDT,P,231020-22500,25.0,25.0,20.0,25.0,11.26,11.26,15.0,20.0,10.82,13.56,,0.61439335,17.0,0.60142815,-0.01697675,1.53e-05,1.92733544,-5.79576225,27.1,749350.1674616
2023-10-10,10,BTC-231020-22500-P,BTCUSDT,P,231020-22500,25.0,25.0,20.0,20.0,11.28,11.28,15.0,20.0,12.0,11.0,,0.61473906,17.0,0.60174644,-0.01708852,1.55e-05,1.92329682,-5.85992738,27.12,748879.11241328
2023-10-10,8,BTC-231020-22500-P,BTCUSDT,P,231020-22500,25.0,25.0,20.0,25.0,11.26,11.26,15.0,25.0,12.0,28.02,,0.64009249,19.0,0.61597764,-0.01849315,1.609e-05,2.07084143,-6.40463871,27.1,750030.7735384
2023-10-10,2,BTC-231020-22500-C,BTCUSDT,C,231020-22500,5170.0,5170.0,5170.0,5170.0,0.01,0.01,4970.0,5615.0,2.8,2.57,,1.24405861,5224.0,0.6970293,0.96681472,2.292e-05,3.42378116,-11.68884781,0.01,276.91559011
2023-10-10,6,BTC-231020-22500-C,BTCUSDT,C,231020-22500,5170.0,5170.0,5170.0,5170.0,0.01,0.01,4970.0,5615.0,2.8,2.57,,1.2769413,5202.0,0.71347065,0.96423449,2.403e-05,3.60772555,-12.81661405,0.01,276.55121209
2023-10-10,16,BTC-231020-22500-P,BTCUSDT,P,231020-22500,20.0,25.0,20.0,25.0,10.07,10.07,15.0,25.0,12.0,28.93,,0.6279546,19.0,0.60406387,-0.01927764,1.744e-05,2.09039686,-6.55964518,27.91,764959.89924605
2023-10-10,21,BTC-231020-22500-P,BTCUSDT,P,231020-22500,20.0,25.0,20.0,25.0,0.81,0.81,15.0,25.0,12.0,24.72,,0.6344837,19.0,0.61034024,-0.0192908,1.746e-05,2.06855054,-6.7036358,27.91,765473.13560472
2023-10-10,13,BTC-231020-22500-P,BTCUSDT,P,231020-22500,20.0,25.0,20.0,25.0,10.07,10.07,20.0,25.0,11.46,8.11,,0.62043428,22.0,0.60955912,-0.02143017,1.881e-05,2.29833609,-7.18446184,27.91,764421.75457466
2023-10-10,15,BTC-231020-22500-C,BTCUSDT,C,231020-22500,5170.0,5170.0,5170.0,5170.0,0.01,0.01,4750.0,5390.0,3.02,2.55,,1.28755569,4962.0,0.71877785,0.95953342,2.713e-05,3.88000777,-14.42513947,0.01,274.0542044
2023-10-10,20,BTC-231020-22500-P,BTCUSDT,P,231020-22500,25.0,25.0,20.0,25.0,9.72,9.72,20.0,25.0,8.95,10.51,,0.63062966,22.0,0.61957955,-0.02140326,1.876e-05,2.26189929,-7.40841323,27.91,764683.89005778
2023-10-10,9,BTC-231020-22500-C,BTCUSDT,C,231020-22500,5170.0,5170.0,5170.0,5170.0,0.01,0.01,4980.0,5710.0,2.94,2.53,,1.36817932,5227.0,0.75908966,0.95671548,2.654e-05,4.18875275,-16.03177407,0.01,276.63914066
2023-10-10,12,BTC-231020-22500-P,BTCUSDT,P,231020-22500,20.0,25.0,20.0,25.0,10.07,10.07,20.0,25.0,10.76,7.32,,0.62225878,22.0,0.61136723,-0.02130757,1.86e-05,2.29489196,-7.16435783,27.91,765373.76774169
2023-10-10,5,BTC-231020-22500-C,BTCUSDT,C,231020-22500,5170.0,5170.0,5170.0,5170.0,0.01,0.01,4970.0,5615.0,2.8,2.57,,1.31250381,5165.0,0.73125191,0.95941678,2.599e-05,4.00097618,-14.50769308,0.01,276.07247582
2023-10-10,6,BTC-231020-22500-P,BTCUSDT,P,231020-22500,25.0,25.0,20.0,25.0,11.26,11.26,15.0,20.0,11.35,13.56,,0.61338007,17.0,0.60043782,-0.0169683,1.528e-05,1.93073118,-5.77236191,27.1,749453.78475821
2023-10-10,0,BTC-231020-22500-C,BTCUSDT,C,231020-22500,5170.0,5170.0,5170.0,5170.0,0.01,0.01,4925.0,5615.0,3.16,2.98,,1.3388443,5125.0,0.74442215,0.95394258,2.804e-05,4.46872992,-16.16170587,0.01,275.63860769
2023-10-10,1,BTC-231020-22500-P,BTCUSDT,P,231020-22500,20.0,25.0,20.0,25.0,24.35,24.35,20.0,25.0,7.74,14.14,,0.62383711,22.0,0.61299622,-0.02070048,1.758e-05,2.30555371,-6.89411764,27.1,748081.77429661
2023-10-10,1,BTC-231020-22500-C,BTCUSDT,C,231020-22500,5170.0,5170.0,5170.0,5170.0,0.01,0.01,4880.0,5615.0,3.13,2.57,,1.30941391,5157.0,0.72970695,0.95829953,2.641e-05,4.12228952,-14.67346309,0.01,276.04493516
2023-10-10,18,BTC-231020-22500-P,BTCUSDT,P,231020-22500,25.0,25.0,20.0,25.0,9.72,9.72,20.0,25.0,8.82,17.72,,0.62301755,22.0,0.61207682,-0.02159186,1.909e-05,2.28450997,-7.32730427,27.91,761889.59068801
2023-10-10,14,BTC-231020-22500-C,BTCUSDT,C,231020-22500,5170.0,5170.0,5170.0,5170.0,0.01,0.01,4750.0,5390.0,3.02,2.55,,1.25769615,4988.0,0.70384808,0.96299445,2.568e-05,3.61946251,-13.12042243,0.01,274.30233956
2023-10-10,18,BTC-231020-22500-C,BTCUSDT,C,231020-22500,5170.0,5170.0,5170.0,5170.0,0.01,0.01,4445.0,5345.0,4.74,2.6,,1.3000679,4907.0,0.72503395,0.95762449,2.816e-05,3.99311441,-15.17103933,0.01,272.98086374
2023-10-10,15,BTC-231020-22500-P,BTCUSDT,P,231020-22500,20.0,25.0,20.0,25.0,10.07,10.07,20.0,25.0,8.45,23.53,,0.62446773,22.0,0.61352849,-0.02137716,1.872e-05,2.28490655,-7.25096682,27.91,764885.28446812
2023-10-10,11,BTC-231020-22500-P,BTCUSDT,P,231020-22500,25.0,25.0,20.0,20.0,11.28,11.28,20.0,25.0,9.03,32.77,,0.62898517,22.0,0.61801612,-0.02099824,1.808e-05,2.27861715,-7.16044311,27.12,745865.70788564
2023-10-10,16,BTC-231020-22500-C,BTCUSDT,C,231020-22500,5170.0,5170.0,5170.0,5170.0,0.01,0.01,4780.0,5390.0,3.25,2.55,,1.27145767,4980.0,0.71072884,0.9620036,2.61e-05,3.68119322,-13.59130922,0.01,274.08093846
2023-10-10,0,BTC-231020-22500-P,BTCUSDT,P,231020-22500,15.0,25.0,15.0,25.0,24.46,24.46,15.0,20.0,15.0,3.0,,0.59728146,17.0,0.58463007,-0.01724839,1.578e-05,1.97518436,-5.61012572,27.1,746980.62684613
2023-10-10,17,BTC-231020-22500-C,BTCUSDT,C,231020-22500,5170.0,5170.0,5170.0,5170.0,0.01,0.01,4780.0,5390.0,3.25,2.55,,1.32713318,4929.0,0.73856659,0.95504551,2.892e-05,4.199722,-16.18315101,0.01,273.58028132
2023-10-10,3,BTC-231020-22500-C,BTCUSDT,C,231020-22500,5170.0,5170.0,5170.0,5170.0,0.01,0.01,4970.0,5615.0,2.8,2.57,,1.28670692,5185.0,0.71835346,0.96196164,2.497e-05,3.81471869,-13.47695044,0.01,276.32423187
2023-10-10,19,BTC-231020-22500-P,BTCUSDT,P,231020-22500,25.0,25.0,20.0,25.0,9.72,9.72,20.0,25.0,10.51,7.27,,0.62892318,22.0,0.61790138,-0.02141562,1.879e-05,2.26770388,-7.37481926,27.91,764798.76040109
2023-10-10,20,BTC-231020-22500-C,BTCUSDT,C,231020-22500,5170.0,5170.0,5170.0,5170.0,0.0,0.0,4685.0,5345.0,2.96,2.6,,1.26290321,4948.0,0.70645161,0.96324334,2.581e-05,3.54780041,-13.2494074,0.01,273.98204588
2023-10-10,2,BTC-231020-22500-P,BTCUSDT,P,231020-22500,20.0,25.0,20.0,25.0,24.35,24.35,15.0,20.0,15.0,3.0,,0.61069667,17.0,0.59782445,-0.01689356,1.515e-05,1.94121294,-5.68409755,27.1,750441.24919783
2023-10-10,9,BTC-231020-22500-P,BTCUSDT,P,231020-22500,25.0,25.0,20.0,25.0,11.26,11.26,15.0,20.0,12.0,3.0,,0.61808884,17.0,0.60505211,-0.01694142,1.524e-05,1.91673643,-5.84734827,27.1,749692.0711867
