date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-10-12,14,BTC-231015-28500-P,BTCUSDT,P,231015-28500,1765.0,1765.0,1765.0,1765.0,0.01,0.01,1610.0,1965.0,3.15,2.72,,0.78075409,1825.7,0.46537704,-0.94619954,0.00010214,2.51408658,-21.59987417,0.01,266.92181648
2023-10-12,21,BTC-231015-28500-C,BTCUSDT,C,231015-28500,15.0,20.0,10.0,10.0,16.63,16.63,10.0,15.0,11.99,18.81,,0.43705165,12.3,0.42200267,0.03445181,8.301e-05,1.66075782,-14.50015618,16.01,428393.33156264
2023-10-12,15,BTC-231015-28500-P,BTCUSDT,P,231015-28500,1765.0,1765.0,1765.0,1765.0,0.01,0.01,1610.0,1965.0,3.15,2.72,,0.74831963,1846.1,0.44915981,-0.95613396,9.068e-05,2.11695229,-17.82835813,0.01,266.76590549
2023-10-12,22,BTC-231015-28500-C,BTCUSDT,C,231015-28500,15.0,20.0,10.0,10.0,16.63,16.63,10.0,15.0,12.0,6.59,,0.44167936,12.3,0.42647839,0.03440066,8.277e-05,1.64413803,-14.76180878,16.01,428279.63241322
2023-10-12,23,BTC-231015-28500-P,BTCUSDT,P,231015-28500,1765.0,1765.0,1765.0,1765.0,0.01,0.01,1595.0,1940.0,2.84,2.68,,0.88643074,1771.3,0.51821537,-0.93307268,0.00011697,2.77505979,-30.8158179,0.01,267.62473846
2023-10-12,20,BTC-231015-28500-P,BTCUSDT,P,231015-28500,1765.0,1765.0,1765.0,1765.0,0.01,0.01,1595.0,1940.0,2.84,2.68,,0.84076405,1784.6,0.49538202,-0.9387249,0.00011138,2.65788456,-26.7795667,0.01,267.37796593
2023-10-12,20,BTC-231015-28500-C,BTCUSDT,C,231015-28500,15.0,20.0,10.0,10.0,16.63,16.63,10.0,15.0,11.99,6.59,,0.43644488,12.3,0.42144477,0.03425316,8.207e-05,1.66615311,-14.2817942,16.01,428072.12346049
2023-10-12,9,BTC-231015-28500-P,BTCUSDT,P,231015-28500,1765.0,1765.0,1765.0,1765.0,0.01,0.01,1615.0,1965.0,2.98,2.61,,0.79928398,1798.9,0.47464199,-0.93131434,0.00011665,3.16232979,-25.73088945,0.01,267.16331538
2023-10-12,11,BTC-231015-28500-P,BTCUSDT,P,231015-28500,1765.0,1765.0,1765.0,1765.0,0.01,0.01,1515.0,1850.0,3.11,2.68,,0.76052189,1695.6,0.45526094,-0.93041269,0.00012416,3.16032977,-25.39003833,0.01,268.37044286
2023-10-12,15,BTC-231015-28500-C,BTCUSDT,C,231015-28500,15.0,20.0,15.0,15.0,16.11,16.11,10.0,15.0,12.0,5.2,,0.43355882,12.3,0.41878879,0.03332674,7.774e-05,1.69205761,-13.28646905,15.51,413753.91942197
2023-10-12,19,BTC-231015-28500-C,BTCUSDT,C,231015-28500,15.0,20.0,10.0,10.0,16.63,16.63,10.0,15.0,11.99,6.59,,0.43908179,12.3,0.42404711,0.03385719,8.02e-05,1.66235294,-14.09825402,16.01,427738.8181319
2023-10-12,16,BTC-231015-28500-P,BTCUSDT,P,231015-28500,1765.0,1765.0,1765.0,1765.0,0.01,0.01,1595.0,1945.0,2.86,2.88,,0.71865082,1841.2,0.43432541,-0.9624643,8.329e-05,1.85086725,-15.31190724,0.01,266.78083626
2023-10-12,10,BTC-231015-28500-P,BTCUSDT,P,231015-28500,1765.0,1765.0,1765.0,1765.0,0.01,0.01,1615.0,1965.0,2.98,2.61,,0.82927704,1783.9,0.48963852,-0.92395544,0.00012304,3.39689819,-28.92600877,0.01,267.60052527
2023-10-12,19,BTC-231015-28500-P,BTCUSDT,P,231015-28500,1765.0,1765.0,1765.0,1765.0,0.01,0.01,1690.0,2050.0,3.0,2.52,,0.9706831,1833.7,0.56034155,-0.91506598,0.00012554,3.43825954,-38.53181518,0.01,267.16978022
2023-10-12,13,BTC-231015-28500-P,BTCUSDT,P,231015-28500,1765.0,1765.0,1765.0,1765.0,0.01,0.01,1610.0,1965.0,3.15,2.72,,0.85754395,1777.5,0.50377197,-0.92162941,0.00012507,3.40018762,-31.14385485,0.01,267.48702418
2023-10-12,8,BTC-231015-28500-P,BTCUSDT,P,231015-28500,0.0,0.0,0.0,0.0,0.0,0.0,1545.0,1875.0,3.06,2.62,,0.73949814,1727.7,0.44474907,-0.93497839,0.00011818,3.06027009,-23.00361041,0.0,0.0
2023-10-12,11,BTC-231015-28500-C,BTCUSDT,C,231015-28500,15.0,20.0,15.0,20.0,13.01,13.01,15.0,20.0,13.15,2.05,,0.41035473,17.3,0.39927244,0.04536803,0.00010106,2.25595848,-15.89538301,13.01,349149.94615709
2023-10-12,22,BTC-231015-28500-P,BTCUSDT,P,231015-28500,1765.0,1765.0,1765.0,1765.0,0.01,0.01,1595.0,1940.0,2.84,2.68,,0.87054253,1776.0,0.51027126,-0.93507532,0.00011503,2.73397545,-29.36973284,0.01,267.50757802
2023-10-12,8,BTC-231015-28500-C,BTCUSDT,C,231015-28500,15.0,20.0,15.0,20.0,13.01,13.01,15.0,20.0,12.0,3.08,,0.40855944,17.3,0.39757967,0.0447496,9.836e-05,2.27690982,-15.29999178,13.01,348741.51936702
2023-10-12,12,BTC-231015-28500-C,BTCUSDT,C,231015-28500,15.0,20.0,15.0,15.0,15.21,15.21,10.0,15.0,12.0,0.42,,0.39269745,12.3,0.37905157,0.03543729,8.777e-05,1.83156874,-12.434438,14.61,391911.05528901
2023-10-12,17,BTC-231015-28500-C,BTCUSDT,C,231015-28500,15.0,20.0,15.0,15.0,16.61,16.61,10.0,15.0,12.0,6.6,,0.44665515,12.3,0.43149292,0.03295693,7.604e-05,1.64831276,-13.76578273,16.01,426623.10586264
2023-10-12,16,BTC-231015-28500-C,BTCUSDT,C,231015-28500,15.0,20.0,15.0,15.0,16.11,16.11,10.0,15.0,12.0,5.2,,0.43672144,12.3,0.42184114,0.03334319,7.781e-05,1.67955083,-13.49524799,15.51,413777.077045
2023-10-12,14,BTC-231015-28500-C,BTCUSDT,C,231015-28500,15.0,20.0,15.0,15.0,16.11,16.11,10.0,15.0,12.0,4.7,,0.42494953,12.3,0.41042686,0.03365843,7.928e-05,1.72087581,-13.03921157,15.51,413995.73736591
2023-10-12,18,BTC-231015-28500-C,BTCUSDT,C,231015-28500,15.0,20.0,15.0,15.0,16.61,16.61,10.0,15.0,12.0,6.6,,0.44698358,12.3,0.43178171,0.03315341,7.694e-05,1.64398247,-13.96403269,16.01,426800.67259669
2023-10-12,12,BTC-231015-28500-P,BTCUSDT,P,231015-28500,1765.0,1765.0,1765.0,1765.0,0.01,0.01,1515.0,1850.0,3.11,2.68,,0.75585842,1701.4,0.45292921,-0.93393066,0.00012083,3.01288071,-24.44088401,0.01,268.2484978
2023-10-12,21,BTC-231015-28500-P,BTCUSDT,P,231015-28500,1765.0,1765.0,1765.0,1765.0,0.01,0.01,1595.0,1940.0,2.84,2.68,,0.86808205,1773.3,0.50904102,-0.93339244,0.00011659,2.81350212,-29.63133393,0.01,267.5785956
2023-10-12,18,BTC-231015-28500-P,BTCUSDT,P,231015-28500,1765.0,1765.0,1765.0,1765.0,0.01,0.01,1690.0,2050.0,3.0,2.52,,0.89385033,1874.5,0.52192516,-0.93477239,0.0001095,2.82825439,-29.03863111,0.01,266.58380549
2023-10-12,9,BTC-231015-28500-C,BTCUSDT,C,231015-28500,15.0,20.0,15.0,20.0,13.01,13.01,15.0,20.0,11.6,2.5,,0.42503834,17.3,0.41371912,0.04360787,9.347e-05,2.20863906,-15.66432992,13.01,347579.47331536
2023-10-12,17,BTC-231015-28500-P,BTCUSDT,P,231015-28500,1765.0,1765.0,1765.0,1765.0,0.01,0.01,1690.0,2060.0,3.0,2.63,,0.8818388,1889.0,0.5159194,-0.93718276,0.00010677,2.76740701,-27.63392061,0.01,266.4728956
2023-10-12,13,BTC-231015-28500-C,BTCUSDT,C,231015-28500,15.0,20.0,15.0,15.0,15.63,15.63,10.0,15.0,15.0,5.68,,0.40878356,12.3,0.39469957,0.03451465,8.331e-05,1.77455564,-12.73478919,15.03,402032.99733623
2023-10-12,10,BTC-231015-28500-C,BTCUSDT,C,231015-28500,15.0,20.0,15.0,20.0,13.01,13.01,15.0,20.0,12.0,2.05,,0.42401969,17.3,0.4126972,0.04394189,9.489e-05,2.20800997,-15.84758008,13.01,348148.28338238
2023-10-12,23,BTC-231015-28500-C,BTCUSDT,C,231015-28500,15.0,20.0,10.0,10.0,16.63,16.63,10.0,15.0,11.5,18.81,,0.4443115,12.3,0.42900801,0.03448138,8.315e-05,1.63315788,-15.01359284,16.01,428467.20627686
2023-10-13,14,BTC-231015-28500-P,BTCUSDT,P,231015-28500,1765.0,1765.0,1765.0,1765.0,0.0,0.0,1590.0,1890.0,3.05,2.77,,0.92438698,1761.9,0.53719349,-0.95543147,9.565e-05,1.72162604,-27.06848877,0.01,267.45792088
2023-10-13,21,BTC-231015-28500-C,BTCUSDT,C,231015-28500,10.0,20.0,10.0,20.0,4.18,4.18,15.0,20.0,6.98,9.72,,0.52715361,17.4,0.51251829,0.04899995,0.00011763,1.70833662,-30.90164488,14.57,393758.33817066
2023-10-13,2,BTC-231015-28500-C,BTCUSDT,C,231015-28500,15.0,20.0,10.0,10.0,18.53,18.53,10.0,15.0,11.44,15.22,,0.44594109,12.3,0.43048501,0.03515304,8.639e-05,1.61709215,-15.76144039,14.11,378272.66727699
2023-10-13,15,BTC-231015-28500-P,BTCUSDT,P,231015-28500,1765.0,1765.0,1765.0,1765.0,0.0,0.0,1645.0,1995.0,2.73,3.01,,1.07521057,1819.9,0.61260529,-0.9391252,0.00010897,2.17443294,-39.96179584,0.01,267.06823736
2023-10-13,2,BTC-231015-28500-P,BTCUSDT,P,231015-28500,1765.0,1765.0,1765.0,1765.0,0.01,0.01,1520.0,1850.0,3.07,2.89,,0.82064152,1714.0,0.48532076,-0.94535656,0.00010935,2.3078273,-25.359184,0.01,268.08835385
2023-10-13,7,BTC-231015-28500-P,BTCUSDT,P,231015-28500,1765.0,1765.0,1765.0,1765.0,0.01,0.01,1450.0,1765.0,2.98,2.93,,0.80212593,1644.5,0.47606297,-0.95037873,0.00010824,2.03934055,-24.27122229,0.01,268.67552747
2023-10-13,22,BTC-231015-28500-C,BTCUSDT,C,231015-28500,10.0,20.0,10.0,20.0,4.18,4.18,10.0,15.0,11.6,2.83,,0.55896461,12.3,0.53953528,0.03546704,8.792e-05,1.28639953,-25.23825793,14.57,390857.20948
2023-10-13,23,BTC-231015-28500-P,BTCUSDT,P,231015-28500,1765.0,1765.0,1765.0,1765.0,0.0,0.0,1575.0,1870.0,2.98,2.82,,1.19563103,1674.1,0.67281551,-0.9243472,0.00013045,2.31347116,-58.36971665,0.01,268.61605647
2023-10-13,20,BTC-231015-28500-P,BTCUSDT,P,231015-28500,1765.0,1765.0,1765.0,1765.0,0.0,0.0,1400.0,1700.0,3.17,2.63,,0.98013878,1549.8,0.56506939,-0.93574269,0.00013042,2.14287048,-41.51523088,0.01,269.57951765
2023-10-13,6,BTC-231015-28500-P,BTCUSDT,P,231015-28500,1765.0,1765.0,1765.0,1765.0,0.01,0.01,1520.0,1850.0,3.07,2.89,,0.8518362,1714.2,0.5009181,-0.94683917,0.00010782,2.17114176,-26.63407455,0.01,268.07908022
2023-10-13,20,BTC-231015-28500-C,BTCUSDT,C,231015-28500,10.0,20.0,10.0,20.0,4.18,4.18,10.0,15.0,24.22,5.5,,0.50257027,12.3,0.48473954,0.03775345,9.946e-05,1.40185773,-23.29818784,14.57,392777.35721182
2023-10-13,9,BTC-231015-28500-P,BTCUSDT,P,231015-28500,1765.0,1765.0,1765.0,1765.0,0.0,0.0,1590.0,1920.0,2.86,3.06,,0.90747833,1780.8,0.52873917,-0.94993572,0.00010077,2.00054356,-27.59372212,0.01,267.53566044
2023-10-13,11,BTC-231015-28500-P,BTCUSDT,P,231015-28500,1765.0,1765.0,1765.0,1765.0,0.0,0.0,1555.0,1895.0,2.74,2.76,,1.00482941,1714.0,0.5774147,-0.92839612,0.00012448,2.59698872,-40.89627281,0.01,268.20480769
2023-10-13,15,BTC-231015-28500-C,BTCUSDT,C,231015-28500,15.0,20.0,10.0,20.0,4.7,4.7,10.0,15.0,11.92,17.34,,0.5390352,12.3,0.52058935,0.03379275,7.99e-05,1.35492902,-21.16070169,14.57,389118.42183731
2023-10-13,6,BTC-231015-28500-C,BTCUSDT,C,231015-28500,15.0,20.0,10.0,10.0,19.45,19.45,10.0,15.0,15.0,3.0,,0.46402633,12.3,0.44794559,0.03513824,8.631e-05,1.55427591,-17.05045957,15.03,402922.85757036
2023-10-13,19,BTC-231015-28500-C,BTCUSDT,C,231015-28500,10.0,20.0,10.0,20.0,4.18,4.18,10.0,15.0,8.24,4.93,,0.54900706,12.3,0.53005129,0.03474238,8.44e-05,1.31851436,-23.29582812,14.57,390195.25691426
2023-10-13,1,BTC-231015-28500-C,BTCUSDT,C,231015-28500,15.0,20.0,10.0,10.0,16.63,16.63,10.0,15.0,11.55,17.12,,0.44508398,12.3,0.4296881,0.03494276,8.537e-05,1.62335653,-15.50074198,16.01,428975.82110546
2023-10-13,16,BTC-231015-28500-P,BTCUSDT,P,231015-28500,1765.0,1765.0,1765.0,1765.0,0.0,0.0,1550.0,1890.0,3.17,2.57,,1.01461411,1731.8,0.58230705,-0.94173266,0.00011183,2.08127446,-37.29022041,0.01,267.95879341
