date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-07-06,19,BTC-230709-31500-C,BTCUSDT,C,230709-31500,295.0,520.0,80.0,90.0,5.39,5.39,75.0,85.0,4.68,3.14,,0.44200003,79.0,0.43326795,0.14536894,0.00021007,5.72707946,-49.62696988,5.24,158806.27420659
2023-07-06,18,BTC-230709-31500-P,BTCUSDT,P,230709-31500,920.0,1030.0,920.0,1030.0,11.61,11.61,1160.0,1275.0,3.5,3.01,,0.5163765,1209.0,0.41814327,-0.84779182,0.00022215,5.96721266,-49.08469116,5.35,162523.92322526
2023-07-06,19,BTC-230709-31500-P,BTCUSDT,P,230709-31500,920.0,1030.0,920.0,1030.0,11.61,11.61,1185.0,1295.0,5.42,5.1,,0.47404528,1223.0,0.33702264,-0.91423721,0.0001853,3.92955596,-26.48686372,5.35,162139.99370329
2023-07-06,23,BTC-230709-31500-P,BTCUSDT,P,230709-31500,920.0,1030.0,920.0,1030.0,11.61,11.61,1535.0,1695.0,5.23,2.7,,0.59275627,1615.0,0.39637814,-0.94771626,0.00011276,2.55528572,-21.70402214,5.35,160060.09713189
2023-07-06,9,BTC-230709-31500-P,BTCUSDT,P,230709-31500,0.0,0.0,0.0,0.0,0.0,0.0,725.0,800.0,2.5,2.5,,0.49912691,762.0,0.4635632,-0.62303526,0.00029503,10.547941,-83.8220215,,
2023-07-06,13,BTC-230709-31500-C,BTCUSDT,C,230709-31500,295.0,520.0,165.0,165.0,5.12,5.12,95.0,115.0,2.74,7.88,,0.45346379,104.0,0.43858439,0.17214499,0.00022068,6.72320281,-53.61235224,,
2023-07-06,23,BTC-230709-31500-C,BTCUSDT,C,230709-31500,295.0,520.0,80.0,90.0,5.39,5.39,25.0,40.0,8.5,3.8,,0.45921743,32.0,0.43594062,0.07040481,0.00012938,3.22473249,-30.12396251,5.24,156769.14186376
2023-07-06,20,BTC-230709-31500-P,BTCUSDT,P,230709-31500,920.0,1030.0,920.0,1030.0,11.61,11.61,1230.0,1350.0,3.35,2.92,,0.56312561,1283.0,0.46245813,-0.83982237,0.00021165,6.05719306,-56.9732544,5.35,162146.65180772
2023-07-06,16,BTC-230709-31500-P,BTCUSDT,P,230709-31500,920.0,1030.0,920.0,1030.0,11.61,11.61,1255.0,1380.0,3.51,5.55,,0.5858469,1312.0,0.49384832,-0.81481825,0.00021038,6.86621215,-64.58766494,5.35,162224.23856595
2023-07-06,22,BTC-230709-31500-C,BTCUSDT,C,230709-31500,295.0,520.0,80.0,90.0,5.39,5.39,55.0,70.0,10.79,4.5,,0.46245158,62.0,0.44690549,0.11856802,0.0001824,4.8266473,-45.41124574,5.24,158026.276022
2023-07-06,11,BTC-230709-31500-C,BTCUSDT,C,230709-31500,295.0,520.0,295.0,395.0,4.76,4.76,215.0,250.0,5.61,2.4,,0.46202064,229.0,0.44622988,0.30365327,0.00028827,9.50082522,-74.81531884,,
2023-07-06,21,BTC-230709-31500-P,BTCUSDT,P,230709-31500,920.0,1030.0,920.0,1030.0,11.61,11.61,1255.0,1380.0,4.02,5.96,,0.50508976,1305.0,0.35254488,-0.92314917,0.00016632,3.54658443,-25.86877643,5.35,161703.6330055
2023-07-06,22,BTC-230709-31500-P,BTCUSDT,P,230709-31500,920.0,1030.0,920.0,1030.0,11.61,11.61,1350.0,1475.0,5.11,4.98,,0.58431149,1399.0,0.45364618,-0.87780218,0.00018354,4.93026197,-47.08574161,5.35,161343.62151101
2023-07-06,10,BTC-230709-31500-C,BTCUSDT,C,230709-31500,295.0,520.0,295.0,395.0,4.76,4.76,375.0,420.0,4.69,2.7,,0.48921704,397.0,0.46852112,0.42691389,0.00030202,10.87228386,-88.5891145,,
2023-07-06,16,BTC-230709-31500-C,BTCUSDT,C,230709-31500,295.0,520.0,80.0,95.0,5.19,5.19,100.0,115.0,2.17,7.88,,0.47757089,107.0,0.46606749,0.17064634,0.00021172,6.52114536,-57.89105656,5.04,152824.3294154
2023-07-06,15,BTC-230709-31500-C,BTCUSDT,C,230709-31500,295.0,520.0,80.0,95.0,5.19,5.19,125.0,150.0,11.26,7.88,,0.49628139,137.0,0.47915488,0.20108481,0.0002255,7.30119571,-65.59478259,0.0,0.0
2023-07-06,14,BTC-230709-31500-C,BTCUSDT,C,230709-31500,295.0,520.0,80.0,80.0,5.18,5.18,80.0,105.0,13.33,10.59,,0.48210323,92.0,0.46154797,0.15067785,0.00019472,6.08532574,-51.85214299,,
2023-07-06,8,BTC-230709-31500-C,BTCUSDT,C,230709-31500,295.0,295.0,295.0,295.0,4.67,4.67,420.0,490.0,3.49,4.89,,0.50046027,454.0,0.46922296,0.46148832,0.0002999,11.20490757,-88.86014857,,
2023-07-06,17,BTC-230709-31500-C,BTCUSDT,C,230709-31500,295.0,520.0,80.0,95.0,5.19,5.19,90.0,100.0,3.23,11.97,,0.46462595,94.0,0.45650244,0.15824259,0.00020765,6.15551287,-54.38283936,5.04,152684.6206154
2023-07-06,11,BTC-230709-31500-P,BTCUSDT,P,230709-31500,0.0,0.0,0.0,0.0,0.0,0.0,905.0,1005.0,3.43,4.87,,0.5698657,954.0,0.51910698,-0.66850999,0.00025716,9.85988588,-90.32320085,,
2023-07-06,17,BTC-230709-31500-P,BTCUSDT,P,230709-31500,920.0,1030.0,920.0,1030.0,11.61,11.61,1235.0,1355.0,5.22,2.84,,0.53025246,1285.0,0.42068005,-0.86217597,0.00020542,5.61165229,-45.68747958,5.35,162075.93656595
2023-07-06,9,BTC-230709-31500-C,BTCUSDT,C,230709-31500,295.0,520.0,295.0,395.0,4.76,4.76,335.0,370.0,3.23,2.7,,0.5021435,352.0,0.48563331,0.3831231,0.00028302,10.60016667,-88.24754805,,
2023-07-06,12,BTC-230709-31500-C,BTCUSDT,C,230709-31500,295.0,520.0,295.0,395.0,4.76,4.76,150.0,180.0,3.3,7.88,,0.46864629,164.0,0.45050442,0.23743668,0.00025633,8.27112634,-66.73725747,,
2023-07-06,18,BTC-230709-31500-C,BTCUSDT,C,230709-31500,295.0,520.0,80.0,95.0,5.19,5.19,90.0,105.0,10.31,5.56,,0.4541558,97.0,0.4422915,0.16627855,0.00022255,6.32301493,-55.01514124,5.04,153106.64916921
2023-07-06,10,BTC-230709-31500-P,BTCUSDT,P,230709-31500,0.0,0.0,0.0,0.0,0.0,0.0,605.0,675.0,2.2,6.5,,0.47781825,639.0,0.44555128,-0.57762679,0.00031689,10.84836596,-84.06058853,,
2023-07-06,14,BTC-230709-31500-P,BTCUSDT,P,230709-31500,920.0,1030.0,920.0,1030.0,11.61,11.61,1370.0,1500.0,3.53,3.72,,0.6256485,1430.0,0.53156614,-0.81373905,0.00019379,6.97516321,-68.45067252,,
2023-07-06,20,BTC-230709-31500-C,BTCUSDT,C,230709-31500,295.0,520.0,80.0,90.0,5.39,5.39,70.0,85.0,5.64,5.48,,0.44501364,77.0,0.43165207,0.14292573,0.0002102,5.61513226,-49.29705858,5.24,158812.79541541
2023-07-06,15,BTC-230709-31500-P,BTCUSDT,P,230709-31500,920.0,1030.0,920.0,1030.0,11.61,11.61,1140.0,1250.0,3.08,3.98,,0.51217556,1189.0,0.42856216,-0.8267067,0.00022995,6.6591718,-53.50981301,0.0,0.0
2023-07-06,13,BTC-230709-31500-P,BTCUSDT,P,230709-31500,920.0,1030.0,920.0,1030.0,11.61,11.61,1155.0,1260.0,4.81,5.11,,0.46639681,1198.0,0.36957622,-0.87052141,0.00021658,5.56000191,-37.3606512,,
2023-07-06,12,BTC-230709-31500-P,BTCUSDT,P,230709-31500,920.0,1030.0,920.0,1030.0,11.61,11.61,1000.0,1100.0,2.47,3.59,,0.4941082,1047.0,0.43190002,-0.77247277,0.00026111,8.07733276,-62.48213289,,
2023-07-06,8,BTC-230709-31500-P,BTCUSDT,P,230709-31500,0.0,0.0,0.0,0.0,0.0,0.0,530.0,610.0,3.78,2.84,,0.46801329,569.0,0.43226957,-0.54316841,0.00032514,11.19143194,-81.76356599,,
2023-07-06,21,BTC-230709-31500-C,BTCUSDT,C,230709-31500,295.0,520.0,80.0,90.0,5.39,5.39,65.0,80.0,2.64,9.87,,0.46262562,72.0,0.44839263,0.13249614,0.00019437,5.27144049,-48.90338777,5.24,158378.885411
2023-07-07,19,BTC-230709-31500-C,BTCUSDT,C,230709-31500,55.0,60.0,30.0,30.0,4.93,4.93,10.0,15.0,18.41,6.61,,0.3804487,12.0,0.36633611,0.04299185,0.00012862,1.7714929,-21.63189346,9.96,301001.35044396
2023-07-07,18,BTC-230709-31500-P,BTCUSDT,P,230709-31500,1675.0,1675.0,1660.0,1660.0,8.07,8.07,1270.0,1540.0,2.7,2.7,,0.84333897,1383.0,0.52166948,-0.89586348,0.00017673,3.54376254,-59.95650464,5.9,177932.93976926
2023-07-07,0,BTC-230709-31500-C,BTCUSDT,C,230709-31500,295.0,520.0,55.0,55.0,6.57,6.57,40.0,50.0,3.01,3.38,,0.45502484,44.0,0.44236839,0.09267221,0.00015754,3.95178069,-38.14110598,6.42,192835.86092309
2023-07-07,19,BTC-230709-31500-P,BTCUSDT,P,230709-31500,1675.0,1675.0,1660.0,1660.0,8.07,8.07,1225.0,1540.0,3.02,2.7,,0.95434189,1332.0,0.57717094,-0.85964672,0.00019922,4.32317774,-83.17311088,5.9,178304.01281319
2023-07-07,5,BTC-230709-31500-C,BTCUSDT,C,230709-31500,295.0,520.0,50.0,60.0,8.65,8.65,45.0,55.0,5.03,4.94,,0.44930756,49.0,0.43732285,0.10580624,0.00018319,4.17316613,-43.80025889,8.5,256793.06600003
2023-07-07,23,BTC-230709-31500-P,BTCUSDT,P,230709-31500,1675.0,1675.0,1660.0,1660.0,8.07,8.07,1155.0,1540.0,3.82,2.7,,1.1250639,1272.0,0.66253195,-0.81946758,0.00021635,4.82139281,-119.78621408,5.9,179031.80634064
