date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-27,17,BTC-230629-32000-P,BTCUSDT,P,230629-32000,1395.0,1395.0,1395.0,1395.0,0.01,0.01,1275.0,1420.0,4.5,5.77,,0.70306301,1328.0,0.51659346,-0.87898847,0.00019243,4.07321244,-66.44777399,0.01,307.54862941
2023-06-27,22,BTC-230629-32000-C,BTCUSDT,C,230629-32000,90.0,90.0,90.0,90.0,0.0,0.0,35.0,55.0,8.75,8.65,,0.58203101,44.0,0.55010349,0.09349236,0.00016174,3.13595211,-62.73031504,0.01,305.96297647
2023-06-27,19,BTC-230629-32000-P,BTCUSDT,P,230629-32000,1395.0,1395.0,1395.0,1395.0,0.01,0.01,1325.0,1465.0,4.3,2.4,,0.68120003,1372.0,0.44060001,-0.93440958,0.00014748,2.50903592,-36.84909099,0.01,306.79258588
2023-06-27,15,BTC-230629-32000-C,BTCUSDT,C,230629-32000,90.0,90.0,90.0,90.0,0.01,0.01,60.0,80.0,2.95,15.02,,0.61547697,69.0,0.59100389,0.11859706,0.00016287,4.08879219,-72.49425981,0.01,305.18106118
2023-06-27,19,BTC-230629-32000-C,BTCUSDT,C,230629-32000,90.0,90.0,90.0,90.0,0.01,0.01,60.0,70.0,2.08,6.96,,0.5769664,64.0,0.56429505,0.12069435,0.00018114,3.94679147,-74.23792404,0.01,306.79258588
2023-06-27,17,BTC-230629-32000-C,BTCUSDT,C,230629-32000,90.0,90.0,90.0,90.0,0.01,0.01,80.0,100.0,7.81,7.81,,0.60205519,89.0,0.58085531,0.14998162,0.00019829,4.71919969,-86.56269987,0.01,307.54862941
2023-06-27,14,BTC-230629-32000-P,BTCUSDT,P,230629-32000,1395.0,1395.0,1395.0,1395.0,0.01,0.01,1115.0,1370.0,2.7,2.4,,0.69399357,1239.0,0.44699678,-0.88957844,0.00020012,3.97429212,-51.99464662,0.01,308.02934824
2023-06-27,21,BTC-230629-32000-C,BTCUSDT,C,230629-32000,90.0,90.0,90.0,90.0,0.0,0.0,60.0,80.0,2.46,14.17,,0.59712946,69.0,0.5723083,0.1292312,0.00019236,4.03165515,-81.43520696,0.01,307.13391647
2023-06-27,20,BTC-230629-32000-C,BTCUSDT,C,230629-32000,90.0,90.0,90.0,90.0,0.0,0.0,50.0,75.0,11.99,9.5,,0.59791028,61.0,0.56510627,0.11736718,0.00017987,3.81534527,-73.92200339,0.01,306.49855059
2023-06-27,21,BTC-230629-32000-P,BTCUSDT,P,230629-32000,1395.0,1395.0,1395.0,1395.0,0.01,0.01,1300.0,1435.0,4.54,2.4,,0.74635983,1353.0,0.5740571,-0.87001912,0.00019255,4.04784153,-82.01199511,0.01,307.13391647
2023-06-27,13,BTC-230629-32000-C,BTCUSDT,C,230629-32000,90.0,90.0,90.0,90.0,0.01,0.01,60.0,80.0,2.03,13.77,,0.56975186,69.0,0.54662079,0.12351057,0.00017622,4.32614491,-67.56414553,0.01,306.04278
2023-06-27,22,BTC-230629-32000-P,BTCUSDT,P,230629-32000,1395.0,1395.0,1395.0,1395.0,0.01,0.01,1365.0,1510.0,3.57,2.4,,0.69200039,1429.0,0.44600019,-0.94894311,0.00012524,1.96881961,-31.93041956,0.01,305.96297647
2023-06-27,16,BTC-230629-32000-C,BTCUSDT,C,230629-32000,90.0,90.0,90.0,90.0,0.01,0.01,75.0,100.0,18.22,7.77,,0.59961379,87.0,0.57302594,0.14655455,0.00019546,4.70499123,-82.95518843,0.01,306.85640706
2023-06-27,18,BTC-230629-32000-C,BTCUSDT,C,230629-32000,90.0,90.0,90.0,90.0,0.01,0.01,65.0,85.0,2.5,9.73,,0.59279084,74.0,0.56942731,0.13285506,0.00018909,4.28283567,-79.09444197,0.01,306.95573176
2023-06-27,13,BTC-230629-32000-P,BTCUSDT,P,230629-32000,1395.0,1395.0,1395.0,1395.0,0.01,0.01,1310.0,1530.0,2.7,2.4,,0.68054199,1424.0,0.440271,-0.92584077,0.00015041,2.97422329,-37.41301683,0.01,306.04278
2023-06-27,23,BTC-230629-32000-C,BTCUSDT,C,230629-32000,90.0,90.0,90.0,90.0,0.0,0.0,45.0,60.0,3.77,2.4,,0.57224035,52.0,0.55042893,0.10792245,0.00018165,3.44064563,-71.01804155,0.01,306.81829529
2023-06-27,16,BTC-230629-32000-P,BTCUSDT,P,230629-32000,1395.0,1395.0,1395.0,1395.0,0.01,0.01,1340.0,1480.0,5.73,2.4,,0.77327728,1402.0,0.63817978,-0.82635713,0.00019611,5.25716413,-103.22978621,0.01,306.85640706
2023-06-27,14,BTC-230629-32000-C,BTCUSDT,C,230629-32000,90.0,90.0,90.0,90.0,0.01,0.01,105.0,135.0,15.72,7.88,,0.61949074,119.0,0.59235811,0.1800613,0.00021021,5.53203901,-95.91002883,0.01,308.02934824
2023-06-27,20,BTC-230629-32000-P,BTCUSDT,P,230629-32000,1395.0,1395.0,1395.0,1395.0,0.01,0.01,1340.0,1485.0,4.28,2.4,,0.72855949,1378.0,0.46427975,-0.92693899,0.00015425,2.68818095,-42.79056227,0.01,306.49855059
2023-06-27,15,BTC-230629-32000-P,BTCUSDT,P,230629-32000,1395.0,1395.0,1395.0,1395.0,0.01,0.01,1465.0,1620.0,4.47,2.4,,0.70101738,1523.0,0.45050869,-0.94081243,0.00012693,2.42905412,-32.82907169,0.01,305.18106118
2023-06-27,18,BTC-230629-32000-P,BTCUSDT,P,230629-32000,1395.0,1395.0,1395.0,1395.0,0.01,0.01,1285.0,1435.0,5.9,2.4,,0.6709528,1339.0,0.4354764,-0.92859326,0.00015698,2.7191126,-38.40325852,0.01,306.95573176
2023-06-27,23,BTC-230629-32000-P,BTCUSDT,P,230629-32000,1395.0,1395.0,1395.0,1395.0,0.01,0.01,1295.0,1435.0,3.27,2.4,,0.72918892,1334.0,0.46459446,-0.92948658,0.00015667,2.50475706,-43.63823068,0.01,306.81829529
2023-06-28,9,BTC-230629-32000-C,BTCUSDT,C,230629-32000,90.0,90.0,15.0,15.0,0.14,0.14,0.0,20.0,0.0,10.0,,0.65051973,24.0,0.67525986,0.05578231,0.00010969,1.70839942,-62.92358164,0.15,4546.5131044
2023-06-28,17,BTC-230629-32000-P,BTCUSDT,P,230629-32000,1780.0,1795.0,1780.0,1795.0,1.0,1.0,1800.0,1950.0,0.07,2.7,,1.30822182,1851.0,0.7,-0.9825563,5.107e-05,0.51953596,-31.17153887,1.0,30153.06010989
2023-06-28,22,BTC-230629-32000-C,BTCUSDT,C,230629-32000,15.0,25.0,5.0,5.0,59.33,59.33,0.0,5.0,0.0,2.38,,0.88623106,2.0,0.79311553,0.00850089,3.021e-05,0.22311749,-23.59366515,51.81,1559811.95203198
2023-06-28,19,BTC-230629-32000-P,BTCUSDT,P,230629-32000,1780.0,1795.0,1780.0,1795.0,1.0,1.0,1840.0,2005.0,0.07,2.7,,1.44012451,1904.0,0.7,-0.9906763,3.215e-05,0.27927632,-19.54889018,1.0,30114.30725275
2023-06-28,7,BTC-230629-32000-P,BTCUSDT,P,230629-32000,1395.0,1780.0,1395.0,1780.0,1.0,1.0,1575.0,1895.0,2.7,0.01,,0.91814995,1821.0,0.55907497,-0.97609942,6.371e-05,0.88924382,-24.85741053,1.0,30185.30435294
2023-06-28,15,BTC-230629-32000-C,BTCUSDT,C,230629-32000,90.0,90.0,15.0,15.0,42.41,42.41,15.0,30.0,16.85,19.7,,0.7881099,21.0,0.7357794,0.0544493,0.0001154,1.43438592,-79.15299721,34.96,1063089.35062842
2023-06-28,1,BTC-230629-32000-C,BTCUSDT,C,230629-32000,90.0,90.0,90.0,90.0,0.0,0.0,30.0,40.0,3.74,2.5,,0.58946848,34.0,0.57007283,0.07705353,0.00014202,2.57886175,-58.80501612,0.01,304.95774118
2023-06-28,5,BTC-230629-32000-C,BTCUSDT,C,230629-32000,90.0,90.0,90.0,90.0,0.0,0.0,15.0,30.0,4.49,2.7,,0.60555637,21.0,0.5651027,0.0553805,0.0001193,1.85562875,-48.39736646,0.01,304.53742785
2023-06-28,19,BTC-230629-32000-C,BTCUSDT,C,230629-32000,90.0,90.0,5.0,5.0,59.33,59.33,0.0,10.0,0.0,2.38,,0.8569181,5.0,0.77845905,0.01731556,4.939e-05,0.47709197,-37.13879678,51.81,1560222.25876498
2023-06-28,10,BTC-230629-32000-P,BTCUSDT,P,230629-32000,1395.0,1780.0,1395.0,1780.0,1.0,1.0,1620.0,1890.0,0.07,2.7,,1.31229401,1689.0,0.7,-0.93808739,0.00011741,1.81342001,-72.53584078,1.0,30333.37164835
2023-06-28,6,BTC-230629-32000-C,BTCUSDT,C,230629-32000,90.0,90.0,90.0,90.0,0.0,0.0,15.0,30.0,17.29,14.92,,0.64152062,21.0,0.59913814,0.05368369,0.00011224,1.77096992,-50.93010418,0.01,303.77340506
2023-06-28,0,BTC-230629-32000-P,BTCUSDT,P,230629-32000,1395.0,1395.0,1395.0,1395.0,0.01,0.01,1360.0,1695.0,2.52,2.7,,1.10682487,1464.0,0.65341244,-0.86874249,0.00017897,3.87821015,-98.09218233,0.01,306.14405882
2023-06-28,17,BTC-230629-32000-C,BTCUSDT,C,230629-32000,90.0,90.0,15.0,15.0,59.26,59.26,5.0,15.0,2.43,2.49,,0.82951605,9.0,0.76215923,0.02648154,6.675e-05,0.739321,-48.29735541,51.81,1562230.0442934
