date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-08-04,14,BTC-231027-36000-P,BTCUSDT,P,231027-36000,6850.0,6850.0,6850.0,6850.0,0.0,0.0,6535.0,7210.0,1.5,2.61,,0.40755272,6855.0,0.27877636,-0.93149014,3.381e-05,18.50238242,-3.08095138,3.0,87765.79912089
2023-08-04,20,BTC-231027-36000-P,BTCUSDT,P,231027-36000,6850.0,6850.0,6850.0,6850.0,0.0,0.0,6935.0,7655.0,1.5,2.56,,0.46543837,7177.0,0.30771918,-0.9197213,3.497e-05,20.64777487,-3.80651954,3.0,86898.31945056
2023-08-04,12,BTC-231027-36000-C,BTCUSDT,C,231027-36000,600.0,600.0,600.0,600.0,0.0,0.0,535.0,560.0,15.0,15.0,,0.43489397,547.0,0.43152213,0.18259687,4.382e-05,37.07019658,-9.54546475,15.0,438301.3565934
2023-08-04,19,BTC-231027-36000-P,BTCUSDT,P,231027-36000,6850.0,6850.0,6850.0,6850.0,0.0,0.0,6770.0,7470.0,1.5,5.53,,0.42842388,7085.0,0.28921194,-0.9314426,3.29e-05,18.34593016,-3.17716247,3.0,87101.00868132
2023-08-04,19,BTC-231027-36000-C,BTCUSDT,C,231027-36000,600.0,600.0,525.0,525.0,15.0,15.0,495.0,525.0,2.5,15.0,,0.43560326,509.0,0.4313916,0.1736452,4.282e-05,35.61487742,-9.19997408,30.0,871010.0868132
2023-08-04,21,BTC-231027-36000-P,BTCUSDT,P,231027-36000,6850.0,6850.0,6850.0,6850.0,0.0,0.0,6795.0,7495.0,1.5,2.03,,0.44217825,7071.0,0.29608912,-0.92543443,3.426e-05,19.57723007,-3.47448798,3.0,87184.80065934
2023-08-04,21,BTC-231027-36000-C,BTCUSDT,C,231027-36000,600.0,600.0,525.0,525.0,15.0,15.0,500.0,525.0,15.0,15.0,,0.43440402,512.0,0.43090522,0.17440619,4.297e-05,35.73172887,-9.22896291,30.0,871848.0065934
2023-08-04,18,BTC-231027-36000-P,BTCUSDT,P,231027-36000,6850.0,6850.0,6850.0,6850.0,0.0,0.0,6810.0,7515.0,1.5,4.58,,0.44915438,7070.0,0.29957719,-0.92232611,3.49e-05,20.21659527,-3.62479597,3.0,87172.90054944
2023-08-04,23,BTC-231027-36000-C,BTCUSDT,C,231027-36000,600.0,600.0,525.0,525.0,15.0,15.0,480.0,515.0,2.5,17.45,,0.42912781,497.0,0.42419374,0.17204073,4.321e-05,35.47216921,-9.02824202,30.0,873410.3810127
2023-08-04,17,BTC-231027-36000-P,BTCUSDT,P,231027-36000,6850.0,6850.0,6850.0,6850.0,0.0,0.0,6610.0,7295.0,1.5,3.56,,0.41879654,6917.0,0.28439827,-0.92923715,3.407e-05,18.91877749,-3.21862423,3.0,87606.03
