date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-29,18,BTC-230721-33000-P,BTCUSDT,P,230721-33000,0.0,0.0,0.0,0.0,0.0,0.0,2695.0,2880.0,2.45,2.4,,0.42974949,2784.0,0.38775563,-0.77813068,0.00010333,22.09427256,-19.88512346,0.0,0.0
2023-06-29,13,BTC-230721-33000-P,BTCUSDT,P,230721-33000,0.0,0.0,0.0,0.0,0.0,0.0,2110.0,3380.0,4.57,2.95,,0.61967134,2846.0,0.40983567,-0.76397173,0.00010077,22.97676897,-21.64757368,0.0,0.0
2023-06-29,16,BTC-230721-33000-C,BTCUSDT,C,230721-33000,0.0,0.0,0.0,0.0,0.0,0.0,485.0,555.0,2.6,2.82,,0.48092067,519.0,0.4664439,0.26210194,9.406e-05,24.18107418,-26.0788634,0.0,0.0
2023-06-29,21,BTC-230721-33000-P,BTCUSDT,P,230721-33000,0.0,0.0,0.0,0.0,0.0,0.0,2790.0,2970.0,2.45,2.4,,0.42049408,2875.0,0.37645102,-0.801782,0.00010039,20.51692481,-18.03178134,0.0,0.0
2023-06-29,8,BTC-230721-33000-C,BTCUSDT,C,230721-33000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,1105.0,0.7,0.34634385,7.073e-05,27.49734832,-43.82876739,0.0,0.0
2023-06-29,23,BTC-230721-33000-C,BTCUSDT,C,230721-33000,0.0,0.0,0.0,0.0,0.0,0.0,380.0,425.0,5.16,2.01,,0.43480933,402.0,0.42478949,0.23196348,9.757e-05,22.45810151,-22.35928189,0.0,0.0
2023-06-29,9,BTC-230721-33000-C,BTCUSDT,C,230721-33000,0.0,0.0,0.0,0.0,0.0,0.0,445.0,520.0,5.78,5.92,,0.47050893,482.0,0.45472473,0.25129227,9.396e-05,23.76420769,-24.65285292,0.0,0.0
2023-06-29,12,BTC-230721-33000-P,BTCUSDT,P,230721-33000,0.0,0.0,0.0,0.0,0.0,0.0,2715.0,2905.0,2.46,2.39,,0.45575857,2807.0,0.41544795,-0.75320861,0.00010151,23.6170067,-22.51234833,0.0,0.0
2023-06-29,22,BTC-230721-33000-P,BTCUSDT,P,230721-33000,0.0,0.0,0.0,0.0,0.0,0.0,2790.0,2955.0,2.45,2.4,,0.41046381,2868.0,0.36924005,-0.8081288,0.00010048,20.08866988,-17.35096459,0.0,0.0
2023-06-29,14,BTC-230721-33000-C,BTCUSDT,C,230721-33000,0.0,0.0,0.0,0.0,0.0,0.0,465.0,535.0,3.61,3.51,,0.47682941,499.0,0.46218067,0.25599755,9.374e-05,23.89806302,-25.44003912,0.0,0.0
2023-06-29,9,BTC-230721-33000-P,BTCUSDT,P,230721-33000,0.0,0.0,0.0,0.0,0.0,0.0,2855.0,3035.0,2.46,2.39,,0.44962645,2942.0,0.40925026,-0.7753812,9.817e-05,22.34562526,-20.86299947,0.0,0.0
2023-06-29,13,BTC-230721-33000-C,BTCUSDT,C,230721-33000,0.0,0.0,0.0,0.0,0.0,0.0,580.0,645.0,3.65,3.65,,0.50932229,612.0,0.49644053,0.28285354,9.135e-05,25.23175462,-28.79553785,0.0,0.0
2023-06-29,11,BTC-230721-33000-C,BTCUSDT,C,230721-33000,0.0,0.0,0.0,0.0,0.0,0.0,545.0,605.0,4.98,3.69,,0.47992289,574.0,0.4680416,0.28005806,9.589e-05,25.25242274,-27.06681995,0.0,0.0
