date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-08-04,19,BTC-231027-25000-P,BTCUSDT,P,231027-25000,555.0,555.0,455.0,455.0,0.01,0.01,450.0,475.0,1.5,15.0,,0.35489619,462.0,0.35127163,-0.1651712,5.093e-05,34.48941237,-7.25458108,9.02,261883.69943517
2023-08-04,15,BTC-231027-25000-P,BTCUSDT,P,231027-25000,555.0,555.0,555.0,555.0,0.0,0.0,435.0,455.0,1.5,15.0,,0.36028862,444.0,0.35731614,-0.15672958,4.793e-05,33.64213097,-7.1837896,9.01,263733.72091316
2023-08-04,22,BTC-231027-25000-P,BTCUSDT,P,231027-25000,555.0,555.0,455.0,455.0,0.01,0.01,435.0,460.0,16.5,15.0,,0.35223901,447.0,0.34856915,-0.16196831,5.066e-05,34.06283887,-7.12039179,9.02,262114.19314503
2023-08-04,21,BTC-231027-25000-P,BTCUSDT,P,231027-25000,555.0,555.0,455.0,455.0,0.01,0.01,440.0,470.0,4.0,15.0,,0.35501778,454.0,0.35063744,-0.16324235,5.061e-05,34.24463722,-7.1972728,9.02,262135.63398242
2023-08-04,21,BTC-231027-25000-C,BTCUSDT,C,231027-25000,5670.0,5670.0,5670.0,5670.0,0.0,0.0,4665.0,5160.0,3.89,5.8,,0.51661253,4904.0,0.454849,0.78829574,4.583e-05,40.22577771,-10.96702443,0.01,290.6160022
2023-08-04,16,BTC-231027-25000-C,BTCUSDT,C,231027-25000,5670.0,5670.0,5670.0,5670.0,0.0,0.0,4825.0,5400.0,3.26,5.18,,0.53503275,5101.0,0.46250939,0.79452114,4.392e-05,39.85501853,-11.02141579,0.01,292.6538
2023-08-04,11,BTC-231027-25000-P,BTCUSDT,P,231027-25000,555.0,555.0,555.0,555.0,0.0,0.0,450.0,475.0,17.5,15.0,,0.36086619,462.0,0.35721987,-0.16193112,4.911e-05,34.28087349,-7.30366261,9.01,262883.80662305
2023-08-04,14,BTC-231027-25000-P,BTCUSDT,P,231027-25000,555.0,555.0,555.0,555.0,0.0,0.0,435.0,460.0,1.5,15.0,,0.36085784,447.0,0.35715342,-0.15752247,4.813e-05,33.7423302,-7.19831965,9.01,263589.95002641
2023-08-04,23,BTC-231027-25000-P,BTCUSDT,P,231027-25000,555.0,555.0,455.0,455.0,0.01,0.01,430.0,460.0,1.5,19.98,,0.35493433,444.0,0.3505075,-0.16028109,4.996e-05,33.88610902,-7.12640018,9.02,262605.38789115
2023-08-04,13,BTC-231027-25000-P,BTCUSDT,P,231027-25000,555.0,555.0,555.0,555.0,0.0,0.0,440.0,470.0,2.5,15.0,,0.36307693,454.0,0.35865843,-0.15904976,4.824e-05,33.94981344,-7.2694837,9.01,263451.18018457
2023-08-04,12,BTC-231027-25000-P,BTCUSDT,P,231027-25000,555.0,555.0,555.0,555.0,0.0,0.0,445.0,475.0,17.5,15.0,,0.36345661,459.0,0.35905898,-0.1603327,4.846e-05,34.1128675,-7.3089187,9.01,263273.01486044
2023-08-04,20,BTC-231027-25000-P,BTCUSDT,P,231027-25000,555.0,555.0,455.0,455.0,0.01,0.01,450.0,480.0,1.5,30.0,,0.35349488,464.0,0.34916669,-0.1670273,5.173e-05,34.65820279,-7.25001796,9.02,261274.28048135
2023-08-04,11,BTC-231027-25000-C,BTCUSDT,C,231027-25000,5670.0,5670.0,5670.0,5670.0,0.0,0.0,4740.0,5310.0,5.72,2.34,,0.53053379,5014.0,0.45917034,0.79130046,4.473e-05,40.14175187,-10.99318054,0.01,291.76893077
2023-08-04,18,BTC-231027-25000-C,BTCUSDT,C,231027-25000,5670.0,5670.0,5670.0,5670.0,0.0,0.0,4740.0,5245.0,4.9,3.17,,0.53459167,4985.0,0.47271013,0.7821752,4.479e-05,40.9403468,-11.58279147,0.01,290.57633516
2023-08-04,20,BTC-231027-25000-C,BTCUSDT,C,231027-25000,5670.0,5670.0,5670.0,5670.0,0.0,0.0,4665.0,5160.0,3.89,5.8,,0.53247213,4905.0,0.47225952,0.77798018,4.55e-05,41.23065063,-11.66544062,0.01,289.66106484
2023-08-04,19,BTC-231027-25000-C,BTCUSDT,C,231027-25000,5670.0,5670.0,5670.0,5670.0,0.0,0.0,4740.0,5245.0,4.9,3.17,,0.54137945,4985.0,0.48008561,0.77803874,4.465e-05,41.32092098,-11.87878854,0.01,290.3366956
2023-08-04,14,BTC-231027-25000-C,BTCUSDT,C,231027-25000,5670.0,5670.0,5670.0,5670.0,0.0,0.0,4825.0,5400.0,3.26,5.18,,0.53637981,5101.0,0.46410084,0.79346028,4.389e-05,39.98469594,-11.08427774,0.01,292.55266374
2023-08-04,12,BTC-231027-25000-C,BTCUSDT,C,231027-25000,5670.0,5670.0,5670.0,5670.0,0.0,0.0,4740.0,5310.0,5.72,2.34,,0.5210638,5012.0,0.44840574,0.79779126,4.489e-05,39.45710478,-10.55760712,0.01,292.2009044
