date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-10-20,11,BTC-231103-31000-P,BTCUSDT,P,231103-31000,0.0,0.0,0.0,0.0,0.0,0.0,1485.0,1645.0,1.5,1.5,,0.40449977,1563.7,0.36531568,-0.6916432,0.00016585,20.44716552,-26.99878497,0.0,0.0
2023-10-20,15,BTC-231103-31000-P,BTCUSDT,P,231103-31000,0.0,0.0,0.0,0.0,0.0,0.0,1650.0,1800.0,1.5,1.5,,0.38294315,1722.5,0.34101248,-0.7557513,0.00016095,17.94591306,-22.38942109,0.0,0.0
2023-10-20,12,BTC-231103-31000-C,BTCUSDT,C,231103-31000,0.0,0.0,0.0,0.0,0.0,0.0,415.0,445.0,16.66,19.48,,0.43541014,429.9,0.42778581,0.29119368,0.00013975,19.67478646,-30.51330807,0.0,0.0
2023-10-20,17,BTC-231103-31000-C,BTCUSDT,C,231103-31000,435.0,435.0,430.0,435.0,16.98,16.98,370.0,390.0,1.5,8.33,,0.40980041,379.9,0.40456295,0.2778064,0.00014557,19.09422511,-28.43488144,16.98,501183.35187695
2023-10-20,10,BTC-231103-31000-C,BTCUSDT,C,231103-31000,0.0,0.0,0.0,0.0,0.0,0.0,520.0,670.0,2.5,2.73,,0.48758268,594.4,0.45281827,0.35110604,0.00014069,21.58474795,-35.22147808,0.0,0.0
2023-10-20,19,BTC-231103-31000-C,BTCUSDT,C,231103-31000,435.0,435.0,430.0,435.0,16.98,16.98,370.0,405.0,1.5,8.33,,0.41264176,387.4,0.40353864,0.28272573,0.00014743,19.22547878,-28.734137,16.98,501900.56841763
2023-10-20,14,BTC-231103-31000-P,BTCUSDT,P,231103-31000,0.0,0.0,0.0,0.0,0.0,0.0,1655.0,1800.0,1.5,1.5,,0.39502382,1725.6,0.35595,-0.73995144,0.00015896,18.59865258,-24.14657055,0.0,0.0
2023-10-20,21,BTC-231103-31000-P,BTCUSDT,P,231103-31000,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,1735.0,1.5,1.5,,0.37661314,1665.6,0.33920288,-0.74878164,0.00016543,18.08913966,-22.86664469,0.0,0.0
2023-10-20,14,BTC-231103-31000-C,BTCUSDT,C,231103-31000,435.0,435.0,430.0,435.0,16.98,16.98,405.0,430.0,2.5,8.33,,0.41838706,417.4,0.41204512,0.2927045,0.00014553,19.71054461,-29.62295521,16.98,502018.51037797
2023-10-20,20,BTC-231103-31000-C,BTCUSDT,C,231103-31000,435.0,435.0,430.0,435.0,16.98,16.98,365.0,380.0,1.5,2.5,,0.39767504,372.4,0.39374918,0.27959944,0.00015043,19.10446983,-27.94685874,16.98,502216.43187034
