date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-11,17,BTC-230614-27000-C,BTCUSDT,C,230614-27000,0.0,0.0,0.0,0.0,0.0,0.0,65.0,80.0,1.0,6.59,,0.46048164,72.0,0.44552386,0.1468359,0.00023642,5.01613475,-43.25414892,0.0,0.0
2023-06-11,9,BTC-230614-27000-C,BTCUSDT,C,230614-27000,0.0,0.0,0.0,0.0,0.0,0.0,45.0,60.0,0.24,2.5,,0.4567188,52.0,0.43925762,0.10918271,0.00018529,4.29784448,-32.36320203,0.0,0.0
2023-06-11,22,BTC-230614-27000-C,BTCUSDT,C,230614-27000,90.0,90.0,90.0,90.0,1.0,1.0,50.0,65.0,5.63,2.6,,0.46258748,57.0,0.44521689,0.12584937,0.00022241,4.32019401,-40.49292603,1.0,25886.41411765
2023-06-11,10,BTC-230614-27000-P,BTCUSDT,P,230614-27000,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,1320.0,3.82,4.71,,0.51389217,1249.0,0.35694609,-0.92607681,0.00017144,3.20287703,-19.88260558,0.0,0.0
2023-06-11,17,BTC-230614-27000-P,BTCUSDT,P,230614-27000,0.0,0.0,0.0,0.0,0.0,0.0,1045.0,1160.0,5.09,3.85,,0.496912,1090.0,0.348456,-0.91180052,0.00021036,3.4909119,-23.54368549,0.0,0.0
2023-06-11,19,BTC-230614-27000-P,BTCUSDT,P,230614-27000,0.0,0.0,0.0,0.0,0.0,0.0,930.0,1140.0,5.39,5.09,,0.5904007,1027.0,0.39520035,-0.86475077,0.00025534,4.68327722,-37.01648437,0.0,0.0
2023-06-11,14,BTC-230614-27000-C,BTCUSDT,C,230614-27000,0.0,0.0,0.0,0.0,0.0,0.0,45.0,55.0,0.1,2.62,,0.44943988,49.0,0.4373315,0.10849608,0.0001919,4.13054322,-33.349088,0.0,0.0
2023-06-11,21,BTC-230614-27000-C,BTCUSDT,C,230614-27000,90.0,90.0,90.0,90.0,1.0,1.0,65.0,80.0,2.03,4.61,,0.44300079,72.0,0.42815059,0.15510615,0.00026272,5.05251261,-44.75639826,1.0,26044.54458824
2023-06-11,12,BTC-230614-27000-P,BTCUSDT,P,230614-27000,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1330.0,4.35,5.88,,0.50032616,1269.0,0.35016308,-0.93698146,0.00015696,2.78768404,-17.4831041,0.0,0.0
2023-06-11,11,BTC-230614-27000-C,BTCUSDT,C,230614-27000,0.0,0.0,0.0,0.0,0.0,0.0,45.0,65.0,0.09,3.92,,0.44963956,54.0,0.42720348,0.11683445,0.00020216,4.46172007,-33.63625655,0.0,0.0
2023-06-11,18,BTC-230614-27000-P,BTCUSDT,P,230614-27000,0.0,0.0,0.0,0.0,0.0,0.0,1005.0,1115.0,2.78,3.57,,0.47066212,1054.0,0.33533106,-0.91475194,0.00021456,3.38012929,-22.2975181,0.0,0.0
2023-06-11,20,BTC-230614-27000-C,BTCUSDT,C,230614-27000,90.0,90.0,90.0,90.0,1.0,1.0,65.0,90.0,2.53,1.7,,0.43281496,77.0,0.40953815,0.16758391,0.00028556,5.37581807,-44.77793608,1.0,26124.596
2023-06-11,19,BTC-230614-27000-C,BTCUSDT,C,230614-27000,0.0,0.0,0.0,0.0,0.0,0.0,65.0,80.0,5.33,5.28,,0.44047415,72.0,0.42578161,0.15378559,0.00025844,5.10677786,-43.48724037,0.0,0.0
2023-06-11,18,BTC-230614-27000-C,BTCUSDT,C,230614-27000,0.0,0.0,0.0,0.0,0.0,0.0,65.0,80.0,1.0,2.4,,0.45394361,72.0,0.43905437,0.14936009,0.00024431,5.03922724,-43.52428848,0.0,0.0
2023-06-11,13,BTC-230614-27000-P,BTCUSDT,P,230614-27000,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,1385.0,2.49,5.11,,0.5335474,1316.0,0.3667737,-0.93668488,0.00015181,2.77189678,-18.48462837,0.0,0.0
2023-06-11,23,BTC-230614-27000-P,BTCUSDT,P,230614-27000,0.0,0.0,0.0,0.0,0.0,0.0,1080.0,1200.0,5.95,2.88,,0.57522774,1123.0,0.42093754,-0.88278291,0.00022549,4.07848278,-36.78809968,0.0,0.0
