date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-07-16,9,BTC-230719-31500-P,BTCUSDT,P,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,1045.0,1760.0,2.7,2.7,,0.95813513,1407.0,0.57906756,-0.76497121,0.00019592,8.32493097,-82.6402006,0.0,0.0
2023-07-16,13,BTC-230719-31500-P,BTCUSDT,P,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,1170.0,1295.0,3.36,5.55,,0.44447422,1229.0,0.32223711,-0.91471332,0.00018405,4.10340998,-24.04118925,0.0,0.0
2023-07-16,15,BTC-230719-31500-P,BTCUSDT,P,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,1115.0,1240.0,3.72,5.45,,0.46151161,1163.0,0.33075581,-0.89767425,0.0002078,4.63395278,-28.73812751,0.0,0.0
2023-07-16,23,BTC-230719-31500-C,BTCUSDT,C,230719-31500,65.0,65.0,65.0,65.0,0.71,0.71,55.0,65.0,4.74,6.08,,0.44010758,59.0,0.42971224,0.11914985,0.00019163,4.8110637,-44.30062899,0.71,21462.48147143
2023-07-16,14,BTC-230719-31500-C,BTCUSDT,C,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,55.0,75.0,4.26,4.04,,0.385741,64.0,0.3681159,0.13474972,0.00022494,5.67851968,-38.59097465,0.0,0.0
2023-07-16,14,BTC-230719-31500-P,BTCUSDT,P,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,1105.0,1220.0,4.11,5.55,,0.45561075,1146.0,0.33471227,-0.88828072,0.00021692,4.97916549,-30.76764268,0.0,0.0
2023-07-16,20,BTC-230719-31500-P,BTCUSDT,P,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,1215.0,1350.0,2.15,4.11,,0.51534653,1264.0,0.35767326,-0.90992851,0.00018286,4.0367226,-29.3658498,0.0,0.0
2023-07-16,18,BTC-230719-31500-C,BTCUSDT,C,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,75.0,85.0,9.21,5.52,,0.44726372,79.0,0.43850452,0.14317149,0.00020399,5.70901241,-49.24753433,0.0,0.0
2023-07-16,20,BTC-230719-31500-C,BTCUSDT,C,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,65.0,80.0,10.9,7.91,,0.446679,72.0,0.43278456,0.13521577,0.00020216,5.39988197,-47.53168524,0.0,0.0
2023-07-16,10,BTC-230719-31500-P,BTCUSDT,P,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,1160.0,1285.0,3.59,5.55,,0.40076733,1235.0,0.30038366,-0.927257,0.00017125,3.71758637,-19.42082985,0.0,0.0
2023-07-16,12,BTC-230719-31500-P,BTCUSDT,P,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,1175.0,1300.0,2.71,5.55,,0.43576717,1237.0,0.31788359,-0.91786596,0.00018007,4.01769493,-22.87439964,0.0,0.0
2023-07-16,22,BTC-230719-31500-C,BTCUSDT,C,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,65.0,75.0,5.14,2.7,,0.4321152,69.0,0.42273194,0.13570613,0.00021073,5.32974702,-47.43249042,0.0,0.0
2023-07-16,23,BTC-230719-31500-P,BTCUSDT,P,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,1240.0,1380.0,3.96,3.35,,0.52364349,1299.0,0.36182175,-0.92020518,0.00016966,3.58649403,-27.80710923,0.0,0.0
2023-07-16,10,BTC-230719-31500-C,BTCUSDT,C,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,45.0,55.0,5.39,2.7,,0.36478817,49.0,0.35488009,0.1097871,0.00019682,5.04791366,-31.15472811,0.0,0.0
2023-07-16,12,BTC-230719-31500-C,BTCUSDT,C,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,55.0,65.0,5.24,2.7,,0.38804889,59.0,0.37874967,0.12252652,0.0002023,5.3779609,-36.48165606,0.0,0.0
2023-07-16,13,BTC-230719-31500-C,BTCUSDT,C,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,50.0,65.0,3.91,5.08,,0.38863003,57.0,0.37436247,0.11992774,0.00020306,5.25954993,-35.79945105,0.0,0.0
