date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-07-14,22,BTC-230716-33000-C,BTCUSDT,C,230716-33000,35.0,35.0,10.0,10.0,43.3,43.3,0.0,10.0,0.0,2.5,,0.69603264,15.0,0.74801632,0.02972358,4.865e-05,1.25292036,-34.07989048,43.3,1309806.16687934
2023-07-14,17,BTC-230716-33000-P,BTCUSDT,P,230716-33000,0.0,0.0,0.0,0.0,0.0,0.0,2215.0,2440.0,2.7,2.7,,0.99832535,2312.0,0.59916267,-0.96463537,6.432e-05,1.57597352,-29.81866128,0.0,0.0
2023-07-14,21,BTC-230716-33000-C,BTCUSDT,C,230716-33000,35.0,35.0,10.0,10.0,43.3,43.3,0.0,10.0,0.0,4.13,,0.68377197,16.0,0.74188598,0.0310428,5.008e-05,1.31874031,-34.52989261,43.3,1309275.14709884
2023-07-14,4,BTC-230716-33000-P,BTCUSDT,P,230716-33000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970.0,0.0,2.7,,0.97859383,1901.0,0.88929691,-0.75882029,0.00014634,7.46601256,-156.22272377,0.0,0.0
2023-07-14,12,BTC-230716-33000-P,BTCUSDT,P,230716-33000,0.0,0.0,0.0,0.0,0.0,0.0,1780.0,1985.0,2.7,2.07,,0.75726509,1885.0,0.47863255,-0.95736084,8.693e-05,1.97951805,-26.44062258,0.0,0.0
2023-07-14,2,BTC-230716-33000-C,BTCUSDT,C,230716-33000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,80.0,2.5,2.5,,0.52828074,64.0,0.49587816,0.11118399,0.00015616,4.63671791,-52.0578803,0.0,0.0
2023-07-14,5,BTC-230716-33000-C,BTCUSDT,C,230716-33000,0.0,0.0,0.0,0.0,0.0,0.0,45.0,75.0,2.5,2.5,,0.55869043,59.0,0.52308381,0.10205049,0.00014372,4.21998868,-52.97749145,0.0,0.0
2023-07-14,6,BTC-230716-33000-P,BTCUSDT,P,230716-33000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970.0,0.0,2.7,,0.89696407,1936.0,0.84848204,-0.78968941,0.00014526,6.75094685,-140.27815501,0.0,0.0
2023-07-14,15,BTC-230716-33000-P,BTCUSDT,P,230716-33000,0.0,0.0,0.0,0.0,0.0,0.0,1690.0,1850.0,2.7,2.7,,0.69749832,1771.0,0.44874916,-0.96330408,8.479e-05,1.69575887,-22.8289526,0.0,0.0
2023-07-14,21,BTC-230716-33000-P,BTCUSDT,P,230716-33000,0.0,0.0,0.0,0.0,0.0,0.0,2665.0,2930.0,2.7,2.7,,1.27235413,2774.0,0.73617706,-0.96998063,4.908e-05,1.28262425,-33.32579419,0.0,0.0
