date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-07,21,BTC-230610-26000-P,BTCUSDT,P,230610-26000,215.0,305.0,165.0,250.0,52.82,52.82,290.0,315.0,4.68,2.37,,0.45330048,302.0,0.43834537,-0.43055607,0.00042129,8.35859597,-75.80553761,52.12,1364027.01017121
2023-06-07,12,BTC-230610-26000-P,BTCUSDT,P,230610-26000,215.0,215.0,165.0,165.0,0.7,0.7,140.0,155.0,4.69,0.35,,0.48445642,147.0,0.47379196,-0.22519567,0.00027018,7.03361197,-59.68551304,0.35,9375.01296667
2023-06-07,22,BTC-230610-26000-P,BTCUSDT,P,230610-26000,215.0,305.0,165.0,250.0,52.82,52.82,240.0,260.0,7.5,5.01,,0.45241058,249.0,0.43999761,-0.37806581,0.0004077,8.05637084,-74.62666671,52.12,1369623.84191414
2023-06-07,22,BTC-230610-26000-C,BTCUSDT,C,230610-26000,805.0,805.0,805.0,805.0,0.27,0.27,510.0,555.0,2.5,5.3,,0.48128963,532.0,0.45342684,0.61883931,0.00039661,8.07647311,-77.09624875,0.27,7095.13502143
2023-06-07,9,BTC-230610-26000-C,BTCUSDT,C,230610-26000,0.0,0.0,0.0,0.0,0.0,0.0,685.0,760.0,4.7,3.56,,0.50368071,722.0,0.45909524,0.68456553,0.00032689,8.4186749,-66.25642689,0.0,0.0
2023-06-07,21,BTC-230610-26000-C,BTCUSDT,C,230610-26000,805.0,805.0,805.0,805.0,0.27,0.27,425.0,475.0,5.66,4.18,,0.46988368,449.0,0.43997556,0.56924126,0.00041976,8.35934928,-76.09431232,0.27,7066.14145714
2023-06-07,23,BTC-230610-26000-C,BTCUSDT,C,230610-26000,805.0,805.0,805.0,805.0,0.27,0.27,555.0,610.0,3.43,4.83,,0.50015211,582.0,0.46510339,0.64396293,0.00038046,7.84888922,-78.22557556,0.27,7113.16446429
2023-06-07,23,BTC-230610-26000-P,BTCUSDT,P,230610-26000,215.0,305.0,165.0,250.0,52.82,52.82,215.0,240.0,7.5,2.73,,0.46346009,227.0,0.44745415,-0.35116004,0.00039352,7.81030697,-74.88722067,52.12,1373104.19214293
2023-06-07,20,BTC-230610-26000-C,BTCUSDT,C,230610-26000,805.0,805.0,805.0,805.0,0.27,0.27,555.0,610.0,5.33,5.68,,0.47318578,582.0,0.43866813,0.65497461,0.00038827,7.97037772,-71.11188295,0.27,7118.7561
2023-06-07,19,BTC-230610-26000-C,BTCUSDT,C,230610-26000,805.0,805.0,805.0,805.0,0.27,0.27,650.0,715.0,2.73,2.01,,0.49490929,682.0,0.45246542,0.69618749,0.00035256,7.66484678,-69.36124045,0.27,7152.27865714
2023-06-07,18,BTC-230610-26000-C,BTCUSDT,C,230610-26000,805.0,805.0,805.0,805.0,0.27,0.27,655.0,720.0,3.71,5.13,,0.51004171,687.0,0.46865344,0.68390623,0.00034366,7.85859671,-72.45131045,0.27,7146.24891429
2023-06-07,17,BTC-230610-26000-P,BTCUSDT,P,230610-26000,215.0,305.0,165.0,280.0,52.72,52.72,205.0,230.0,4.68,4.76,,0.49707949,217.0,0.48117012,-0.3091234,0.00032837,7.85791033,-73.18015545,52.02,1379750.05478579
