date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-05-18,5,BTC-230519-28000-P,BTCUSDT,P,230519-28000,1245.0,1405.0,760.0,760.0,0.02,0.02,605.0,1005.0,1.5,1.5,,0.87734699,871.0,0.5886735,-0.80610813,0.00031472,4.07461811,-110.70434125,8.59,233977.85316813
2023-05-18,1,BTC-230519-28000-P,BTCUSDT,P,230519-28000,1245.0,1405.0,1245.0,1405.0,0.01,0.01,570.0,1330.0,1.5,3.99,,1.47844791,974.0,0.88922396,-0.67121328,0.00025431,5.78238211,-205.67140366,8.58,234448.27371425
2023-05-18,21,BTC-230519-28000-C,BTCUSDT,C,230519-28000,95.0,95.0,10.0,20.0,33.76,33.76,10.0,15.0,15.11,2.5,,0.72097242,12.0,0.69328427,0.04767355,0.00015745,0.90302202,-75.12402866,78.9,2124519.85097652
2023-05-18,20,BTC-230519-28000-P,BTCUSDT,P,230519-28000,760.0,1270.0,655.0,1270.0,0.15,0.15,1120.0,1510.0,2.5,2.5,,1.78819656,1327.0,1.04409828,-0.89319678,0.00018619,1.74320922,-198.54935952,8.54,228275.62646156
2023-05-18,3,BTC-230519-28000-C,BTCUSDT,C,230519-28000,100.0,115.0,35.0,95.0,56.47,56.47,70.0,80.0,1.5,1.5,,0.47374547,74.0,0.4619199,0.19230143,0.00038257,4.22900677,-83.71898669,69.33,1896856.47297347
2023-05-18,8,BTC-230519-28000-C,BTCUSDT,C,230519-28000,65.0,115.0,35.0,70.0,50.91,50.91,55.0,65.0,3.73,1.5,,0.4674834,59.0,0.45372635,0.17631338,0.00040666,3.63553817,-86.06188939,72.74,1993678.71884425
2023-05-18,16,BTC-230519-28000-P,BTCUSDT,P,230519-28000,760.0,960.0,655.0,960.0,0.14,0.14,720.0,1145.0,1.5,2.5,,1.23644829,994.0,0.76822414,-0.85231553,0.00026814,2.58481726,-158.85163883,8.54,231173.28036922
2023-05-18,11,BTC-230519-28000-P,BTCUSDT,P,230519-28000,1405.0,1405.0,655.0,655.0,0.08,0.08,505.0,785.0,1.5,1.5,,0.79046726,682.0,0.54523363,-0.79391159,0.0003993,3.73141687,-122.06794287,8.59,235318.79559007
2023-05-18,13,BTC-230519-28000-P,BTCUSDT,P,230519-28000,1405.0,1405.0,655.0,655.0,0.08,0.08,670.0,840.0,1.5,0.01,,0.71036339,776.0,0.50518169,-0.87615869,0.0003276,2.52734755,-85.11666746,8.59,234212.35072858
2023-05-18,12,BTC-230519-28000-C,BTCUSDT,C,230519-28000,35.0,115.0,35.0,35.0,51.49,51.49,25.0,40.0,17.86,3.0,,0.51318526,32.0,0.48167348,0.10993811,0.00030767,2.38390312,-72.52080782,74.55,2032371.11411519
