date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-29,16,BTC-230721-26000-P,BTCUSDT,P,230721-26000,0.0,0.0,0.0,0.0,0.0,0.0,105.0,140.0,2.91,5.21,,0.48945963,121.0,0.47266185,-0.07419215,4.001e-05,10.42269645,-11.39053961,0.0,0.0
2023-06-29,12,BTC-230721-26000-P,BTCUSDT,P,230721-26000,0.0,0.0,0.0,0.0,0.0,0.0,110.0,140.0,5.57,4.32,,0.49662292,124.0,0.48227102,-0.07372137,3.871e-05,10.45483627,-11.5687843,0.0,0.0
2023-06-29,8,BTC-230721-26000-P,BTCUSDT,P,230721-26000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,476.0,0.7,-0.16026182,4.669e-05,18.15200319,-28.93296896,0.0,0.0
2023-06-29,15,BTC-230721-26000-C,BTCUSDT,C,230721-26000,0.0,0.0,0.0,0.0,0.0,0.0,4415.0,4935.0,3.05,2.56,,0.70198059,4580.0,0.4509903,0.93333094,3.861e-05,9.60208264,-9.99333178,0.0,0.0
2023-06-29,10,BTC-230721-26000-P,BTCUSDT,P,230721-26000,0.0,0.0,0.0,0.0,0.0,0.0,105.0,140.0,2.3,4.32,,0.50092638,121.0,0.48393011,-0.07190232,3.769e-05,10.30100766,-11.39420604,0.0,0.0
2023-06-29,12,BTC-230721-26000-C,BTCUSDT,C,230721-26000,0.0,0.0,0.0,0.0,0.0,0.0,4565.0,5110.0,3.02,4.51,,0.72775841,4732.0,0.4638792,0.93338369,3.723e-05,9.67074732,-10.29305434,0.0,0.0
2023-06-29,14,BTC-230721-26000-P,BTCUSDT,P,230721-26000,0.0,0.0,0.0,0.0,0.0,0.0,120.0,140.0,2.93,4.32,,0.48517764,129.0,0.47591865,-0.07771359,4.114e-05,10.8017654,-11.84051947,0.0,0.0
2023-06-29,23,BTC-230721-26000-P,BTCUSDT,P,230721-26000,0.0,0.0,0.0,0.0,0.0,0.0,90.0,130.0,5.44,2.16,,0.47975361,109.0,0.45946062,-0.06980306,3.961e-05,9.86215849,-10.62016631,0.0,0.0
2023-06-29,8,BTC-230721-26000-C,BTCUSDT,C,230721-26000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,4860.0,0.7,0.83973818,4.669e-05,18.15200319,-28.93296896,0.0,0.0
2023-06-29,17,BTC-230721-26000-P,BTCUSDT,P,230721-26000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,125.0,2.51,4.08,,0.47903955,112.0,0.46649516,-0.06995195,3.873e-05,9.96685387,-10.77101134,0.0,0.0
2023-06-29,16,BTC-230721-26000-C,BTCUSDT,C,230721-26000,0.0,0.0,0.0,0.0,0.0,0.0,4415.0,4935.0,3.05,2.56,,0.69149494,4596.0,0.44574747,0.9364675,3.764e-05,9.24771819,-9.53097061,0.0,0.0
2023-06-29,15,BTC-230721-26000-P,BTCUSDT,P,230721-26000,0.0,0.0,0.0,0.0,0.0,0.0,110.0,140.0,5.74,5.21,,0.48731029,124.0,0.47310412,-0.0754775,4.049e-05,10.56233842,-11.53173033,0.0,0.0
2023-06-29,14,BTC-230721-26000-C,BTCUSDT,C,230721-26000,0.0,0.0,0.0,0.0,0.0,0.0,4415.0,4935.0,3.05,2.56,,0.71210861,4564.0,0.45605431,0.93023564,3.954e-05,9.94645369,-10.44787858,0.0,0.0
2023-06-29,11,BTC-230721-26000-C,BTCUSDT,C,230721-26000,0.0,0.0,0.0,0.0,0.0,0.0,4565.0,5050.0,3.02,3.11,,0.67116261,4747.0,0.4355813,0.94559763,3.375e-05,8.27240455,-8.25183856,0.0,0.0
2023-06-29,20,BTC-230721-26000-P,BTCUSDT,P,230721-26000,0.0,0.0,0.0,0.0,0.0,0.0,105.0,140.0,3.09,3.77,,0.48402846,121.0,0.4673177,-0.07540332,4.126e-05,10.47702204,-11.40837718,0.0,0.0
2023-06-29,19,BTC-230721-26000-C,BTCUSDT,C,230721-26000,0.0,0.0,0.0,0.0,0.0,0.0,4540.0,5025.0,4.1,4.16,,0.69821358,4688.0,0.44910679,0.93920914,3.609e-05,8.93714762,-9.33425932,0.0,0.0
2023-06-29,11,BTC-230721-26000-P,BTCUSDT,P,230721-26000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,140.0,5.64,4.32,,0.49921572,119.0,0.47961175,-0.07123612,3.783e-05,10.2077503,-11.21165138,0.0,0.0
