date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-05-22,22,BTC-230525-27000-C,BTCUSDT,C,230525-27000,310.0,310.0,275.0,275.0,0.14,0.14,265.0,285.0,3.95,4.9,,0.3987056,274.0,0.38703144,0.44529814,0.00047107,8.56594365,-69.79522771,0.14,3762.0523
2023-05-22,22,BTC-230525-27000-P,BTCUSDT,P,230525-27000,460.0,460.0,440.0,440.0,0.2,0.2,380.0,415.0,2.5,2.4,,0.40011048,397.0,0.37967056,-0.55599235,0.00047998,8.56205038,-68.43668684,0.0,0.0
2023-05-22,19,BTC-230525-27000-C,BTCUSDT,C,230525-27000,310.0,310.0,310.0,310.0,0.1,0.1,260.0,295.0,4.62,2.4,,0.40607452,277.0,0.38612366,0.44132034,0.00045976,8.77194211,-67.74077378,0.1,2684.71633333
2023-05-22,17,BTC-230525-27000-P,BTCUSDT,P,230525-27000,460.0,460.0,440.0,440.0,0.2,0.2,415.0,455.0,2.5,8.09,,0.41523397,434.0,0.3927806,-0.56045402,0.00044447,8.90786246,-67.71909489,0.0,0.0
2023-05-22,23,BTC-230525-27000-P,BTCUSDT,P,230525-27000,460.0,460.0,440.0,440.0,0.2,0.2,385.0,425.0,2.5,2.5,,0.40052176,404.0,0.37681937,-0.56816172,0.00048597,8.43862697,-68.13905025,0.0,0.0
2023-05-22,8,BTC-230525-27000-C,BTCUSDT,C,230525-27000,0.0,0.0,0.0,0.0,0.0,0.0,265.0,300.0,5.83,4.34,,0.39314747,282.0,0.37471056,0.43130307,0.00043426,9.49217939,-60.11502995,0.0,0.0
2023-05-22,20,BTC-230525-27000-C,BTCUSDT,C,230525-27000,310.0,310.0,275.0,275.0,0.14,0.14,290.0,315.0,3.13,4.9,,0.41213453,302.0,0.39787054,0.46044066,0.00045199,8.76327833,-70.9145872,0.14,3766.19656667
2023-05-22,9,BTC-230525-27000-P,BTCUSDT,P,230525-27000,0.0,0.0,0.0,0.0,0.0,0.0,410.0,450.0,2.5,5.02,,0.39310455,429.0,0.37203193,-0.55423633,0.00044242,9.49127083,-60.53190435,0.0,0.0
2023-05-22,12,BTC-230525-27000-C,BTCUSDT,C,230525-27000,0.0,0.0,0.0,0.0,0.0,0.0,230.0,260.0,3.44,2.5,,0.40380239,244.0,0.38709313,0.39116201,0.00042431,8.97785668,-62.24332309,0.0,0.0
2023-05-22,21,BTC-230525-27000-P,BTCUSDT,P,230525-27000,460.0,460.0,440.0,440.0,0.2,0.2,375.0,410.0,4.5,4.9,,0.40894449,392.0,0.38879991,-0.54043789,0.00046637,8.68733781,-69.88145731,0.0,0.0
2023-05-22,18,BTC-230525-27000-C,BTCUSDT,C,230525-27000,310.0,310.0,310.0,310.0,0.1,0.1,280.0,310.0,4.71,5.04,,0.4092133,294.0,0.39232939,0.45226344,0.00045009,8.88434636,-68.56867593,0.1,2687.51754762
2023-05-22,14,BTC-230525-27000-C,BTCUSDT,C,230525-27000,0.0,0.0,0.0,0.0,0.0,0.0,335.0,380.0,2.48,2.3,,0.43713331,357.0,0.41282177,0.48571504,0.00041603,9.25493015,-70.53452891,0.0,0.0
2023-05-22,19,BTC-230525-27000-P,BTCUSDT,P,230525-27000,460.0,460.0,440.0,440.0,0.2,0.2,395.0,440.0,2.5,7.65,,0.41086972,417.0,0.38521647,-0.5588465,0.00046082,8.77139382,-67.57739525,0.0,0.0
2023-05-22,18,BTC-230525-27000-P,BTCUSDT,P,230525-27000,460.0,460.0,440.0,440.0,0.2,0.2,385.0,425.0,2.5,2.5,,0.4033339,404.0,0.38080871,-0.54955986,0.00046344,8.87934675,-66.5177153,0.0,0.0
2023-05-22,9,BTC-230525-27000-C,BTCUSDT,C,230525-27000,0.0,0.0,0.0,0.0,0.0,0.0,280.0,320.0,5.44,2.5,,0.40050626,299.0,0.37944287,0.447076,0.00043398,9.49551606,-61.76532472,0.0,0.0
2023-05-22,16,BTC-230525-27000-C,BTCUSDT,C,230525-27000,310.0,310.0,310.0,310.0,0.1,0.1,280.0,315.0,2.48,2.5,,0.42018533,294.0,0.39794981,0.44362409,0.00043577,8.99502035,-68.18192188,0.1,2684.73178571
2023-05-22,14,BTC-230525-27000-P,BTCUSDT,P,230525-27000,460.0,460.0,440.0,440.0,0.2,0.2,375.0,425.0,3.5,2.45,,0.43020844,399.0,0.40319413,-0.51496049,0.00042594,9.25435525,-68.88527559,0.0,0.0
2023-05-22,20,BTC-230525-27000-P,BTCUSDT,P,230525-27000,460.0,460.0,440.0,440.0,0.2,0.2,375.0,415.0,8.31,2.04,,0.4101193,394.0,0.38728803,-0.54098595,0.00046417,8.76009379,-69.00332604,0.0,0.0
2023-05-22,13,BTC-230525-27000-C,BTCUSDT,C,230525-27000,0.0,0.0,0.0,0.0,0.0,0.0,360.0,395.0,2.04,2.5,,0.41787267,377.0,0.39915502,0.5105327,0.00042618,9.34931747,-67.85111455,0.0,0.0
2023-05-22,12,BTC-230525-27000-P,BTCUSDT,P,230525-27000,460.0,460.0,460.0,460.0,0.1,0.1,485.0,530.0,2.5,5.84,,0.40747762,507.0,0.38238466,-0.61030273,0.00042907,8.9683297,-61.42096952,0.1,2674.63669048
2023-05-22,17,BTC-230525-27000-C,BTCUSDT,C,230525-27000,310.0,310.0,310.0,310.0,0.1,0.1,280.0,305.0,3.12,2.4,,0.41528225,292.0,0.40125757,0.44109203,0.00043534,8.91310653,-69.22133195,0.1,2684.58952381
2023-05-22,11,BTC-230525-27000-P,BTCUSDT,P,230525-27000,0.0,0.0,0.0,0.0,0.0,0.0,460.0,475.0,0.1,2.5,,0.40419817,467.0,0.39613307,-0.56616615,0.00042021,9.29947471,-65.00848896,0.0,0.0
2023-05-22,21,BTC-230525-27000-C,BTCUSDT,C,230525-27000,310.0,310.0,275.0,275.0,0.14,0.14,285.0,310.0,4.84,2.5,,0.40901065,297.0,0.39462477,0.46034375,0.00045958,8.68905815,-70.9424426,0.14,3765.98993333
2023-05-22,13,BTC-230525-27000-P,BTCUSDT,P,230525-27000,460.0,460.0,460.0,460.0,0.1,0.1,340.0,375.0,2.5,7.37,,0.40556848,357.0,0.38685083,-0.48956507,0.00043974,9.34937771,-65.75998801,0.1,2701.26352381
2023-05-22,11,BTC-230525-27000-C,BTCUSDT,C,230525-27000,0.0,0.0,0.0,0.0,0.0,0.0,255.0,285.0,8.78,5.34,,0.38581133,269.0,0.36964029,0.42819102,0.0004492,9.27629428,-60.5096137,0.0,0.0
2023-05-22,15,BTC-230525-27000-P,BTCUSDT,P,230525-27000,460.0,460.0,440.0,440.0,0.2,0.2,410.0,450.0,2.5,4.55,,0.41994572,429.0,0.39797485,-0.54637426,0.00043339,9.1031725,-67.92783705,0.0,0.0
2023-05-22,15,BTC-230525-27000-C,BTCUSDT,C,230525-27000,0.0,0.0,0.0,0.0,0.0,0.0,295.0,325.0,5.88,2.4,,0.41703641,309.0,0.4005602,0.454011,0.00043064,9.10419939,-68.37682692,0.0,0.0
