date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-07-17,14,BTC-230720-31500-C,BTCUSDT,C,230720-31500,0.0,0.0,0.0,0.0,0.0,0.0,80.0,85.0,7.68,6.85,,0.4327935,82.0,0.42860329,0.14580371,0.00020466,5.96640242,-47.2100084,0.0,0.0
2023-07-17,20,BTC-230720-31500-P,BTCUSDT,P,230720-31500,1595.0,1725.0,1595.0,1720.0,3.48,3.48,1535.0,1940.0,3.6,2.7,,0.94985485,1674.0,0.57492743,-0.85583321,0.00016078,5.57629638,-65.20577548,3.46,103538.73662117
2023-07-17,12,BTC-230720-31500-P,BTCUSDT,P,230720-31500,0.0,0.0,0.0,0.0,0.0,0.0,1235.0,1640.0,3.3,2.7,,0.78008175,1408.0,0.49004087,-0.8307087,0.00019495,6.66707093,-58.51564877,0.0,0.0
2023-07-17,8,BTC-230720-31500-P,BTCUSDT,P,230720-31500,0.0,0.0,0.0,0.0,0.0,0.0,1060.0,1480.0,1.97,7.88,,0.6234169,1319.0,0.41170845,-0.85627251,0.000202,6.17268978,-42.95220171,0.0,0.0
2023-07-17,16,BTC-230720-31500-P,BTCUSDT,P,230720-31500,0.0,0.0,0.0,0.0,0.0,0.0,1355.0,1490.0,7.88,7.88,,0.55374622,1393.0,0.38053751,-0.91072019,0.00016593,4.12683847,-29.91243782,0.0,0.0
2023-07-17,21,BTC-230720-31500-P,BTCUSDT,P,230720-31500,1595.0,1725.0,1535.0,1535.0,6.94,6.94,1220.0,1355.0,5.7,5.44,,0.49107075,1284.0,0.34553537,-0.92404954,0.00016807,3.51722399,-25.14454109,0.0,0.0
2023-07-17,11,BTC-230720-31500-C,BTCUSDT,C,230720-31500,0.0,0.0,0.0,0.0,0.0,0.0,80.0,90.0,10.86,2.7,,0.45847595,84.0,0.45008183,0.14147988,0.00018742,5.95744266,-47.3175126,0.0,0.0
2023-07-17,19,BTC-230720-31500-C,BTCUSDT,C,230720-31500,0.0,0.0,0.0,0.0,0.0,0.0,30.0,45.0,4.66,9.36,,0.45836329,37.0,0.43741554,0.07726996,0.00013379,3.58303624,-31.34536958,0.0,0.0
2023-07-17,23,BTC-230720-31500-P,BTCUSDT,P,230720-31500,1595.0,1725.0,1535.0,1535.0,6.94,6.94,1320.0,1460.0,3.69,4.73,,0.5253458,1387.0,0.3626729,-0.93454026,0.00014588,3.07201043,-23.87420161,0.0,0.0
2023-07-17,11,BTC-230720-31500-P,BTCUSDT,P,230720-31500,0.0,0.0,0.0,0.0,0.0,0.0,1195.0,1555.0,3.94,7.88,,0.63716173,1403.0,0.41858087,-0.87644071,0.00018356,5.42647967,-40.08372848,0.0,0.0
2023-07-17,14,BTC-230720-31500-P,BTCUSDT,P,230720-31500,0.0,0.0,0.0,0.0,0.0,0.0,1075.0,1475.0,3.94,7.88,,0.65916538,1306.0,0.42958269,-0.85362621,0.00020473,5.98206345,-47.44209109,0.0,0.0
2023-07-17,22,BTC-230720-31500-P,BTCUSDT,P,230720-31500,1595.0,1725.0,1535.0,1535.0,6.94,6.94,1335.0,1480.0,5.11,2.07,,0.50292015,1417.0,0.35146008,-0.94366768,0.00013283,2.75272409,-20.3677453,0.0,0.0
2023-07-17,15,BTC-230720-31500-P,BTCUSDT,P,230720-31500,0.0,0.0,0.0,0.0,0.0,0.0,1165.0,1510.0,7.88,7.88,,0.61038494,1379.0,0.40519247,-0.88934113,0.00018069,4.87071406,-37.0044018,0.0,0.0
2023-07-17,9,BTC-230720-31500-P,BTCUSDT,P,230720-31500,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,1485.0,2.7,2.47,,0.55902481,1368.0,0.37951241,-0.89286886,0.00018018,4.97787892,-32.3855881,0.0,0.0
2023-07-17,16,BTC-230720-31500-C,BTCUSDT,C,230720-31500,0.0,0.0,0.0,0.0,0.0,0.0,50.0,60.0,5.74,2.7,,0.42515278,54.0,0.41468352,0.10903815,0.00017625,4.77696286,-37.73162493,0.0,0.0
2023-07-17,10,BTC-230720-31500-C,BTCUSDT,C,230720-31500,0.0,0.0,0.0,0.0,0.0,0.0,80.0,90.0,7.53,2.7,,0.45469701,84.0,0.44636905,0.14158351,0.00018768,6.00444778,-46.61179273,0.0,0.0
2023-07-17,12,BTC-230720-31500-C,BTCUSDT,C,230720-31500,0.0,0.0,0.0,0.0,0.0,0.0,85.0,95.0,7.74,8.12,,0.45949697,89.0,0.45132607,0.14856924,0.00019431,6.12010652,-49.47138245,0.0,0.0
2023-07-17,13,BTC-230720-31500-C,BTCUSDT,C,230720-31500,0.0,0.0,0.0,0.0,0.0,0.0,80.0,90.0,12.3,5.63,,0.43513477,84.0,0.42693317,0.14882675,0.00020665,6.09743033,-47.33062366,0.0,0.0
2023-07-17,23,BTC-230720-31500-C,BTCUSDT,C,230720-31500,0.0,0.0,0.0,0.0,0.0,0.0,35.0,45.0,2.81,5.91,,0.41893065,39.0,0.40606081,0.08918265,0.00016484,3.8865418,-33.81781076,0.0,0.0
2023-07-17,10,BTC-230720-31500-P,BTCUSDT,P,230720-31500,0.0,0.0,0.0,0.0,0.0,0.0,1205.0,1715.0,2.7,2.7,,0.81864834,1460.0,0.50932417,-0.82519168,0.00018891,6.89633542,-61.08594831,0.0,0.0
