date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-08-04,22,BTC-230807-30000-P,BTCUSDT,P,230807-30000,0.0,0.0,0.0,0.0,0.0,0.0,900.0,995.0,4.56,3.0,,0.34994841,955.0,0.2499742,-0.94184111,0.00019839,2.72486693,-14.33985518,0.0,0.0
2023-08-04,12,BTC-230807-30000-C,BTCUSDT,C,230807-30000,0.0,0.0,0.0,0.0,0.0,0.0,35.0,45.0,22.99,7.51,,0.26676118,39.0,0.25718093,0.12367156,0.00031087,5.22168497,-24.05215927,0.0,0.0
2023-08-04,17,BTC-230807-30000-C,BTCUSDT,C,230807-30000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,40.0,23.41,27.92,,0.27294755,34.0,0.26228994,0.11250784,0.00029657,4.69441893,-23.83148416,0.0,0.0
2023-08-04,19,BTC-230807-30000-C,BTCUSDT,C,230807-30000,0.0,0.0,0.0,0.0,0.0,0.0,20.0,30.0,20.63,26.67,,0.29588759,24.0,0.28202713,0.08114734,0.00022178,3.61032109,-20.36407528,0.0,0.0
2023-08-04,21,BTC-230807-30000-P,BTCUSDT,P,230807-30000,0.0,0.0,0.0,0.0,0.0,0.0,945.0,1045.0,3.97,3.0,,0.4327035,978.0,0.3113997,-0.8936258,0.00024929,4.34004865,-27.96172482,0.0,0.0
2023-08-04,18,BTC-230807-30000-P,BTCUSDT,P,230807-30000,0.0,0.0,0.0,0.0,0.0,0.0,930.0,1030.0,5.54,3.0,,0.40968895,961.0,0.27984447,-0.9100865,0.00023907,3.93608079,-21.66856613,0.0,0.0
2023-08-04,13,BTC-230807-30000-C,BTCUSDT,C,230807-30000,0.0,0.0,0.0,0.0,0.0,0.0,40.0,50.0,23.18,7.62,,0.27258575,44.0,0.26347876,0.13434421,0.00032356,5.49272469,-26.31291229,0.0,0.0
2023-08-04,23,BTC-230807-30000-P,BTCUSDT,P,230807-30000,0.0,0.0,0.0,0.0,0.0,0.0,885.0,975.0,4.29,3.0,,0.40025473,912.0,0.27512736,-0.91185541,0.00024966,3.721926,-21.94282731,0.0,0.0
2023-08-04,14,BTC-230807-30000-P,BTCUSDT,P,230807-30000,0.0,0.0,0.0,0.0,0.0,0.0,745.0,965.0,1.5,3.0,,0.49990416,827.0,0.32495208,-0.81137924,0.00032989,6.80814999,-40.84270212,0.0,0.0
2023-08-04,13,BTC-230807-30000-P,BTCUSDT,P,230807-30000,0.0,0.0,0.0,0.0,0.0,0.0,760.0,965.0,1.5,3.0,,0.4851222,835.0,0.3175611,-0.81948942,0.00032611,6.67234361,-38.52487037,0.0,0.0
2023-08-04,20,BTC-230807-30000-C,BTCUSDT,C,230807-30000,25.0,25.0,25.0,25.0,0.04,0.04,15.0,30.0,21.39,25.6,,0.31248391,21.0,0.28946817,0.07208348,0.00019955,3.26483061,-19.22156117,0.04,1158.64425934
2023-08-04,16,BTC-230807-30000-P,BTCUSDT,P,230807-30000,0.0,0.0,0.0,0.0,0.0,0.0,750.0,825.0,4.35,3.0,,0.33680677,781.0,0.26691079,-0.86092983,0.00033449,5.49894594,-27.95660077,0.0,0.0
2023-08-04,23,BTC-230807-30000-C,BTCUSDT,C,230807-30000,25.0,25.0,25.0,25.0,0.04,0.04,15.0,25.0,2.5,18.29,,0.27287304,19.0,0.25753796,0.07407718,0.00023391,3.2640922,-18.01336029,0.04,1164.54717468
2023-08-04,11,BTC-230807-30000-P,BTCUSDT,P,230807-30000,0.0,0.0,0.0,0.0,0.0,0.0,815.0,1060.0,1.5,3.0,,0.52636385,912.0,0.33818192,-0.82317632,0.00029855,6.66840397,-39.7963143,0.0,0.0
2023-08-04,15,BTC-230807-30000-C,BTCUSDT,C,230807-30000,0.0,0.0,0.0,0.0,0.0,0.0,40.0,55.0,22.9,30.14,,0.27764022,47.0,0.26425123,0.14140219,0.00033891,5.60699954,-27.78093947,0.0,0.0
2023-08-04,19,BTC-230807-30000-P,BTCUSDT,P,230807-30000,0.0,0.0,0.0,0.0,0.0,0.0,960.0,1060.0,2.44,3.0,,0.41158676,994.0,0.28079338,-0.91978661,0.00022082,3.57889621,-20.09851429,0.0,0.0
2023-08-04,21,BTC-230807-30000-C,BTCUSDT,C,230807-30000,25.0,25.0,25.0,25.0,0.04,0.04,15.0,30.0,23.61,25.68,,0.29412329,21.0,0.27196825,0.07633798,0.00022311,3.39241913,-19.08881087,0.04,1162.46400879
