date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-05-18,11,BTC-230728-46000-P,BTCUSDT,P,230728-46000,0.0,0.0,0.0,0.0,0.0,0.0,17535.0,19385.0,5.5,5.15,,0.95867157,18718.0,0.62933578,-0.95821265,1.175e-05,10.77658279,-4.78735629,0.0,0.0
2023-05-18,10,BTC-230728-46000-C,BTCUSDT,C,230728-46000,180.0,180.0,180.0,180.0,0.0,0.0,90.0,125.0,5.9,4.84,,0.63838303,106.0,0.62117279,0.03896376,1.127e-05,10.16554186,-4.45471388,0.03,820.45746923
2023-05-18,2,BTC-230728-46000-P,BTCUSDT,P,230728-46000,0.0,0.0,0.0,0.0,0.0,0.0,17535.0,19385.0,5.5,5.15,,0.94140053,18758.0,0.62070026,-0.96074802,1.132e-05,10.25124175,-4.46783903,0.0,0.0
2023-05-18,18,BTC-230728-46000-C,BTCUSDT,C,230728-46000,180.0,180.0,180.0,180.0,0.0,0.0,65.0,95.0,3.26,2.38,,0.63872278,79.0,0.62027872,0.03075407,9.57e-06,8.12760381,-3.57333349,0.03,798.55499341
2023-05-18,19,BTC-230728-46000-C,BTCUSDT,C,230728-46000,180.0,180.0,180.0,180.0,0.0,0.0,65.0,95.0,7.29,2.41,,0.63397586,79.0,0.61564535,0.03081761,9.61e-06,8.17809814,-3.57078529,0.03,802.15067143
2023-05-18,22,BTC-230728-46000-C,BTCUSDT,C,230728-46000,180.0,180.0,180.0,180.0,0.0,0.0,65.0,100.0,7.3,5.18,,0.63423216,81.0,0.61335444,0.03154587,9.79e-06,8.37582192,-3.64997933,0.03,806.74178242
2023-05-18,0,BTC-230728-46000-C,BTCUSDT,C,230728-46000,180.0,180.0,180.0,180.0,0.0,0.0,105.0,125.0,5.56,2.52,,0.63612759,114.0,0.6267494,0.04115067,1.164e-05,10.66181539,-4.68658231,0.03,820.77118681
2023-05-18,0,BTC-230728-46000-P,BTCUSDT,P,230728-46000,0.0,0.0,0.0,0.0,0.0,0.0,17535.0,19385.0,5.5,5.15,,0.94343185,18751.0,0.62171593,-0.96026648,1.14e-05,10.36271377,-4.51852471,0.0,0.0
2023-05-18,2,BTC-230728-46000-C,BTCUSDT,C,230728-46000,180.0,180.0,180.0,180.0,0.0,0.0,90.0,125.0,8.34,2.52,,0.63683391,106.0,0.61966538,0.03896467,1.127e-05,10.19011696,-4.43379407,0.03,820.57866264
2023-05-18,13,BTC-230728-46000-C,BTCUSDT,C,230728-46000,180.0,180.0,180.0,180.0,0.0,0.0,85.0,110.0,2.49,2.19,,0.62835634,97.0,0.61526358,0.03625263,1.077e-05,9.5453943,-4.15048235,0.03,817.97095714
2023-05-18,23,BTC-230728-46000-P,BTCUSDT,P,230728-46000,0.0,0.0,0.0,0.0,0.0,0.0,18065.0,19970.0,2.68,2.28,,0.99674225,19288.0,0.64837112,-0.96018492,1.125e-05,10.10833102,-4.65920536,0.0,0.0
2023-05-18,16,BTC-230728-46000-C,BTCUSDT,C,230728-46000,180.0,180.0,180.0,180.0,0.0,0.0,80.0,110.0,3.41,5.78,,0.63632786,94.0,0.62016994,0.03536703,1.055e-05,9.28011081,-4.07450893,0.03,812.08412308
2023-05-18,20,BTC-230728-46000-C,BTCUSDT,C,230728-46000,180.0,180.0,180.0,180.0,0.0,0.0,65.0,85.0,4.8,5.13,,0.62375069,74.0,0.61104566,0.02945516,9.34e-06,7.86808443,-3.41177389,0.03,801.90501099
2023-05-18,16,BTC-230728-46000-P,BTCUSDT,P,230728-46000,0.0,0.0,0.0,0.0,0.0,0.0,17800.0,19680.0,5.78,5.19,,0.96591949,19036.0,0.63295975,-0.96122612,1.115e-05,10.00459262,-4.4831875,0.0,0.0
