date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-10-12,15,BTC-231015-26500-P,BTCUSDT,P,231015-26500,195.0,210.0,150.0,190.0,3.02,3.02,205.0,215.0,3.5,5.5,,0.32319963,209.9,0.31752497,-0.40055308,0.0005339,8.81096878,-52.45669594,2.82,75227.98534945
2023-10-12,11,BTC-231015-26500-C,BTCUSDT,C,231015-26500,445.0,445.0,445.0,445.0,0.12,0.12,450.0,550.0,10.75,10.29,,0.3802979,499.0,0.32116592,0.67749301,0.00047245,8.48317887,-48.07935549,0.12,3220.44531429
2023-10-12,14,BTC-231015-26500-P,BTCUSDT,P,231015-26500,195.0,210.0,150.0,210.0,2.51,2.51,195.0,205.0,3.65,2.5,,0.321123,199.9,0.31544268,-0.38673607,0.00052761,8.80252477,-51.26178738,2.31,61658.93960769
2023-10-12,12,BTC-231015-26500-C,BTCUSDT,C,231015-26500,445.0,445.0,445.0,445.0,0.12,0.12,430.0,530.0,10.61,14.68,,0.36618352,478.9,0.30618489,0.68221765,0.00049633,8.36620778,-45.87932723,0.12,3218.98197363
2023-10-12,21,BTC-231015-26500-P,BTCUSDT,P,231015-26500,195.0,210.0,150.0,195.0,3.05,3.05,145.0,150.0,4.12,2.96,,0.29960215,147.4,0.29646575,-0.33927493,0.00056717,7.97143808,-48.89476728,2.85,76259.89974725
2023-10-12,12,BTC-231015-26500-P,BTCUSDT,P,231015-26500,195.0,195.0,195.0,195.0,0.2,0.2,150.0,160.0,4.34,4.23,,0.31795621,154.9,0.3120029,-0.32075948,0.00048898,8.39902056,-46.93446954,0.2,5364.96995604
2023-10-12,21,BTC-231015-26500-C,BTCUSDT,C,231015-26500,445.0,445.0,445.0,445.0,0.12,0.12,360.0,425.0,2.35,2.35,,0.32018304,392.0,0.27890265,0.66969354,0.00059658,7.88810858,-45.51732099,0.12,3210.94314725
2023-10-12,20,BTC-231015-26500-P,BTCUSDT,P,231015-26500,195.0,210.0,150.0,195.0,3.05,3.05,155.0,165.0,3.87,12.1,,0.30921876,159.9,0.30307949,-0.35178547,0.00055785,8.14455732,-50.20549064,2.85,76202.72029122
2023-10-12,15,BTC-231015-26500-C,BTCUSDT,C,231015-26500,445.0,445.0,445.0,445.0,0.12,0.12,375.0,400.0,2.61,2.61,,0.33794641,387.4,0.32377392,0.59777135,0.00052416,8.82050906,-53.54697005,0.12,3201.19086593
2023-10-12,19,BTC-231015-26500-P,BTCUSDT,P,231015-26500,195.0,210.0,150.0,195.0,3.05,3.05,175.0,180.0,3.77,2.5,,0.3115195,177.4,0.30852914,-0.37174926,0.00055438,8.36019591,-51.58704204,2.85,76143.38736264
