date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-05-18,21,BTC-230630-30000-C,BTCUSDT,C,230630-30000,900.0,900.0,570.0,610.0,16.26,16.26,625.0,640.0,1.57,16.07,,0.4581815,632.0,0.45569927,0.26772553,7.873e-05,30.21422992,-16.23017518,427.96,11523568.0028379
2023-05-18,6,BTC-230630-30000-P,BTCUSDT,P,230630-30000,3625.0,3755.0,3625.0,3755.0,0.01,0.01,3290.0,3530.0,1.5,1.5,,0.46094537,3407.0,0.42234123,-0.72579524,8.443e-05,31.13510282,-15.27547029,75.28,2048374.16887023
2023-05-18,21,BTC-230630-30000-P,BTCUSDT,P,230630-30000,3755.0,3755.0,3755.0,3755.0,0.0,0.0,3410.0,3700.0,1.5,1.5,,0.45149088,3549.0,0.3996861,-0.76638292,8.351e-05,28.10862151,-13.24316958,75.28,2027045.04919534
2023-05-18,3,BTC-230630-30000-P,BTCUSDT,P,230630-30000,3625.0,3755.0,3625.0,3755.0,0.01,0.01,3160.0,3445.0,1.5,1.5,,0.46634912,3299.0,0.42180777,-0.71293283,8.583e-05,32.05595878,-15.66190973,75.28,2059635.15516488
2023-05-18,11,BTC-230630-30000-C,BTCUSDT,C,230630-30000,725.0,900.0,725.0,815.0,8.97,8.97,805.0,820.0,0.94,1.0,,0.46859682,812.0,0.46634078,0.31282522,8.092e-05,33.2433235,-18.09655241,421.24,11539661.17047274
2023-05-18,11,BTC-230630-30000-P,BTCUSDT,P,230630-30000,3755.0,3755.0,3755.0,3755.0,0.0,0.0,3200.0,3405.0,0.14,1.0,,0.46373129,3301.0,0.4320538,-0.70498245,8.509e-05,32.38553811,-16.33341381,75.28,2062258.31571833
2023-05-18,20,BTC-230630-30000-P,BTCUSDT,P,230630-30000,3755.0,3755.0,3755.0,3755.0,0.0,0.0,3600.0,3855.0,1.5,2.5,,0.45419455,3722.0,0.40707827,-0.77752763,8.032e-05,27.15917745,-13.01971484,75.28,2012246.97424198
2023-05-18,14,BTC-230630-30000-C,BTCUSDT,C,230630-30000,900.0,900.0,750.0,750.0,10.84,10.84,720.0,735.0,3.59,1.0,,0.45803785,727.0,0.45570225,0.29423725,8.116e-05,32.11226262,-17.1320502,423.14,11524378.6932
2023-05-18,1,BTC-230630-30000-C,BTCUSDT,C,230630-30000,845.0,900.0,725.0,880.0,4.04,4.04,815.0,835.0,1.57,16.0,,0.47780693,824.0,0.47480226,0.31212887,7.923e-05,33.28198128,-18.26861914,418.44,11433861.96421826
2023-05-18,15,BTC-230630-30000-P,BTCUSDT,P,230630-30000,3755.0,3755.0,3755.0,3755.0,0.0,0.0,3330.0,3585.0,1.5,1.5,,0.45136929,3453.0,0.40826082,-0.74635735,8.47e-05,29.65044922,-14.18567988,75.28,2038119.13018931
2023-05-18,17,BTC-230630-30000-C,BTCUSDT,C,230630-30000,900.0,900.0,680.0,680.0,12.29,12.29,515.0,550.0,1.57,15.07,,0.46473563,532.0,0.45845658,0.23617148,7.431e-05,27.8708894,-15.00303998,424.59,11238037.15531141
2023-05-18,20,BTC-230630-30000-C,BTCUSDT,C,230630-30000,900.0,900.0,570.0,610.0,16.26,16.26,575.0,590.0,1.57,16.07,,0.45850277,582.0,0.45592755,0.25262286,7.69e-05,29.12256438,-15.63624239,427.96,11439442.28342984
2023-05-18,9,BTC-230630-30000-P,BTCUSDT,P,230630-30000,3755.0,3755.0,3755.0,3755.0,0.01,0.01,3205.0,3405.0,1.5,1.5,,0.46469212,3303.0,0.43391347,-0.70315751,8.486e-05,32.51703706,-16.43834162,75.28,2062844.53183283
2023-05-18,8,BTC-230630-30000-C,BTCUSDT,C,230630-30000,730.0,900.0,725.0,815.0,9.68,9.68,805.0,820.0,1.57,1.0,,0.46836972,812.0,0.46611577,0.31265795,8.084e-05,33.27825037,-18.05413758,421.24,11545466.36686765
2023-05-18,15,BTC-230630-30000-C,BTCUSDT,C,230630-30000,900.0,900.0,695.0,695.0,11.29,11.29,680.0,685.0,1.0,15.0,,0.45685828,682.0,0.45605838,0.28160122,7.993e-05,31.25607462,-16.70459881,423.59,11468210.44576102
2023-05-18,1,BTC-230630-30000-P,BTCUSDT,P,230630-30000,3625.0,3755.0,3625.0,3755.0,0.01,0.01,3255.0,3495.0,1.5,1.5,,0.47315121,3373.0,0.43595672,-0.70796107,8.375e-05,32.30223048,-16.28019719,75.28,2057024.01459313
2023-05-18,4,BTC-230630-30000-C,BTCUSDT,C,230630-30000,835.0,900.0,725.0,820.0,6.14,6.14,785.0,800.0,0.63,16.0,,0.46997547,792.0,0.46769917,0.3065589,7.998e-05,32.9472824,-17.86598071,421.44,11509216.98894242
2023-05-18,12,BTC-230630-30000-C,BTCUSDT,C,230630-30000,725.0,900.0,725.0,805.0,9.87,9.87,760.0,770.0,1.5,16.0,,0.46911478,764.0,0.46757251,0.30000882,7.975e-05,32.42132218,-17.7129288,422.14,11508318.47233515
