date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-05-18,0,BTC-230519-23000-P,BTCUSDT,P,230519-23000,10.0,10.0,10.0,10.0,0.19,0.19,0.0,10.0,0.0,1.0,,1.33212984,4.0,1.19106492,-0.00648971,9.4e-06,0.29662711,-13.67608942,67.07,1834970.78331871,2023-05-18 00:00:00+00:00,23000,
2023-05-18,1,BTC-230519-23000-P,BTCUSDT,P,230519-23000,10.0,10.0,10.0,10.0,0.19,0.19,0.0,10.0,0.0,1.0,,1.34601891,4.0,1.19800946,-0.00634195,9.32e-06,0.28556667,-13.68433595,67.07,1832685.98112064,2023-05-18 01:00:00+00:00,23000,
2023-05-18,2,BTC-230519-23000-P,BTCUSDT,P,230519-23000,10.0,10.0,10.0,10.0,0.19,0.19,0.0,10.0,0.0,1.0,,1.3751936,3.0,1.2125968,-0.00591136,8.79e-06,0.26405087,-13.24900015,67.07,1834540.36343612,2023-05-18 02:00:00+00:00,23000,
2023-05-18,3,BTC-230519-23000-P,BTCUSDT,P,230519-23000,10.0,10.0,10.0,10.0,0.19,0.19,0.0,10.0,0.0,3.5,,1.4026922,3.0,1.2263461,-0.00555174,8.37e-06,0.24551237,-12.90343504,67.07,1835023.27480645,2023-05-18 03:00:00+00:00,23000,
2023-05-18,4,BTC-230519-23000-P,BTCUSDT,P,230519-23000,10.0,10.0,10.0,10.0,0.19,0.19,0.0,10.0,0.0,3.5,,1.4132601,3.0,1.23163005,-0.00550724,8.44e-06,0.23885364,-13.07436721,67.07,1831632.50304969,2023-05-18 04:00:00+00:00,23000,
2023-05-18,5,BTC-230519-23000-P,BTCUSDT,P,230519-23000,10.0,10.0,10.0,10.0,0.19,0.19,0.0,10.0,0.0,3.5,,1.41879499,3.0,1.23439749,-0.00555572,8.68e-06,0.23551271,-13.41753187,67.07,1826879.46588903,2023-05-18 05:00:00+00:00,23000,
2023-05-18,6,BTC-230519-23000-P,BTCUSDT,P,230519-23000,10.0,10.0,10.0,10.0,0.19,0.19,0.0,10.0,0.0,3.5,,1.44432724,3.0,1.24716362,-0.00527827,8.37e-06,0.22058097,-13.20468032,67.07,1824979.48334387,2023-05-18 06:00:00+00:00,23000,
2023-05-18,7,BTC-230519-23000-P,BTCUSDT,P,230519-23000,10.0,10.0,10.0,10.0,0.19,0.19,0.0,10.0,0.0,3.5,,1.5231359,2.0,1.28656795,-0.0042865,6.83e-06,0.18070271,-11.62418121,67.07,1837448.12063872,2023-05-18 07:00:00+00:00,23000,
2023-05-18,8,BTC-230519-23000-P,BTCUSDT,P,230519-23000,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,3.5,,1.55649126,2.0,1.30324563,-0.00400776,6.49e-06,0.16658271,-11.32672554,67.07,1838273.73759807,2023-05-18 08:00:00+00:00,23000,
2023-05-18,9,BTC-230519-23000-P,BTCUSDT,P,230519-23000,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,3.5,,1.59475982,2.0,1.32237991,-0.00370669,6.09e-06,0.15197312,-10.96165469,67.07,1837871.71559548,2023-05-18 09:00:00+00:00,23000,
2023-05-18,10,BTC-230519-23000-P,BTCUSDT,P,230519-23000,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,3.5,,1.61564887,2.0,1.33282443,-0.00361567,6.06e-06,0.14489871,-11.0355423,67.07,1834269.41537677,2023-05-18 10:00:00+00:00,23000,
2023-05-18,11,BTC-230519-23000-P,BTCUSDT,P,230519-23000,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,4.5,,1.67057991,1.0,1.36028996,-0.00321513,5.47e-06,0.12748374,-10.40474686,67.07,1837349.43192386,2023-05-18 11:00:00+00:00,23000,
2023-05-18,12,BTC-230519-23000-P,BTCUSDT,P,230519-23000,10.0,10.0,10.0,10.0,0.0,0.0,0.0,5.0,0.0,0.15,,1.51936114,1.0,1.28468057,-0.00216205,4.18e-06,0.08630059,-7.00213094,67.07,1828452.45638774,2023-05-18 12:00:00+00:00,23000,
2023-05-18,13,BTC-230519-23000-P,BTCUSDT,P,230519-23000,10.0,10.0,10.0,10.0,0.0,0.0,0.0,5.0,0.0,0.15,,1.56931698,1.0,1.30965849,-0.00190909,3.76e-06,0.07510579,-6.55742781,67.07,1828710.40318581,2023-05-18 13:00:00+00:00,23000,
2023-05-18,14,BTC-230519-23000-P,BTCUSDT,P,230519-23000,10.0,10.0,5.0,5.0,0.15,0.15,0.0,10.0,0.0,4.5,,1.76094592,1.0,1.40547296,-0.00285524,5.19e-06,0.1050041,-10.41727092,67.07,1826676.9366,2023-05-18 14:00:00+00:00,23000,
