date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-10-12,8,BTC-231015-25500-P,BTCUSDT,P,231015-25500,0.0,0.0,0.0,0.0,0.0,0.0,55.0,60.0,7.37,13.24,,0.45912445,57.4,0.45351982,-0.10743666,0.00016894,4.46091943,-34.1933656,0.0,0.0,2023-10-12 08:00:00+00:00,25500,26802.8
2023-10-12,9,BTC-231015-25500-P,BTCUSDT,P,231015-25500,0.0,0.0,0.0,0.0,0.0,0.0,55.0,60.0,6.22,12.57,,0.44584632,57.4,0.44031948,-0.11101647,0.00017987,4.52355185,-34.14514438,0.0,0.0,2023-10-12 09:00:00+00:00,25500,26742.3
2023-10-12,10,BTC-231015-25500-P,BTCUSDT,P,231015-25500,55.0,55.0,55.0,55.0,0.6,0.6,55.0,60.0,6.62,13.76,,0.45407414,57.4,0.44847161,-0.10991654,0.00017648,4.46254054,-34.80547244,0.6,16056.03151648,2023-10-12 10:00:00+00:00,25500,26754.79
2023-10-12,11,BTC-231015-25500-P,BTCUSDT,P,231015-25500,55.0,55.0,55.0,55.0,1.67,1.67,45.0,50.0,23.55,7.51,,0.45411766,47.4,0.44782579,-0.09427225,0.00015872,3.97382754,-31.40426798,1.67,44817.86395714,2023-10-12 11:00:00+00:00,25500,26837.84
2023-10-12,12,BTC-231015-25500-P,BTCUSDT,P,231015-25500,55.0,55.0,55.0,55.0,1.67,1.67,35.0,40.0,23.57,8.03,,0.429582,37.4,0.42253256,-0.08178754,0.00015248,3.54686705,-26.84168227,1.67,44797.49913297,2023-10-12 12:00:00+00:00,25500,26829.99
2023-10-12,13,BTC-231015-25500-P,BTCUSDT,P,231015-25500,55.0,55.0,55.0,55.0,1.67,1.67,40.0,45.0,23.1,2.5,,0.43043196,42.4,0.42387724,-0.09136171,0.00016676,3.81468455,-29.39911179,1.67,44670.33303736,2023-10-12 13:00:00+00:00,25500,26761.6
2023-10-12,14,BTC-231015-25500-P,BTCUSDT,P,231015-25500,55.0,55.0,55.0,55.0,1.67,1.67,50.0,55.0,5.29,5.81,,0.44190466,52.4,0.43601632,-0.10723657,0.00018412,4.24599788,-34.17815006,1.67,44575.94335274,2023-10-12 14:00:00+00:00,25500,26701.94
2023-10-12,15,BTC-231015-25500-P,BTCUSDT,P,231015-25500,55.0,55.0,55.0,55.0,1.67,1.67,50.0,55.0,23.02,9.27,,0.4385978,52.4,0.43271571,-0.10871279,0.000189,4.25071303,-34.48766885,1.67,44549.90621758,2023-10-12 15:00:00+00:00,25500,26675.0
2023-10-12,16,BTC-231015-25500-P,BTCUSDT,P,231015-25500,55.0,55.0,55.0,55.0,1.67,1.67,45.0,50.0,13.15,10.87,,0.43054163,47.4,0.4243511,-0.10239856,0.00018602,4.03896105,-32.64628559,1.67,44552.39965604,2023-10-12 16:00:00+00:00,25500,26673.36
2023-10-12,17,BTC-231015-25500-P,BTCUSDT,P,231015-25500,55.0,55.0,55.0,55.0,1.67,1.67,45.0,50.0,25.92,9.23,,0.4259032,47.4,0.41973174,-0.10414227,0.00019214,4.05143959,-32.91309979,1.67,44500.97356593,2023-10-12 17:00:00+00:00,25500,26641.9
