date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-01,8,BTC-230604-26250-P,BTCUSDT,P,230604-26250,0.0,0.0,0.0,0.0,0.0,0.0,120.0,140.0,4.67,2.56,,0.40221393,129.0,0.38869858,-0.23244443,0.00032432,7.40082639,-48.61993419,0.0,0.0,2023-06-01 08:00:00+00:00,26250,26912.53
2023-06-01,9,BTC-230604-26250-P,BTCUSDT,P,230604-26250,0.0,0.0,0.0,0.0,0.0,0.0,120.0,135.0,5.1,3.07,,0.39677262,127.0,0.38653672,-0.23136953,0.00032767,7.32823813,-48.55903937,0.0,0.0,2023-06-01 09:00:00+00:00,26250,26908.63
2023-06-01,10,BTC-230604-26250-P,BTCUSDT,P,230604-26250,0.0,0.0,0.0,0.0,0.0,0.0,120.0,150.0,8.02,6.41,,0.4044193,134.0,0.38436025,-0.24422761,0.00034249,7.48184047,-50.01235699,0.0,0.0,2023-06-01 10:00:00+00:00,26250,26860.0
2023-06-01,11,BTC-230604-26250-P,BTCUSDT,P,230604-26250,0.0,0.0,0.0,0.0,0.0,0.0,120.0,135.0,5.77,5.82,,0.39691389,127.0,0.38658887,-0.23408217,0.00033478,7.26501401,-49.56286048,0.0,0.0,2023-06-01 11:00:00+00:00,26250,26892.96
2023-06-01,12,BTC-230604-26250-P,BTCUSDT,P,230604-26250,0.0,0.0,0.0,0.0,0.0,0.0,120.0,145.0,5.07,2.4,,0.42998254,132.0,0.41250795,-0.2300865,0.00031248,7.15593587,-52.86928132,0.0,0.0,2023-06-01 12:00:00+00:00,26250,26941.79
2023-06-01,13,BTC-230604-26250-P,BTCUSDT,P,230604-26250,0.0,0.0,0.0,0.0,0.0,0.0,120.0,140.0,3.68,2.5,,0.41077614,129.0,0.39684713,-0.23543841,0.00033205,7.18109716,-51.81428723,0.0,0.0,2023-06-01 13:00:00+00:00,26250,26891.74
2023-06-01,14,BTC-230604-26250-P,BTCUSDT,P,230604-26250,0.0,0.0,0.0,0.0,0.0,0.0,110.0,135.0,2.5,4.45,,0.40779114,122.0,0.38998514,-0.22930198,0.00033549,7.02318201,-50.56476816,0.0,0.0,2023-06-01 14:00:00+00:00,26250,26898.08
2023-06-01,15,BTC-230604-26250-P,BTCUSDT,P,230604-26250,0.0,0.0,0.0,0.0,0.0,0.0,105.0,130.0,7.93,5.28,,0.40236294,117.0,0.38426876,-0.22603193,0.00034043,6.91162266,-49.79829646,0.0,0.0,2023-06-01 15:00:00+00:00,26250,26894.48
2023-06-01,16,BTC-230604-26250-P,BTCUSDT,P,230604-26250,0.0,0.0,0.0,0.0,0.0,0.0,80.0,95.0,2.4,4.88,,0.41550457,87.0,0.40275156,-0.17314873,0.0002767,5.88261441,-45.12803265,0.0,0.0,2023-06-01 16:00:00+00:00,26250,27092.08
2023-06-01,17,BTC-230604-26250-P,BTCUSDT,P,230604-26250,0.0,0.0,0.0,0.0,0.0,0.0,95.0,110.0,2.4,2.4,,0.40102899,102.0,0.38933814,-0.20355907,0.00032042,6.41681869,-48.35421354,0.0,0.0,2023-06-01 17:00:00+00:00,26250,26956.94
2023-06-01,18,BTC-230604-26250-P,BTCUSDT,P,230604-26250,0.0,0.0,0.0,0.0,0.0,0.0,95.0,110.0,2.4,8.18,,0.40625215,102.0,0.39444029,-0.2027384,0.00031802,6.35094759,-49.27983391,0.0,0.0,2023-06-01 18:00:00+00:00,26250,26964.77
2023-06-01,19,BTC-230604-26250-P,BTCUSDT,P,230604-26250,0.0,0.0,0.0,0.0,0.0,0.0,105.0,130.0,7.53,2.4,,0.40467858,117.0,0.38620025,-0.23109148,0.00035462,6.76796133,-52.27552501,0.0,0.0,2023-06-01 19:00:00+00:00,26250,26862.68
2023-06-01,20,BTC-230604-26250-P,BTCUSDT,P,230604-26250,0.0,0.0,0.0,0.0,0.0,0.0,100.0,120.0,2.4,2.4,,0.39413869,109.0,0.37898779,-0.22445255,0.00035846,6.60263903,-50.89439571,0.0,0.0,2023-06-01 20:00:00+00:00,26250,26863.0
2023-06-01,21,BTC-230604-26250-P,BTCUSDT,P,230604-26250,0.0,0.0,0.0,0.0,0.0,0.0,95.0,110.0,2.4,6.38,,0.39198339,102.0,0.38019657,-0.21333925,0.00034965,6.36459027,-50.06449262,0.0,0.0,2023-06-01 21:00:00+00:00,26250,26889.84
2023-06-01,22,BTC-230604-26250-P,BTCUSDT,P,230604-26250,0.0,0.0,0.0,0.0,0.0,0.0,90.0,105.0,3.6,2.4,,0.38525045,97.0,0.37323713,-0.20969346,0.00035576,6.24453609,-49.0669766,0.0,0.0,2023-06-01 22:00:00+00:00,26250,26880.97
2023-06-01,23,BTC-230604-26250-P,BTCUSDT,P,230604-26250,0.0,0.0,0.0,0.0,0.0,0.0,95.0,120.0,2.4,2.4,,0.38754642,107.0,0.36834896,-0.23030509,0.00038478,6.51499417,-51.42384425,0.0,0.0,2023-06-01 23:00:00+00:00,26250,26817.93
2023-06-02,0,BTC-230604-26250-P,BTCUSDT,P,230604-26250,0.0,0.0,0.0,0.0,0.0,0.0,105.0,125.0,3.49,4.56,,0.38540423,114.0,0.37035912,-0.24351341,0.00039871,6.64876492,-53.725219,0.0,0.0,2023-06-02 00:00:00+00:00,26250,26786.03
2023-06-02,1,BTC-230604-26250-P,BTCUSDT,P,230604-26250,0.0,0.0,0.0,0.0,0.0,0.0,90.0,110.0,5.3,5.47,,0.37570179,99.0,0.35985827,-0.22515993,0.00039616,6.31443048,-50.49529706,0.0,0.0,2023-06-02 01:00:00+00:00,26250,26811.9
2023-06-02,2,BTC-230604-26250-P,BTCUSDT,P,230604-26250,0.0,0.0,0.0,0.0,0.0,0.0,65.0,85.0,10.12,12.31,,0.39155126,74.0,0.37304848,-0.17515261,0.0003297,5.40860269,-45.68287836,0.0,0.0,2023-06-02 02:00:00+00:00,26250,26960.01
2023-06-02,3,BTC-230604-26250-P,BTCUSDT,P,230604-26250,0.0,0.0,0.0,0.0,0.0,0.0,65.0,70.0,2.4,2.89,,0.38395107,67.0,0.37902057,-0.1603463,0.00030891,5.07067482,-44.35107237,0.0,0.0,2023-06-02 03:00:00+00:00,26250,27000.0
2023-06-02,4,BTC-230604-26250-P,BTCUSDT,P,230604-26250,0.0,0.0,0.0,0.0,0.0,0.0,50.0,70.0,7.04,11.63,,0.40705025,59.0,0.38570195,-0.14414554,0.00028494,4.68927335,-42.55651866,0.0,0.0,2023-06-02 04:00:00+00:00,26250,27068.27
2023-06-02,5,BTC-230604-26250-P,BTCUSDT,P,230604-26250,0.0,0.0,0.0,0.0,0.0,0.0,35.0,55.0,2.5,12.75,,0.40373325,44.0,0.37872583,-0.1159601,0.00025132,4.00531796,-36.40581427,0.0,0.0,2023-06-02 05:00:00+00:00,26250,27152.6
2023-06-02,6,BTC-230604-26250-P,BTCUSDT,P,230604-26250,0.0,0.0,0.0,0.0,0.0,0.0,40.0,55.0,4.38,10.25,,0.38341463,47.0,0.36557496,-0.12671173,0.00028075,4.20778341,-37.67146564,0.0,0.0,2023-06-02 06:00:00+00:00,26250,27071.06
2023-06-02,7,BTC-230604-26250-P,BTCUSDT,P,230604-26250,0.0,0.0,0.0,0.0,0.0,0.0,35.0,55.0,0.02,5.4,,0.38031161,44.0,0.35595089,-0.12457647,0.00028814,4.1121126,-36.5923302,0.0,0.0,2023-06-02 07:00:00+00:00,26250,27049.65
2023-06-02,8,BTC-230604-26250-P,BTCUSDT,P,230604-26250,0.0,0.0,0.0,0.0,0.0,0.0,15.0,35.0,7.5,7.5,,0.36859334,23.0,0.33433914,-0.07898299,0.00022131,2.92968947,-25.00861463,0.0,0.0,2023-06-02 08:00:00+00:00,26250,27166.14
2023-06-02,9,BTC-230604-26250-P,BTCUSDT,P,230604-26250,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,2.5,7.5,,0.36134541,29.0,0.33111364,-0.09504385,0.00026021,3.3179377,-28.65933352,0.0,0.0,2023-06-02 09:00:00+00:00,26250,27080.68
2023-06-02,10,BTC-230604-26250-P,BTCUSDT,P,230604-26250,0.0,0.0,0.0,0.0,0.0,0.0,15.0,40.0,4.68,4.68,,0.36950648,26.0,0.32889247,-0.08774615,0.0002495,3.09452273,-27.1402384,0.0,0.0,2023-06-02 10:00:00+00:00,26250,27096.99
2023-06-02,11,BTC-230604-26250-P,BTCUSDT,P,230604-26250,0.0,0.0,0.0,0.0,0.0,0.0,20.0,35.0,7.18,4.68,,0.37034333,27.0,0.34572899,-0.0873096,0.00023883,3.05255794,-28.7823033,0.0,0.0,2023-06-02 11:00:00+00:00,26250,27130.75
2023-06-02,12,BTC-230604-26250-P,BTCUSDT,P,230604-26250,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,2.5,2.5,,0.37940145,29.0,0.34783632,-0.09374538,0.00025344,3.17767826,-30.84571421,0.0,0.0,2023-06-02 12:00:00+00:00,26250,27095.42
