date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-19,8,BTC-230622-27250-C,BTCUSDT,C,230622-27250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,338.0,0.7,0.32249977,0.0002155,8.53277609,-100.9507588,0.0,0.0,2023-06-19 08:00:00+00:00,27250,26417.25
2023-06-19,9,BTC-230622-27250-C,BTCUSDT,C,230622-27250,0.0,0.0,0.0,0.0,0.0,0.0,75.0,110.0,6.58,5.69,,0.41724741,91.0,0.38950682,0.18588888,0.00029126,6.31806386,-42.18718591,0.0,0.0,2023-06-19 09:00:00+00:00,27250,26401.03
2023-06-19,10,BTC-230622-27250-C,BTCUSDT,C,230622-27250,0.0,0.0,0.0,0.0,0.0,0.0,75.0,105.0,7.79,2.5,,0.41894495,89.0,0.39461434,0.18136006,0.00028537,6.17224515,-42.35907192,0.0,0.0,2023-06-19 10:00:00+00:00,27250,26377.99
2023-06-19,11,BTC-230622-27250-C,BTCUSDT,C,230622-27250,0.0,0.0,0.0,0.0,0.0,0.0,85.0,120.0,8.11,6.98,,0.42334378,102.0,0.39655805,0.20091852,0.00030381,6.54151117,-45.77785222,0.0,0.0,2023-06-19 11:00:00+00:00,27250,26447.73
2023-06-19,12,BTC-230622-27250-C,BTCUSDT,C,230622-27250,0.0,0.0,0.0,0.0,0.0,0.0,115.0,130.0,3.85,5.55,,0.4140383,122.0,0.40336967,0.22918618,0.0003238,7.0312105,-50.79698987,0.0,0.0,2023-06-19 12:00:00+00:00,27250,26531.39
2023-06-19,13,BTC-230622-27250-C,BTCUSDT,C,230622-27250,0.0,0.0,0.0,0.0,0.0,0.0,115.0,150.0,3.11,7.68,,0.44326484,132.0,0.41867614,0.23769916,0.00032069,7.12247868,-54.21816934,0.0,0.0,2023-06-19 13:00:00+00:00,27250,26535.17
2023-06-19,14,BTC-230622-27250-C,BTCUSDT,C,230622-27250,0.0,0.0,0.0,0.0,0.0,0.0,95.0,115.0,5.55,5.55,,0.43285549,104.0,0.41720122,0.20094753,0.00029565,6.39058422,-49.2211965,0.0,0.0,2023-06-19 14:00:00+00:00,27250,26423.23
2023-06-19,15,BTC-230622-27250-C,BTCUSDT,C,230622-27250,0.0,0.0,0.0,0.0,0.0,0.0,105.0,135.0,2.04,8.21,,0.45956492,119.0,0.43691516,0.2162694,0.00029688,6.62706483,-54.28973472,0.0,0.0,2023-06-19 15:00:00+00:00,27250,26444.0
2023-06-19,16,BTC-230622-27250-C,BTCUSDT,C,230622-27250,0.0,0.0,0.0,0.0,0.0,0.0,115.0,140.0,9.77,5.55,,0.45126259,127.0,0.43291062,0.22939103,0.00031164,6.81406795,-56.18798824,0.0,0.0,2023-06-19 16:00:00+00:00,27250,26499.65
2023-06-19,17,BTC-230622-27250-C,BTCUSDT,C,230622-27250,0.0,0.0,0.0,0.0,0.0,0.0,150.0,170.0,4.61,5.55,,0.43720543,159.0,0.42390108,0.27741925,0.0003524,7.51753674,-61.67763236,0.0,0.0,2023-06-19 17:00:00+00:00,27250,26665.06
