date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-07-08,8,BTC-230711-31500-P,BTCUSDT,P,230711-31500,0.0,0.0,0.0,0.0,0.0,0.0,1195.0,1325.0,3.06,3.06,,0.43973446,1257.0,0.31986723,-0.91324261,0.00018123,4.30697922,-23.2843288,0.0,0.0,2023-07-08 08:00:00+00:00,31500,30276.01
2023-07-08,9,BTC-230711-31500-P,BTCUSDT,P,230711-31500,0.0,0.0,0.0,0.0,0.0,0.0,1215.0,1345.0,5.21,2.7,,0.43725967,1281.0,0.31862984,-0.92052519,0.00017166,4.00072468,-21.8441065,0.0,0.0,2023-07-08 09:00:00+00:00,31500,30248.72
2023-07-08,10,BTC-230711-31500-P,BTCUSDT,P,230711-31500,0.0,0.0,0.0,0.0,0.0,0.0,1215.0,1350.0,5.21,3.59,,0.41234493,1300.0,0.30617247,-0.93442587,0.00015545,3.42428986,-18.23337481,0.0,0.0,2023-07-08 10:00:00+00:00,31500,30222.8
2023-07-08,11,BTC-230711-31500-P,BTCUSDT,P,230711-31500,0.0,0.0,0.0,0.0,0.0,0.0,1275.0,1640.0,2.37,2.7,,0.77039719,1411.0,0.48519859,-0.83229633,0.0001943,6.67499322,-57.1532486,0.0,0.0,2023-07-08 11:00:00+00:00,31500,30201.71
2023-07-08,12,BTC-230711-31500-P,BTCUSDT,P,230711-31500,0.0,0.0,0.0,0.0,0.0,0.0,1270.0,1630.0,5.56,2.7,,0.74012995,1424.0,0.47006497,-0.84781644,0.00018979,6.21183672,-52.29769719,0.0,0.0,2023-07-08 12:00:00+00:00,31500,30171.85
2023-07-08,13,BTC-230711-31500-P,BTCUSDT,P,230711-31500,0.0,0.0,0.0,0.0,0.0,0.0,1235.0,1370.0,4.42,5.42,,0.43896198,1313.0,0.31948099,-0.93222025,0.00015633,3.43455197,-19.95035363,0.0,0.0,2023-07-08 13:00:00+00:00,31500,30209.32
2023-07-08,14,BTC-230711-31500-P,BTCUSDT,P,230711-31500,0.0,0.0,0.0,0.0,0.0,0.0,1260.0,1395.0,4.41,2.7,,0.47664404,1323.0,0.33832202,-0.92284447,0.00016431,3.76354465,-23.50679236,0.0,0.0,2023-07-08 14:00:00+00:00,31500,30204.99
2023-07-08,15,BTC-230711-31500-P,BTCUSDT,P,230711-31500,0.0,0.0,0.0,0.0,0.0,0.0,1260.0,1395.0,4.41,2.7,,0.48295498,1322.0,0.34147749,-0.92220255,0.00016508,3.75829547,-24.06314498,0.0,0.0,2023-07-08 15:00:00+00:00,31500,30208.0
2023-07-08,16,BTC-230711-31500-P,BTCUSDT,P,230711-31500,0.0,0.0,0.0,0.0,0.0,0.0,1205.0,1335.0,5.03,2.5,,0.45405865,1272.0,0.32702932,-0.92500699,0.00016869,3.63177618,-22.62270609,0.0,0.0,2023-07-08 16:00:00+00:00,31500,30254.57
2023-07-08,17,BTC-230711-31500-P,BTCUSDT,P,230711-31500,0.0,0.0,0.0,0.0,0.0,0.0,1205.0,1335.0,5.03,2.5,,0.45735359,1272.0,0.3286768,-0.92566563,0.00016806,3.5786346,-22.76533322,0.0,0.0,2023-07-08 17:00:00+00:00,31500,30254.69
2023-07-08,18,BTC-230711-31500-P,BTCUSDT,P,230711-31500,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,1390.0,4.9,3.44,,0.47624111,1324.0,0.33812056,-0.93034876,0.00015696,3.37084082,-22.42122066,0.0,0.0,2023-07-08 18:00:00+00:00,31500,30201.74
2023-07-08,19,BTC-230711-31500-P,BTCUSDT,P,230711-31500,0.0,0.0,0.0,0.0,0.0,0.0,1340.0,1685.0,2.4,2.7,,0.79522133,1475.0,0.49761066,-0.85849,0.00018079,5.58736325,-55.60637334,0.0,0.0,2023-07-08 19:00:00+00:00,31500,30112.0
2023-07-08,20,BTC-230711-31500-P,BTCUSDT,P,230711-31500,0.0,0.0,0.0,0.0,0.0,0.0,1350.0,1685.0,5.75,2.7,,0.84353447,1473.0,0.56261539,-0.82112584,0.0001877,6.46893449,-74.02348187,0.0,0.0,2023-07-08 20:00:00+00:00,31500,30158.21
2023-07-08,21,BTC-230711-31500-P,BTCUSDT,P,230711-31500,0.0,0.0,0.0,0.0,0.0,0.0,1280.0,1420.0,3.72,4.7,,0.51178455,1345.0,0.35589228,-0.92811231,0.00015679,3.36554087,-24.78132968,0.0,0.0,2023-07-08 21:00:00+00:00,31500,30180.8
2023-07-08,22,BTC-230711-31500-P,BTCUSDT,P,230711-31500,0.0,0.0,0.0,0.0,0.0,0.0,1280.0,1625.0,3.72,2.7,,0.84347248,1403.0,0.54732561,-0.81962904,0.00019689,6.40581729,-73.81159533,0.0,0.0,2023-07-08 22:00:00+00:00,31500,30224.5
2023-07-08,23,BTC-230711-31500-P,BTCUSDT,P,230711-31500,0.0,0.0,0.0,0.0,0.0,0.0,1225.0,1525.0,3.59,2.7,,0.78190804,1339.0,0.52994251,-0.8177154,0.0002061,6.40433731,-72.72672368,0.0,0.0,2023-07-08 23:00:00+00:00,31500,30284.63
2023-07-09,0,BTC-230711-31500-P,BTCUSDT,P,230711-31500,0.0,0.0,0.0,0.0,0.0,0.0,1160.0,1480.0,3.47,2.7,,0.77981472,1268.0,0.48990736,-0.82871228,0.00021592,6.11256646,-65.33620745,0.0,0.0,2023-07-09 00:00:00+00:00,31500,30336.01
2023-07-09,1,BTC-230711-31500-P,BTCUSDT,P,230711-31500,0.0,0.0,0.0,0.0,0.0,0.0,1150.0,1270.0,5.65,2.7,,0.48954248,1198.0,0.34477124,-0.91651335,0.00018698,3.65619072,-28.01206511,0.0,0.0,2023-07-09 01:00:00+00:00,31500,30332.26
2023-07-09,2,BTC-230711-31500-P,BTCUSDT,P,230711-31500,0.0,0.0,0.0,0.0,0.0,0.0,1170.0,1510.0,4.59,2.7,,0.79938889,1298.0,0.49969444,-0.83608587,0.00020987,5.82576727,-65.91143257,0.0,0.0,2023-07-09 02:00:00+00:00,31500,30301.04
2023-07-09,3,BTC-230711-31500-P,BTCUSDT,P,230711-31500,0.0,0.0,0.0,0.0,0.0,0.0,1160.0,1515.0,5.16,2.7,,0.80193996,1307.0,0.50096998,-0.84042268,0.00020776,5.66826637,-65.52960302,0.0,0.0,2023-07-09 03:00:00+00:00,31500,30287.99
2023-07-09,4,BTC-230711-31500-P,BTCUSDT,P,230711-31500,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,1495.0,5.05,2.7,,0.77242374,1306.0,0.48621187,-0.85270998,0.00020506,5.32129274,-60.87674388,0.0,0.0,2023-07-09 04:00:00+00:00,31500,30275.35
2023-07-09,5,BTC-230711-31500-P,BTCUSDT,P,230711-31500,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,1320.0,5.69,3.35,,0.4887104,1261.0,0.3443552,-0.93705286,0.00015709,2.8272641,-23.36586454,0.0,0.0,2023-07-09 05:00:00+00:00,31500,30260.67
2023-07-09,6,BTC-230711-31500-P,BTCUSDT,P,230711-31500,0.0,0.0,0.0,0.0,0.0,0.0,1210.0,1540.0,4.56,2.7,,0.82662582,1334.0,0.51331291,-0.8486831,0.0002019,5.30677784,-66.71074639,0.0,0.0,2023-07-09 06:00:00+00:00,31500,30254.79
2023-07-09,7,BTC-230711-31500-P,BTCUSDT,P,230711-31500,0.0,0.0,0.0,0.0,0.0,0.0,1195.0,1320.0,5.36,2.7,,0.50738335,1256.0,0.35369167,-0.93500885,0.00016,2.84032272,-25.11481702,0.0,0.0,2023-07-09 07:00:00+00:00,31500,30265.0
2023-07-09,8,BTC-230711-31500-P,BTCUSDT,P,230711-31500,0.0,0.0,0.0,0.0,0.0,0.0,1160.0,1540.0,3.25,2.7,,0.89170933,1304.0,0.54585466,-0.82835,0.00021014,5.65200868,-78.76996764,0.0,0.0,2023-07-09 08:00:00+00:00,31500,30305.51
2023-07-09,9,BTC-230711-31500-P,BTCUSDT,P,230711-31500,0.0,0.0,0.0,0.0,0.0,0.0,1185.0,1540.0,4.16,2.7,,0.87348938,1320.0,0.53674469,-0.84126915,0.00020555,5.31033557,-74.35505759,0.0,0.0,2023-07-09 09:00:00+00:00,31500,30276.0
2023-07-09,10,BTC-230711-31500-P,BTCUSDT,P,230711-31500,0.0,0.0,0.0,0.0,0.0,0.0,1160.0,1290.0,2.7,5.06,,0.45485973,1249.0,0.32742987,-0.95496485,0.00013355,2.05727256,-17.96288863,0.0,0.0,2023-07-09 10:00:00+00:00,31500,30262.89
2023-07-09,11,BTC-230711-31500-P,BTCUSDT,P,230711-31500,0.0,0.0,0.0,0.0,0.0,0.0,1185.0,1495.0,2.55,2.7,,0.82006454,1308.0,0.51003227,-0.8613774,0.00020208,4.7424599,-65.96706349,0.0,0.0,2023-07-09 11:00:00+00:00,31500,30266.69
2023-07-09,12,BTC-230711-31500-P,BTCUSDT,P,230711-31500,0.0,0.0,0.0,0.0,0.0,0.0,1115.0,1420.0,3.63,2.7,,0.78836203,1244.0,0.49418101,-0.85900402,0.00021297,4.75254417,-65.54237918,0.0,0.0,2023-07-09 12:00:00+00:00,31500,30329.99
