date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-07-03,8,BTC-230706-30500-P,BTCUSDT,P,230706-30500,0.0,0.0,0.0,0.0,0.0,0.0,310.0,355.0,7.88,6.56,,0.38428783,332.0,0.36358654,-0.43737352,0.00039284,10.8692718,-66.79276935,0.0,0.0,2023-07-03 08:00:00+00:00,30500,30640.12
2023-07-03,9,BTC-230706-30500-P,BTCUSDT,P,230706-30500,0.0,0.0,0.0,0.0,0.0,0.0,325.0,360.0,7.88,10.38,,0.3797406,342.0,0.36357552,-0.44849926,0.00039763,10.82596377,-67.47496743,0.0,0.0,2023-07-03 09:00:00+00:00,30500,30610.61
2023-07-03,10,BTC-230706-30500-P,BTCUSDT,P,230706-30500,0.0,0.0,0.0,0.0,0.0,0.0,315.0,345.0,7.88,4.3,,0.38190007,329.0,0.36789387,-0.43589479,0.00039355,10.70987906,-68.52318332,0.0,0.0,2023-07-03 10:00:00+00:00,30500,30640.09
2023-07-03,11,BTC-230706-30500-P,BTCUSDT,P,230706-30500,0.0,0.0,0.0,0.0,0.0,0.0,325.0,365.0,7.88,2.54,,0.39573669,344.0,0.37697196,-0.44397957,0.00038832,10.65851155,-70.90459702,0.0,0.0,2023-07-03 11:00:00+00:00,30500,30625.22
2023-07-03,12,BTC-230706-30500-P,BTCUSDT,P,230706-30500,0.0,0.0,0.0,0.0,0.0,0.0,305.0,355.0,7.43,8.46,,0.39957166,332.0,0.37823975,-0.43416373,0.0003881,10.54804803,-71.45685706,0.0,0.0,2023-07-03 12:00:00+00:00,30500,30653.06
2023-07-03,13,BTC-230706-30500-P,BTCUSDT,P,230706-30500,0.0,0.0,0.0,0.0,0.0,0.0,325.0,360.0,7.88,2.7,,0.40683508,342.0,0.39012998,-0.43584397,0.00037939,10.47592407,-74.30827059,0.0,0.0,2023-07-03 13:00:00+00:00,30500,30653.84
2023-07-03,14,BTC-230706-30500-P,BTCUSDT,P,230706-30500,0.0,0.0,0.0,0.0,0.0,0.0,295.0,330.0,7.88,13.05,,0.41704297,312.0,0.39997905,-0.40404402,0.00036575,10.25607251,-75.73286138,0.0,0.0,2023-07-03 14:00:00+00:00,30500,30736.27
2023-07-03,15,BTC-230706-30500-P,BTCUSDT,P,230706-30500,0.0,0.0,0.0,0.0,0.0,0.0,200.0,225.0,7.88,3.12,,0.42928457,212.0,0.41570604,-0.29831189,0.00031424,9.20693497,-71.76303472,0.0,0.0,2023-07-03 15:00:00+00:00,30500,31068.64
2023-07-03,16,BTC-230706-30500-P,BTCUSDT,P,230706-30500,0.0,0.0,0.0,0.0,0.0,0.0,210.0,235.0,7.88,2.14,,0.43793857,222.0,0.4243958,-0.30571378,0.00031384,9.23087162,-74.61954038,0.0,0.0,2023-07-03 16:00:00+00:00,30500,31042.22
2023-07-03,17,BTC-230706-30500-P,BTCUSDT,P,230706-30500,0.0,0.0,0.0,0.0,0.0,0.0,215.0,245.0,7.88,2.64,,0.43795109,229.0,0.42179704,-0.31677497,0.00032369,9.28702369,-75.81685114,0.0,0.0,2023-07-03 17:00:00+00:00,30500,31000.98
2023-07-03,18,BTC-230706-30500-P,BTCUSDT,P,230706-30500,0.0,0.0,0.0,0.0,0.0,0.0,160.0,190.0,7.88,3.29,,0.44449568,174.0,0.42661965,-0.25686817,0.00029015,8.39361254,-70.40955527,0.0,0.0,2023-07-03 18:00:00+00:00,30500,31199.14
2023-07-03,19,BTC-230706-30500-P,BTCUSDT,P,230706-30500,0.0,0.0,0.0,0.0,0.0,0.0,150.0,175.0,7.88,13.34,,0.44702291,162.0,0.43154329,-0.24201438,0.00027979,8.07718099,-69.71274251,0.0,0.0,2023-07-03 19:00:00+00:00,30500,31255.84
2023-07-03,20,BTC-230706-30500-P,BTCUSDT,P,230706-30500,0.0,0.0,0.0,0.0,0.0,0.0,170.0,195.0,7.88,4.92,,0.43560445,182.0,0.4208529,-0.27183275,0.00030858,8.47527255,-72.5456183,0.0,0.0,2023-07-03 20:00:00+00:00,30500,31121.18
2023-07-03,21,BTC-230706-30500-P,BTCUSDT,P,230706-30500,0.0,0.0,0.0,0.0,0.0,0.0,185.0,215.0,7.88,7.88,,0.4367429,199.0,0.41950673,-0.29403319,0.00032503,8.70452776,-75.54978594,0.0,0.0,2023-07-03 21:00:00+00:00,30500,31050.23
2023-07-03,22,BTC-230706-30500-P,BTCUSDT,P,230706-30500,0.0,0.0,0.0,0.0,0.0,0.0,155.0,180.0,7.88,4.31,,0.42435288,167.0,0.40911824,-0.26392872,0.00031822,8.20675248,-70.68454163,0.0,0.0,2023-07-03 22:00:00+00:00,30500,31120.69
2023-07-03,23,BTC-230706-30500-P,BTCUSDT,P,230706-30500,0.0,0.0,0.0,0.0,0.0,0.0,150.0,175.0,7.88,5.0,,0.4324007,162.0,0.41679829,-0.25586345,0.00030981,8.01343785,-71.5707997,0.0,0.0,2023-07-03 23:00:00+00:00,30500,31156.2
2023-07-04,0,BTC-230706-30500-P,BTCUSDT,P,230706-30500,0.0,0.0,0.0,0.0,0.0,0.0,150.0,175.0,7.88,3.7,,0.42195678,162.0,0.40641159,-0.26293017,0.0003256,8.04285136,-71.31690512,0.0,0.0,2023-07-04 00:00:00+00:00,30500,31112.86
2023-07-04,1,BTC-230706-30500-P,BTCUSDT,P,230706-30500,0.0,0.0,0.0,0.0,0.0,0.0,115.0,135.0,7.88,4.83,,0.42919099,124.0,0.41515291,-0.21232457,0.00028443,7.12548724,-65.73670059,0.0,0.0,2023-07-04 01:00:00+00:00,30500,31288.8
