date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-05-21,8,BTC-230524-26250-C,BTCUSDT,C,230524-26250,0.0,0.0,0.0,0.0,0.0,0.0,845.0,935.0,2.72,2.4,,0.44493198,886.0,0.37479281,0.81577777,0.00029176,6.48184237,-41.05924123,0.0,0.0,2023-05-21 08:00:00+00:00,26250,
2023-05-21,9,BTC-230524-26250-C,BTCUSDT,C,230524-26250,0.0,0.0,0.0,0.0,0.0,0.0,845.0,940.0,2.4,5.52,,0.41611195,903.0,0.35805597,0.83798584,0.00028304,5.93775848,-36.44642492,0.0,0.0,2023-05-21 09:00:00+00:00,26250,
2023-05-21,10,BTC-230524-26250-C,BTCUSDT,C,230524-26250,0.0,0.0,0.0,0.0,0.0,0.0,765.0,850.0,3.34,3.83,,0.43164968,805.0,0.36872387,0.79455866,0.00032256,6.8049148,-43.63694632,0.0,0.0,2023-05-21 10:00:00+00:00,26250,
2023-05-21,11,BTC-230524-26250-C,BTCUSDT,C,230524-26250,0.0,0.0,0.0,0.0,0.0,0.0,695.0,770.0,3.34,2.4,,0.44569254,731.0,0.39660275,0.74057926,0.00034556,7.65935235,-53.60660812,0.0,0.0,2023-05-21 11:00:00+00:00,26250,
2023-05-21,12,BTC-230524-26250-C,BTCUSDT,C,230524-26250,0.0,0.0,0.0,0.0,0.0,0.0,765.0,850.0,4.41,3.33,,0.45885801,805.0,0.39852619,0.77404946,0.00032028,7.08058732,-50.53948302,0.0,0.0,2023-05-21 12:00:00+00:00,26250,
2023-05-21,13,BTC-230524-26250-C,BTCUSDT,C,230524-26250,0.0,0.0,0.0,0.0,0.0,0.0,750.0,830.0,3.92,2.4,,0.4739213,788.0,0.41956663,0.75221832,0.00032294,7.38248148,-56.31690633,0.0,0.0,2023-05-21 13:00:00+00:00,26250,
2023-05-21,14,BTC-230524-26250-C,BTCUSDT,C,230524-26250,0.0,0.0,0.0,0.0,0.0,0.0,750.0,830.0,4.64,2.4,,0.47335625,788.0,0.4181385,0.7559084,0.00032385,7.26877821,-56.11094878,0.0,0.0,2023-05-21 14:00:00+00:00,26250,
2023-05-21,15,BTC-230524-26250-C,BTCUSDT,C,230524-26250,0.0,0.0,0.0,0.0,0.0,0.0,730.0,810.0,4.32,4.11,,0.44823647,768.0,0.39026022,0.77280645,0.00033609,6.93330965,-50.73343505,0.0,0.0,2023-05-21 15:00:00+00:00,26250,
2023-05-21,16,BTC-230524-26250-C,BTCUSDT,C,230524-26250,0.0,0.0,0.0,0.0,0.0,0.0,725.0,810.0,2.96,5.19,,0.45616865,765.0,0.39434791,0.77079462,0.00033696,6.91199177,-51.91842784,0.0,0.0,2023-05-21 16:00:00+00:00,26250,
2023-05-21,17,BTC-230524-26250-C,BTCUSDT,C,230524-26250,0.0,0.0,0.0,0.0,0.0,0.0,725.0,805.0,2.38,5.32,,0.47311068,763.0,0.41674495,0.75408853,0.00033432,7.1215466,-57.44235996,0.0,0.0,2023-05-21 17:00:00+00:00,26250,
