date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-08-04,11,BTC-230805-30250-C,BTCUSDT,C,230805-30250,45.0,45.0,10.0,15.0,0.39,0.39,5.0,15.0,5.96,7.12,,0.47136664,9.0,0.42864114,0.03870023,0.00014042,1.16921467,-30.06999292,0.27,7877.76113077,2023-08-04 11:00:00+00:00,30250,29167.51
2023-08-04,12,BTC-230805-30250-C,BTCUSDT,C,230805-30250,45.0,45.0,10.0,15.0,0.4,0.4,10.0,15.0,0.08,7.11,,0.46439469,12.0,0.44634938,0.04919935,0.00016761,1.38565023,-39.06158424,0.27,7889.42441868,2023-08-04 12:00:00+00:00,30250,29222.53
2023-08-04,13,BTC-230805-30250-C,BTCUSDT,C,230805-30250,45.0,45.0,10.0,15.0,0.43,0.43,10.0,15.0,0.08,5.07,,0.46928227,12.0,0.45095801,0.04988144,0.0001722,1.36457002,-41.02361915,0.3,8771.95938461,2023-08-04 13:00:00+00:00,30250,29240.72
2023-08-04,14,BTC-230805-30250-C,BTCUSDT,C,230805-30250,45.0,45.0,10.0,15.0,0.48,0.48,10.0,15.0,0.08,5.02,,0.4777962,12.0,0.45908093,0.05032299,0.00017521,1.33607582,-43.29578213,0.35,10239.34323077,2023-08-04 14:00:00+00:00,30250,29257.13
2023-08-04,15,BTC-230805-30250-C,BTCUSDT,C,230805-30250,10.0,15.0,10.0,10.0,0.44,0.44,5.0,10.0,3.54,4.92,,0.44736207,7.0,0.42148769,0.03494799,0.00014636,0.96553556,-30.52157147,0.43,12586.62597033,2023-08-04 15:00:00+00:00,30250,29274.28
2023-08-04,16,BTC-230805-30250-C,BTCUSDT,C,230805-30250,10.0,15.0,5.0,5.0,2.89,2.89,0.0,10.0,0.0,8.18,,0.4653424,35.0,0.6201712,0.1007876,0.00023502,2.13749721,-106.04717329,2.88,84284.2944,2023-08-04 16:00:00+00:00,30250,29265.38
2023-08-04,17,BTC-230805-30250-C,BTCUSDT,C,230805-30250,10.0,15.0,5.0,5.0,2.94,2.94,0.0,10.0,0.0,10.68,,0.50768316,29.0,0.64134158,0.08619528,0.00021003,1.83560581,-100.90516882,2.88,84101.7888,2023-08-04 17:00:00+00:00,30250,29200.01
2023-08-04,18,BTC-230805-30250-C,BTCUSDT,C,230805-30250,10.0,15.0,5.0,5.0,2.94,2.94,0.0,10.0,0.0,9.84,,0.5820471,21.0,0.67852355,0.06512163,0.00016712,1.4218476,-89.05259711,2.88,83685.98452746,2023-08-04 18:00:00+00:00,30250,29062.51
2023-08-04,19,BTC-230805-30250-C,BTCUSDT,C,230805-30250,10.0,15.0,5.0,5.0,2.94,2.94,0.0,10.0,0.0,4.92,,0.62189519,18.0,0.6984476,0.05701452,0.0001525,1.22962256,-85.88070424,2.88,83616.96833407,2023-08-04 19:00:00+00:00,30250,29032.06
2023-08-04,20,BTC-230805-30250-C,BTCUSDT,C,230805-30250,10.0,15.0,5.0,5.0,2.94,2.94,0.0,10.0,0.0,7.42,,0.67651808,14.0,0.72575904,0.04747768,0.00013282,1.01582995,-80.42499859,2.88,83422.38667254,2023-08-04 20:00:00+00:00,30250,28967.51
