date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-05-18,0,BTC-230630-20000-C,BTCUSDT,C,230630-20000,0.0,0.0,0.0,0.0,0.0,0.0,6790.0,8505.0,1.5,1.5,,1.16233826,7658.0,0.73116913,0.91465744,2.266e-05,14.70561682,-12.41842944,0.0,0.0,2023-05-18 00:00:00+00:00,20000,
2023-05-18,1,BTC-230630-20000-C,BTCUSDT,C,230630-20000,0.0,0.0,0.0,0.0,0.0,0.0,6790.0,8505.0,1.5,1.5,,1.17494106,7636.0,0.73747053,0.91247648,2.293e-05,14.96014576,-12.7545245,0.0,0.0,2023-05-18 01:00:00+00:00,20000,
2023-05-18,2,BTC-230630-20000-C,BTCUSDT,C,230630-20000,0.0,0.0,0.0,0.0,0.0,0.0,6790.0,8505.0,1.5,1.5,,1.16653919,7652.0,0.7332696,0.91413093,2.272e-05,14.75466303,-12.51974107,0.0,0.0,2023-05-18 02:00:00+00:00,20000,
2023-05-18,3,BTC-230630-20000-C,BTCUSDT,C,230630-20000,0.0,0.0,0.0,0.0,0.0,0.0,6790.0,8510.0,1.5,5.71,,1.16471291,7661.0,0.73235645,0.91471818,2.264e-05,14.6787109,-12.45179047,0.0,0.0,2023-05-18 03:00:00+00:00,20000,
2023-05-18,4,BTC-230630-20000-C,BTCUSDT,C,230630-20000,0.0,0.0,0.0,0.0,0.0,0.0,6790.0,8505.0,1.5,1.5,,1.18438721,7621.0,0.7421936,0.91111017,2.31e-05,15.09999124,-12.99375176,0.0,0.0,2023-05-18 04:00:00+00:00,20000,
2023-05-18,5,BTC-230630-20000-C,BTCUSDT,C,230630-20000,0.0,0.0,0.0,0.0,0.0,0.0,6770.0,8190.0,1.5,5.39,,1.07708931,7469.0,0.68854465,0.92239642,2.256e-05,13.58683972,-10.8570329,0.0,0.0,2023-05-18 05:00:00+00:00,20000,
2023-05-18,6,BTC-230630-20000-C,BTCUSDT,C,230630-20000,0.0,0.0,0.0,0.0,0.0,0.0,7040.0,7835.0,2.73,5.52,,0.91192245,7359.0,0.60596123,0.94337571,2.01e-05,10.63634112,-7.48717358,0.0,0.0,2023-05-18 06:00:00+00:00,20000,
2023-05-18,7,BTC-230630-20000-C,BTCUSDT,C,230630-20000,0.0,0.0,0.0,0.0,0.0,0.0,7125.0,7965.0,4.49,3.47,,0.89772224,7522.0,0.59886112,0.94875399,1.868e-05,9.88855077,-6.88589188,0.0,0.0,2023-05-18 07:00:00+00:00,20000,
2023-05-18,8,BTC-230630-20000-C,BTCUSDT,C,230630-20000,0.0,0.0,0.0,0.0,0.0,0.0,7120.0,7975.0,2.1,4.95,,0.90245247,7527.0,0.60122623,0.94827447,1.875e-05,9.958021,-6.96840565,0.0,0.0,2023-05-18 08:00:00+00:00,20000,
2023-05-18,9,BTC-230630-20000-C,BTCUSDT,C,230630-20000,0.0,0.0,0.0,0.0,0.0,0.0,7120.0,7975.0,2.1,4.95,,0.89744568,7535.0,0.59872284,0.94919108,1.857e-05,9.81678771,-6.84761176,0.0,0.0,2023-05-18 09:00:00+00:00,20000,
