date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-05-31,8,BTC-230603-27500-C,BTCUSDT,C,230603-27500,0.0,0.0,0.0,0.0,0.0,0.0,240.0,275.0,5.05,5.56,,0.4406482,257.0,0.4216823,0.37045619,0.00036664,9.22818737,-65.76926255,0.0,0.0,2023-05-31 08:00:00+00:00,27500,
2023-05-31,9,BTC-230603-27500-C,BTCUSDT,C,230603-27500,0.0,0.0,0.0,0.0,0.0,0.0,240.0,260.0,5.63,2.5,,0.42879522,249.0,0.41784614,0.36695854,0.00037153,9.13341405,-65.42308612,0.0,0.0,2023-05-31 09:00:00+00:00,27500,
2023-05-31,10,BTC-230603-27500-C,BTCUSDT,C,230603-27500,0.0,0.0,0.0,0.0,0.0,0.0,215.0,235.0,4.04,2.5,,0.43474734,224.0,0.42337656,0.33963236,0.00036025,8.79508315,-64.75855754,0.0,0.0,2023-05-31 10:00:00+00:00,27500,
2023-05-31,11,BTC-230603-27500-C,BTCUSDT,C,230603-27500,0.0,0.0,0.0,0.0,0.0,0.0,215.0,235.0,4.76,2.5,,0.42416632,224.0,0.41282117,0.34718605,0.00037478,8.81507476,-64.21825838,0.0,0.0,2023-05-31 11:00:00+00:00,27500,
2023-05-31,12,BTC-230603-27500-C,BTCUSDT,C,230603-27500,0.0,0.0,0.0,0.0,0.0,0.0,200.0,230.0,5.23,2.5,,0.42952359,214.0,0.41219652,0.33828072,0.00037472,8.65819465,-63.9199322,0.0,0.0,2023-05-31 12:00:00+00:00,27500,
2023-05-31,13,BTC-230603-27500-C,BTCUSDT,C,230603-27500,230.0,230.0,230.0,230.0,3.0,3.0,215.0,240.0,3.53,3.61,,0.41883826,224.0,0.40741384,0.35382869,0.00038772,8.75379749,-64.84342241,3.0,81393.22266666,2023-05-31 13:00:00+00:00,27500,
2023-05-31,14,BTC-230603-27500-C,BTCUSDT,C,230603-27500,230.0,230.0,230.0,230.0,3.0,3.0,200.0,230.0,3.65,2.5,,0.45111537,214.0,0.43333381,0.33035656,0.00035903,8.43713414,-67.4968596,3.0,81176.87533332,2023-05-31 14:00:00+00:00,27500,
2023-05-31,15,BTC-230603-27500-C,BTCUSDT,C,230603-27500,230.0,230.0,230.0,230.0,3.0,3.0,170.0,190.0,4.93,4.0,,0.45312107,179.0,0.44040233,0.28917427,0.00033745,7.86336039,-64.93175998,3.0,80781.636,2023-05-31 15:00:00+00:00,27500,
2023-05-31,16,BTC-230603-27500-C,BTCUSDT,C,230603-27500,230.0,230.0,195.0,195.0,3.1,3.1,170.0,190.0,5.67,3.37,,0.4471612,179.0,0.43444306,0.29353243,0.00034687,7.86374586,-65.07304238,3.1,83504.60906668,2023-05-31 16:00:00+00:00,27500,
2023-05-31,17,BTC-230603-27500-C,BTCUSDT,C,230603-27500,230.0,230.0,195.0,195.0,3.1,3.1,200.0,225.0,4.71,2.5,,0.44738472,212.0,0.43228209,0.33352,0.00036962,8.27780031,-69.25797652,3.1,83853.01117776,2023-05-31 17:00:00+00:00,27500,
2023-05-31,18,BTC-230603-27500-C,BTCUSDT,C,230603-27500,230.0,230.0,195.0,195.0,3.1,3.1,195.0,215.0,0.05,2.5,,0.44585764,204.0,0.4335624,0.32630699,0.00036853,8.13394233,-69.37486197,3.1,83831.26226668,2023-05-31 18:00:00+00:00,27500,
2023-05-31,19,BTC-230603-27500-C,BTCUSDT,C,230603-27500,230.0,230.0,195.0,195.0,3.15,3.15,175.0,195.0,3.89,9.93,,0.43701649,184.0,0.42432517,0.30951928,0.00037172,7.88014053,-66.8742199,3.15,85263.64420001,2023-05-31 19:00:00+00:00,27500,
