date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-05-18,0,BTC-230602-29000-P,BTCUSDT,P,230602-29000,2165.0,2165.0,2165.0,2165.0,0.0,0.0,2020.0,2095.0,2.4,2.41,,0.47031641,2057.0,0.45037687,-0.72112432,0.00013322,18.81314528,-27.70462901,2.44,66756.05652747,2023-05-18 00:00:00+00:00,29000,
2023-05-18,1,BTC-230602-29000-P,BTCUSDT,P,230602-29000,2165.0,2165.0,2165.0,2165.0,0.0,0.0,2045.0,2110.0,2.4,3.91,,0.46624184,2077.0,0.4487431,-0.7267287,0.00013272,18.5783722,-27.33413147,2.44,66672.93564834,2023-05-18 01:00:00+00:00,29000,
2023-05-18,2,BTC-230602-29000-P,BTCUSDT,P,230602-29000,2165.0,2165.0,2165.0,2165.0,0.0,0.0,2010.0,2085.0,2.4,2.41,,0.46312571,2047.0,0.4429245,-0.72671979,0.00013452,18.57023501,-27.04177245,2.44,66740.3978945,2023-05-18 02:00:00+00:00,29000,
2023-05-18,3,BTC-230602-29000-P,BTCUSDT,P,230602-29000,2165.0,2165.0,2165.0,2165.0,0.0,0.0,2010.0,2070.0,2.4,1.5,,0.4605937,2039.0,0.44448376,-0.72453277,0.0001347,18.62645863,-27.29390767,2.44,66757.56879121,2023-05-18 03:00:00+00:00,29000,
2023-05-18,4,BTC-230602-29000-P,BTCUSDT,P,230602-29000,2165.0,2165.0,2165.0,2165.0,0.0,0.0,2030.0,2095.0,2.4,2.41,,0.45165777,2062.0,0.43367505,-0.73858358,0.00013495,18.07828588,-25.91765139,2.44,66634.608611,2023-05-18 04:00:00+00:00,29000,
2023-05-18,5,BTC-230602-29000-P,BTCUSDT,P,230602-29000,2165.0,2165.0,2165.0,2165.0,0.0,0.0,2085.0,2155.0,2.4,2.41,,0.45228243,2119.0,0.43234587,-0.75058214,0.00013266,17.56274193,-25.17073943,2.44,66461.69519561,2023-05-18 05:00:00+00:00,29000,
2023-05-18,6,BTC-230602-29000-P,BTCUSDT,P,230602-29000,2165.0,2165.0,2165.0,2165.0,0.0,0.0,2095.0,2160.0,2.4,2.41,,0.45174122,2127.0,0.43315053,-0.75173518,0.00013232,17.48910408,-25.18141452,2.44,66392.57401758,2023-05-18 06:00:00+00:00,29000,
2023-05-18,7,BTC-230602-29000-P,BTCUSDT,P,230602-29000,2165.0,2165.0,2165.0,2165.0,0.0,0.0,1960.0,2020.0,2.4,2.41,,0.44787407,1989.0,0.43157578,-0.72851927,0.00013835,18.41065041,-26.48528197,2.44,66846.18181539,2023-05-18 07:00:00+00:00,29000,
2023-05-18,8,BTC-230602-29000-P,BTCUSDT,P,230602-29000,2165.0,2165.0,2165.0,2165.0,0.0,0.0,1950.0,2025.0,2.4,2.41,,0.45200229,1987.0,0.43159783,-0.72852946,0.00013852,18.38616752,-26.52509362,2.44,66876.21767913,2023-05-18 08:00:00+00:00,29000,
2023-05-18,9,BTC-230602-29000-P,BTCUSDT,P,230602-29000,2165.0,2165.0,2165.0,2165.0,0.0,0.0,1950.0,2020.0,2.46,2.44,,0.45441866,1984.0,0.43547392,-0.72518329,0.00013826,18.4801994,-26.97532495,2.44,66861.59215824,2023-05-18 09:00:00+00:00,29000,
2023-05-18,10,BTC-230602-29000-P,BTCUSDT,P,230602-29000,2165.0,2165.0,2165.0,2165.0,0.0,0.0,1990.0,2050.0,2.46,2.44,,0.4488802,2019.0,0.43228149,-0.73513534,0.00013721,18.07865475,-26.26911532,2.44,66730.54083076,2023-05-18 10:00:00+00:00,29000,
2023-05-18,11,BTC-230602-29000-P,BTCUSDT,P,230602-29000,2165.0,2165.0,2165.0,2165.0,0.0,0.0,1940.0,2005.0,2.46,2.44,,0.44501781,1972.0,0.42717695,-0.73120779,0.00013982,18.22181643,-26.23797956,2.44,66842.59152966,2023-05-18 11:00:00+00:00,29000,
2023-05-18,12,BTC-230602-29000-P,BTCUSDT,P,230602-29000,2165.0,2165.0,2165.0,2165.0,0.0,0.0,2070.0,2135.0,2.46,2.44,,0.45044184,2102.0,0.43171048,-0.75171655,0.00013378,17.35756901,-25.32993335,2.44,66518.92043516,2023-05-18 12:00:00+00:00,29000,
2023-05-18,13,BTC-230602-29000-P,BTCUSDT,P,230602-29000,2165.0,2165.0,2165.0,2165.0,0.0,0.0,2045.0,2105.0,2.43,2.41,,0.44598579,2074.0,0.42875648,-0.74991401,0.00013527,17.41800077,-25.31550766,2.44,66528.30451429,2023-05-18 13:00:00+00:00,29000,
2023-05-18,14,BTC-230602-29000-P,BTCUSDT,P,230602-29000,2165.0,2165.0,2165.0,2165.0,0.0,0.0,2065.0,2105.0,2.43,2.41,,0.43784857,2084.0,0.42622566,-0.75449544,0.00013503,17.20943559,-24.93517499,2.44,66454.3272,2023-05-18 14:00:00+00:00,29000,
2023-05-18,15,BTC-230602-29000-P,BTCUSDT,P,230602-29000,2165.0,2165.0,2165.0,2165.0,0.0,0.0,2190.0,2235.0,2.43,2.41,,0.44471264,2212.0,0.43096185,-0.77292309,0.00012885,16.3668267,-24.0459283,2.44,66060.18434726,2023-05-18 15:00:00+00:00,29000,
2023-05-18,16,BTC-230602-29000-P,BTCUSDT,P,230602-29000,2165.0,2165.0,2165.0,2165.0,0.0,0.0,2195.0,2235.0,2.43,2.41,,0.43947458,2214.0,0.42709708,-0.77718739,0.00012887,16.16132812,-23.5981031,2.44,66049.50867692,2023-05-18 16:00:00+00:00,29000,
2023-05-18,17,BTC-230602-29000-P,BTCUSDT,P,230602-29000,2165.0,2165.0,2165.0,2165.0,0.0,0.0,2570.0,2835.0,1.5,1.5,,0.52820683,2680.0,0.41639328,-0.8532555,0.00010425,12.16134214,-17.361933,2.44,64581.856989,2023-05-18 17:00:00+00:00,29000,
2023-05-18,18,BTC-230602-29000-P,BTCUSDT,P,230602-29000,2165.0,2165.0,2165.0,2165.0,0.0,0.0,2470.0,2725.0,1.5,1.5,,0.52764893,2582.0,0.43138027,-0.82954352,0.0001106,13.46774058,-19.97607455,2.44,64949.13946374,2023-05-18 18:00:00+00:00,29000,
2023-05-18,19,BTC-230602-29000-P,BTCUSDT,P,230602-29000,2165.0,2165.0,2165.0,2165.0,0.0,0.0,2280.0,2945.0,1.5,1.5,,0.70774794,2586.0,0.50387397,-0.77505867,0.00011164,15.98525242,-27.77429703,2.44,65241.58794287,2023-05-18 19:00:00+00:00,29000,
2023-05-18,20,BTC-230602-29000-P,BTCUSDT,P,230602-29000,2165.0,2165.0,2165.0,2165.0,0.0,0.0,2365.0,2610.0,1.5,1.5,,0.50780058,2473.0,0.41595101,-0.82807965,0.00011521,13.55571581,-19.49916732,2.44,65221.60756045,2023-05-18 20:00:00+00:00,29000,
2023-05-18,21,BTC-230602-29000-P,BTCUSDT,P,230602-29000,2165.0,2165.0,2165.0,2165.0,0.0,0.0,2170.0,2395.0,1.5,1.5,,0.46971798,2271.0,0.38742542,-0.82335014,0.00012511,13.87332728,-18.64118625,2.44,65701.24760941,2023-05-18 21:00:00+00:00,29000,
2023-05-18,22,BTC-230602-29000-P,BTCUSDT,P,230602-29000,2165.0,2165.0,2165.0,2165.0,0.0,0.0,2230.0,2460.0,1.5,1.5,,0.4971385,2335.0,0.41741848,-0.80775581,0.0001227,14.58680655,-21.17840978,2.44,65614.99830329,2023-05-18 22:00:00+00:00,29000,
2023-05-18,23,BTC-230602-29000-P,BTCUSDT,P,230602-29000,2165.0,2165.0,2165.0,2165.0,0.0,0.0,2250.0,2480.0,1.5,1.5,,0.4771471,2351.0,0.38857355,-0.8352177,0.00012008,13.18320119,-17.8696715,2.44,65466.93454505,2023-05-18 23:00:00+00:00,29000,
2023-05-19,0,BTC-230602-29000-P,BTCUSDT,P,230602-29000,2165.0,2165.0,2165.0,2165.0,0.0,0.0,2215.0,2445.0,1.5,1.5,,0.48629045,2319.0,0.4032743,-0.8183088,0.00012303,14.04170139,-19.81102978,2.44,65602.22879121,2023-05-19 00:00:00+00:00,29000,
