date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-09-19,9,BTC-231006-25000-C,BTCUSDT,C,231006-25000,1850.0,2015.0,1850.0,2015.0,0.02,0.02,2450.0,2605.0,7.38,7.38,,0.49216747,2523.0,0.43877244,0.83502769,9.629e-05,14.58116419,-18.90977915,3.84,104784.47134944,2023-09-19 09:00:00+00:00,25000,27288.96
2023-09-19,10,BTC-231006-25000-C,BTCUSDT,C,231006-25000,1850.0,2015.0,1850.0,2015.0,0.02,0.02,2350.0,2485.0,7.6,4.55,,0.47635078,2414.0,0.4309237,0.82777179,0.00010135,14.90814745,-19.03487306,3.84,104370.99069892,2023-09-19 10:00:00+00:00,25000,27170.73
2023-09-19,11,BTC-231006-25000-C,BTCUSDT,C,231006-25000,2015.0,2015.0,2015.0,2015.0,0.02,0.02,2390.0,2515.0,7.43,4.46,,0.46226978,2449.0,0.41796684,0.84126928,9.901e-05,14.15785338,-17.57676003,3.84,104534.88738463,2023-09-19 11:00:00+00:00,25000,27237.56
2023-09-19,12,BTC-231006-25000-C,BTCUSDT,C,231006-25000,2015.0,2015.0,2015.0,2015.0,0.02,0.02,2305.0,2545.0,1.5,8.37,,0.52789211,2417.0,0.44972777,0.81609182,0.00010158,15.48262845,-20.73338926,3.84,104234.63356485,2023-09-19 12:00:00+00:00,25000,27139.15
2023-09-19,13,BTC-231006-25000-C,BTCUSDT,C,231006-25000,2015.0,2015.0,2015.0,2015.0,0.02,0.02,2150.0,2575.0,7.91,6.17,,0.61785936,2347.0,0.49173474,0.78018128,0.00010417,17.09896539,-25.09895386,3.84,103482.98858899,2023-09-19 13:00:00+00:00,25000,26968.77
2023-09-19,14,BTC-231006-25000-C,BTCUSDT,C,231006-25000,2015.0,2015.0,2015.0,2015.0,0.02,0.02,2350.0,2675.0,7.52,6.07,,0.59129238,2501.0,0.48992872,0.8013622,9.79e-05,16.20771355,-23.76245055,3.84,104378.85425933,2023-09-19 14:00:00+00:00,25000,27169.0
2023-09-19,15,BTC-231006-25000-C,BTCUSDT,C,231006-25000,2015.0,2015.0,2015.0,2015.0,0.02,0.02,2555.0,2740.0,7.11,4.3,,0.51169395,2640.0,0.44453144,0.84647417,9.09e-05,13.87565868,-18.50448678,3.84,105291.24121317,2023-09-19 15:00:00+00:00,25000,27422.24
2023-09-19,16,BTC-231006-25000-C,BTCUSDT,C,231006-25000,2015.0,2015.0,2015.0,2015.0,0.02,0.02,2425.0,2585.0,7.29,4.4,,0.48438311,2499.0,0.42693019,0.84280391,9.674e-05,14.00586713,-17.98352885,3.84,104762.6766066,2023-09-19 16:00:00+00:00,25000,27285.72
2023-09-19,17,BTC-231006-25000-C,BTCUSDT,C,231006-25000,2015.0,2015.0,2015.0,2015.0,0.02,0.02,2310.0,2640.0,7.59,1.5,,0.58731794,2463.0,0.48369288,0.80169844,9.955e-05,16.11186882,-23.49705788,3.84,104360.16274287,2023-09-19 17:00:00+00:00,25000,27133.88
2023-09-19,18,BTC-231006-25000-C,BTCUSDT,C,231006-25000,2015.0,2015.0,2015.0,2015.0,0.02,0.02,2295.0,2415.0,7.63,4.56,,0.45979261,2352.0,0.41832805,0.83180705,0.00010403,14.51355731,-18.35191083,3.84,104168.32309452,2023-09-19 18:00:00+00:00,25000,27123.01
2023-09-19,19,BTC-231006-25000-C,BTCUSDT,C,231006-25000,2015.0,2015.0,2015.0,2015.0,0.0,0.0,2355.0,2475.0,7.5,4.5,,0.4675746,2412.0,0.42573333,0.83439637,0.00010111,14.38270284,-18.55512621,3.84,104454.49677362,2023-09-19 19:00:00+00:00,25000,27185.44
2023-09-19,20,BTC-231006-25000-C,BTCUSDT,C,231006-25000,2015.0,2015.0,2015.0,2015.0,0.0,0.0,2365.0,2465.0,7.56,4.53,,0.46306133,2413.0,0.42836189,0.83305935,0.00010115,14.43793176,-18.78882661,3.84,104359.0196044,2023-09-19 20:00:00+00:00,25000,27183.67
2023-09-19,21,BTC-231006-25000-C,BTCUSDT,C,231006-25000,2015.0,2015.0,2015.0,2015.0,0.0,0.0,2335.0,2435.0,7.61,1.5,,0.45837402,2383.0,0.42359471,0.83305403,0.00010252,14.40569524,-18.58529556,3.84,104260.47465496,2023-09-19 21:00:00+00:00,25000,27157.97
2023-09-19,22,BTC-231006-25000-C,BTCUSDT,C,231006-25000,2015.0,2015.0,2015.0,2015.0,0.0,0.0,2355.0,2465.0,7.49,4.5,,0.45979977,2407.0,0.42069912,0.83841563,0.00010106,14.10427458,-18.11802048,3.84,104431.44538022,2023-09-19 22:00:00+00:00,25000,27189.46
2023-09-19,23,BTC-231006-25000-C,BTCUSDT,C,231006-25000,2015.0,2015.0,2015.0,2015.0,0.0,0.0,2370.0,2485.0,7.46,4.48,,0.46518326,2425.0,0.42426944,0.83840148,0.00010029,14.09517625,-18.30657632,3.84,104467.36583735,2023-09-19 23:00:00+00:00,25000,27210.26
2023-09-20,0,BTC-231006-25000-C,BTCUSDT,C,231006-25000,2015.0,2015.0,2015.0,2015.0,0.0,0.0,2355.0,2685.0,1.5,1.5,,0.58923483,2506.0,0.4816556,0.8109715,9.772e-05,15.54776844,-22.98311319,3.84,104349.94116922,2023-09-20 00:00:00+00:00,25000,27206.68
2023-09-20,1,BTC-231006-25000-C,BTCUSDT,C,231006-25000,2015.0,2470.0,2015.0,2465.0,0.06,0.06,2485.0,2605.0,7.25,4.38,,0.47146082,2541.0,0.42647243,0.85109847,9.429e-05,13.38664182,-17.56624474,3.84,104970.16952966,2023-09-20 01:00:00+00:00,25000,27345.77
2023-09-20,2,BTC-231006-25000-C,BTCUSDT,C,231006-25000,2015.0,2470.0,2015.0,2465.0,0.06,0.06,2320.0,2425.0,7.55,1.5,,0.45066118,2370.0,0.41271925,0.84094351,0.00010259,13.87429336,-17.66432039,3.84,104310.98373627,2023-09-20 02:00:00+00:00,25000,27165.48
