date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-10-09,8,BTC-231020-27000-P,BTCUSDT,P,231020-27000,325.0,330.0,305.0,330.0,0.69,0.69,320.0,325.0,2.12,18.34,,0.33236444,322.0,0.33088475,-0.30717846,0.00022089,16.89284704,-25.50378545,41.8,1159928.2548132,2023-10-09 08:00:00+00:00,27000,27745.76
2023-10-09,9,BTC-231020-27000-P,BTCUSDT,P,231020-27000,325.0,330.0,305.0,330.0,0.69,0.69,400.0,415.0,3.49,8.73,,0.34593701,407.0,0.34171611,-0.35699899,0.00022918,17.76863227,-27.80986936,41.8,1151010.61065938,2023-10-09 09:00:00+00:00,27000,27542.97
2023-10-09,10,BTC-231020-27000-P,BTCUSDT,P,231020-27000,325.0,420.0,305.0,420.0,0.97,0.97,425.0,440.0,4.12,7.26,,0.35827458,432.0,0.35406947,-0.36337416,0.00022305,17.83564757,-29.03471994,41.61,1145552.70135179,2023-10-09 10:00:00+00:00,27000,27532.84
2023-10-09,11,BTC-231020-27000-P,BTCUSDT,P,231020-27000,325.0,435.0,305.0,425.0,16.03,16.03,450.0,455.0,2.29,3.02,,0.35449684,452.0,0.35310596,-0.3768604,0.00022727,17.9729696,-29.29087359,53.61,1473522.71620233,2023-10-09 11:00:00+00:00,27000,27468.92
2023-10-09,12,BTC-231020-27000-P,BTCUSDT,P,231020-27000,325.0,475.0,305.0,475.0,16.33,16.33,445.0,450.0,3.11,2.1,,0.34655333,447.0,0.34516275,-0.38091221,0.00023395,17.97925888,-28.75257345,53.9,1480333.16792323,2023-10-09 12:00:00+00:00,27000,27436.01
2023-10-09,13,BTC-231020-27000-P,BTCUSDT,P,231020-27000,325.0,475.0,305.0,475.0,16.33,16.33,405.0,410.0,1.52,3.38,,0.34071505,407.0,0.33930153,-0.36108352,0.00023372,17.68619174,-27.91137393,53.9,1483649.02484637,2023-10-09 13:00:00+00:00,27000,27518.87
2023-10-09,14,BTC-231020-27000-P,BTCUSDT,P,231020-27000,325.0,475.0,305.0,415.0,17.43,17.43,410.0,420.0,3.26,4.16,,0.34302115,414.0,0.34019858,-0.36572244,0.00023473,17.71572582,-28.1409721,53.9,1482359.20969252,2023-10-09 14:00:00+00:00,27000,27498.19
2023-10-09,15,BTC-231020-27000-P,BTCUSDT,P,231020-27000,325.0,475.0,305.0,410.0,18.75,18.75,425.0,430.0,2.27,3.02,,0.33799708,427.0,0.33659458,-0.37728225,0.00024058,17.82429987,-28.1229199,53.9,1479901.07353843,2023-10-09 15:00:00+00:00,27000,27443.31
2023-10-09,16,BTC-231020-27000-P,BTCUSDT,P,231020-27000,325.0,475.0,305.0,410.0,18.75,18.75,455.0,460.0,2.56,2.48,,0.34577847,457.0,0.34438461,-0.3899559,0.00023831,17.93566197,-29.06710229,53.9,1476845.25746173,2023-10-09 16:00:00+00:00,27000,27403.03
2023-10-09,17,BTC-231020-27000-P,BTCUSDT,P,231020-27000,325.0,475.0,305.0,425.0,19.05,19.05,365.0,375.0,4.42,3.0,,0.33773839,369.0,0.33483982,-0.34187034,0.00023341,17.24985719,-27.28787138,53.9,1486753.0310767,2023-10-09 17:00:00+00:00,27000,27589.76
2023-10-09,18,BTC-231020-27000-P,BTCUSDT,P,231020-27000,325.0,475.0,305.0,355.0,19.41,19.41,380.0,385.0,3.59,1.79,,0.33946931,382.0,0.33802599,-0.34832099,0.00023349,17.32160118,-27.7714383,53.9,1486324.77484622,2023-10-09 18:00:00+00:00,27000,27565.31
2023-10-09,19,BTC-231020-27000-P,BTCUSDT,P,231020-27000,305.0,475.0,305.0,355.0,19.41,19.41,355.0,370.0,4.52,3.77,,0.34019291,362.0,0.33580691,-0.33700494,0.00023221,17.1001247,-27.34444592,53.9,1488376.72415394,2023-10-09 19:00:00+00:00,27000,27616.66
2023-10-09,20,BTC-231020-27000-P,BTCUSDT,P,231020-27000,305.0,475.0,305.0,355.0,19.41,19.41,365.0,380.0,4.41,20.19,,0.33902228,372.0,0.3346622,-0.34530084,0.00023597,17.2008934,-27.52103158,53.9,1486275.67846165,2023-10-09 20:00:00+00:00,27000,27569.6
2023-10-09,21,BTC-231020-27000-P,BTCUSDT,P,231020-27000,305.0,475.0,305.0,360.0,19.6,19.6,350.0,360.0,4.54,16.66,,0.33763826,354.0,0.3346923,-0.33372042,0.00023294,16.97308464,-27.26762118,54.09,1493946.8090605,2023-10-09 21:00:00+00:00,27000,27620.21
2023-10-09,22,BTC-231020-27000-P,BTCUSDT,P,231020-27000,305.0,475.0,305.0,360.0,19.6,19.6,360.0,365.0,2.79,2.68,,0.33464015,362.0,0.33317417,-0.34066589,0.00023663,17.05440762,-27.3835265,54.09,1492392.59532225,2023-10-09 22:00:00+00:00,27000,27586.73
