date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-05-29,8,BTC-230601-27500-P,BTCUSDT,P,230601-27500,0.0,0.0,0.0,0.0,0.0,0.0,225.0,265.0,5.0,2.4,,0.43778896,244.0,0.41613966,-0.34361978,0.00035198,9.23993909,-64.98743811,0.0,0.0,2023-05-29 08:00:00+00:00,27500,
2023-05-29,9,BTC-230601-27500-P,BTCUSDT,P,230601-27500,0.0,0.0,0.0,0.0,0.0,0.0,225.0,265.0,7.4,2.4,,0.43516576,244.0,0.41353256,-0.34552417,0.0003554,9.24680265,-64.76204445,0.0,0.0,2023-05-29 09:00:00+00:00,27500,
2023-05-29,10,BTC-230601-27500-P,BTCUSDT,P,230601-27500,0.0,0.0,0.0,0.0,0.0,0.0,235.0,265.0,7.71,4.79,,0.42821467,249.0,0.41192025,-0.35522355,0.00036564,9.20641956,-65.95296301,0.0,0.0,2023-05-29 10:00:00+00:00,27500,
2023-05-29,11,BTC-230601-27500-P,BTCUSDT,P,230601-27500,0.0,0.0,0.0,0.0,0.0,0.0,215.0,240.0,6.53,5.77,,0.42595804,227.0,0.41197956,-0.3333995,0.00035888,8.94323354,-65.01907649,0.0,0.0,2023-05-29 11:00:00+00:00,27500,
2023-05-29,12,BTC-230601-27500-P,BTCUSDT,P,230601-27500,0.0,0.0,0.0,0.0,0.0,0.0,225.0,255.0,2.5,2.57,,0.43197632,239.0,0.41530401,-0.34653081,0.00036447,8.99785377,-66.92828449,0.0,0.0,2023-05-29 12:00:00+00:00,27500,
2023-05-29,13,BTC-230601-27500-P,BTCUSDT,P,230601-27500,0.0,0.0,0.0,0.0,0.0,0.0,210.0,235.0,2.5,5.18,,0.42281568,222.0,0.40862858,-0.33380224,0.00036757,8.81172095,-65.46710433,0.0,0.0,2023-05-29 13:00:00+00:00,27500,
2023-05-29,14,BTC-230601-27500-P,BTCUSDT,P,230601-27500,0.0,0.0,0.0,0.0,0.0,0.0,250.0,280.0,3.32,2.77,,0.4282099,264.0,0.41173339,-0.37884248,0.00038602,9.10453863,-69.20541274,0.0,0.0,2023-05-29 14:00:00+00:00,27500,
2023-05-29,15,BTC-230601-27500-P,BTCUSDT,P,230601-27500,0.0,0.0,0.0,0.0,0.0,0.0,300.0,345.0,7.78,5.44,,0.43336451,322.0,0.40919989,-0.43889661,0.00040794,9.31145199,-71.44178671,0.0,0.0,2023-05-29 15:00:00+00:00,27500,
2023-05-29,16,BTC-230601-27500-P,BTCUSDT,P,230601-27500,0.0,0.0,0.0,0.0,0.0,0.0,300.0,335.0,5.02,4.44,,0.41148841,317.0,0.39259583,-0.44943355,0.00043063,9.26299516,-69.26851841,0.0,0.0,2023-05-29 16:00:00+00:00,27500,
2023-05-29,17,BTC-230601-27500-P,BTCUSDT,P,230601-27500,0.0,0.0,0.0,0.0,0.0,0.0,265.0,295.0,2.5,2.6,,0.41381121,279.0,0.397259,-0.41115805,0.00042033,9.06261725,-69.68109888,0.0,0.0,2023-05-29 17:00:00+00:00,27500,
2023-05-29,18,BTC-230601-27500-P,BTCUSDT,P,230601-27500,0.0,0.0,0.0,0.0,0.0,0.0,315.0,350.0,2.5,3.78,,0.45202613,332.0,0.43277353,-0.43821456,0.00039491,9.08995503,-77.38768554,0.0,0.0,2023-05-29 18:00:00+00:00,27500,
2023-05-29,19,BTC-230601-27500-P,BTCUSDT,P,230601-27500,335.0,335.0,335.0,335.0,0.05,0.05,325.0,360.0,2.5,5.98,,0.46764731,342.0,0.44824094,-0.43883539,0.00038452,9.01788439,-80.84295024,0.05,1381.93596667,2023-05-29 19:00:00+00:00,27500,
2023-05-29,20,BTC-230601-27500-P,BTCUSDT,P,230601-27500,335.0,335.0,325.0,325.0,0.11,0.11,300.0,335.0,2.56,5.19,,0.46519637,317.0,0.44549853,-0.420827,0.00038637,8.88452063,-80.50176764,0.11,3045.13410667,2023-05-29 20:00:00+00:00,27500,
2023-05-29,21,BTC-230601-27500-P,BTCUSDT,P,230601-27500,335.0,335.0,325.0,325.0,0.11,0.11,290.0,330.0,5.84,5.01,,0.45616984,309.0,0.43349475,-0.42460358,0.00040146,8.82060579,-79.11037159,0.11,3043.46785111,2023-05-29 21:00:00+00:00,27500,
2023-05-29,22,BTC-230601-27500-P,BTCUSDT,P,230601-27500,335.0,335.0,325.0,330.0,0.72,0.72,280.0,310.0,0.06,3.39,,0.4476577,294.0,0.43042988,-0.41490178,0.00040549,8.70713753,-78.90092344,0.72,19925.05536,2023-05-29 22:00:00+00:00,27500,
2023-05-29,23,BTC-230601-27500-P,BTCUSDT,P,230601-27500,335.0,335.0,325.0,330.0,0.72,0.72,255.0,285.0,0.06,4.39,,0.44495583,269.0,0.42738169,-0.39446127,0.0004061,8.5357655,-78.17168198,0.72,19970.4736,2023-05-29 23:00:00+00:00,27500,
2023-05-30,0,BTC-230601-27500-P,BTCUSDT,P,230601-27500,335.0,335.0,325.0,330.0,0.72,0.72,260.0,290.0,2.5,2.67,,0.44184983,274.0,0.4242146,-0.4043486,0.00041595,8.50616598,-78.72919822,0.72,19948.056,2023-05-30 00:00:00+00:00,27500,
2023-05-30,1,BTC-230601-27500-P,BTCUSDT,P,230601-27500,335.0,335.0,325.0,330.0,0.72,0.72,240.0,265.0,0.06,2.5,,0.44338405,252.0,0.4283312,-0.38058273,0.00040794,8.3046438,-79.04710481,0.72,19993.10288,2023-05-30 01:00:00+00:00,27500,
2023-05-30,2,BTC-230601-27500-P,BTCUSDT,P,230601-27500,335.0,335.0,325.0,330.0,0.72,0.72,230.0,255.0,4.66,3.42,,0.44310808,242.0,0.42782277,-0.3726379,0.00040931,8.17835466,-79.21965279,0.72,20003.6912,2023-05-30 02:00:00+00:00,27500,
2023-05-30,3,BTC-230601-27500-P,BTCUSDT,P,230601-27500,335.0,335.0,325.0,330.0,0.72,0.72,210.0,230.0,4.66,4.9,,0.45019329,224.0,0.43137044,-0.35339707,0.00040185,7.96997256,-79.33828113,0.72,20045.20784,2023-05-30 03:00:00+00:00,27500,
2023-05-30,4,BTC-230601-27500-P,BTCUSDT,P,230601-27500,335.0,335.0,325.0,330.0,0.72,0.72,220.0,240.0,4.66,2.44,,0.4301101,229.0,0.41761816,-0.37043159,0.00042674,8.00541455,-78.66325296,0.72,19999.66736,2023-05-30 04:00:00+00:00,27500,
2023-05-30,5,BTC-230601-27500-P,BTCUSDT,P,230601-27500,335.0,335.0,325.0,330.0,0.72,0.72,225.0,250.0,4.66,4.47,,0.43541491,237.0,0.41976064,-0.38032775,0.00043273,7.98553697,-80.44789253,0.72,19982.192,2023-05-30 05:00:00+00:00,27500,
2023-05-30,6,BTC-230601-27500-P,BTCUSDT,P,230601-27500,335.0,335.0,325.0,330.0,0.72,0.72,215.0,235.0,0.04,7.98,,0.44150949,224.0,0.42868763,-0.36298559,0.00042098,7.79959431,-81.88336318,0.72,20013.39312,2023-05-30 06:00:00+00:00,27500,
2023-05-30,7,BTC-230601-27500-P,BTCUSDT,P,230601-27500,335.0,335.0,325.0,330.0,0.72,0.72,235.0,260.0,0.04,4.67,,0.44818759,247.0,0.43230683,-0.38904241,0.00043199,7.87156264,-85.07276424,0.72,19974.7376,2023-05-30 07:00:00+00:00,27500,
2023-05-30,8,BTC-230601-27500-P,BTCUSDT,P,230601-27500,335.0,335.0,215.0,215.0,0.76,0.76,195.0,215.0,0.04,7.99,,0.41809738,204.0,0.40495634,-0.35955667,0.00045378,7.61020205,-78.68377944,0.76,21115.03152889,2023-05-30 08:00:00+00:00,27500,
2023-05-30,9,BTC-230601-27500-P,BTCUSDT,P,230601-27500,335.0,335.0,215.0,215.0,0.76,0.76,190.0,210.0,4.68,6.23,,0.44937074,199.0,0.43580294,-0.33704845,0.00041515,7.37089408,-83.79751014,0.76,0.0,2023-05-30 09:00:00+00:00,27500,
2023-05-30,10,BTC-230601-27500-P,BTCUSDT,P,230601-27500,335.0,335.0,215.0,215.0,0.76,0.76,175.0,195.0,2.5,2.0,,0.45561433,184.0,0.44158787,-0.31772746,0.00040374,7.1301317,-83.9610871,0.76,0.0,2023-05-30 10:00:00+00:00,27500,
2023-05-30,11,BTC-230601-27500-P,BTCUSDT,P,230601-27500,335.0,335.0,180.0,180.0,1.26,1.26,140.0,165.0,4.5,4.4,,0.47308445,152.0,0.45409143,-0.27121303,0.00036736,6.58312896,-81.52700644,1.26,0.0,2023-05-30 11:00:00+00:00,27500,
2023-05-30,12,BTC-230601-27500-P,BTCUSDT,P,230601-27500,335.0,335.0,180.0,180.0,1.26,1.26,170.0,200.0,4.68,10.22,,0.47405124,184.0,0.4525131,-0.31726088,0.00040278,6.96598881,-87.96783676,1.26,35161.82572,2023-05-30 12:00:00+00:00,27500,
2023-05-30,13,BTC-230601-27500-P,BTCUSDT,P,230601-27500,335.0,335.0,180.0,180.0,1.27,1.27,195.0,220.0,0.7,2.79,,0.45903623,207.0,0.44158697,-0.35463669,0.00043778,7.16440938,-90.39111186,1.26,35055.84012,2023-05-30 13:00:00+00:00,27500,
2023-05-30,14,BTC-230601-27500-P,BTCUSDT,P,230601-27500,335.0,335.0,180.0,200.0,1.28,1.28,240.0,275.0,2.5,5.82,,0.444296,257.0,0.42073458,-0.43125242,0.00049423,7.4277303,-91.46581022,1.27,35102.46810667,2023-05-30 14:00:00+00:00,27500,
2023-05-30,15,BTC-230601-27500-P,BTCUSDT,P,230601-27500,335.0,335.0,180.0,210.0,1.34,1.34,200.0,235.0,2.5,2.1,,0.42284429,219.0,0.40211916,-0.40284611,0.00051471,7.23813647,-87.31658792,1.27,35146.41010667,2023-05-30 15:00:00+00:00,27500,
2023-05-30,16,BTC-230601-27500-P,BTCUSDT,P,230601-27500,335.0,335.0,180.0,235.0,1.35,1.35,185.0,205.0,4.68,5.56,,0.40815175,194.0,0.39393693,-0.37902565,0.00052227,7.03535498,-85.2758898,1.26,34929.19724,2023-05-30 16:00:00+00:00,27500,
2023-05-30,17,BTC-230601-27500-P,BTCUSDT,P,230601-27500,335.0,335.0,180.0,205.0,1.37,1.37,195.0,220.0,4.68,5.02,,0.42424977,207.0,0.40639907,-0.39086469,0.0005179,7.00293092,-89.87254159,1.28,35493.06636191,2023-05-30 17:00:00+00:00,27500,
2023-05-30,18,BTC-230601-27500-P,BTCUSDT,P,230601-27500,335.0,335.0,180.0,210.0,3.06,3.06,170.0,185.0,4.68,5.97,,0.41799903,177.0,0.40681064,-0.35286561,0.00050605,6.70373062,-88.44741007,2.97,82515.22855716,2023-05-30 18:00:00+00:00,27500,
2023-05-30,19,BTC-230601-27500-P,BTCUSDT,P,230601-27500,325.0,335.0,180.0,210.0,3.01,3.01,140.0,155.0,4.68,3.57,,0.42004526,147.0,0.40814579,-0.31057888,0.00048457,6.30338648,-85.75602577,2.97,82639.49123572,2023-05-30 19:00:00+00:00,27500,
2023-05-30,20,BTC-230601-27500-P,BTCUSDT,P,230601-27500,325.0,335.0,180.0,210.0,2.95,2.95,155.0,185.0,4.68,3.2,,0.42851448,169.0,0.40543228,-0.34994222,0.00052055,6.49991557,-90.35158973,2.97,82466.00858571,2023-05-30 20:00:00+00:00,27500,
2023-05-30,21,BTC-230601-27500-P,BTCUSDT,P,230601-27500,325.0,335.0,180.0,190.0,3.75,3.75,170.0,195.0,4.68,3.29,,0.42526484,182.0,0.40612102,-0.37173391,0.00053916,6.53028375,-93.60225177,3.77,104502.05422223,2023-05-30 21:00:00+00:00,27500,
2023-05-30,22,BTC-230601-27500-P,BTCUSDT,P,230601-27500,215.0,235.0,180.0,185.0,3.94,3.94,155.0,185.0,4.68,3.48,,0.42699456,169.0,0.40341526,-0.35893283,0.00054415,6.36288049,-93.34041807,3.77,104580.97875335,2023-05-30 22:00:00+00:00,27500,
2023-05-30,23,BTC-230601-27500-P,BTCUSDT,P,230601-27500,215.0,235.0,180.0,185.0,3.94,3.94,170.0,185.0,4.68,3.98,,0.4076463,177.0,0.39587379,-0.379567,0.00057441,6.37109877,-94.57984096,3.77,104416.09570888,2023-05-30 23:00:00+00:00,27500,
2023-05-31,0,BTC-230601-27500-P,BTCUSDT,P,230601-27500,215.0,235.0,180.0,185.0,3.94,3.94,140.0,155.0,4.68,2.23,,0.40163398,147.0,0.38924217,-0.34043779,0.0005704,6.05290933,-91.20102438,3.77,104615.93335554,2023-05-31 00:00:00+00:00,27500,
2023-05-31,1,BTC-230601-27500-P,BTCUSDT,P,230601-27500,215.0,235.0,180.0,185.0,3.94,3.94,125.0,155.0,4.68,4.44,,0.40109634,139.0,0.37588388,-0.34037959,0.00060066,5.95146209,-89.4806888,3.77,104579.03594665,2023-05-31 01:00:00+00:00,27500,
2023-05-31,2,BTC-230601-27500-P,BTCUSDT,P,230601-27500,215.0,235.0,180.0,185.0,3.94,3.94,155.0,175.0,9.18,4.68,,0.39863288,164.0,0.38217723,-0.38306719,0.00062721,6.0774141,-96.10778546,3.77,104294.58609554,2023-05-31 02:00:00+00:00,27500,
