date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-05-29,8,BTC-230601-27750-P,BTCUSDT,P,230601-27750,0.0,0.0,0.0,0.0,0.0,0.0,315.0,360.0,5.0,5.0,,0.43042481,337.0,0.40766627,-0.43501456,0.00038445,9.88673883,-68.12068954,0.0,0.0,2023-05-29 08:00:00+00:00,27750,
2023-05-29,9,BTC-230601-27750-P,BTCUSDT,P,230601-27750,0.0,0.0,0.0,0.0,0.0,0.0,320.0,360.0,7.57,2.5,,0.42725384,339.0,0.40702224,-0.43802675,0.00038604,9.88571081,-68.14677317,0.0,0.0,2023-05-29 09:00:00+00:00,27750,
2023-05-29,10,BTC-230601-27750-P,BTCUSDT,P,230601-27750,0.0,0.0,0.0,0.0,0.0,0.0,330.0,365.0,7.38,5.22,,0.42300224,347.0,0.40511996,-0.45019095,0.0003952,9.78628198,-68.94960281,0.0,0.0,2023-05-29 10:00:00+00:00,27750,
2023-05-29,11,BTC-230601-27750-P,BTCUSDT,P,230601-27750,0.0,0.0,0.0,0.0,0.0,0.0,305.0,335.0,2.5,3.51,,0.4213196,319.0,0.40577203,-0.42722482,0.00039308,9.64805219,-69.08635998,0.0,0.0,2023-05-29 11:00:00+00:00,27750,
2023-05-29,12,BTC-230601-27750-P,BTCUSDT,P,230601-27750,0.0,0.0,0.0,0.0,0.0,0.0,315.0,350.0,2.5,3.62,,0.42369246,332.0,0.40550202,-0.441097,0.00039911,9.62055263,-69.87111698,0.0,0.0,2023-05-29 12:00:00+00:00,27750,
2023-05-29,13,BTC-230601-27750-P,BTCUSDT,P,230601-27750,0.0,0.0,0.0,0.0,0.0,0.0,310.0,340.0,0.01,4.9,,0.42827487,324.0,0.41251719,-0.43133191,0.00039335,9.51937827,-71.39771129,0.0,0.0,2023-05-29 13:00:00+00:00,27750,
2023-05-29,14,BTC-230601-27750-P,BTCUSDT,P,230601-27750,310.0,345.0,310.0,345.0,0.02,0.02,350.0,390.0,2.5,5.13,,0.42686105,369.0,0.40588498,-0.47861886,0.00041008,9.5346119,-71.44503201,0.0,0.0,2023-05-29 14:00:00+00:00,27750,
2023-05-29,15,BTC-230601-27750-P,BTCUSDT,P,230601-27750,310.0,345.0,310.0,345.0,0.02,0.02,425.0,465.0,2.5,2.5,,0.42673945,444.0,0.40539235,-0.54232282,0.00041432,9.36911592,-71.21533918,0.0,0.0,2023-05-29 15:00:00+00:00,27750,
2023-05-29,16,BTC-230601-27750-P,BTCUSDT,P,230601-27750,310.0,345.0,310.0,345.0,0.02,0.02,425.0,465.0,2.5,3.83,,0.41238546,444.0,0.39073884,-0.55786943,0.00043159,9.23969107,-68.76743426,0.0,0.0,2023-05-29 16:00:00+00:00,27750,
2023-05-29,17,BTC-230601-27750-P,BTCUSDT,P,230601-27750,310.0,345.0,310.0,345.0,0.02,0.02,375.0,415.0,2.5,3.55,,0.41398883,394.0,0.39244592,-0.51881936,0.00043587,9.28369558,-70.51610606,0.0,0.0,2023-05-29 17:00:00+00:00,27750,
2023-05-29,18,BTC-230601-27750-P,BTCUSDT,P,230601-27750,310.0,345.0,310.0,345.0,0.02,0.02,435.0,475.0,2.5,3.33,,0.45122027,454.0,0.42938173,-0.53829107,0.00040101,9.15810505,-77.35682094,0.0,0.0,2023-05-29 18:00:00+00:00,27750,
2023-05-29,19,BTC-230601-27750-P,BTCUSDT,P,230601-27750,310.0,345.0,310.0,345.0,0.02,0.02,445.0,485.0,2.5,2.5,,0.46691537,464.0,0.44490695,-0.53624605,0.00039039,9.08765686,-80.86248517,0.0,0.0,2023-05-29 19:00:00+00:00,27750,
2023-05-29,20,BTC-230601-27750-P,BTCUSDT,P,230601-27750,310.0,345.0,310.0,345.0,0.02,0.02,415.0,455.0,2.5,2.5,,0.46363115,434.0,0.44153899,-0.51934151,0.00039723,9.05294426,-81.29878418,0.0,0.0,2023-05-29 20:00:00+00:00,27750,
2023-05-29,21,BTC-230601-27750-P,BTCUSDT,P,230601-27750,310.0,345.0,310.0,345.0,0.02,0.02,405.0,445.0,0.05,2.36,,0.44759631,424.0,0.42527616,-0.52726316,0.0004157,8.96050497,-78.84146682,0.0,0.0,2023-05-29 21:00:00+00:00,27750,
2023-05-29,22,BTC-230601-27750-P,BTCUSDT,P,230601-27750,310.0,345.0,310.0,345.0,0.02,0.02,390.0,430.0,0.05,3.62,,0.44722676,409.0,0.4247573,-0.51864927,0.00042004,8.90089829,-79.59374982,0.0,0.0,2023-05-29 22:00:00+00:00,27750,
