date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-28,8,BTC-230701-29500-P,BTCUSDT,P,230701-29500,0.0,0.0,0.0,0.0,0.0,0.0,185.0,200.0,7.88,3.81,,0.46034038,192.0,0.45177102,-0.25500671,0.00026077,8.75260875,-66.83086511,0.0,0.0,2023-06-28 08:00:00+00:00,29500,30278.0
2023-06-28,9,BTC-230701-29500-P,BTCUSDT,P,230701-29500,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.09,0.0,,-1e-08,180.0,0.45,-0.24525768,0.00025802,8.52105132,-65.73356361,0.0,0.0,2023-06-28 09:00:00+00:00,29500,30304.42
2023-06-28,10,BTC-230701-29500-P,BTCUSDT,P,230701-29500,0.0,0.0,0.0,0.0,0.0,0.0,5.0,240.0,0.09,2.7,,0.53108692,104.0,0.36554346,-0.18950232,0.00027527,7.2948378,-46.37512208,0.0,0.0,2023-06-28 10:00:00+00:00,29500,30337.62
2023-06-28,11,BTC-230701-29500-P,BTCUSDT,P,230701-29500,0.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,2.53,0.0,,-1e-08,294.0,0.58768008,-0.29096267,0.00021843,9.15607947,-94.95570905,0.0,0.0,2023-06-28 11:00:00+00:00,29500,30310.73
2023-06-28,12,BTC-230701-29500-P,BTCUSDT,P,230701-29500,0.0,0.0,0.0,0.0,0.0,0.0,250.0,345.0,2.25,2.7,,0.57579875,297.0,0.52541465,-0.32171135,0.00025911,9.43549173,-88.79149235,0.0,0.0,2023-06-28 12:00:00+00:00,29500,30101.99
2023-06-28,13,BTC-230701-29500-P,BTCUSDT,P,230701-29500,0.0,0.0,0.0,0.0,0.0,0.0,200.0,220.0,7.88,2.7,,0.47688425,209.0,0.46543151,-0.27408203,0.00027304,8.73228401,-73.89569162,0.0,0.0,2023-06-28 13:00:00+00:00,29500,30202.34
2023-06-28,14,BTC-230701-29500-P,BTCUSDT,P,230701-29500,0.0,0.0,0.0,0.0,0.0,0.0,155.0,175.0,7.88,2.4,,0.46227634,164.0,0.44982076,-0.23528834,0.0002618,8.02975248,-66.68185666,0.0,0.0,2023-06-28 14:00:00+00:00,29500,30316.0
2023-06-28,15,BTC-230701-29500-P,BTCUSDT,P,230701-29500,0.0,0.0,0.0,0.0,0.0,0.0,140.0,160.0,7.88,2.4,,0.47555745,149.0,0.46238124,-0.21478258,0.00024296,7.59085727,-65.80977737,0.0,0.0,2023-06-28 15:00:00+00:00,29500,30411.06
2023-06-28,16,BTC-230701-29500-P,BTCUSDT,P,230701-29500,0.0,0.0,0.0,0.0,0.0,0.0,170.0,185.0,7.88,2.4,,0.46576083,177.0,0.45654804,-0.24922428,0.00027078,8.14147546,-70.79920449,0.0,0.0,2023-06-28 16:00:00+00:00,29500,30258.0
2023-06-28,17,BTC-230701-29500-P,BTCUSDT,P,230701-29500,210.0,210.0,210.0,210.0,0.01,0.01,185.0,220.0,7.88,2.4,,0.47686577,202.0,0.45627862,-0.27754637,0.00028958,8.50293379,-75.0907651,0.01,301.5306011,2023-06-28 17:00:00+00:00,29500,30155.23
2023-06-28,18,BTC-230701-29500-P,BTCUSDT,P,230701-29500,210.0,210.0,210.0,210.0,0.01,0.01,170.0,195.0,7.88,2.4,,0.46550751,182.0,0.45023561,-0.26079349,0.00028634,8.18658655,-72.5090354,0.01,301.94374286,2023-06-28 18:00:00+00:00,29500,30198.15
2023-06-28,19,BTC-230701-29500-P,BTCUSDT,P,230701-29500,210.0,300.0,210.0,300.0,0.02,0.02,195.0,220.0,7.88,10.28,,0.46574116,207.0,0.45105726,-0.28909084,0.00030422,8.51393621,-76.80509838,0.02,602.28614506,2023-06-28 19:00:00+00:00,29500,30100.0
2023-06-28,20,BTC-230701-29500-P,BTCUSDT,P,230701-29500,210.0,300.0,210.0,300.0,0.02,0.02,185.0,205.0,7.88,2.4,,0.45506656,194.0,0.4430753,-0.28158143,0.00030833,8.3400188,-75.1574019,0.02,602.00611868,2023-06-28 20:00:00+00:00,29500,30108.01
2023-06-28,21,BTC-230701-29500-P,BTCUSDT,P,230701-29500,210.0,300.0,210.0,300.0,0.02,0.02,155.0,185.0,7.88,2.4,,0.44437706,169.0,0.42564064,-0.26349237,0.00031291,8.00842764,-70.52474401,0.02,602.74298022,2023-06-28 21:00:00+00:00,29500,30134.38
2023-06-28,22,BTC-230701-29500-P,BTCUSDT,P,230701-29500,210.0,300.0,210.0,300.0,0.02,0.02,170.0,185.0,7.88,2.4,,0.43844223,177.0,0.4291451,-0.27255045,0.00031875,8.0675836,-72.88730695,0.02,602.12775604,2023-06-28 22:00:00+00:00,29500,30105.94
2023-06-28,23,BTC-230701-29500-P,BTCUSDT,P,230701-29500,210.0,300.0,185.0,185.0,1.27,1.27,170.0,190.0,7.88,2.4,,0.43885291,179.0,0.42647183,-0.2787395,0.00032749,8.07777154,-73.81981972,1.27,38202.06724835,2023-06-28 23:00:00+00:00,29500,30077.41
2023-06-29,0,BTC-230701-29500-P,BTCUSDT,P,230701-29500,210.0,300.0,150.0,185.0,4.92,4.92,170.0,180.0,7.88,2.4,,0.43019533,174.0,0.42392045,-0.27612376,0.00033092,7.96836349,-73.70040429,3.67,110359.31050441,2023-06-29 00:00:00+00:00,29500,30079.99
2023-06-29,1,BTC-230701-29500-P,BTCUSDT,P,230701-29500,210.0,300.0,150.0,185.0,4.92,4.92,135.0,155.0,13.79,2.4,,0.43294668,144.0,0.41944742,-0.24274256,0.00031483,7.40924425,-69.06125398,3.67,110715.00972748,2023-06-29 01:00:00+00:00,29500,30168.77
2023-06-29,2,BTC-230701-29500-P,BTCUSDT,P,230701-29500,210.0,300.0,150.0,185.0,4.92,4.92,145.0,165.0,12.63,2.4,,0.43345511,154.0,0.42021751,-0.25711338,0.00032758,7.55543735,-71.88476518,3.67,110535.1990857,2023-06-29 02:00:00+00:00,29500,30121.15
2023-06-29,3,BTC-230701-29500-P,BTCUSDT,P,230701-29500,210.0,300.0,150.0,185.0,4.92,4.92,125.0,150.0,7.88,2.4,,0.43606699,137.0,0.41863769,-0.2368068,0.00031708,7.17435834,-69.31017182,3.67,110722.01297474,2023-06-29 03:00:00+00:00,29500,30176.0
2023-06-29,4,BTC-230701-29500-P,BTCUSDT,P,230701-29500,210.0,300.0,150.0,185.0,4.92,4.92,110.0,130.0,7.88,2.4,,0.42797863,119.0,0.41320801,-0.21689483,0.00030821,6.77222811,-65.84290925,3.67,110915.12071207,2023-06-29 04:00:00+00:00,29500,30221.3
2023-06-29,5,BTC-230701-29500-P,BTCUSDT,P,230701-29500,210.0,300.0,150.0,185.0,4.92,4.92,115.0,135.0,17.88,12.4,,0.42682707,124.0,0.41224539,-0.22620178,0.00031999,6.85982585,-67.86998137,3.67,110777.18638352,2023-06-29 05:00:00+00:00,29500,30183.0
2023-06-29,6,BTC-230701-29500-P,BTCUSDT,P,230701-29500,210.0,300.0,150.0,185.0,4.92,4.92,110.0,120.0,17.88,2.4,,0.42673171,114.0,0.41907817,-0.21087032,0.00030483,6.53344616,-67.05328519,3.67,110976.06771648,2023-06-29 06:00:00+00:00,29500,30235.56
2023-06-29,7,BTC-230701-29500-P,BTCUSDT,P,230701-29500,210.0,300.0,110.0,110.0,4.93,4.93,85.0,110.0,17.88,22.51,,0.44900298,97.0,0.42799562,-0.1829794,0.00027579,5.95442681,-63.71134644,3.67,111345.51572748,2023-06-29 07:00:00+00:00,29500,30340.29
2023-06-29,8,BTC-230701-29500-P,BTCUSDT,P,230701-29500,210.0,300.0,80.0,80.0,6.93,6.93,65.0,75.0,7.88,12.4,,0.40562093,69.0,0.39602488,-0.15097361,0.00026568,5.21153325,-52.69492716,5.67,172259.2599923,2023-06-29 08:00:00+00:00,29500,30383.98
2023-06-29,9,BTC-230701-29500-P,BTCUSDT,P,230701-29500,210.0,300.0,75.0,75.0,7.82,7.82,60.0,70.0,7.83,12.4,,0.4153198,64.0,0.40516227,-0.1406195,0.00024983,4.92361984,-52.03964267,6.56,199710.5408,2023-06-29 09:00:00+00:00,29500,30433.33
2023-06-29,10,BTC-230701-29500-P,BTCUSDT,P,230701-29500,210.0,300.0,75.0,75.0,7.82,7.82,45.0,60.0,22.0,12.5,,0.4727304,52.0,0.45427233,-0.10736288,0.00018486,4.06584984,-49.2531114,6.56,201357.92909013,2023-06-29 10:00:00+00:00,29500,30697.11
2023-06-29,11,BTC-230701-29500-P,BTCUSDT,P,230701-29500,210.0,300.0,75.0,75.0,7.82,7.82,45.0,55.0,5.16,4.9,,0.45784295,49.0,0.44528663,-0.10613541,0.00018934,3.98321622,-48.37259276,6.56,201170.3275077,2023-06-29 11:00:00+00:00,29500,30670.94
2023-06-29,12,BTC-230701-29500-P,BTCUSDT,P,230701-29500,210.0,300.0,45.0,45.0,9.82,9.82,40.0,55.0,6.8,2.4,,0.451352,47.0,0.43213665,-0.10516315,0.00019632,3.90611256,-47.10595849,6.56,200928.10130987,2023-06-29 12:00:00+00:00,29500,30623.93
2023-06-29,13,BTC-230701-29500-P,BTCUSDT,P,230701-29500,210.0,300.0,45.0,50.0,10.82,10.82,35.0,55.0,6.76,9.16,,0.43689907,44.0,0.41098356,-0.1056492,0.00021005,3.8644222,-45.37724287,6.56,200218.47943736,2023-06-29 13:00:00+00:00,29500,30564.0
2023-06-29,14,BTC-230701-29500-P,BTCUSDT,P,230701-29500,210.0,300.0,45.0,60.0,11.95,11.95,45.0,55.0,11.6,0.87,,0.41293085,49.0,0.40092945,-0.11998544,0.00023945,4.16752477,-48.90357364,7.69,234221.59578238,2023-06-29 14:00:00+00:00,29500,30450.01
2023-06-29,15,BTC-230701-29500-P,BTCUSDT,P,230701-29500,210.0,300.0,45.0,55.0,11.98,11.98,30.0,50.0,21.47,15.86,,0.41281641,39.0,0.38570881,-0.10310751,0.00022591,3.69584514,-42.76530385,7.69,234380.03006376,2023-06-29 15:00:00+00:00,29500,30478.8
2023-06-29,16,BTC-230701-29500-P,BTCUSDT,P,230701-29500,210.0,300.0,45.0,45.0,11.99,11.99,30.0,45.0,18.85,12.5,,0.41205823,37.0,0.3907305,-0.09804629,0.00021754,3.52045146,-42.32424502,7.7,234871.41107692,2023-06-29 16:00:00+00:00,29500,30502.01
2023-06-29,17,BTC-230701-29500-P,BTCUSDT,P,230701-29500,300.0,300.0,45.0,45.0,11.98,11.98,20.0,40.0,18.72,12.5,,0.41567087,29.0,0.38286179,-0.08231714,0.00019723,3.0557158,-36.94447194,7.7,235156.60553847,2023-06-29 17:00:00+00:00,29500,30543.33
2023-06-29,18,BTC-230701-29500-P,BTCUSDT,P,230701-29500,300.0,300.0,45.0,45.0,11.98,11.98,20.0,35.0,17.03,12.5,,0.41339099,26.0,0.38725078,-0.07715987,0.00018803,2.87354014,-36.08991272,7.7,235398.03861536,2023-06-29 18:00:00+00:00,29500,30566.8
2023-06-29,19,BTC-230701-29500-P,BTCUSDT,P,230701-29500,185.0,185.0,45.0,45.0,11.97,11.97,15.0,30.0,11.78,2.5,,0.41120946,21.0,0.38137913,-0.06606676,0.00017165,2.51861732,-32.01802221,7.7,235647.75553843,2023-06-29 19:00:00+00:00,29500,30584.99
2023-06-29,20,BTC-230701-29500-P,BTCUSDT,P,230701-29500,185.0,185.0,45.0,45.0,12.16,12.16,25.0,40.0,6.69,2.5,,0.39072216,32.0,0.36774993,-0.09586341,0.00024077,3.26959456,-41.2245815,7.89,239926.02938575,2023-06-29 20:00:00+00:00,29500,30398.98
2023-06-29,21,BTC-230701-29500-P,BTCUSDT,P,230701-29500,185.0,185.0,45.0,45.0,12.16,12.16,20.0,40.0,8.92,2.5,,0.40162504,29.0,0.36887586,-0.08940795,0.00023117,3.06227486,-39.86788409,7.89,239994.78856813,2023-06-29 21:00:00+00:00,29500,30417.34
2023-06-29,22,BTC-230701-29500-P,BTCUSDT,P,230701-29500,185.0,185.0,45.0,45.0,12.16,12.16,20.0,35.0,6.4,2.5,,0.38970649,27.0,0.36401361,-0.08578756,0.00023064,2.92428774,-38.70805757,7.89,239836.29580877,2023-06-29 22:00:00+00:00,29500,30409.34
2023-06-29,23,BTC-230701-29500-P,BTCUSDT,P,230701-29500,150.0,185.0,45.0,45.0,10.91,10.91,15.0,30.0,5.62,2.5,,0.39201796,21.0,0.3625375,-0.07291224,0.00020765,2.54941814,-34.65943741,7.89,240226.10602749,2023-06-29 23:00:00+00:00,29500,30447.31
2023-06-30,0,BTC-230701-29500-P,BTCUSDT,P,230701-29500,110.0,110.0,45.0,45.0,7.26,7.26,15.0,30.0,5.62,2.5,,0.39622009,21.0,0.36637068,-0.07326276,0.00020957,2.51793301,-35.70923452,7.89,240167.42263516,2023-06-30 00:00:00+00:00,29500,30441.34
2023-06-30,1,BTC-230701-29500-P,BTCUSDT,P,230701-29500,110.0,110.0,45.0,45.0,7.26,7.26,20.0,35.0,6.28,2.5,,0.40208757,27.0,0.37541926,-0.08707095,0.00023733,2.8174139,-42.30806588,7.89,239728.68834722,2023-06-30 01:00:00+00:00,29500,30384.53
2023-06-30,2,BTC-230701-29500-P,BTCUSDT,P,230701-29500,110.0,110.0,45.0,45.0,7.26,7.26,5.0,15.0,10.78,0.84,,0.40967762,9.0,0.37311077,-0.03507226,0.00011759,1.36553293,-21.08235167,7.89,241903.95180987,2023-06-30 02:00:00+00:00,29500,30661.82
2023-06-30,3,BTC-230701-29500-P,BTCUSDT,P,230701-29500,110.0,110.0,45.0,45.0,7.26,7.26,5.0,20.0,11.11,7.84,,0.46477675,11.0,0.41273266,-0.03810726,0.0001155,1.43958496,-25.46390734,7.89,242525.47485497,2023-06-30 03:00:00+00:00,29500,30745.05
