date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-08-30,8,BTC-230915-27500-P,BTCUSDT,P,230915-27500,1260.0,1260.0,685.0,865.0,15.2,15.2,795.0,810.0,0.5,1.5,,0.34744084,802.0,0.34416735,-0.49107826,0.00020173,22.91163358,-24.70630977,14.0,384642.43692308,2023-08-30 08:00:00+00:00,27500,27470.98
2023-08-30,9,BTC-230915-27500-P,BTCUSDT,P,230915-27500,1260.0,1260.0,685.0,865.0,15.2,15.2,815.0,835.0,0.5,1.5,,0.34888923,825.0,0.34451276,-0.50035084,0.00020218,22.84920046,-24.72827876,14.0,383876.3138462,2023-08-30 09:00:00+00:00,27500,27426.8
2023-08-30,10,BTC-230915-27500-P,BTCUSDT,P,230915-27500,1260.0,1260.0,685.0,865.0,15.2,15.2,810.0,830.0,0.5,1.5,,0.34907043,819.0,0.34468949,-0.4986029,0.00020228,22.82642612,-24.78117608,14.0,384109.21189872,2023-08-30 10:00:00+00:00,27500,27435.44
2023-08-30,11,BTC-230915-27500-P,BTCUSDT,P,230915-27500,1260.0,1260.0,685.0,865.0,15.2,15.2,845.0,865.0,13.14,1.5,,0.34353197,854.0,0.3391251,-0.51881721,0.00020636,22.69177581,-24.30108961,14.0,382691.5323077,2023-08-30 11:00:00+00:00,27500,27338.51
2023-08-30,12,BTC-230915-27500-P,BTCUSDT,P,230915-27500,1260.0,1260.0,685.0,865.0,15.2,15.2,835.0,865.0,12.62,1.5,,0.34713864,849.0,0.34052491,-0.51583787,0.00020574,22.6807356,-24.4538781,14.0,383031.49538458,2023-08-30 12:00:00+00:00,27500,27353.64
2023-08-30,13,BTC-230915-27500-P,BTCUSDT,P,230915-27500,1260.0,1260.0,685.0,865.0,15.2,15.2,835.0,870.0,4.91,11.79,,0.35433412,852.0,0.3466171,-0.51106173,0.00020233,22.67654431,-24.95261051,14.0,383241.92307688,2023-08-30 13:00:00+00:00,27500,27376.07
2023-08-30,14,BTC-230915-27500-P,BTCUSDT,P,230915-27500,1005.0,1005.0,685.0,865.0,5.21,5.21,970.0,1010.0,2.41,9.4,,0.35580635,989.0,0.34678102,-0.56318307,0.00020193,22.16031083,-24.46080455,14.0,379981.9107693,2023-08-30 14:00:00+00:00,27500,27110.01
2023-08-30,15,BTC-230915-27500-P,BTCUSDT,P,230915-27500,710.0,865.0,685.0,865.0,2.18,2.18,925.0,960.0,16.12,1.5,,0.35524905,942.0,0.34741431,-0.5456806,0.00020241,22.33639728,-24.76588858,14.0,380883.89384612,2023-08-30 15:00:00+00:00,27500,27201.63
2023-08-30,16,BTC-230915-27500-P,BTCUSDT,P,230915-27500,685.0,865.0,685.0,865.0,0.03,0.03,955.0,990.0,13.47,1.5,,0.35717666,972.0,0.34929335,-0.5552073,0.00020134,22.19882027,-24.81246266,14.0,380260.12769234,2023-08-30 16:00:00+00:00,27500,27155.37
2023-08-30,17,BTC-230915-27500-P,BTCUSDT,P,230915-27500,760.0,865.0,760.0,865.0,0.02,0.02,935.0,965.0,11.09,1.5,,0.35089731,949.0,0.34414113,-0.55286021,0.00020466,22.20188934,-24.51522197,14.0,380361.96153844,2023-08-30 17:00:00+00:00,27500,27167.98
2023-08-30,18,BTC-230915-27500-P,BTCUSDT,P,230915-27500,760.0,865.0,760.0,865.0,0.02,0.02,880.0,905.0,2.41,1.5,,0.35017133,892.0,0.34458756,-0.5311386,0.00020505,22.38767622,-24.81879596,14.0,381830.74615378,2023-08-30 18:00:00+00:00,27500,27279.98
2023-08-30,19,BTC-230915-27500-P,BTCUSDT,P,230915-27500,760.0,865.0,760.0,865.0,0.02,0.02,930.0,960.0,14.51,1.5,,0.35205543,944.0,0.34528822,-0.55077139,0.00020459,22.16579989,-24.68898003,14.0,380830.9092308,2023-08-30 19:00:00+00:00,27500,27178.28
2023-08-30,20,BTC-230915-27500-P,BTCUSDT,P,230915-27500,760.0,865.0,760.0,865.0,0.02,0.02,890.0,915.0,9.84,1.5,,0.34828961,902.0,0.34267664,-0.53794387,0.00020667,22.26948874,-24.68321678,14.0,381518.44769234,2023-08-30 20:00:00+00:00,27500,27250.15
2023-08-30,21,BTC-230915-27500-P,BTCUSDT,P,230915-27500,760.0,865.0,760.0,865.0,0.02,0.02,880.0,910.0,9.88,1.5,,0.34955859,894.0,0.34282088,-0.53538691,0.00020689,22.26296955,-24.75309777,14.0,381649.94461538,2023-08-30 21:00:00+00:00,27500,27259.69
2023-08-30,22,BTC-230915-27500-P,BTCUSDT,P,230915-27500,760.0,865.0,760.0,865.0,0.02,0.02,880.0,915.0,16.19,1.5,,0.34762144,897.0,0.33973575,-0.54008188,0.00020897,22.19225138,-24.51868426,14.0,381455.04769232,2023-08-30 22:00:00+00:00,27500,27241.0
2023-08-30,23,BTC-230915-27500-P,BTCUSDT,P,230915-27500,760.0,865.0,760.0,865.0,0.02,0.02,845.0,875.0,14.92,1.5,,0.34397483,859.0,0.33723772,-0.52847124,0.00021088,22.26513358,-24.48468626,14.0,382044.02307694,2023-08-30 23:00:00+00:00,27500,27299.99
2023-08-31,0,BTC-230915-27500-P,BTCUSDT,P,230915-27500,865.0,865.0,865.0,865.0,0.01,0.01,880.0,910.0,4.87,1.5,,0.34097433,894.0,0.33418059,-0.54602337,0.00021284,22.078545,-24.12495593,14.0,380873.90000002,2023-08-31 00:00:00+00:00,27500,27222.13
2023-08-31,1,BTC-230915-27500-P,BTCUSDT,P,230915-27500,865.0,865.0,865.0,865.0,0.01,0.01,900.0,925.0,0.5,1.5,,0.34075201,912.0,0.33506513,-0.55233667,0.00021239,21.9806581,-24.14736523,14.0,380645.28923078,2023-08-31 01:00:00+00:00,27500,27196.48
2023-08-31,2,BTC-230915-27500-P,BTCUSDT,P,230915-27500,865.0,865.0,865.0,865.0,0.0,0.0,900.0,925.0,0.5,1.5,,0.34175515,912.0,0.33606231,-0.55175577,0.00021207,21.9565564,-24.25895505,14.0,380713.86000004,2023-08-31 02:00:00+00:00,27500,27190.01
2023-08-31,3,BTC-230915-27500-P,BTCUSDT,P,230915-27500,865.0,865.0,865.0,865.0,0.0,0.0,890.0,905.0,0.5,1.5,,0.33924937,897.0,0.3358373,-0.54669457,0.00021265,21.98100114,-24.33637761,14.0,380992.1584616,2023-08-31 03:00:00+00:00,27500,27217.27
2023-08-31,4,BTC-230915-27500-P,BTCUSDT,P,230915-27500,865.0,865.0,865.0,865.0,0.0,0.0,860.0,880.0,0.5,1.5,,0.33736765,869.0,0.33282667,-0.53960104,0.000215,22.02292971,-24.23078624,14.0,381542.10461542,2023-08-31 04:00:00+00:00,27500,27252.3
2023-08-31,5,BTC-230915-27500-P,BTCUSDT,P,230915-27500,865.0,865.0,865.0,865.0,0.0,0.0,860.0,885.0,10.32,1.5,,0.33955812,872.0,0.33387333,-0.53996471,0.00021462,21.98875542,-24.3363096,14.0,381513.84307694,2023-08-31 05:00:00+00:00,27500,27251.29
2023-08-31,6,BTC-230915-27500-P,BTCUSDT,P,230915-27500,865.0,865.0,865.0,865.0,0.0,0.0,845.0,870.0,0.5,1.5,,0.3339541,857.0,0.32826126,-0.54052314,0.00021853,21.95772066,-23.9596568,14.0,381556.66615388,2023-08-31 06:00:00+00:00,27500,27253.2
2023-08-31,7,BTC-230915-27500-P,BTCUSDT,P,230915-27500,865.0,865.0,865.0,865.0,0.0,0.0,845.0,875.0,2.0,11.84,,0.33830643,859.0,0.33147067,-0.53854413,0.00021677,21.94342384,-24.24531918,14.0,381609.85538466,2023-08-31 07:00:00+00:00,27500,27261.03
2023-08-31,8,BTC-230915-27500-P,BTCUSDT,P,230915-27500,865.0,865.0,865.0,865.0,0.0,0.0,865.0,880.0,2.0,1.5,,0.33445537,872.0,0.33102393,-0.54453668,0.00021724,21.85695463,-24.18441043,14.0,381124.27692304,2023-08-31 08:00:00+00:00,27500,27235.08
2023-08-31,9,BTC-230915-27500-P,BTCUSDT,P,230915-27500,865.0,865.0,865.0,865.0,0.0,0.0,885.0,900.0,2.0,1.5,,0.33546746,892.0,0.33201903,-0.55187226,0.00021668,21.75009542,-24.20594414,14.0,380786.39384618,2023-08-31 09:00:00+00:00,27500,27198.27
2023-08-31,10,BTC-230915-27500-P,BTCUSDT,P,230915-27500,865.0,865.0,865.0,865.0,0.0,0.0,865.0,880.0,11.61,1.5,,0.32748818,872.0,0.3240338,-0.55323702,0.0002222,21.71217885,-23.64865303,14.0,380882.74354424,2023-08-31 10:00:00+00:00,27500,27201.83
2023-08-31,11,BTC-230915-27500-P,BTCUSDT,P,230915-27500,865.0,865.0,865.0,865.0,0.0,0.0,790.0,810.0,0.71,1.5,,0.32146871,799.0,0.31690061,-0.53162152,0.00022798,21.89077164,-23.38379829,14.0,382449.66769226,2023-08-31 11:00:00+00:00,27500,27303.96
2023-08-31,12,BTC-230915-27500-P,BTCUSDT,P,230915-27500,865.0,865.0,865.0,865.0,0.0,0.0,855.0,890.0,1.5,1.5,,0.33154011,872.0,0.32345116,-0.55490073,0.00022315,21.63425541,-23.65392528,14.0,380772.67846156,2023-08-31 12:00:00+00:00,27500,27192.62
