date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-08-04,11,BTC-230807-30000-P,BTCUSDT,P,230807-30000,0.0,0.0,0.0,0.0,0.0,0.0,815.0,1060.0,1.5,3.0,,0.52636385,912.0,0.33818192,-0.82317632,0.00029855,6.66840397,-39.7963143,0.0,0.0,2023-08-04 11:00:00+00:00,30000,29167.51
2023-08-04,12,BTC-230807-30000-P,BTCUSDT,P,230807-30000,0.0,0.0,0.0,0.0,0.0,0.0,780.0,1060.0,1.5,3.0,,0.57258129,884.0,0.36129065,-0.79265905,0.0003098,7.31023935,-47.30346529,0.0,0.0,2023-08-04 12:00:00+00:00,30000,29222.53
2023-08-04,13,BTC-230807-30000-P,BTCUSDT,P,230807-30000,0.0,0.0,0.0,0.0,0.0,0.0,760.0,965.0,1.5,3.0,,0.4851222,835.0,0.3175611,-0.81948942,0.00032611,6.67234361,-38.52487037,0.0,0.0,2023-08-04 13:00:00+00:00,30000,29240.72
2023-08-04,14,BTC-230807-30000-P,BTCUSDT,P,230807-30000,0.0,0.0,0.0,0.0,0.0,0.0,745.0,965.0,1.5,3.0,,0.49990416,827.0,0.32495208,-0.81137924,0.00032989,6.80814999,-40.84270212,0.0,0.0,2023-08-04 14:00:00+00:00,30000,29257.13
2023-08-04,15,BTC-230807-30000-P,BTCUSDT,P,230807-30000,0.0,0.0,0.0,0.0,0.0,0.0,720.0,965.0,1.5,3.0,,0.51809311,818.0,0.33404655,-0.80074623,0.0003342,6.9893346,-43.77661892,0.0,0.0,2023-08-04 15:00:00+00:00,30000,29274.28
2023-08-04,16,BTC-230807-30000-P,BTCUSDT,P,230807-30000,0.0,0.0,0.0,0.0,0.0,0.0,750.0,825.0,4.35,3.0,,0.33680677,781.0,0.26691079,-0.86092983,0.00033449,5.49894594,-27.95660077,0.0,0.0,2023-08-04 16:00:00+00:00,30000,29265.38
2023-08-04,17,BTC-230807-30000-P,BTCUSDT,P,230807-30000,0.0,0.0,0.0,0.0,0.0,0.0,805.0,875.0,4.1,3.0,,0.3353405,830.0,0.25425673,-0.8947732,0.00029158,4.47393992,-22.01659773,0.0,0.0,2023-08-04 17:00:00+00:00,30000,29200.01
2023-08-04,18,BTC-230807-30000-P,BTCUSDT,P,230807-30000,0.0,0.0,0.0,0.0,0.0,0.0,930.0,1030.0,5.54,3.0,,0.40968895,961.0,0.27984447,-0.9100865,0.00023907,3.93608079,-21.66856613,0.0,0.0,2023-08-04 18:00:00+00:00,30000,29062.51
2023-08-04,19,BTC-230807-30000-P,BTCUSDT,P,230807-30000,0.0,0.0,0.0,0.0,0.0,0.0,960.0,1060.0,2.44,3.0,,0.41158676,994.0,0.28079338,-0.91978661,0.00022082,3.57889621,-20.09851429,0.0,0.0,2023-08-04 19:00:00+00:00,30000,29032.06
2023-08-04,20,BTC-230807-30000-P,BTCUSDT,P,230807-30000,0.0,0.0,0.0,0.0,0.0,0.0,1025.0,1135.0,2.72,3.0,,0.45584917,1057.0,0.30292459,-0.91841556,0.00020951,3.58714724,-22.1009486,0.0,0.0,2023-08-04 20:00:00+00:00,30000,28967.51
2023-08-04,21,BTC-230807-30000-P,BTCUSDT,P,230807-30000,0.0,0.0,0.0,0.0,0.0,0.0,945.0,1045.0,3.97,3.0,,0.4327035,978.0,0.3113997,-0.8936258,0.00024929,4.34004865,-27.96172482,0.0,0.0,2023-08-04 21:00:00+00:00,30000,29056.36
2023-08-04,22,BTC-230807-30000-P,BTCUSDT,P,230807-30000,0.0,0.0,0.0,0.0,0.0,0.0,900.0,995.0,4.56,3.0,,0.34994841,955.0,0.2499742,-0.94184111,0.00019839,2.72486693,-14.33985518,0.0,0.0,2023-08-04 22:00:00+00:00,30000,29057.62
2023-08-04,23,BTC-230807-30000-P,BTCUSDT,P,230807-30000,0.0,0.0,0.0,0.0,0.0,0.0,885.0,975.0,4.29,3.0,,0.40025473,912.0,0.27512736,-0.91185541,0.00024966,3.721926,-21.94282731,0.0,0.0,2023-08-04 23:00:00+00:00,30000,29113.99
2023-08-05,0,BTC-230807-30000-P,BTCUSDT,P,230807-30000,0.0,0.0,0.0,0.0,0.0,0.0,855.0,945.0,2.19,3.0,,0.35948277,899.0,0.25474138,-0.92871118,0.00023166,3.14174557,-17.46171423,0.0,0.0,2023-08-05 00:00:00+00:00,30000,29118.48
2023-08-05,1,BTC-230807-30000-P,BTCUSDT,P,230807-30000,0.0,0.0,0.0,0.0,0.0,0.0,910.0,1000.0,5.54,3.0,,0.39661884,944.0,0.27330942,-0.92608889,0.00022436,3.19563367,-19.40871769,0.0,0.0,2023-08-05 01:00:00+00:00,30000,29075.79
2023-08-05,2,BTC-230807-30000-P,BTCUSDT,P,230807-30000,0.0,0.0,0.0,0.0,0.0,0.0,900.0,990.0,2.86,3.0,,0.39751053,934.0,0.27375526,-0.9254059,0.00022761,3.18932682,-19.76808521,0.0,0.0,2023-08-05 02:00:00+00:00,30000,29086.05
2023-08-05,3,BTC-230807-30000-P,BTCUSDT,P,230807-30000,0.0,0.0,0.0,0.0,0.0,0.0,900.0,990.0,2.86,3.0,,0.41349888,928.0,0.28174944,-0.91946494,0.00023658,3.34932409,-21.77688791,0.0,0.0,2023-08-05 03:00:00+00:00,30000,29094.53
2023-08-05,4,BTC-230807-30000-P,BTCUSDT,P,230807-30000,0.0,0.0,0.0,0.0,0.0,0.0,930.0,1030.0,5.2,3.0,,0.43170929,966.0,0.29085464,-0.92367256,0.00022248,3.18049587,-21.76604607,0.0,0.0,2023-08-05 04:00:00+00:00,30000,29056.01
2023-08-05,5,BTC-230807-30000-P,BTCUSDT,P,230807-30000,0.0,0.0,0.0,0.0,0.0,0.0,900.0,995.0,2.5,3.0,,0.43262482,928.0,0.29131241,-0.91616611,0.0002405,3.38528251,-23.66806373,0.0,0.0,2023-08-05 05:00:00+00:00,30000,29096.2
2023-08-05,6,BTC-230807-30000-P,BTCUSDT,P,230807-30000,0.0,0.0,0.0,0.0,0.0,0.0,900.0,995.0,2.5,3.0,,0.38932323,949.0,0.26966162,-0.94048932,0.00020191,2.57297244,-16.99170555,0.0,0.0,2023-08-05 06:00:00+00:00,30000,29066.84
2023-08-05,7,BTC-230807-30000-P,BTCUSDT,P,230807-30000,0.0,0.0,0.0,0.0,0.0,0.0,900.0,995.0,2.5,3.0,,0.37044525,957.0,0.26022263,-0.951029,0.00018125,2.18155689,-14.19217941,0.0,0.0,2023-08-05 07:00:00+00:00,30000,29052.81
2023-08-05,8,BTC-230807-30000-P,BTCUSDT,P,230807-30000,0.0,0.0,0.0,0.0,0.0,0.0,930.0,1025.0,4.44,3.0,,0.4871273,969.0,0.3839016,-0.86084807,0.00027099,4.72272697,-46.29068191,0.0,0.0,2023-08-05 08:00:00+00:00,30000,29088.39
