date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-05,8,BTC-230608-25500-C,BTCUSDT,C,230608-25500,0.0,0.0,0.0,0.0,0.0,0.0,1295.0,1430.0,5.52,2.5,,0.58948517,1333.0,0.39474258,0.92172622,0.00015354,3.52816312,-23.53877371,0.0,0.0,2023-06-05 08:00:00+00:00,25500,26798.64
2023-06-05,9,BTC-230608-25500-C,BTCUSDT,C,230608-25500,0.0,0.0,0.0,0.0,0.0,0.0,1245.0,1385.0,2.87,2.0,,0.54780483,1305.0,0.37390242,0.93056024,0.00014909,3.19421473,-20.47405482,0.0,0.0,2023-06-05 09:00:00+00:00,25500,26776.99
2023-06-05,10,BTC-230608-25500-C,BTCUSDT,C,230608-25500,0.0,0.0,0.0,0.0,0.0,0.0,1245.0,1380.0,2.87,2.5,,0.62492847,1301.0,0.49231052,0.86215747,0.00018865,5.22240841,-44.71367426,0.0,0.0,2023-06-05 10:00:00+00:00,25500,26716.8
2023-06-05,11,BTC-230608-25500-C,BTCUSDT,C,230608-25500,0.0,0.0,0.0,0.0,0.0,0.0,1245.0,1380.0,2.87,2.5,,0.55156231,1301.0,0.37578115,0.93191987,0.00014825,3.10025331,-20.55903545,0.0,0.0,2023-06-05 11:00:00+00:00,25500,26773.39
2023-06-05,12,BTC-230608-25500-C,BTCUSDT,C,230608-25500,0.0,0.0,0.0,0.0,0.0,0.0,1245.0,1380.0,2.87,2.5,,0.66691875,1305.0,0.54843664,0.83550917,0.00019351,5.7829678,-56.80438725,0.0,0.0,2023-06-05 12:00:00+00:00,25500,26690.76
2023-06-05,13,BTC-230608-25500-C,BTCUSDT,C,230608-25500,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1330.0,5.42,4.65,,0.53669453,1256.0,0.36834726,0.93195665,0.00015371,3.04802406,-20.41321085,0.0,0.0,2023-06-05 13:00:00+00:00,25500,26728.64
2023-06-05,14,BTC-230608-25500-C,BTCUSDT,C,230608-25500,0.0,0.0,0.0,0.0,0.0,0.0,1265.0,1400.0,0.04,3.82,,0.55888653,1325.0,0.37944326,0.9381833,0.00013919,2.81509976,-19.7199891,0.0,0.0,2023-06-05 14:00:00+00:00,25500,26802.21
2023-06-05,15,BTC-230608-25500-C,BTCUSDT,C,230608-25500,0.0,0.0,0.0,0.0,0.0,0.0,690.0,1015.0,2.07,2.46,,0.51110983,726.0,0.4620719,0.70663656,0.00033471,7.65791644,-66.34673642,0.0,0.0,2023-06-05 15:00:00+00:00,25500,26007.53
2023-06-05,16,BTC-230608-25500-C,BTCUSDT,C,230608-25500,595.0,595.0,595.0,595.0,2.42,2.42,515.0,565.0,2.67,2.5,,0.4562223,539.0,0.42583048,0.6345523,0.00040357,8.22798899,-66.73739202,2.42,62390.50937777,2023-06-05 16:00:00+00:00,25500,25809.05
2023-06-05,17,BTC-230608-25500-C,BTCUSDT,C,230608-25500,595.0,595.0,595.0,595.0,2.42,2.42,510.0,545.0,0.01,2.5,,0.46926498,527.0,0.44818223,0.61206355,0.00039447,8.30132551,-72.00948132,2.42,62329.87869777,2023-06-05 17:00:00+00:00,25500,25756.28
