date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-07,8,BTC-230610-27000-P,BTCUSDT,P,230610-27000,0.0,0.0,0.0,0.0,0.0,0.0,490.0,525.0,2.5,5.24,,0.44236183,507.0,0.42396188,-0.56306081,0.00038487,9.51114642,-68.15235581,0.0,0.0,2023-06-07 08:00:00+00:00,27000,26816.47
2023-06-07,9,BTC-230610-27000-P,BTCUSDT,P,230610-27000,540.0,540.0,540.0,540.0,0.01,0.01,555.0,775.0,5.97,3.75,,0.50457478,656.0,0.36486506,-0.71295026,0.0003942,8.06843062,-50.46645905,0.01,264.84142222,2023-06-07 09:00:00+00:00,27000,26486.28
2023-06-07,10,BTC-230610-27000-P,BTCUSDT,P,230610-27000,540.0,540.0,540.0,540.0,0.01,0.01,630.0,670.0,2.5,2.5,,0.46248794,649.0,0.43976784,-0.64306853,0.00035934,8.80452348,-67.33792462,0.01,265.94370444,2023-06-07 10:00:00+00:00,27000,26595.74
2023-06-07,11,BTC-230610-27000-P,BTCUSDT,P,230610-27000,540.0,540.0,540.0,540.0,0.01,0.01,470.0,515.0,5.97,2.5,,0.48086882,492.0,0.45697093,-0.53411217,0.00036721,9.4153542,-75.92692221,0.01,268.46672444,2023-06-07 11:00:00+00:00,27000,26896.14
2023-06-07,12,BTC-230610-27000-P,BTCUSDT,P,230610-27000,540.0,540.0,540.0,540.0,0.01,0.01,505.0,550.0,2.5,2.5,,0.47367215,527.0,0.44927329,-0.56622571,0.00037359,9.2223233,-74.20852223,0.01,267.85751333,2023-06-07 12:00:00+00:00,27000,26802.35
2023-06-07,13,BTC-230610-27000-P,BTCUSDT,P,230610-27000,540.0,540.0,540.0,540.0,0.01,0.01,495.0,515.0,2.59,1.1,,0.4468435,504.0,0.43593168,-0.56441581,0.00038804,9.16447504,-72.63760384,0.01,268.44877556,2023-06-07 13:00:00+00:00,27000,26818.62
2023-06-07,14,BTC-230610-27000-P,BTCUSDT,P,230610-27000,540.0,540.0,540.0,540.0,0.01,0.01,620.0,795.0,3.92,2.0,,0.50817251,702.0,0.39117932,-0.72521589,0.00037429,7.59831322,-54.87305209,0.01,264.10781111,2023-06-07 14:00:00+00:00,27000,26443.57
2023-06-07,15,BTC-230610-27000-P,BTCUSDT,P,230610-27000,540.0,540.0,540.0,540.0,0.01,0.01,800.0,890.0,5.41,5.81,,0.54479003,844.0,0.48571408,-0.71579623,0.00030998,7.63491471,-69.53192746,0.01,263.23439778,2023-06-07 15:00:00+00:00,27000,26349.52
2023-06-07,16,BTC-230610-27000-P,BTCUSDT,P,230610-27000,540.0,540.0,540.0,540.0,0.01,0.01,815.0,880.0,2.0,2.24,,0.52205324,846.0,0.47832608,-0.72556751,0.0003121,7.44290197,-67.81177988,0.01,263.33441778,2023-06-07 16:00:00+00:00,27000,26329.16
2023-06-07,17,BTC-230610-27000-P,BTCUSDT,P,230610-27000,540.0,540.0,540.0,540.0,0.01,0.01,655.0,730.0,4.61,3.3,,0.49128413,692.0,0.44407427,-0.68206497,0.00036012,7.95339007,-68.35896953,0.01,265.23453571,2023-06-07 17:00:00+00:00,27000,26507.04
