date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-06,2,BTC-230608-24000-C,BTCUSDT,C,230608-24000,0.0,0.0,0.0,0.0,0.0,0.0,1530.0,2135.0,2.5,2.5,,1.3205719,1825.0,0.7,0.9082728,0.0001174,3.30061766,-52.31140193,0.0,0.0,2023-06-06 02:00:00+00:00,24000,25764.76
2023-06-06,3,BTC-230608-24000-C,BTCUSDT,C,230608-24000,0.0,0.0,0.0,0.0,0.0,0.0,1530.0,2135.0,2.5,2.5,,1.37555122,1793.0,0.7,0.9062805,0.00012058,3.31737548,-53.58780065,0.0,0.0,2023-06-06 03:00:00+00:00,24000,25730.83
2023-06-06,4,BTC-230608-24000-C,BTCUSDT,C,230608-24000,0.0,0.0,0.0,0.0,0.0,0.0,1530.0,2135.0,2.5,2.5,,1.30232811,1851.0,0.7,0.91607376,0.00011186,3.03394936,-49.97065845,0.0,0.0,2023-06-06 04:00:00+00:00,24000,25797.65
2023-06-06,5,BTC-230608-24000-C,BTCUSDT,C,230608-24000,0.0,0.0,0.0,0.0,0.0,0.0,1530.0,2135.0,2.5,2.5,,1.35234356,1824.0,0.7,0.91496698,0.00011421,3.03047781,-50.91146152,0.0,0.0,2023-06-06 05:00:00+00:00,24000,25769.95
2023-06-06,6,BTC-230608-24000-C,BTCUSDT,C,230608-24000,0.0,0.0,0.0,0.0,0.0,0.0,1530.0,2135.0,2.5,2.5,,1.36712074,1821.0,0.7,0.91694469,0.00011335,2.94738185,-50.52625959,0.0,0.0,2023-06-06 06:00:00+00:00,24000,25766.21
2023-06-06,7,BTC-230608-24000-C,BTCUSDT,C,230608-24000,0.0,0.0,0.0,0.0,0.0,0.0,1530.0,2135.0,2.5,2.5,,1.44109726,1777.0,0.7,0.91377752,0.000118,2.99487807,-52.41006289,0.0,0.0,2023-06-06 07:00:00+00:00,24000,25722.33
2023-06-06,8,BTC-230608-24000-C,BTCUSDT,C,230608-24000,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,1875.0,2.5,2.5,,0.99370956,1734.0,0.59685478,0.9445544,9.961e-05,2.10813794,-32.12539846,0.0,0.0,2023-06-06 08:00:00+00:00,24000,25707.8
2023-06-06,9,BTC-230608-24000-C,BTCUSDT,C,230608-24000,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,1920.0,2.5,2.5,,1.02186203,1778.0,0.61093102,0.94669932,9.518e-05,2.02497847,-32.27255683,0.0,0.0,2023-06-06 09:00:00+00:00,24000,25750.76
2023-06-06,10,BTC-230608-24000-C,BTCUSDT,C,230608-24000,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,1920.0,2.5,2.5,,1.04865074,1771.0,0.62432537,0.94404111,9.789e-05,2.08074234,-34.64139234,0.0,0.0,2023-06-06 10:00:00+00:00,24000,25742.36
2023-06-06,11,BTC-230608-24000-C,BTCUSDT,C,230608-24000,0.0,0.0,0.0,0.0,0.0,0.0,1595.0,1920.0,2.5,2.5,,1.15855217,1729.0,0.67927608,0.92432378,0.00011526,2.59465194,-48.06746949,0.0,0.0,2023-06-06 11:00:00+00:00,24000,25686.64
2023-06-06,12,BTC-230608-24000-C,BTCUSDT,C,230608-24000,0.0,0.0,0.0,0.0,0.0,0.0,1445.0,1765.0,2.5,2.5,,1.10918999,1578.0,0.65459499,0.91504714,0.00013283,2.78246785,-50.82881847,0.0,0.0,2023-06-06 12:00:00+00:00,24000,25533.41
2023-06-06,13,BTC-230608-24000-C,BTCUSDT,C,230608-24000,0.0,0.0,0.0,0.0,0.0,0.0,1590.0,1915.0,2.5,2.5,,1.08342648,1765.0,0.64171324,0.94478148,9.757e-05,1.98878628,-36.46348685,0.0,0.0,2023-06-06 13:00:00+00:00,24000,25735.2
2023-06-06,14,BTC-230608-24000-C,BTCUSDT,C,230608-24000,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,2205.0,2.5,2.5,,1.23188972,2037.0,0.7,0.95609606,7.459e-05,1.65378129,-33.88211888,0.0,0.0,2023-06-06 14:00:00+00:00,24000,26024.73
2023-06-06,15,BTC-230608-24000-C,BTCUSDT,C,230608-24000,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,2210.0,2.5,2.5,,1.15161896,2081.0,0.67580948,0.96645073,6.269e-05,1.3144816,-26.64980354,0.0,0.0,2023-06-06 15:00:00+00:00,24000,26066.11
2023-06-06,16,BTC-230608-24000-C,BTCUSDT,C,230608-24000,0.0,0.0,0.0,0.0,0.0,0.0,2040.0,2455.0,2.5,2.5,,1.1003685,2373.0,0.65018425,0.98574932,3.168e-05,0.63753376,-12.75419865,0.0,0.0,2023-06-06 16:00:00+00:00,24000,26369.99
2023-06-06,17,BTC-230608-24000-C,BTCUSDT,C,230608-24000,0.0,0.0,0.0,0.0,0.0,0.0,2545.0,2810.0,2.5,2.5,,1.39090538,2670.0,0.7,0.98949773,2.263e-05,0.48853541,-10.79912488,0.0,0.0,2023-06-06 17:00:00+00:00,24000,26669.16
2023-06-06,18,BTC-230608-24000-C,BTCUSDT,C,230608-24000,0.0,0.0,0.0,0.0,0.0,0.0,2610.0,2855.0,2.5,2.5,,1.45484924,2703.0,0.7,0.99100449,2e-05,0.4215871,-9.57109485,0.0,0.0,2023-06-06 18:00:00+00:00,24000,26698.08
2023-06-06,19,BTC-230608-24000-C,BTCUSDT,C,230608-24000,0.0,0.0,0.0,0.0,0.0,0.0,2995.0,3310.0,2.5,4.03,,1.80143356,3087.0,0.7,0.99671923,8.16e-06,0.17218806,-4.01769033,0.0,0.0,2023-06-06 19:00:00+00:00,24000,27080.13
2023-06-06,20,BTC-230608-24000-C,BTCUSDT,C,230608-24000,0.0,0.0,0.0,0.0,0.0,0.0,2845.0,3145.0,2.5,2.5,,1.72085762,2942.0,0.7,0.99578839,1.041e-05,0.21127066,-5.07045558,0.0,0.0,2023-06-06 20:00:00+00:00,24000,26944.98
2023-06-06,21,BTC-230608-24000-C,BTCUSDT,C,230608-24000,0.0,0.0,0.0,0.0,0.0,0.0,2945.0,3255.0,2.5,3.79,,1.77610397,3056.0,0.7,0.99719154,7.31e-06,0.14530465,-3.58985033,0.0,0.0,2023-06-06 21:00:00+00:00,24000,27057.03
2023-06-06,22,BTC-230608-24000-C,BTCUSDT,C,230608-24000,0.0,0.0,0.0,0.0,0.0,0.0,2995.0,3310.0,2.5,3.18,,1.69984818,3156.0,0.7,0.99811501,5.15e-06,0.10013642,-2.54890554,0.0,0.0,2023-06-06 22:00:00+00:00,24000,27152.65
2023-06-06,23,BTC-230608-24000-C,BTCUSDT,C,230608-24000,0.0,0.0,0.0,0.0,0.0,0.0,3065.0,3390.0,2.5,4.16,,1.77677155,3228.0,0.7,0.99866748,3.8e-06,0.0720714,-1.89185772,0.0,0.0,2023-06-06 23:00:00+00:00,24000,27230.08
