date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-09-21,8,BTC-230924-28500-C,BTCUSDT,C,230924-28500,0.0,0.0,0.0,0.0,0.0,0.0,20.0,25.0,10.53,6.67,,0.40199697,22.0,0.39286315,0.05605533,0.00011858,2.73735361,-18.17579436,0.0,0.0,2023-09-21 08:00:00+00:00,28500,26926.74
2023-09-21,9,BTC-230924-28500-C,BTCUSDT,C,230924-28500,0.0,0.0,0.0,0.0,0.0,0.0,25.0,30.0,5.44,20.26,,0.45944273,27.0,0.45066983,0.06004245,0.00011061,2.84990269,-22.01760084,0.0,0.0,2023-09-21 09:00:00+00:00,28500,26747.3
2023-09-21,10,BTC-230924-28500-C,BTCUSDT,C,230924-28500,0.0,0.0,0.0,0.0,0.0,0.0,15.0,30.0,18.32,16.9,,0.48509061,21.0,0.4540211,0.04938742,9.512e-05,2.41498197,-19.06866689,0.0,0.0,2023-09-21 10:00:00+00:00,28500,26649.89
2023-09-21,11,BTC-230924-28500-C,BTCUSDT,C,230924-28500,25.0,25.0,25.0,25.0,2.0,2.0,20.0,25.0,14.5,4.1,,0.44901431,22.0,0.43908417,0.05220279,0.00010305,2.5177466,-19.46450323,2.0,53468.26813186,2023-09-21 11:00:00+00:00,28500,26730.78
2023-09-21,13,BTC-230924-28500-C,BTCUSDT,C,230924-28500,25.0,25.0,15.0,15.0,2.08,2.08,10.0,20.0,2.5,5.82,,0.50155342,14.0,0.47291756,0.03433378,7.012e-05,1.74461731,-15.00103064,2.08,54939.65760001,2023-09-21 13:00:00+00:00,28500,26419.86
2023-09-21,14,BTC-230924-28500-C,BTCUSDT,C,230924-28500,25.0,25.0,15.0,15.0,2.69,2.69,10.0,15.0,10.83,10.42,,0.44847071,12.0,0.43335438,0.03223311,7.277e-05,1.65328344,-13.22685336,2.69,71502.06821977,2023-09-21 14:00:00+00:00,28500,26582.5
2023-09-21,15,BTC-230924-28500-C,BTCUSDT,C,230924-28500,25.0,25.0,15.0,15.0,3.94,3.94,10.0,15.0,6.48,11.99,,0.45134187,12.0,0.43612391,0.03226848,7.293e-05,1.6421918,-13.42867494,3.94,104774.21446593,2023-09-21 15:00:00+00:00,28500,26584.02
2023-09-21,16,BTC-230924-28500-C,BTCUSDT,C,230924-28500,25.0,25.0,15.0,15.0,3.94,3.94,10.0,15.0,7.15,5.18,,0.45517027,12.0,0.43982536,0.03225373,7.286e-05,1.62861848,-13.64389611,3.94,104761.0042088,2023-09-21 16:00:00+00:00,28500,26583.82
2023-09-21,17,BTC-230924-28500-C,BTCUSDT,C,230924-28500,25.0,25.0,10.0,10.0,5.94,5.94,10.0,15.0,5.16,5.18,,0.44448078,12.0,0.42937338,0.03308643,7.663e-05,1.65430603,-13.74797021,1.94,51716.33282197,2023-09-21 17:00:00+00:00,28500,26651.55
2023-09-21,18,BTC-230924-28500-C,BTCUSDT,C,230924-28500,25.0,25.0,10.0,10.0,5.94,5.94,10.0,15.0,5.55,5.18,,0.45693934,12.0,0.44148684,0.03257202,7.429e-05,1.61725399,-14.04576576,1.94,51645.2863978,2023-09-21 18:00:00+00:00,28500,26606.44
