date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-09-04,8,BTC-230907-25000-P,BTCUSDT,P,230907-25000,0.0,0.0,0.0,0.0,0.0,0.0,65.0,80.0,4.21,11.94,,0.42574704,72.0,0.41161537,-0.14408074,0.00023568,5.30933623,-36.93626798,0.0,0.0,2023-09-04 08:00:00+00:00,25000,25986.08
2023-09-04,9,BTC-230907-25000-P,BTCUSDT,P,230907-25000,0.0,0.0,0.0,0.0,0.0,0.0,70.0,85.0,4.37,16.53,,0.4283756,77.0,0.41463733,-0.15218376,0.00024473,5.46136913,-38.81963167,0.0,0.0,2023-09-04 09:00:00+00:00,25000,25952.21
2023-09-04,10,BTC-230907-25000-P,BTCUSDT,P,230907-25000,0.0,0.0,0.0,0.0,0.0,0.0,75.0,90.0,5.92,16.77,,0.42752266,82.0,0.41418403,-0.16131947,0.00025686,5.62473422,-40.51592572,0.0,0.0,2023-09-04 10:00:00+00:00,25000,25907.79
2023-09-04,11,BTC-230907-25000-P,BTCUSDT,P,230907-25000,0.0,0.0,0.0,0.0,0.0,0.0,70.0,85.0,4.02,20.16,,0.41755855,77.0,0.4039073,-0.15760229,0.00026145,5.49610939,-39.17487585,0.0,0.0,2023-09-04 11:00:00+00:00,25000,25892.49
2023-09-04,12,BTC-230907-25000-P,BTCUSDT,P,230907-25000,0.0,0.0,0.0,0.0,0.0,0.0,80.0,95.0,3.78,14.83,,0.42755902,87.0,0.41451067,-0.17124907,0.00027122,5.74954167,-42.68483238,0.0,0.0,2023-09-04 12:00:00+00:00,25000,25858.38
2023-09-04,13,BTC-230907-25000-P,BTCUSDT,P,230907-25000,0.0,0.0,0.0,0.0,0.0,0.0,75.0,90.0,5.92,20.33,,0.42982399,82.0,0.41630238,-0.16369847,0.00026404,5.5485119,-41.99725465,0.0,0.0,2023-09-04 13:00:00+00:00,25000,25883.35
2023-09-04,14,BTC-230907-25000-P,BTCUSDT,P,230907-25000,0.0,0.0,0.0,0.0,0.0,0.0,75.0,90.0,3.22,19.29,,0.4243499,82.0,0.41086495,-0.1666236,0.000273,5.5635829,-42.20070347,0.0,0.0,2023-09-04 14:00:00+00:00,25000,25854.41
2023-09-04,15,BTC-230907-25000-P,BTCUSDT,P,230907-25000,80.0,80.0,80.0,80.0,0.05,0.05,75.0,90.0,4.81,12.33,,0.41540086,82.0,0.4020077,-0.17085489,0.0002862,5.60168727,-42.2233432,0.05,1290.87428824,2023-09-04 15:00:00+00:00,25000,25814.23
2023-09-04,16,BTC-230907-25000-P,BTCUSDT,P,230907-25000,80.0,80.0,80.0,80.0,0.05,0.05,70.0,90.0,5.65,19.96,,0.43366969,79.0,0.41515082,-0.16307925,0.00027055,5.40335614,-42.72757804,0.05,1292.97631765,2023-09-04 16:00:00+00:00,25000,25864.08
2023-09-04,17,BTC-230907-25000-P,BTCUSDT,P,230907-25000,80.0,80.0,80.0,80.0,0.05,0.05,65.0,80.0,5.72,14.83,,0.4324466,72.0,0.41773647,-0.15083073,0.00025702,5.10071241,-41.24020751,0.05,1295.36985882,2023-09-04 17:00:00+00:00,25000,25907.48
2023-09-04,18,BTC-230907-25000-P,BTCUSDT,P,230907-25000,80.0,80.0,80.0,80.0,0.05,0.05,65.0,80.0,3.92,20.18,,0.43838263,72.0,0.42350918,-0.15010621,0.00025469,5.04475233,-42.02929566,0.05,1295.77404118,2023-09-04 18:00:00+00:00,25000,25915.66
2023-09-04,19,BTC-230907-25000-P,BTCUSDT,P,230907-25000,80.0,80.0,80.0,80.0,0.05,0.05,60.0,75.0,4.82,15.33,,0.42546928,67.0,0.41021347,-0.14651389,0.00026109,4.91855161,-40.35293565,0.05,1294.68347647,2023-09-04 19:00:00+00:00,25000,25893.18
2023-09-04,20,BTC-230907-25000-P,BTCUSDT,P,230907-25000,80.0,80.0,80.0,80.0,0.05,0.05,65.0,80.0,3.69,12.33,,0.42080164,72.0,0.40612727,-0.15783391,0.00028004,5.11306933,-42.23485689,0.05,1291.84628235,2023-09-04 20:00:00+00:00,25000,25836.68
2023-09-04,21,BTC-230907-25000-P,BTCUSDT,P,230907-25000,80.0,80.0,80.0,80.0,0.05,0.05,85.0,100.0,2.4,12.33,,0.40736377,92.0,0.39447188,-0.19830561,0.00033796,5.8192803,-47.4937545,0.05,1283.92618235,2023-09-04 21:00:00+00:00,25000,25677.71
2023-09-04,22,BTC-230907-25000-P,BTCUSDT,P,230907-25000,80.0,80.0,80.0,80.0,0.05,0.05,70.0,80.0,2.14,18.06,,0.40884793,74.0,0.39924026,-0.16718144,0.00030158,5.20532684,-43.7508608,0.05,1289.02487059,2023-09-04 22:00:00+00:00,25000,25775.01
2023-09-04,23,BTC-230907-25000-P,BTCUSDT,P,230907-25000,80.0,80.0,80.0,80.0,0.05,0.05,65.0,70.0,5.54,3.33,,0.40907621,67.0,0.40395468,-0.15315638,0.00028342,4.88168341,-42.25648074,0.05,1290.88404118,2023-09-04 23:00:00+00:00,25000,25826.02
2023-09-05,0,BTC-230907-25000-P,BTCUSDT,P,230907-25000,80.0,80.0,80.0,80.0,0.05,0.05,65.0,70.0,5.31,3.11,,0.39404809,67.0,0.38900256,-0.15936618,0.00030554,4.95503106,-42.05476454,0.05,1288.37184706,2023-09-05 00:00:00+00:00,25000,25768.49
2023-09-05,1,BTC-230907-25000-P,BTCUSDT,P,230907-25000,80.0,80.0,80.0,80.0,0.05,0.05,65.0,75.0,5.26,7.75,,0.40311038,69.0,0.39310277,-0.16387158,0.0003109,4.99717856,-43.65321348,0.05,1287.55177059,2023-09-05 01:00:00+00:00,25000,25753.14
2023-09-05,2,BTC-230907-25000-P,BTCUSDT,P,230907-25000,80.0,80.0,80.0,80.0,0.05,0.05,75.0,80.0,4.36,7.0,,0.38759172,77.0,0.38287461,-0.18337335,0.00034725,5.30051054,-45.94913793,0.05,1283.8640989,2023-09-05 02:00:00+00:00,25000,25670.49
2023-09-05,3,BTC-230907-25000-P,BTCUSDT,P,230907-25000,80.0,95.0,80.0,95.0,0.34,0.34,80.0,90.0,7.71,4.58,,0.41715384,84.0,0.40780634,-0.1887679,0.00033484,5.34974523,-50.34573117,0.34,8735.72980879,2023-09-05 03:00:00+00:00,25000,25692.45
2023-09-05,4,BTC-230907-25000-P,BTCUSDT,P,230907-25000,80.0,95.0,80.0,90.0,33.0,33.0,85.0,95.0,4.65,3.0,,0.4332006,89.0,0.42388886,-0.19288251,0.00032952,5.3702098,-53.56140524,30.8,791397.03076927,2023-09-05 04:00:00+00:00,25000,25698.24
2023-09-05,5,BTC-230907-25000-P,BTCUSDT,P,230907-25000,80.0,95.0,80.0,90.0,33.0,33.0,75.0,85.0,5.07,7.01,,0.43096125,79.0,0.42108715,-0.17794946,0.00031824,5.06456819,-51.18270516,30.8,792481.65557638,2023-09-05 05:00:00+00:00,25000,25733.31
2023-09-05,6,BTC-230907-25000-P,BTCUSDT,P,230907-25000,80.0,95.0,75.0,85.0,33.78,33.78,90.0,100.0,4.68,9.37,,0.44867218,94.0,0.43934107,-0.19874738,0.00033039,5.35899214,-57.65906905,30.75,790298.66302936,2023-09-05 06:00:00+00:00,25000,25690.0
2023-09-05,7,BTC-230907-25000-P,BTCUSDT,P,230907-25000,80.0,95.0,75.0,85.0,33.78,33.78,75.0,85.0,5.15,4.74,,0.44074118,79.0,0.4306531,-0.17764353,0.00031721,4.95733488,-53.37198139,30.75,791337.78873517,2023-09-05 07:00:00+00:00,25000,25735.56
