date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-08-30,8,BTC-230901-23000-P,BTCUSDT,P,230901-23000,15.0,15.0,5.0,5.0,51.4,51.4,5.0,10.0,0.13,12.22,,1.10407174,7.0,1.05674863,-0.00978296,1.23e-05,0.52615906,-14.19611695,54.7,1502852.94997803,2023-08-30 08:00:00+00:00,23000,27470.98
2023-08-30,9,BTC-230901-23000-P,BTCUSDT,P,230901-23000,15.0,15.0,5.0,5.0,51.4,51.4,5.0,10.0,0.13,20.73,,1.10708237,7.0,1.05954319,-0.00987166,1.251e-05,0.52377487,-14.47718475,54.7,1499859.59767051,2023-08-30 09:00:00+00:00,23000,27426.8
2023-08-30,10,BTC-230901-23000-P,BTCUSDT,P,230901-23000,15.0,15.0,5.0,5.0,51.4,51.4,5.0,10.0,0.13,20.73,,1.12103999,7.0,1.07291818,-0.00985461,1.247e-05,0.51743413,-14.80429496,54.7,1500769.56363286,2023-08-30 10:00:00+00:00,23000,27435.44
2023-08-30,11,BTC-230901-23000-P,BTCUSDT,P,230901-23000,15.0,15.0,5.0,5.0,51.53,51.53,0.0,5.0,0.0,11.37,,1.01852715,1.0,0.89676358,-0.00296462,5.21e-06,0.17539245,-4.28957913,54.83,1498784.05117366,2023-08-30 11:00:00+00:00,23000,27338.51
2023-08-30,12,BTC-230901-23000-P,BTCUSDT,P,230901-23000,15.0,15.0,5.0,5.0,51.53,51.53,0.0,5.0,0.0,11.37,,1.03291929,1.0,0.90395964,-0.00281065,4.98e-06,0.16533028,-4.17072381,54.83,1500115.49228118,2023-08-30 12:00:00+00:00,23000,27353.64
2023-08-30,13,BTC-230901-23000-P,BTCUSDT,P,230901-23000,15.0,15.0,5.0,5.0,51.53,51.53,0.0,5.0,0.0,3.37,,1.0489732,1.0,0.9119866,-0.00264673,4.73e-06,0.15488244,-4.03570776,54.83,1500939.61730752,2023-08-30 13:00:00+00:00,23000,27376.07
2023-08-30,14,BTC-230901-23000-P,BTCUSDT,P,230901-23000,5.0,5.0,5.0,5.0,36.88,36.88,0.0,5.0,0.0,11.37,,1.0115689,1.0,0.89328445,-0.00321549,5.88e-06,0.18066809,-4.72351914,54.83,1488172.01196291,2023-08-30 14:00:00+00:00,23000,27110.01
2023-08-30,15,BTC-230901-23000-P,BTCUSDT,P,230901-23000,5.0,5.0,5.0,5.0,36.87,36.87,0.0,5.0,0.0,11.37,,1.04126096,1.0,0.90813048,-0.00283941,5.22e-06,0.16004276,-4.36016087,54.83,1491704.56425591,2023-08-30 15:00:00+00:00,23000,27201.63
2023-08-30,16,BTC-230901-23000-P,BTCUSDT,P,230901-23000,5.0,5.0,5.0,5.0,8.34,8.34,0.0,5.0,0.0,11.37,,1.04474187,1.0,0.90987093,-0.00284239,5.29e-06,0.15789548,-4.42041491,54.83,1489261.62866936,2023-08-30 16:00:00+00:00,23000,27155.37
2023-08-30,17,BTC-230901-23000-P,BTCUSDT,P,230901-23000,5.0,5.0,5.0,5.0,1.0,1.0,0.0,5.0,0.0,3.37,,1.06208265,1.0,0.91854132,-0.00266863,5.01e-06,0.14733021,-4.27351267,54.83,1489660.45365376,2023-08-30 17:00:00+00:00,23000,27167.98
