date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-05-26,1,BTC-230602-29500-C,BTCUSDT,C,230602-29500,0.0,0.0,0.0,0.0,0.0,0.0,35.0,55.0,2.5,2.5,,0.51193058,44.0,0.48889041,0.05840454,6.408e-05,4.34210512,-14.64007006,0.0,0.0,2023-05-26 01:00:00+00:00,29500,
2023-05-26,2,BTC-230602-29500-C,BTCUSDT,C,230602-29500,0.0,0.0,0.0,0.0,0.0,0.0,35.0,55.0,2.5,2.5,,0.5149585,44.0,0.49180269,0.05827603,6.38e-05,4.32030354,-14.73803584,0.0,0.0,2023-05-26 02:00:00+00:00,29500,
2023-05-26,3,BTC-230602-29500-C,BTCUSDT,C,230602-29500,0.0,0.0,0.0,0.0,0.0,0.0,35.0,55.0,2.5,2.5,,0.51209867,44.0,0.48901498,0.05863774,6.459e-05,4.33389248,-14.7860577,0.0,0.0,2023-05-26 03:00:00+00:00,29500,
2023-05-26,4,BTC-230602-29500-C,BTCUSDT,C,230602-29500,0.0,0.0,0.0,0.0,0.0,0.0,30.0,55.0,5.0,2.5,,0.51457226,41.0,0.48450589,0.05589015,6.297e-05,4.16001808,-14.1442105,0.0,0.0,2023-05-26 04:00:00+00:00,29500,
2023-05-26,5,BTC-230602-29500-C,BTCUSDT,C,230602-29500,0.0,0.0,0.0,0.0,0.0,0.0,30.0,55.0,5.0,2.5,,0.52733004,41.0,0.49670398,0.05500985,6.102e-05,4.08376109,-14.31823822,0.0,0.0,2023-05-26 05:00:00+00:00,29500,
2023-05-26,6,BTC-230602-29500-C,BTCUSDT,C,230602-29500,0.0,0.0,0.0,0.0,0.0,0.0,30.0,50.0,7.5,2.5,,0.50632298,39.0,0.48143566,0.0539015,6.194e-05,4.01955408,-13.74073476,0.0,0.0,2023-05-26 06:00:00+00:00,29500,
2023-05-26,7,BTC-230602-29500-C,BTCUSDT,C,230602-29500,0.0,0.0,0.0,0.0,0.0,0.0,35.0,45.0,10.0,2.41,,0.48710406,39.0,0.4748854,0.05516575,6.398e-05,4.09244139,-13.88169622,0.0,0.0,2023-05-26 07:00:00+00:00,29500,
2023-05-26,8,BTC-230602-29500-C,BTCUSDT,C,230602-29500,0.0,0.0,0.0,0.0,0.0,0.0,25.0,35.0,6.85,2.41,,0.46794057,29.0,0.45344204,0.04474191,5.693e-05,3.44859285,-11.23641461,0.0,0.0,2023-05-26 08:00:00+00:00,29500,
2023-05-26,9,BTC-230602-29500-C,BTCUSDT,C,230602-29500,0.0,0.0,0.0,0.0,0.0,0.0,25.0,35.0,6.85,2.41,,0.47291934,29.0,0.45829654,0.04449136,5.629e-05,3.41926607,-11.32796513,0.0,0.0,2023-05-26 09:00:00+00:00,29500,
2023-05-26,10,BTC-230602-29500-C,BTCUSDT,C,230602-29500,35.0,35.0,35.0,35.0,2.41,2.41,25.0,35.0,6.85,2.44,,0.47365129,29.0,0.45899987,0.04454003,5.642e-05,3.41263105,-11.39196059,2.41,63747.21366,2023-05-26 10:00:00+00:00,29500,
2023-05-26,11,BTC-230602-29500-C,BTCUSDT,C,230602-29500,35.0,35.0,35.0,35.0,2.41,2.41,25.0,40.0,6.85,7.8,,0.48632443,32.0,0.465222,0.04700282,5.827e-05,3.55433561,-12.09916336,2.41,63777.79388222,2023-05-26 11:00:00+00:00,29500,
2023-05-26,12,BTC-230602-29500-C,BTCUSDT,C,230602-29500,35.0,35.0,35.0,35.0,2.41,2.41,25.0,40.0,6.85,10.3,,0.490852,32.0,0.46958864,0.04678706,5.774e-05,3.5274713,-12.19478,2.41,63729.57460222,2023-05-26 12:00:00+00:00,29500,
2023-05-26,13,BTC-230602-29500-C,BTCUSDT,C,230602-29500,35.0,35.0,35.0,35.0,9.77,9.77,25.0,35.0,6.85,2.42,,0.46613216,29.0,0.45161456,0.04537989,5.855e-05,3.44414188,-11.52164407,9.77,259449.89244,2023-05-26 13:00:00+00:00,29500,
2023-05-26,14,BTC-230602-29500-C,BTCUSDT,C,230602-29500,35.0,35.0,35.0,35.0,11.91,11.91,30.0,40.0,2.5,2.39,,0.44892728,34.0,0.43621778,0.05324721,6.85e-05,3.93462183,-12.79266378,11.91,318816.63032004,2023-05-26 14:00:00+00:00,29500,
2023-05-26,15,BTC-230602-29500-C,BTCUSDT,C,230602-29500,35.0,35.0,35.0,35.0,11.91,11.91,25.0,40.0,6.85,7.39,,0.45255601,32.0,0.43245792,0.05006216,6.603e-05,3.73243515,-12.10588766,11.91,318574.3968,2023-05-26 15:00:00+00:00,29500,
2023-05-26,16,BTC-230602-29500-C,BTCUSDT,C,230602-29500,35.0,35.0,35.0,35.0,11.91,11.91,30.0,40.0,2.5,7.39,,0.44803321,34.0,0.43531895,0.05357606,6.934e-05,3.93314883,-12.92204689,11.91,319115.19020004,2023-05-26 16:00:00+00:00,29500,
2023-05-26,17,BTC-230602-29500-C,BTCUSDT,C,230602-29500,35.0,35.0,35.0,35.0,11.91,11.91,25.0,35.0,6.85,2.39,,0.44829845,29.0,0.43413758,0.04716023,6.319e-05,3.53103735,-11.64268349,11.91,318076.72327138,2023-05-26 17:00:00+00:00,29500,
2023-05-26,18,BTC-230602-29500-C,BTCUSDT,C,230602-29500,35.0,35.0,35.0,35.0,11.91,11.91,25.0,40.0,6.85,7.39,,0.45968533,32.0,0.4393056,0.04983044,6.543e-05,3.68084089,-12.35932103,11.91,318381.43778573,2023-05-26 18:00:00+00:00,29500,
2023-05-26,19,BTC-230602-29500-C,BTCUSDT,C,230602-29500,35.0,35.0,35.0,35.0,11.91,11.91,40.0,50.0,4.9,9.89,,0.47878742,44.0,0.46751589,0.06330095,7.438e-05,4.43662379,-15.95529543,11.91,318750.72718577,2023-05-26 19:00:00+00:00,29500,
2023-05-26,20,BTC-230602-29500-C,BTCUSDT,C,230602-29500,35.0,35.0,35.0,35.0,11.91,11.91,40.0,55.0,4.9,9.24,,0.49346626,47.0,0.47688305,0.06523582,7.494e-05,4.52397873,-16.70248975,11.91,318599.96360004,2023-05-26 20:00:00+00:00,29500,
2023-05-26,21,BTC-230602-29500-C,BTCUSDT,C,230602-29500,35.0,35.0,35.0,35.0,11.91,11.91,40.0,50.0,4.9,2.39,,0.48773468,44.0,0.47629476,0.06274186,7.309e-05,4.37118219,-16.22312259,11.91,318310.17628577,2023-05-26 21:00:00+00:00,29500,
2023-05-26,22,BTC-230602-29500-C,BTCUSDT,C,230602-29500,35.0,35.0,35.0,35.0,11.91,11.91,40.0,45.0,4.9,2.39,,0.48386812,42.0,0.47791213,0.05993319,7.061e-05,4.19762297,-15.73404929,11.91,317905.73253569,2023-05-26 22:00:00+00:00,29500,
2023-05-26,23,BTC-230602-29500-C,BTCUSDT,C,230602-29500,35.0,35.0,35.0,35.0,11.91,11.91,35.0,55.0,2.5,6.85,,0.48247159,39.0,0.47015697,0.05763662,6.978e-05,4.06067266,-15.07223728,11.91,318109.13265,2023-05-26 23:00:00+00:00,29500,
2023-05-27,0,BTC-230602-29500-C,BTCUSDT,C,230602-29500,35.0,35.0,35.0,35.0,11.91,11.91,30.0,40.0,2.45,5.1,,0.48003256,34.0,0.46657801,0.0518807,6.506e-05,3.71652201,-13.78048405,11.91,317414.43652862,2023-05-27 00:00:00+00:00,29500,
2023-05-27,1,BTC-230602-29500-C,BTCUSDT,C,230602-29500,35.0,35.0,35.0,35.0,11.91,11.91,40.0,50.0,3.37,6.46,,0.49637198,44.0,0.48474461,0.06253959,7.262e-05,4.30082494,-16.67838272,11.91,318085.80606427,2023-05-27 01:00:00+00:00,29500,
2023-05-27,2,BTC-230602-29500-C,BTCUSDT,C,230602-29500,35.0,35.0,35.0,35.0,11.91,11.91,30.0,50.0,2.45,6.46,,0.49339235,39.0,0.46851933,0.05757742,7.058e-05,4.02247232,-15.17800689,11.91,318479.81438573,2023-05-27 02:00:00+00:00,29500,
2023-05-27,3,BTC-230602-29500-C,BTCUSDT,C,230602-29500,35.0,35.0,35.0,35.0,11.91,11.91,30.0,45.0,2.45,6.46,,0.48235714,37.0,0.46308517,0.05544072,6.952e-05,3.89264591,-14.61586401,11.91,318618.18590004,2023-05-27 03:00:00+00:00,29500,
2023-05-27,4,BTC-230602-29500-C,BTCUSDT,C,230602-29500,35.0,35.0,35.0,35.0,11.91,11.91,35.0,45.0,1.0,6.46,,0.48271716,39.0,0.47033727,0.05833227,7.146e-05,4.03926186,-15.50866787,11.91,318722.51466427,2023-05-27 04:00:00+00:00,29500,
2023-05-27,5,BTC-230602-29500-C,BTCUSDT,C,230602-29500,35.0,35.0,35.0,35.0,11.91,11.91,35.0,40.0,1.0,2.5,,0.47744215,37.0,0.47097325,0.05548605,6.893e-05,3.86494092,-14.96120823,11.91,318316.16531431,2023-05-27 05:00:00+00:00,29500,
2023-05-27,6,BTC-230602-29500-C,BTCUSDT,C,230602-29500,35.0,35.0,35.0,35.0,11.91,11.91,35.0,40.0,1.0,2.47,,0.4756099,37.0,0.46915233,0.0557853,6.967e-05,3.87152627,-15.03171391,11.91,318582.26874285,2023-05-27 06:00:00+00:00,29500,
2023-05-27,7,BTC-230602-29500-C,BTCUSDT,C,230602-29500,35.0,35.0,35.0,35.0,11.91,11.91,35.0,40.0,1.0,6.46,,0.48126996,37.0,0.47475159,0.0554416,6.882e-05,3.8354343,-15.17395855,11.91,318215.80938569,2023-05-27 07:00:00+00:00,29500,
2023-05-27,8,BTC-230602-29500-C,BTCUSDT,C,230602-29500,35.0,35.0,35.0,35.0,11.91,11.91,35.0,40.0,1.0,9.97,,0.487836,37.0,0.4812479,0.05503131,6.782e-05,3.79499083,-15.32582794,11.91,317884.90421431,2023-05-27 08:00:00+00:00,29500,
2023-05-27,9,BTC-230602-29500-C,BTCUSDT,C,230602-29500,35.0,35.0,35.0,35.0,11.91,11.91,35.0,40.0,1.0,4.97,,0.48796237,37.0,0.48136652,0.05516337,6.814e-05,3.79040078,-15.41888829,11.91,317996.63135715,2023-05-27 09:00:00+00:00,29500,
2023-05-27,10,BTC-230602-29500-C,BTCUSDT,C,230602-29500,35.0,35.0,35.0,35.0,10.5,10.5,20.0,30.0,2.5,4.99,,0.46547532,24.0,0.44867128,0.04099481,5.789e-05,2.97520395,-11.36073138,12.91,344319.72676671,2023-05-27 10:00:00+00:00,29500,
2023-05-27,11,BTC-230602-29500-C,BTCUSDT,C,230602-29500,35.0,35.0,35.0,35.0,10.5,10.5,20.0,30.0,2.5,4.99,,0.4639101,24.0,0.44713229,0.04121027,5.85e-05,2.97979755,-11.42023764,12.91,344681.18166386,2023-05-27 11:00:00+00:00,29500,
2023-05-27,12,BTC-230602-29500-C,BTCUSDT,C,230602-29500,35.0,35.0,35.0,35.0,10.5,10.5,15.0,30.0,4.91,4.99,,0.46380103,21.0,0.43668151,0.03771611,5.591e-05,2.76394447,-10.41980745,12.91,344887.7606191,2023-05-27 12:00:00+00:00,29500,
2023-05-27,13,BTC-230602-29500-C,BTCUSDT,C,230602-29500,35.0,35.0,35.0,35.0,3.14,3.14,15.0,25.0,4.91,2.49,,0.46142459,19.0,0.44176489,0.03433538,5.152e-05,2.54200198,-9.76491275,12.91,343731.56253568,2023-05-27 13:00:00+00:00,29500,
2023-05-27,14,BTC-230602-29500-C,BTCUSDT,C,230602-29500,35.0,35.0,35.0,35.0,1.0,1.0,15.0,30.0,9.91,7.49,,0.47361672,21.0,0.44601917,0.03732204,5.476e-05,2.71598573,-10.61059967,12.91,344185.49965239,2023-05-27 14:00:00+00:00,29500,
2023-05-27,15,BTC-230602-29500-C,BTCUSDT,C,230602-29500,35.0,35.0,35.0,35.0,1.0,1.0,15.0,30.0,9.91,7.49,,0.47206342,21.0,0.44450819,0.03752125,5.534e-05,2.72017176,-10.66884856,12.91,344490.83344761,2023-05-27 15:00:00+00:00,29500,
2023-05-27,16,BTC-230602-29500-C,BTCUSDT,C,230602-29500,35.0,35.0,35.0,35.0,1.0,1.0,15.0,30.0,4.91,2.49,,0.47748268,21.0,0.44966519,0.03729972,5.469e-05,2.69450975,-10.7699977,12.91,344230.91211432,2023-05-27 16:00:00+00:00,29500,
