date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-07,8,BTC-230610-27500-C,BTCUSDT,C,230610-27500,0.0,0.0,0.0,0.0,0.0,0.0,170.0,190.0,2.5,4.68,,0.4630363,179.0,0.45060992,0.27447651,0.00030642,8.04833062,-61.29538224,0.0,0.0,2023-06-07 08:00:00+00:00,27500,26816.47
2023-06-07,9,BTC-230610-27500-C,BTCUSDT,C,230610-27500,0.0,0.0,0.0,0.0,0.0,0.0,110.0,130.0,10.53,4.68,,0.48983395,119.0,0.47456384,0.19600645,0.00024606,6.55055729,-53.2910617,0.0,0.0,2023-06-07 09:00:00+00:00,27500,26486.28
2023-06-07,10,BTC-230610-27500-C,BTCUSDT,C,230610-27500,0.0,0.0,0.0,0.0,0.0,0.0,130.0,150.0,8.24,4.68,,0.49089015,139.0,0.47661453,0.22095618,0.00026385,7.00647396,-58.07606754,0.0,0.0,2023-06-07 10:00:00+00:00,27500,26595.74
2023-06-07,11,BTC-230610-27500-C,BTCUSDT,C,230610-27500,0.0,0.0,0.0,0.0,0.0,0.0,205.0,245.0,6.0,2.37,,0.51537693,224.0,0.49138129,0.30835373,0.00030239,8.33734799,-72.29647157,0.0,0.0,2023-06-07 11:00:00+00:00,27500,26896.14
2023-06-07,12,BTC-230610-27500-C,BTCUSDT,C,230610-27500,0.0,0.0,0.0,0.0,0.0,0.0,175.0,195.0,3.18,4.68,,0.48810422,184.0,0.47532469,0.27531283,0.00029964,7.82587031,-66.62325736,0.0,0.0,2023-06-07 12:00:00+00:00,27500,26802.35
2023-06-07,13,BTC-230610-27500-C,BTCUSDT,C,230610-27500,0.0,0.0,0.0,0.0,0.0,0.0,185.0,200.0,3.74,4.68,,0.49358547,192.0,0.48403502,0.28135364,0.00029948,7.85355102,-69.11595795,0.0,0.0,2023-06-07 13:00:00+00:00,27500,26818.62
2023-06-07,14,BTC-230610-27500-C,BTCUSDT,C,230610-27500,0.0,0.0,0.0,0.0,0.0,0.0,110.0,135.0,4.58,2.23,,0.53168416,122.0,0.5116877,0.19362479,0.00023551,6.25381392,-59.07666387,0.0,0.0,2023-06-07 14:00:00+00:00,27500,26443.57
2023-06-07,15,BTC-230610-27500-C,BTCUSDT,C,230610-27500,0.0,0.0,0.0,0.0,0.0,0.0,95.0,110.0,7.18,7.08,,0.52608073,102.0,0.51288724,0.16941632,0.00021862,5.68588787,-54.67887522,0.0,0.0,2023-06-07 15:00:00+00:00,27500,26349.52
2023-06-07,16,BTC-230610-27500-C,BTCUSDT,C,230610-27500,0.0,0.0,0.0,0.0,0.0,0.0,90.0,105.0,4.28,4.68,,0.52625537,97.0,0.51266223,0.16390146,0.00021591,5.5187919,-53.8907371,0.0,0.0,2023-06-07 16:00:00+00:00,27500,26329.16
2023-06-07,17,BTC-230610-27500-C,BTCUSDT,C,230610-27500,0.0,0.0,0.0,0.0,0.0,0.0,105.0,125.0,10.63,4.68,,0.50846517,114.0,0.49209714,0.19306613,0.00024971,6.1113457,-58.20701153,0.0,0.0,2023-06-07 17:00:00+00:00,27500,26507.04
