date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-08-30,8,BTC-230831-25000-C,BTCUSDT,C,230831-25000,1655.0,2945.0,1655.0,2345.0,3.82,3.82,2345.0,2590.0,4.28,3.0,,1.53953552,2476.0,0.775,0.99169538,2.076e-05,0.31887079,-12.89331549,2.47,67861.91565714,2023-08-30 08:00:00+00:00,25000,27470.98
2023-08-30,9,BTC-230831-25000-C,BTCUSDT,C,230831-25000,1655.0,2945.0,1655.0,2345.0,3.82,3.82,2345.0,2565.0,3.0,3.0,,1.63290024,2430.0,0.775,0.99191742,2.076e-05,0.3040158,-12.85141468,2.47,67726.74965715,2023-08-30 09:00:00+00:00,25000,27426.8
2023-08-30,10,BTC-230831-25000-C,BTCUSDT,C,230831-25000,1655.0,2945.0,1655.0,2345.0,3.82,3.82,2375.0,2565.0,3.0,3.0,,1.64226532,2438.0,0.775,0.99323056,1.817e-05,0.25414337,-11.25477159,2.47,67767.83952785,2023-08-30 10:00:00+00:00,25000,27435.44
2023-08-30,11,BTC-230831-25000-C,BTCUSDT,C,230831-25000,1655.0,2945.0,1655.0,2345.0,3.82,3.82,2240.0,2565.0,3.0,3.0,,1.96964264,2342.0,0.775,0.99255283,2.033e-05,0.26886162,-12.50189172,2.47,67517.72034286,2023-08-30 11:00:00+00:00,25000,27338.51
2023-08-30,12,BTC-230831-25000-C,BTCUSDT,C,230831-25000,1655.0,2945.0,1655.0,2345.0,3.82,3.82,2245.0,2565.0,3.0,3.0,,1.98257446,2355.0,0.775,0.99398501,1.726e-05,0.21708582,-10.62562445,2.47,67577.69954285,2023-08-30 12:00:00+00:00,25000,27353.64
2023-08-30,13,BTC-230831-25000-C,BTCUSDT,C,230831-25000,1655.0,2945.0,1655.0,2345.0,3.82,3.82,2250.0,2555.0,3.0,3.0,,1.94219589,2375.0,0.775,0.99533805,1.413e-05,0.16857105,-8.70936974,2.47,67614.82499999,2023-08-30 13:00:00+00:00,25000,27376.07
2023-08-30,14,BTC-230831-25000-C,BTCUSDT,C,230831-25000,2945.0,2945.0,2345.0,2345.0,0.06,0.06,2050.0,2345.0,3.0,3.0,,2.02404976,2119.0,0.775,0.99175304,2.432e-05,0.2689374,-14.71221736,2.47,67039.66568573,2023-08-30 14:00:00+00:00,25000,27110.01
2023-08-30,15,BTC-230831-25000-C,BTCUSDT,C,230831-25000,2945.0,2945.0,2345.0,2345.0,0.06,0.06,2070.0,2345.0,3.0,3.0,,1.81472778,2204.0,0.775,0.99486421,1.644e-05,0.17216795,-10.0070883,2.47,67198.80127142,2023-08-30 15:00:00+00:00,25000,27201.63
2023-08-30,16,BTC-230831-25000-C,BTCUSDT,C,230831-25000,2945.0,2945.0,2345.0,2345.0,0.06,0.06,2045.0,2425.0,3.0,3.0,,2.32362747,2155.0,0.775,0.99525246,1.585e-05,0.15514651,-9.61890525,2.47,67088.75110001,2023-08-30 16:00:00+00:00,25000,27155.37
2023-08-30,17,BTC-230831-25000-C,BTCUSDT,C,230831-25000,2945.0,2945.0,2345.0,2345.0,0.06,0.06,2110.0,2425.0,3.0,3.0,,2.35275269,2173.0,0.775,0.99658617,1.221e-05,0.11164029,-7.41595779,2.47,67106.7175,2023-08-30 17:00:00+00:00,25000,27167.98
