date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-07-13,8,BTC-230804-27000-P,BTCUSDT,P,230804-27000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,709.0,0.7,-0.21801664,5.641e-05,21.97164033,-35.02119193,0.0,0.0,2023-07-13 08:00:00+00:00,27000,30411.99
2023-07-13,9,BTC-230804-27000-P,BTCUSDT,P,230804-27000,0.0,0.0,0.0,0.0,0.0,0.0,150.0,170.0,2.45,2.97,,0.42523086,159.0,0.41777253,-0.10272559,5.718e-05,13.40921137,-12.7802218,0.0,0.0,2023-07-13 09:00:00+00:00,27000,30576.68
2023-07-13,10,BTC-230804-27000-P,BTCUSDT,P,230804-27000,0.0,0.0,0.0,0.0,0.0,0.0,155.0,185.0,2.45,3.47,,0.43669581,169.0,0.4257673,-0.1062418,5.753e-05,13.72906968,-13.36088199,0.0,0.0,2023-07-13 10:00:00+00:00,27000,30578.84
2023-07-13,11,BTC-230804-27000-P,BTCUSDT,P,230804-27000,0.0,0.0,0.0,0.0,0.0,0.0,155.0,185.0,2.45,3.47,,0.43427527,169.0,0.42337537,-0.10694884,5.826e-05,13.76555856,-13.34655419,0.0,0.0,2023-07-13 11:00:00+00:00,27000,30543.99
2023-07-13,12,BTC-230804-27000-P,BTCUSDT,P,230804-27000,0.0,0.0,0.0,0.0,0.0,0.0,150.0,185.0,6.99,6.12,,0.43284655,167.0,0.42006552,-0.10646569,5.863e-05,13.6970703,-13.20152336,0.0,0.0,2023-07-13 12:00:00+00:00,27000,30520.02
2023-07-13,13,BTC-230804-27000-P,BTCUSDT,P,230804-27000,0.0,0.0,0.0,0.0,0.0,0.0,140.0,170.0,6.66,2.65,,0.43370247,154.0,0.4222098,-0.09915483,5.519e-05,13.05565755,-12.67177843,0.0,0.0,2023-07-13 13:00:00+00:00,27000,30663.43
2023-07-13,14,BTC-230804-27000-P,BTCUSDT,P,230804-27000,0.0,0.0,0.0,0.0,0.0,0.0,150.0,170.0,2.08,2.74,,0.42697608,159.0,0.41948467,-0.10279673,5.725e-05,13.35040958,-12.89893875,0.0,0.0,2023-07-13 14:00:00+00:00,27000,30571.99
2023-07-13,15,BTC-230804-27000-P,BTCUSDT,P,230804-27000,0.0,0.0,0.0,0.0,0.0,0.0,130.0,150.0,2.45,5.21,,0.43775201,139.0,0.42953342,-0.0894069,4.996e-05,12.16927087,-12.06255178,0.0,0.0,2023-07-13 15:00:00+00:00,27000,30917.48
2023-07-13,16,BTC-230804-27000-P,BTCUSDT,P,230804-27000,0.0,0.0,0.0,0.0,0.0,0.0,130.0,155.0,2.45,2.18,,0.43645561,142.0,0.4263258,-0.09154393,5.14e-05,12.34234324,-12.16614224,0.0,0.0,2023-07-13 16:00:00+00:00,27000,30826.46
2023-07-13,17,BTC-230804-27000-P,BTCUSDT,P,230804-27000,0.0,0.0,0.0,0.0,0.0,0.0,120.0,135.0,2.45,5.53,,0.43845713,127.0,0.43190926,-0.08209439,4.645e-05,11.4555915,-11.4620234,0.0,0.0,2023-07-13 17:00:00+00:00,27000,31070.08
2023-07-13,18,BTC-230804-27000-P,BTCUSDT,P,230804-27000,0.0,0.0,0.0,0.0,0.0,0.0,120.0,145.0,2.45,4.51,,0.46105564,132.0,0.45012116,-0.0813406,4.403e-05,11.43471609,-11.94662659,0.0,0.0,2023-07-13 18:00:00+00:00,27000,31255.0
2023-07-13,19,BTC-230804-27000-P,BTCUSDT,P,230804-27000,0.0,0.0,0.0,0.0,0.0,0.0,105.0,130.0,5.92,2.54,,0.47311604,117.0,0.46115577,-0.07133933,3.85e-05,10.45363917,-11.21105454,0.0,0.0,2023-07-13 19:00:00+00:00,27000,31606.01
2023-07-13,20,BTC-230804-27000-P,BTCUSDT,P,230804-27000,0.0,0.0,0.0,0.0,0.0,0.0,115.0,140.0,4.54,4.76,,0.46470582,127.0,0.45345128,-0.07817108,4.236e-05,11.10913072,-11.73774007,0.0,0.0,2023-07-13 20:00:00+00:00,27000,31372.91
2023-07-13,21,BTC-230804-27000-P,BTCUSDT,P,230804-27000,0.0,0.0,0.0,0.0,0.0,0.0,125.0,140.0,4.21,3.66,,0.45726001,132.0,0.45069307,-0.08157466,4.422e-05,11.42165508,-12.01787865,0.0,0.0,2023-07-13 21:00:00+00:00,27000,31254.01
2023-07-13,22,BTC-230804-27000-P,BTCUSDT,P,230804-27000,0.0,0.0,0.0,0.0,0.0,0.0,115.0,135.0,5.68,3.38,,0.45762777,124.0,0.44856906,-0.07790439,4.287e-05,11.04085242,-11.58498738,0.0,0.0,2023-07-13 22:00:00+00:00,27000,31309.17
2023-07-13,23,BTC-230804-27000-P,BTCUSDT,P,230804-27000,0.0,0.0,0.0,0.0,0.0,0.0,105.0,135.0,4.48,3.38,,0.46818078,119.0,0.45411408,-0.07411234,4.062e-05,10.66708191,-11.35328779,0.0,0.0,2023-07-13 23:00:00+00:00,27000,31454.23
2023-07-14,0,BTC-230804-27000-P,BTCUSDT,P,230804-27000,0.0,0.0,0.0,0.0,0.0,0.0,115.0,130.0,3.37,4.3,,0.46341121,122.0,0.45645773,-0.07533488,4.097e-05,10.78685043,-11.5625956,0.0,0.0,2023-07-14 00:00:00+00:00,27000,31444.01
2023-07-14,1,BTC-230804-27000-P,BTCUSDT,P,230804-27000,0.0,0.0,0.0,0.0,0.0,0.0,105.0,135.0,2.47,3.43,,0.46656787,119.0,0.45251936,-0.07454138,4.107e-05,10.68113557,-11.37274816,0.0,0.0,2023-07-14 01:00:00+00:00,27000,31418.88
2023-07-14,2,BTC-230804-27000-P,BTCUSDT,P,230804-27000,0.0,0.0,0.0,0.0,0.0,0.0,110.0,130.0,5.72,4.23,,0.46542168,119.0,0.45602322,-0.07415103,4.058e-05,10.64166943,-11.44088729,0.0,0.0,2023-07-14 02:00:00+00:00,27000,31459.24
2023-07-14,3,BTC-230804-27000-P,BTCUSDT,P,230804-27000,0.0,0.0,0.0,0.0,0.0,0.0,110.0,130.0,2.5,3.35,,0.46586215,119.0,0.45645475,-0.07415397,4.058e-05,10.63144666,-11.46324027,0.0,0.0,2023-07-14 03:00:00+00:00,27000,31460.0
2023-07-14,4,BTC-230804-27000-P,BTCUSDT,P,230804-27000,0.0,0.0,0.0,0.0,0.0,0.0,110.0,130.0,2.5,4.83,,0.46153009,119.0,0.45217156,-0.07497157,4.144e-05,10.68721509,-11.43775649,0.0,0.0,2023-07-14 04:00:00+00:00,27000,31390.53
2023-07-14,5,BTC-230804-27000-P,BTCUSDT,P,230804-27000,0.0,0.0,0.0,0.0,0.0,0.0,110.0,130.0,2.5,5.02,,0.45975983,119.0,0.45041919,-0.07535608,4.185e-05,10.70771538,-11.43784462,0.0,0.0,2023-07-14 05:00:00+00:00,27000,31360.48
2023-07-14,6,BTC-230804-27000-P,BTCUSDT,P,230804-27000,0.0,0.0,0.0,0.0,0.0,0.0,110.0,125.0,2.5,2.4,,0.45088589,117.0,0.44385076,-0.07523891,4.255e-05,10.66148755,-11.24460999,0.0,0.0,2023-07-14 06:00:00+00:00,27000,31291.22
2023-07-14,7,BTC-230804-27000-P,BTCUSDT,P,230804-27000,0.0,0.0,0.0,0.0,0.0,0.0,110.0,125.0,5.29,5.82,,0.43743074,117.0,0.43051928,-0.07774794,4.53e-05,10.85249804,-11.12430261,0.0,0.0,2023-07-14 07:00:00+00:00,27000,31098.74
2023-07-14,8,BTC-230804-27000-P,BTCUSDT,P,230804-27000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,120.0,2.5,10.31,,0.44361293,109.0,0.433954,-0.0727623,4.257e-05,10.35508073,-10.72038066,0.0,0.0,2023-07-14 08:00:00+00:00,27000,31243.71
2023-07-14,9,BTC-230804-27000-P,BTCUSDT,P,230804-27000,0.0,0.0,0.0,0.0,0.0,0.0,110.0,125.0,7.5,7.13,,0.44485867,117.0,0.43787122,-0.07654959,4.398e-05,10.7351066,-11.23647394,0.0,0.0,2023-07-14 09:00:00+00:00,27000,31187.04
2023-07-14,10,BTC-230804-27000-P,BTCUSDT,P,230804-27000,0.0,0.0,0.0,0.0,0.0,0.0,115.0,120.0,1.5,13.49,,0.43968081,117.0,0.43735415,-0.0767815,4.42e-05,10.74405177,-11.25497724,0.0,0.0,2023-07-14 10:00:00+00:00,27000,31175.0
2023-07-14,11,BTC-230804-27000-P,BTCUSDT,P,230804-27000,0.0,0.0,0.0,0.0,0.0,0.0,105.0,110.0,1.5,7.74,,0.43313324,107.0,0.43069482,-0.07220669,4.282e-05,10.25285335,-10.59803607,0.0,0.0,2023-07-14 11:00:00+00:00,27000,31209.59
