date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-09-19,9,BTC-230920-25000-C,BTCUSDT,C,230920-25000,1725.0,1725.0,1725.0,1725.0,0.0,0.0,2215.0,2500.0,0.07,2.68,,1.81476593,2292.0,0.775,0.98851679,2.837e-05,0.41111576,-17.37876483,7.95,216936.60084064,2023-09-19 09:00:00+00:00,25000,27288.96
2023-09-19,10,BTC-230920-25000-C,BTCUSDT,C,230920-25000,1725.0,1725.0,1725.0,1725.0,0.0,0.0,2105.0,2345.0,0.07,2.81,,1.67654991,2176.0,0.775,0.98659723,3.333e-05,0.45725031,-20.24938872,7.95,216080.56668135,2023-09-19 10:00:00+00:00,25000,27170.73
2023-09-19,11,BTC-230920-25000-C,BTCUSDT,C,230920-25000,1725.0,1725.0,1725.0,1725.0,0.0,0.0,2155.0,2345.0,0.07,2.81,,1.50871277,2240.0,0.775,0.99017244,2.603e-05,0.34163585,-15.88584637,7.95,216419.88403849,2023-09-19 11:00:00+00:00,25000,27237.56
2023-09-19,12,BTC-230920-25000-C,BTCUSDT,C,230920-25000,1725.0,2100.0,1725.0,2100.0,0.01,0.01,2075.0,2315.0,0.07,2.84,,1.7460537,2145.0,0.775,0.98916046,2.919e-05,0.36143019,-17.69079789,7.95,215798.26480223,2023-09-19 12:00:00+00:00,25000,27139.15
2023-09-19,13,BTC-230920-25000-C,BTCUSDT,C,230920-25000,1725.0,2100.0,1725.0,2100.0,0.01,0.01,1895.0,2225.0,0.08,2.63,,1.96893692,1975.0,0.775,0.98525549,3.938e-05,0.45620369,-23.5701604,7.95,214242.12481315,2023-09-19 13:00:00+00:00,25000,26968.77
2023-09-19,14,BTC-230920-25000-C,BTCUSDT,C,230920-25000,1725.0,2100.0,1725.0,2100.0,0.01,0.01,2095.0,2200.0,0.07,0.01,,1.16889954,2170.0,0.65944977,0.99801016,8e-06,0.07553493,-3.51604773,7.95,216096.84670877,2023-09-19 14:00:00+00:00,25000,27169.0
2023-09-19,15,BTC-230920-25000-C,BTCUSDT,C,230920-25000,1725.0,2200.0,1725.0,2195.0,0.05,0.05,2250.0,2640.0,3.09,2.71,,2.21981049,2423.0,0.775,0.99752073,8.48e-06,0.09027379,-5.24707287,7.95,217985.77282414,2023-09-19 15:00:00+00:00,25000,27422.24
2023-09-19,16,BTC-230920-25000-C,BTCUSDT,C,230920-25000,1725.0,2275.0,1725.0,2275.0,0.09,0.09,2210.0,2285.0,0.07,0.04,,6e-07,2286.0,0.15,1.0,0.0,0.0,0.0,7.95,216891.47891211,2023-09-19 16:00:00+00:00,25000,27285.72
2023-09-19,17,BTC-230920-25000-C,BTCUSDT,C,230920-25000,1725.0,2275.0,1725.0,2275.0,0.09,0.09,2040.0,2440.0,2.95,2.83,,2.50068665,2139.0,0.775,0.99614863,1.362e-05,0.12424504,-8.25325654,7.95,216058.14942861,2023-09-19 17:00:00+00:00,25000,27133.88
2023-09-19,18,BTC-230920-25000-C,BTCUSDT,C,230920-25000,1725.0,2275.0,1725.0,2275.0,0.09,0.09,2055.0,2440.0,0.07,2.83,,2.62840271,2127.0,0.775,0.99701684,1.124e-05,0.09512531,-6.80497279,7.95,215660.98140661,2023-09-19 18:00:00+00:00,25000,27123.01
