date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-05-27,8,BTC-230530-26000-C,BTCUSDT,C,230530-26000,0.0,0.0,0.0,0.0,0.0,0.0,740.0,820.0,3.54,8.14,,0.40201664,784.0,0.35100832,0.80049321,0.00033146,6.71680899,-39.84754841,0.0,0.0,2023-05-27 08:00:00+00:00,26000,
2023-05-27,9,BTC-230530-26000-C,BTCUSDT,C,230530-26000,0.0,0.0,0.0,0.0,0.0,0.0,765.0,845.0,5.46,2.4,,0.42774677,802.0,0.36841512,0.79470544,0.0003234,6.78712374,-42.86518401,0.0,0.0,2023-05-27 09:00:00+00:00,26000,
2023-05-27,10,BTC-230530-26000-C,BTCUSDT,C,230530-26000,0.0,0.0,0.0,0.0,0.0,0.0,730.0,805.0,4.89,2.4,,0.40070772,770.0,0.35035386,0.79985716,0.00033766,6.63102399,-40.40340008,0.0,0.0,2023-05-27 10:00:00+00:00,26000,
2023-05-27,11,BTC-230530-26000-C,BTCUSDT,C,230530-26000,0.0,0.0,0.0,0.0,0.0,0.0,735.0,815.0,5.23,2.12,,0.39276123,784.0,0.34638062,0.81173019,0.00033118,6.34749435,-38.7995297,0.0,0.0,2023-05-27 11:00:00+00:00,26000,
2023-05-27,12,BTC-230530-26000-C,BTCUSDT,C,230530-26000,0.0,0.0,0.0,0.0,0.0,0.0,770.0,850.0,3.35,2.4,,0.43192863,807.0,0.36983013,0.80249473,0.00032161,6.4907115,-42.99314752,0.0,0.0,2023-05-27 12:00:00+00:00,26000,
2023-05-27,13,BTC-230530-26000-C,BTCUSDT,C,230530-26000,0.0,0.0,0.0,0.0,0.0,0.0,685.0,760.0,5.62,5.28,,0.39973617,725.0,0.34986808,0.78792388,0.00035848,6.69939244,-42.61624954,0.0,0.0,2023-05-27 13:00:00+00:00,26000,
2023-05-27,14,BTC-230530-26000-C,BTCUSDT,C,230530-26000,0.0,0.0,0.0,0.0,0.0,0.0,710.0,790.0,5.08,5.06,,0.40206194,755.0,0.35103097,0.80289585,0.00034416,6.37453098,-41.31025229,0.0,0.0,2023-05-27 14:00:00+00:00,26000,
2023-05-27,15,BTC-230530-26000-C,BTCUSDT,C,230530-26000,0.0,0.0,0.0,0.0,0.0,0.0,710.0,790.0,4.68,5.41,,0.37838697,765.0,0.33919349,0.82039455,0.00033864,5.9777745,-38.01775084,0.0,0.0,2023-05-27 15:00:00+00:00,26000,
2023-05-27,16,BTC-230530-26000-C,BTCUSDT,C,230530-26000,0.0,0.0,0.0,0.0,0.0,0.0,685.0,760.0,2.4,3.52,,0.36612511,739.0,0.33306255,0.81770556,0.00035119,5.9806822,-37.94157144,0.0,0.0,2023-05-27 16:00:00+00:00,26000,
2023-05-27,17,BTC-230530-26000-C,BTCUSDT,C,230530-26000,0.0,0.0,0.0,0.0,0.0,0.0,780.0,865.0,4.02,4.63,,0.4217267,828.0,0.36086335,0.83054033,0.00031093,5.68397687,-39.69928558,0.0,0.0,2023-05-27 17:00:00+00:00,26000,
2023-05-27,18,BTC-230530-26000-C,BTCUSDT,C,230530-26000,0.0,0.0,0.0,0.0,0.0,0.0,760.0,845.0,3.78,4.6,,0.45399666,799.0,0.38495183,0.80156042,0.00032483,6.20915775,-47.0206378,0.0,0.0,2023-05-27 18:00:00+00:00,26000,
2023-05-27,19,BTC-230530-26000-C,BTCUSDT,C,230530-26000,0.0,0.0,0.0,0.0,0.0,0.0,775.0,860.0,2.29,4.11,,0.44922113,814.0,0.37577748,0.8176305,0.00031824,5.85263121,-43.98553684,0.0,0.0,2023-05-27 19:00:00+00:00,26000,
2023-05-27,20,BTC-230530-26000-C,BTCUSDT,C,230530-26000,0.0,0.0,0.0,0.0,0.0,0.0,775.0,860.0,2.29,4.11,,0.42798996,822.0,0.36399498,0.83341871,0.00031256,5.48336478,-40.59473603,0.0,0.0,2023-05-27 20:00:00+00:00,26000,
2023-05-27,21,BTC-230530-26000-C,BTCUSDT,C,230530-26000,0.0,0.0,0.0,0.0,0.0,0.0,775.0,860.0,2.29,4.11,,0.40788174,830.0,0.35394087,0.8474824,0.0003058,5.13505833,-37.6034131,0.0,0.0,2023-05-27 21:00:00+00:00,26000,
2023-05-27,22,BTC-230530-26000-C,BTCUSDT,C,230530-26000,0.0,0.0,0.0,0.0,0.0,0.0,820.0,915.0,3.85,4.18,,0.45709848,870.0,0.37854924,0.84410765,0.00029225,5.1715141,-41.21396218,0.0,0.0,2023-05-27 22:00:00+00:00,26000,
2023-05-27,23,BTC-230530-26000-C,BTCUSDT,C,230530-26000,0.0,0.0,0.0,0.0,0.0,0.0,865.0,960.0,5.46,3.24,,0.46690464,915.0,0.38345232,0.85775838,0.00027326,4.8308202,-39.69385765,0.0,0.0,2023-05-27 23:00:00+00:00,26000,
2023-05-28,0,BTC-230530-26000-C,BTCUSDT,C,230530-26000,0.0,0.0,0.0,0.0,0.0,0.0,1065.0,1180.0,5.17,2.5,,0.53722382,1124.0,0.41861191,0.89262375,0.00020576,3.96493241,-36.21293541,0.0,0.0,2023-05-28 00:00:00+00:00,26000,
2023-05-28,1,BTC-230530-26000-C,BTCUSDT,C,230530-26000,0.0,0.0,0.0,0.0,0.0,0.0,1115.0,1235.0,2.07,2.5,,0.61533689,1164.0,0.48021674,0.86713843,0.00021021,4.56842068,-48.75157351,0.0,0.0,2023-05-28 01:00:00+00:00,26000,
