date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-05-20,8,BTC-230523-25500-P,BTCUSDT,P,230523-25500,0.0,0.0,0.0,0.0,0.0,0.0,15.0,25.0,2.5,2.66,,0.39003789,19.0,0.37048519,-0.05150668,0.00011766,2.55841074,-16.01999276,0.0,0.0,2023-05-20 08:00:00+00:00,25500,
2023-05-20,9,BTC-230523-25500-P,BTCUSDT,P,230523-25500,0.0,0.0,0.0,0.0,0.0,0.0,15.0,25.0,2.5,2.66,,0.38676798,19.0,0.36728323,-0.0522693,0.00012106,2.56742699,-16.16518494,0.0,0.0,2023-05-20 09:00:00+00:00,25500,
2023-05-20,10,BTC-230523-25500-P,BTCUSDT,P,230523-25500,0.0,0.0,0.0,0.0,0.0,0.0,25.0,35.0,4.14,1.63,,0.42288959,29.0,0.40703356,-0.06860197,0.0001361,3.15479286,-22.33219841,0.0,0.0,2023-05-20 10:00:00+00:00,25500,
2023-05-20,11,BTC-230523-25500-P,BTCUSDT,P,230523-25500,0.0,0.0,0.0,0.0,0.0,0.0,25.0,35.0,4.14,1.63,,0.42415798,29.0,0.40822983,-0.06887811,0.00013716,3.14061953,-22.62501348,0.0,0.0,2023-05-20 11:00:00+00:00,25500,
2023-05-20,12,BTC-230523-25500-P,BTCUSDT,P,230523-25500,0.0,0.0,0.0,0.0,0.0,0.0,25.0,35.0,4.14,1.63,,0.43100297,29.0,0.41486681,-0.06832723,0.00013504,3.10006857,-23.03480975,0.0,0.0,2023-05-20 12:00:00+00:00,25500,
2023-05-20,13,BTC-230523-25500-P,BTCUSDT,P,230523-25500,35.0,35.0,35.0,35.0,1.63,1.63,20.0,30.0,2.5,2.53,,0.41711032,24.0,0.39928138,-0.06070298,0.00012899,2.80587392,-20.36960916,1.63,43828.07932222,2023-05-20 13:00:00+00:00,25500,
2023-05-20,14,BTC-230523-25500-P,BTCUSDT,P,230523-25500,35.0,35.0,35.0,35.0,1.63,1.63,15.0,30.0,2.5,2.53,,0.42710483,21.0,0.39798915,-0.05497685,0.00012049,2.57876864,-18.94740114,1.63,43881.51680238,2023-05-20 14:00:00+00:00,25500,
2023-05-20,15,BTC-230523-25500-P,BTCUSDT,P,230523-25500,35.0,35.0,35.0,35.0,1.63,1.63,15.0,30.0,2.5,5.36,,0.43605983,21.0,0.40645659,-0.05429759,0.00011763,2.53618446,-19.32833277,1.63,43910.18035238,2023-05-20 15:00:00+00:00,25500,
2023-05-20,16,BTC-230523-25500-P,BTCUSDT,P,230523-25500,35.0,35.0,35.0,35.0,1.63,1.63,10.0,30.0,8.49,7.86,,0.43327153,18.0,0.39023101,-0.04928059,0.00011445,2.32728262,-17.29854951,1.63,43869.44742857,2023-05-20 16:00:00+00:00,25500,
2023-05-20,17,BTC-230523-25500-P,BTCUSDT,P,230523-25500,35.0,35.0,35.0,35.0,1.63,1.63,10.0,30.0,5.99,5.36,,0.48509598,18.0,0.43838263,-0.04445333,9.38e-05,2.14245134,-18.17824329,1.63,44150.45089048,2023-05-20 17:00:00+00:00,25500,
2023-05-20,18,BTC-230523-25500-P,BTCUSDT,P,230523-25500,35.0,35.0,35.0,35.0,1.63,1.63,10.0,25.0,5.99,1.81,,0.44722736,16.0,0.41093946,-0.04317234,9.89e-05,2.06761216,-16.714614,1.63,44070.27972857,2023-05-20 18:00:00+00:00,25500,
2023-05-20,19,BTC-230523-25500-P,BTCUSDT,P,230523-25500,35.0,35.0,25.0,25.0,5.94,5.94,10.0,25.0,5.99,2.5,,0.45859754,16.0,0.42156994,-0.0424693,9.581e-05,2.02614176,-17.08313022,5.94,160738.83257143,2023-05-20 19:00:00+00:00,25500,
