date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-05-24,8,BTC-230527-28000-C,BTCUSDT,C,230527-28000,0.0,0.0,0.0,0.0,0.0,0.0,60.0,70.0,2.4,4.57,,0.44671595,64.0,0.43669403,0.12620234,0.00019707,4.99019552,-36.83121206,0.0,0.0,2023-05-24 08:00:00+00:00,28000,
2023-05-24,9,BTC-230527-28000-C,BTCUSDT,C,230527-28000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,65.0,7.43,2.4,,0.43916583,57.0,0.42324036,0.11746635,0.00019469,4.71193555,-34.18754404,0.0,0.0,2023-05-24 09:00:00+00:00,28000,
2023-05-24,10,BTC-230527-28000-C,BTCUSDT,C,230527-28000,0.0,0.0,0.0,0.0,0.0,0.0,55.0,65.0,2.4,2.4,,0.4477632,59.0,0.43719202,0.11948024,0.00019229,4.73095801,-35.97093525,0.0,0.0,2023-05-24 10:00:00+00:00,28000,
2023-05-24,11,BTC-230527-28000-C,BTCUSDT,C,230527-28000,0.0,0.0,0.0,0.0,0.0,0.0,55.0,65.0,2.4,2.4,,0.44864953,59.0,0.43803513,0.11996678,0.00019381,4.71167301,-36.42108425,0.0,0.0,2023-05-24 11:00:00+00:00,28000,
2023-05-24,12,BTC-230527-28000-C,BTCUSDT,C,230527-28000,0.0,0.0,0.0,0.0,0.0,0.0,45.0,65.0,2.5,4.9,,0.46325505,54.0,0.44066072,0.11141356,0.00018446,4.43029332,-34.96563815,0.0,0.0,2023-05-24 12:00:00+00:00,28000,
2023-05-24,13,BTC-230527-28000-C,BTCUSDT,C,230527-28000,55.0,55.0,55.0,55.0,2.4,2.4,40.0,55.0,3.99,7.22,,0.50782263,47.0,0.48803061,0.0920962,0.00014746,3.79171646,-33.64483486,2.4,63447.63199999,2023-05-24 13:00:00+00:00,28000,
2023-05-24,14,BTC-230527-28000-C,BTCUSDT,C,230527-28000,55.0,55.0,55.0,55.0,2.4,2.4,35.0,50.0,3.99,2.5,,0.54582,42.0,0.52350193,0.08001167,0.00012558,3.36253032,-32.4975434,2.4,62988.61828572,2023-05-24 14:00:00+00:00,28000,
2023-05-24,15,BTC-230527-28000-C,BTCUSDT,C,230527-28000,55.0,55.0,55.0,55.0,2.4,2.4,30.0,40.0,3.99,4.73,,0.50693274,34.0,0.49074441,0.0721142,0.00012446,3.08965737,-28.42922826,2.4,63133.65657144,2023-05-24 15:00:00+00:00,28000,
2023-05-24,16,BTC-230527-28000-C,BTCUSDT,C,230527-28000,55.0,55.0,55.0,55.0,2.4,2.4,30.0,40.0,6.34,7.74,,0.52968979,34.0,0.51297039,0.07012719,0.00011781,2.9914506,-29.22880081,2.4,62944.36571429,2023-05-24 16:00:00+00:00,28000,
2023-05-24,17,BTC-230527-28000-C,BTCUSDT,C,230527-28000,55.0,55.0,40.0,40.0,2.75,2.75,30.0,40.0,2.35,6.14,,0.52249849,34.0,0.50589025,0.07131447,0.00012176,3.0115678,-29.4874057,2.75,72268.96482143,2023-05-24 17:00:00+00:00,28000,
2023-05-24,18,BTC-230527-28000-C,BTCUSDT,C,230527-28000,55.0,55.0,40.0,40.0,2.75,2.75,30.0,40.0,2.35,6.14,,0.54188609,34.0,0.524818,0.06976823,0.00011663,2.93033216,-30.25345715,2.75,72125.14505952,2023-05-24 18:00:00+00:00,28000,
2023-05-24,19,BTC-230527-28000-C,BTCUSDT,C,230527-28000,55.0,55.0,40.0,40.0,2.75,2.75,30.0,40.0,2.35,6.16,,0.53859055,34.0,0.52154779,0.07054843,0.00011921,2.93472953,-30.61189258,2.75,72158.93666666,2023-05-24 19:00:00+00:00,28000,
2023-05-24,20,BTC-230527-28000-C,BTCUSDT,C,230527-28000,55.0,55.0,40.0,40.0,2.75,2.75,30.0,45.0,2.35,2.5,,0.5202657,37.0,0.49646616,0.07778449,0.00013528,3.15366468,-31.84434757,2.75,72653.88232143,2023-05-24 20:00:00+00:00,28000,
2023-05-24,21,BTC-230527-28000-C,BTCUSDT,C,230527-28000,55.0,55.0,40.0,40.0,2.75,2.75,40.0,45.0,0.44,2.57,,0.534181,42.0,0.52660167,0.0836512,0.00013609,3.29871747,-35.94003762,2.75,72504.53440478,2023-05-24 21:00:00+00:00,28000,
2023-05-24,22,BTC-230527-28000-C,BTCUSDT,C,230527-28000,55.0,55.0,40.0,40.0,2.75,2.75,40.0,45.0,0.44,2.57,,0.54477692,42.0,0.53707629,0.08295353,0.00013387,3.24679896,-36.71095279,2.75,72435.37386905,2023-05-24 22:00:00+00:00,28000,
2023-05-24,23,BTC-230527-28000-C,BTCUSDT,C,230527-28000,55.0,55.0,40.0,40.0,2.75,2.75,40.0,45.0,0.44,2.57,,0.55317283,42.0,0.54537088,0.08254585,0.00013258,3.2046208,-37.45067538,2.75,72410.5230357,2023-05-24 23:00:00+00:00,28000,
2023-05-25,0,BTC-230527-28000-C,BTCUSDT,C,230527-28000,55.0,55.0,40.0,40.0,2.75,2.75,40.0,45.0,0.44,2.57,,0.58307827,42.0,0.57497621,0.07984276,0.00012419,3.08589798,-38.7121953,2.75,72121.9675,2023-05-25 00:00:00+00:00,28000,
2023-05-25,1,BTC-230527-28000-C,BTCUSDT,C,230527-28000,55.0,55.0,40.0,40.0,3.19,3.19,20.0,30.0,2.35,8.12,,0.56396067,24.0,0.54156572,0.05353235,9.803e-05,2.23319248,-26.87587255,3.19,83272.30002141,2023-05-25 01:00:00+00:00,28000,
2023-05-25,2,BTC-230527-28000-C,BTCUSDT,C,230527-28000,55.0,55.0,40.0,40.0,3.19,3.19,20.0,30.0,2.35,8.12,,0.56952178,24.0,0.54690897,0.05351304,9.796e-05,2.21169596,-27.38694408,3.19,83315.62705714,2023-05-25 02:00:00+00:00,28000,
2023-05-25,3,BTC-230527-28000-C,BTCUSDT,C,230527-28000,55.0,55.0,40.0,40.0,3.19,3.19,15.0,30.0,6.34,5.11,,0.55942118,21.0,0.52341759,0.05010848,9.785e-05,2.08413361,-25.17383929,3.19,83544.11764286,2023-05-25 03:00:00+00:00,28000,
2023-05-25,4,BTC-230527-28000-C,BTCUSDT,C,230527-28000,55.0,55.0,40.0,40.0,3.19,3.19,20.0,25.0,6.34,2.5,,0.53346813,22.0,0.52170157,0.05186992,0.00010173,2.12482701,-26.08281319,3.19,83626.11735237,2023-05-25 04:00:00+00:00,28000,
2023-05-25,5,BTC-230527-28000-C,BTCUSDT,C,230527-28000,55.0,55.0,40.0,40.0,3.19,3.19,20.0,25.0,6.34,2.5,,0.52969337,22.0,0.51795155,0.05256735,0.00010445,2.12926684,-26.46842235,3.19,83761.95666668,2023-05-25 05:00:00+00:00,28000,
2023-05-25,6,BTC-230527-28000-C,BTCUSDT,C,230527-28000,55.0,55.0,40.0,40.0,3.19,3.19,10.0,25.0,2.28,2.5,,0.53476989,19.0,0.50925672,0.0479838,9.978e-05,1.96011492,-24.44561723,3.19,83771.56768095,2023-05-25 06:00:00+00:00,28000,
2023-05-25,7,BTC-230527-28000-C,BTCUSDT,C,230527-28000,55.0,55.0,40.0,40.0,3.19,3.19,15.0,25.0,2.35,2.5,,0.57374179,19.0,0.54682553,0.04574538,9.081e-05,1.85777052,-25.39676164,3.19,83347.18451191,2023-05-25 07:00:00+00:00,28000,
2023-05-25,8,BTC-230527-28000-C,BTCUSDT,C,230527-28000,55.0,55.0,25.0,25.0,3.93,3.93,15.0,20.0,2.39,2.5,,0.53121984,17.0,0.51709473,0.04344851,9.277e-05,1.76989918,-23.36681189,3.93,103038.97542141,2023-05-25 08:00:00+00:00,28000,
2023-05-25,9,BTC-230527-28000-C,BTCUSDT,C,230527-28000,55.0,55.0,20.0,20.0,14.63,14.63,15.0,20.0,2.39,1.8,,0.52281678,17.0,0.50881088,0.0443795,9.674e-05,1.78496749,-23.69217149,14.63,384406.87824,2023-05-25 09:00:00+00:00,28000,
2023-05-25,10,BTC-230527-28000-C,BTCUSDT,C,230527-28000,55.0,55.0,20.0,20.0,14.63,14.63,5.0,20.0,8.16,7.5,,0.53672373,10.0,0.48071861,0.03151879,7.838e-05,1.33344499,-17.09354313,14.63,383797.39244,2023-05-25 10:00:00+00:00,28000,
2023-05-25,11,BTC-230527-28000-C,BTCUSDT,C,230527-28000,55.0,55.0,20.0,20.0,14.63,14.63,15.0,30.0,4.32,8.59,,0.57770312,21.0,0.53997755,0.05221328,0.00010609,1.98933235,-29.29603715,14.63,384488.53639784,2023-05-25 11:00:00+00:00,28000,
2023-05-25,12,BTC-230527-28000-C,BTCUSDT,C,230527-28000,55.0,55.0,20.0,20.0,14.63,14.63,20.0,30.0,2.35,3.59,,0.55301607,24.0,0.53016365,0.05947829,0.00012062,2.18883974,-32.38425374,14.63,386199.12151338,2023-05-25 12:00:00+00:00,28000,
2023-05-25,13,BTC-230527-28000-C,BTCUSDT,C,230527-28000,40.0,40.0,20.0,20.0,12.23,12.23,15.0,30.0,6.34,3.59,,0.57857871,21.0,0.54056019,0.05313387,0.0001098,1.97412167,-30.48927198,14.63,385393.46692,2023-05-25 13:00:00+00:00,28000,
2023-05-25,14,BTC-230527-28000-C,BTCUSDT,C,230527-28000,40.0,40.0,20.0,20.0,12.23,12.23,15.0,30.0,3.99,7.58,,0.57842076,21.0,0.54027736,0.05366341,0.00011196,1.96774167,-31.11568029,14.63,385698.27809338,2023-05-25 14:00:00+00:00,28000,
2023-05-25,15,BTC-230527-28000-C,BTCUSDT,C,230527-28000,40.0,40.0,20.0,20.0,12.23,12.23,5.0,25.0,8.39,2.5,,0.60197234,12.0,0.52880257,0.03474299,8.196e-05,1.36104975,-21.59164833,14.63,383690.02774662,2023-05-25 15:00:00+00:00,28000,
2023-05-25,16,BTC-230527-28000-C,BTCUSDT,C,230527-28000,40.0,40.0,20.0,20.0,12.23,12.23,15.0,30.0,6.34,3.59,,0.6191045,21.0,0.57877779,0.05184149,0.00010461,1.86096137,-33.14078261,14.63,384515.88799554,2023-05-25 16:00:00+00:00,28000,
2023-05-25,17,BTC-230527-28000-C,BTCUSDT,C,230527-28000,40.0,40.0,20.0,20.0,11.88,11.88,0.0,40.0,0.0,2.5,,0.64733386,106.0,0.84866693,0.14446683,0.00015438,3.94537015,-105.73517981,14.63,385424.29720662,2023-05-25 17:00:00+00:00,28000,
2023-05-25,18,BTC-230527-28000-C,BTCUSDT,C,230527-28000,40.0,40.0,20.0,20.0,11.88,11.88,15.0,25.0,4.22,2.5,,0.58265269,19.0,0.55441856,0.0501303,0.00010876,1.77140118,-31.85157813,14.63,385748.42323108,2023-05-25 18:00:00+00:00,28000,
2023-05-25,19,BTC-230527-28000-C,BTCUSDT,C,230527-28000,40.0,40.0,20.0,20.0,11.88,11.88,20.0,25.0,0.01,6.49,,0.56195796,22.0,0.54910064,0.05711519,0.000123,1.94463162,-35.59300738,14.63,387452.17126,2023-05-25 19:00:00+00:00,28000,
2023-05-25,20,BTC-230527-28000-C,BTCUSDT,C,230527-28000,40.0,40.0,20.0,20.0,11.88,11.88,20.0,25.0,0.01,6.49,,0.56511819,22.0,0.55215538,0.05750021,0.00012464,1.92875351,-36.51302278,14.63,387493.33682892,2023-05-25 20:00:00+00:00,28000,
2023-05-25,21,BTC-230527-28000-C,BTCUSDT,C,230527-28000,40.0,40.0,20.0,20.0,11.88,11.88,20.0,25.0,0.01,2.5,,0.57694376,22.0,0.56373417,0.05721741,0.00012343,1.89281555,-37.65978967,14.63,387281.59846446,2023-05-25 21:00:00+00:00,28000,
2023-05-25,22,BTC-230527-28000-C,BTCUSDT,C,230527-28000,40.0,40.0,20.0,20.0,11.88,11.88,20.0,25.0,0.01,2.5,,0.59153736,22.0,0.57803571,0.05676336,0.00012151,1.85178238,-38.9228483,14.63,387099.47447108,2023-05-25 22:00:00+00:00,28000,
2023-05-25,23,BTC-230527-28000-C,BTCUSDT,C,230527-28000,40.0,40.0,20.0,20.0,11.88,11.88,20.0,25.0,0.01,2.5,,0.59458673,22.0,0.58097243,0.05722631,0.00012347,1.83654377,-40.01145153,14.63,387312.26619554,2023-05-25 23:00:00+00:00,28000,
