date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-05-21,8,BTC-230524-27250-P,BTCUSDT,P,230524-27250,0.0,0.0,0.0,0.0,0.0,0.0,380.0,435.0,4.9,3.31,,0.32944679,421.0,0.3147234,-0.60040794,0.00050407,9.40363396,-50.0202598,0.0,0.0,2023-05-21 08:00:00+00:00,27250,
2023-05-21,9,BTC-230524-27250-P,BTCUSDT,P,230524-27250,0.0,0.0,0.0,0.0,0.0,0.0,365.0,410.0,3.57,2.4,,0.32679617,397.0,0.31339809,-0.58397563,0.0005142,9.44185512,-50.7265301,0.0,0.0,2023-05-21 09:00:00+00:00,27250,
2023-05-21,10,BTC-230524-27250-P,BTCUSDT,P,230524-27250,0.0,0.0,0.0,0.0,0.0,0.0,455.0,500.0,2.5,4.33,,0.34341216,480.0,0.32170608,-0.64483616,0.00048388,8.90659998,-49.83123189,0.0,0.0,2023-05-21 10:00:00+00:00,27250,
2023-05-21,11,BTC-230524-27250-P,BTCUSDT,P,230524-27250,0.0,0.0,0.0,0.0,0.0,0.0,555.0,610.0,2.4,2.34,,0.38242459,582.0,0.34957111,-0.68666098,0.00042889,8.37900218,-51.68903148,0.0,0.0,2023-05-21 11:00:00+00:00,27250,
2023-05-21,12,BTC-230524-27250-P,BTCUSDT,P,230524-27250,0.0,0.0,0.0,0.0,0.0,0.0,510.0,560.0,2.5,2.4,,0.4013586,534.0,0.37311435,-0.63479794,0.0004278,8.8544997,-59.17123306,0.0,0.0,2023-05-21 12:00:00+00:00,27250,
2023-05-21,13,BTC-230524-27250-P,BTCUSDT,P,230524-27250,0.0,0.0,0.0,0.0,0.0,0.0,520.0,580.0,2.05,3.61,,0.39891243,549.0,0.36394358,-0.65654996,0.00043297,8.58564019,-56.81228088,0.0,0.0,2023-05-21 13:00:00+00:00,27250,
2023-05-21,14,BTC-230524-27250-P,BTCUSDT,P,230524-27250,0.0,0.0,0.0,0.0,0.0,0.0,505.0,560.0,2.4,2.25,,0.38207054,532.0,0.34956396,-0.66236839,0.00045121,8.46634227,-54.63720833,0.0,0.0,2023-05-21 14:00:00+00:00,27250,
2023-05-21,15,BTC-230524-27250-P,BTCUSDT,P,230524-27250,0.0,0.0,0.0,0.0,0.0,0.0,530.0,585.0,2.5,8.4,,0.41576982,557.0,0.38352847,-0.64795869,0.00042094,8.53392919,-61.36857394,0.0,0.0,2023-05-21 15:00:00+00:00,27250,
2023-05-21,16,BTC-230524-27250-P,BTCUSDT,P,230524-27250,575.0,575.0,575.0,575.0,0.27,0.27,520.0,570.0,3.3,2.98,,0.39820075,544.0,0.36835551,-0.65738896,0.00043741,8.38119448,-58.80467763,0.27,7261.35441429,2023-05-21 16:00:00+00:00,27250,
2023-05-21,17,BTC-230524-27250-P,BTCUSDT,P,230524-27250,575.0,575.0,575.0,575.0,0.27,0.27,530.0,580.0,4.94,3.57,,0.39766669,554.0,0.36718428,-0.66806234,0.00043726,8.20683614,-58.32402057,0.27,7257.63825,2023-05-21 17:00:00+00:00,27250,
2023-05-21,18,BTC-230524-27250-P,BTCUSDT,P,230524-27250,575.0,575.0,575.0,575.0,0.27,0.27,545.0,600.0,4.62,5.3,,0.42420387,572.0,0.39073169,-0.65954177,0.00041839,8.22088985,-63.18950067,0.27,7256.32103077,2023-05-21 18:00:00+00:00,27250,
2023-05-21,19,BTC-230524-27250-P,BTCUSDT,P,230524-27250,575.0,575.0,575.0,575.0,0.27,0.27,525.0,575.0,2.5,3.04,,0.42028666,549.0,0.38999617,-0.64875716,0.00042713,8.25732048,-64.4061692,0.27,7263.55305,2023-05-21 19:00:00+00:00,27250,
2023-05-21,20,BTC-230524-27250-P,BTCUSDT,P,230524-27250,575.0,575.0,575.0,575.0,0.27,0.27,550.0,610.0,5.65,3.37,,0.42086959,579.0,0.3828615,-0.67776541,0.0004252,7.90132285,-61.52741768,0.27,7248.48139286,2023-05-21 20:00:00+00:00,27250,
2023-05-21,21,BTC-230524-27250-P,BTCUSDT,P,230524-27250,575.0,575.0,575.0,575.0,0.27,0.27,620.0,680.0,2.73,3.02,,0.43126822,649.0,0.3906101,-0.71490102,0.00039939,7.39069699,-59.72828389,0.27,7222.72988571,2023-05-21 21:00:00+00:00,27250,
2023-05-21,22,BTC-230524-27250-P,BTCUSDT,P,230524-27250,575.0,575.0,575.0,575.0,0.27,0.27,615.0,675.0,3.59,4.36,,0.43575644,644.0,0.39500833,-0.71119652,0.00040072,7.37385818,-61.32044586,0.27,7226.99196429,2023-05-21 22:00:00+00:00,27250,
2023-05-21,23,BTC-230524-27250-P,BTCUSDT,P,230524-27250,575.0,575.0,575.0,575.0,0.27,0.27,620.0,680.0,2.44,4.15,,0.4370594,649.0,0.39554954,-0.71670943,0.00040019,7.23955568,-61.36261468,0.27,7222.24716429,2023-05-21 23:00:00+00:00,27250,
2023-05-22,0,BTC-230524-27250-P,BTCUSDT,P,230524-27250,575.0,575.0,575.0,575.0,0.27,0.27,685.0,750.0,3.75,4.64,,0.44898033,716.0,0.40030241,-0.75108718,0.00037496,6.69662487,-58.48716078,0.27,7196.09830714,2023-05-22 00:00:00+00:00,27250,
2023-05-22,1,BTC-230524-27250-P,BTCUSDT,P,230524-27250,575.0,575.0,575.0,575.0,0.27,0.27,735.0,805.0,4.87,3.09,,0.45078754,768.0,0.3929925,-0.78549399,0.00035579,6.0896582,-53.18172595,0.27,7174.45202143,2023-05-22 01:00:00+00:00,27250,
2023-05-22,2,BTC-230524-27250-P,BTCUSDT,P,230524-27250,575.0,575.0,575.0,575.0,0.27,0.27,680.0,745.0,4.66,3.08,,0.44228077,711.0,0.39127588,-0.76325726,0.00038043,6.39603819,-56.66269519,0.27,7194.9348,2023-05-22 02:00:00+00:00,27250,
2023-05-22,3,BTC-230524-27250-P,BTCUSDT,P,230524-27250,575.0,575.0,575.0,575.0,0.27,0.27,665.0,730.0,4.94,4.0,,0.41928768,695.0,0.36504865,-0.78332426,0.00039164,6.02554875,-50.75988273,0.27,7194.29914286,2023-05-22 03:00:00+00:00,27250,
2023-05-22,4,BTC-230524-27250-P,BTCUSDT,P,230524-27250,575.0,575.0,575.0,575.0,0.27,0.27,625.0,685.0,3.01,3.79,,0.4099226,653.0,0.36140323,-0.76840481,0.0004141,6.20864865,-52.79561026,0.27,7208.15972143,2023-05-22 04:00:00+00:00,27250,
2023-05-22,5,BTC-230524-27250-P,BTCUSDT,P,230524-27250,575.0,575.0,575.0,575.0,0.27,0.27,575.0,630.0,4.93,5.81,,0.40081501,601.0,0.35828888,-0.74552003,0.00044287,6.4843552,-55.75822759,0.27,7223.79529286,2023-05-22 05:00:00+00:00,27250,
2023-05-22,6,BTC-230524-27250-P,BTCUSDT,P,230524-27250,575.0,575.0,575.0,575.0,0.27,0.27,525.0,580.0,3.99,3.98,,0.40147066,551.0,0.36099195,-0.71539391,0.00046846,6.80667523,-60.17488327,0.27,7243.47546429,2023-05-22 06:00:00+00:00,27250,
2023-05-22,7,BTC-230524-27250-P,BTCUSDT,P,230524-27250,575.0,575.0,575.0,575.0,0.27,0.27,505.0,555.0,3.36,5.62,,0.39020658,529.0,0.35327375,-0.71201089,0.00048601,6.77995155,-59.87912605,0.27,7248.28712143,2023-05-22 07:00:00+00:00,27250,
2023-05-22,8,BTC-230524-27250-P,BTCUSDT,P,230524-27250,575.0,575.0,575.0,575.0,0.27,0.27,415.0,615.0,2.4,2.4,,0.46276093,558.0,0.38138046,-0.70722938,0.00045878,6.75644476,-65.78963739,0.27,7243.88798571,2023-05-22 08:00:00+00:00,27250,
2023-05-22,9,BTC-230524-27250-P,BTCUSDT,P,230524-27250,575.0,575.0,575.0,575.0,0.27,0.27,410.0,575.0,2.4,2.4,,0.44462204,524.0,0.37231102,-0.69732532,0.00048166,6.79539274,-65.9991925,0.27,7253.80328571,2023-05-22 09:00:00+00:00,27250,
2023-05-22,10,BTC-230524-27250-P,BTCUSDT,P,230524-27250,575.0,575.0,575.0,575.0,0.27,0.27,440.0,615.0,2.4,2.4,,0.47770739,554.0,0.38885369,-0.70540324,0.00046109,6.6314111,-68.76354078,0.27,7244.24522143,2023-05-22 10:00:00+00:00,27250,
2023-05-22,11,BTC-230524-27250-P,BTCUSDT,P,230524-27250,575.0,575.0,575.0,575.0,0.27,0.27,520.0,575.0,2.41,2.38,,0.41871786,546.0,0.37588954,-0.71695008,0.00047348,6.43373625,-65.95524241,0.27,7242.66578571,2023-05-22 11:00:00+00:00,27250,
2023-05-22,12,BTC-230524-27250-P,BTCUSDT,P,230524-27250,575.0,575.0,575.0,575.0,0.27,0.27,585.0,640.0,2.41,2.38,,0.42005062,611.0,0.37214041,-0.76459935,0.0004413,5.76115227,-59.83098711,0.27,7221.51906429,2023-05-22 12:00:00+00:00,27250,
2023-05-22,13,BTC-230524-27250-P,BTCUSDT,P,230524-27250,575.0,575.0,575.0,575.0,0.27,0.27,410.0,440.0,2.5,2.5,,0.40581703,424.0,0.38464606,-0.62586409,0.00052676,7.08631911,-77.8773338,0.27,7293.41151429,2023-05-22 13:00:00+00:00,27250,
2023-05-22,14,BTC-230524-27250-P,BTCUSDT,P,230524-27250,575.0,575.0,575.0,575.0,0.27,0.27,440.0,495.0,2.41,5.55,,0.43552399,467.0,0.39501786,-0.65470659,0.00050607,6.79485641,-78.55818929,0.27,7271.08341429,2023-05-22 14:00:00+00:00,27250,
2023-05-22,15,BTC-230524-27250-P,BTCUSDT,P,230524-27250,575.0,575.0,575.0,575.0,0.27,0.27,490.0,545.0,2.41,2.38,,0.44617414,517.0,0.40329695,-0.68836639,0.00048274,6.42218373,-77.70087329,0.27,7257.49142143,2023-05-22 15:00:00+00:00,27250,
2023-05-22,16,BTC-230524-27250-P,BTCUSDT,P,230524-27250,575.0,575.0,575.0,575.0,0.0,0.0,485.0,540.0,2.41,2.38,,0.42869449,516.0,0.38369715,-0.71101233,0.00049704,6.12377144,-72.29713623,0.27,7248.77582143,2023-05-22 16:00:00+00:00,27250,
2023-05-22,17,BTC-230524-27250-P,BTCUSDT,P,230524-27250,575.0,575.0,550.0,550.0,0.06,0.06,500.0,555.0,2.42,2.44,,0.4438436,526.0,0.39840162,-0.70901133,0.00048663,6.06301694,-76.2788874,0.27,7248.39171429,2023-05-22 17:00:00+00:00,27250,
2023-05-22,18,BTC-230524-27250-P,BTCUSDT,P,230524-27250,575.0,575.0,550.0,550.0,0.06,0.06,465.0,520.0,2.42,2.44,,0.42632341,491.0,0.38056135,-0.70564977,0.00051847,6.02139297,-74.31866735,0.27,7256.29737857,2023-05-22 18:00:00+00:00,27250,
2023-05-22,19,BTC-230524-27250-P,BTCUSDT,P,230524-27250,575.0,575.0,550.0,550.0,0.06,0.06,480.0,530.0,2.42,2.44,,0.42528152,504.0,0.38220346,-0.71812722,0.00051316,5.81483871,-74.0811442,0.27,7248.7341,2023-05-22 19:00:00+00:00,27250,
2023-05-22,20,BTC-230524-27250-P,BTCUSDT,P,230524-27250,575.0,575.0,550.0,550.0,0.06,0.06,455.0,495.0,2.42,5.05,,0.41786909,474.0,0.38402557,-0.69955474,0.00053287,5.91553624,-77.8868286,0.27,7263.37909286,2023-05-22 20:00:00+00:00,27250,
2023-05-22,21,BTC-230524-27250-P,BTCUSDT,P,230524-27250,575.0,575.0,550.0,550.0,0.06,0.06,450.0,495.0,3.78,6.72,,0.42592406,472.0,0.38727164,-0.69979834,0.00053588,5.82867408,-79.66741073,0.27,7262.98058571,2023-05-22 21:00:00+00:00,27250,
2023-05-22,22,BTC-230524-27250-P,BTCUSDT,P,230524-27250,575.0,575.0,550.0,550.0,0.06,0.06,465.0,515.0,2.42,2.44,,0.4326582,489.0,0.38770378,-0.71781436,0.00052842,5.57274813,-78.56572028,0.27,7255.38657857,2023-05-22 22:00:00+00:00,27250,
2023-05-22,23,BTC-230524-27250-P,BTCUSDT,P,230524-27250,575.0,575.0,550.0,550.0,0.06,0.06,480.0,520.0,5.23,2.44,,0.41962385,499.0,0.38184285,-0.73618565,0.00052741,5.30301342,-75.93375716,0.27,7247.77515,2023-05-22 23:00:00+00:00,27250,
2023-05-23,0,BTC-230524-27250-P,BTCUSDT,P,230524-27250,575.0,575.0,550.0,550.0,0.06,0.06,480.0,525.0,6.72,2.49,,0.39166212,502.0,0.34583106,-0.77890457,0.00053822,4.73700764,-63.41379472,0.27,7239.04155,2023-05-23 00:00:00+00:00,27250,
2023-05-23,1,BTC-230524-27250-P,BTCUSDT,P,230524-27250,575.0,575.0,550.0,550.0,0.06,0.06,355.0,395.0,2.47,3.81,,0.38800359,374.0,0.35288632,-0.67285692,0.00064738,5.70074639,-80.46787133,0.27,7288.94468571,2023-05-23 01:00:00+00:00,27250,
2023-05-23,2,BTC-230524-27250-P,BTCUSDT,P,230524-27250,575.0,575.0,550.0,550.0,0.06,0.06,275.0,300.0,2.5,5.5,,0.37677884,287.0,0.35627842,-0.58122398,0.00070241,6.09791198,-89.89794341,0.27,7325.28154286,2023-05-23 02:00:00+00:00,27250,
2023-05-23,3,BTC-230524-27250-P,BTCUSDT,P,230524-27250,575.0,575.0,185.0,190.0,3.02,3.02,175.0,195.0,3.0,3.57,,0.40705442,184.0,0.3904897,-0.41636952,0.00064566,6.03725726,-101.03414464,3.23,88427.61540716,2023-05-23 03:00:00+00:00,27250,
2023-05-23,4,BTC-230524-27250-P,BTCUSDT,P,230524-27250,575.0,575.0,185.0,190.0,3.02,3.02,170.0,180.0,1.0,3.0,,0.39655268,174.0,0.38807958,-0.40761655,0.00065803,5.90115081,-101.78189292,3.23,88440.54309763,2023-05-23 04:00:00+00:00,27250,
2023-05-23,5,BTC-230524-27250-P,BTCUSDT,P,230524-27250,575.0,575.0,155.0,155.0,4.54,4.54,160.0,170.0,3.0,3.1,,0.39198756,164.0,0.38331389,-0.40001695,0.00067549,5.76478849,-101.98614998,4.49,123029.15155237,2023-05-23 05:00:00+00:00,27250,
