date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-05-22,8,BTC-230525-27250-P,BTCUSDT,P,230525-27250,0.0,0.0,0.0,0.0,0.0,0.0,290.0,795.0,2.5,2.5,,0.57523251,669.0,0.43761625,-0.64686247,0.00035157,8.97488042,-66.38092689,0.0,0.0,2023-05-22 08:00:00+00:00,27250,
2023-05-22,9,BTC-230525-27250-P,BTCUSDT,P,230525-27250,0.0,0.0,0.0,0.0,0.0,0.0,305.0,885.0,2.5,2.5,,0.69851398,699.0,0.49925699,-0.61722885,0.00031829,9.16329893,-78.42522438,0.0,0.0,2023-05-22 09:00:00+00:00,27250,
2023-05-22,10,BTC-230525-27250-P,BTCUSDT,P,230525-27250,0.0,0.0,0.0,0.0,0.0,0.0,305.0,885.0,2.5,2.5,,0.68445921,709.0,0.4922296,-0.62988713,0.00032213,8.99237536,-76.97905307,0.0,0.0,2023-05-22 10:00:00+00:00,27250,
2023-05-22,11,BTC-230525-27250-P,BTCUSDT,P,230525-27250,0.0,0.0,0.0,0.0,0.0,0.0,570.0,640.0,2.4,2.43,,0.41341186,604.0,0.37208378,-0.67750124,0.00040794,8.47996692,-55.68079915,0.0,0.0,2023-05-22 11:00:00+00:00,27250,
2023-05-22,12,BTC-230525-27250-P,BTCUSDT,P,230525-27250,0.0,0.0,0.0,0.0,0.0,0.0,635.0,705.0,2.4,2.43,,0.41833401,669.0,0.37412763,-0.71522279,0.00038799,7.93446183,-53.16696834,0.0,0.0,2023-05-22 12:00:00+00:00,27250,
2023-05-22,13,BTC-230525-27250-P,BTCUSDT,P,230525-27250,0.0,0.0,0.0,0.0,0.0,0.0,480.0,525.0,2.5,2.5,,0.41780949,502.0,0.3930223,-0.59634146,0.0004203,9.07851898,-64.8735524,0.0,0.0,2023-05-22 13:00:00+00:00,27250,
2023-05-22,14,BTC-230525-27250-P,BTCUSDT,P,230525-27250,0.0,0.0,0.0,0.0,0.0,0.0,510.0,570.0,5.05,2.43,,0.43107629,539.0,0.39709449,-0.62098236,0.00041273,8.83169215,-64.74463914,0.0,0.0,2023-05-22 14:00:00+00:00,27250,
2023-05-22,15,BTC-230525-27250-P,BTCUSDT,P,230525-27250,0.0,0.0,0.0,0.0,0.0,0.0,550.0,615.0,2.4,2.43,,0.43527007,582.0,0.3970027,-0.65117007,0.00040562,8.49902002,-63.26473545,0.0,0.0,2023-05-22 15:00:00+00:00,27250,
2023-05-22,16,BTC-230525-27250-P,BTCUSDT,P,230525-27250,0.0,0.0,0.0,0.0,0.0,0.0,545.0,610.0,2.4,2.43,,0.42213678,579.0,0.37971616,-0.66872515,0.00041941,8.26064182,-59.74638749,0.0,0.0,2023-05-22 16:00:00+00:00,27250,
2023-05-22,17,BTC-230525-27250-P,BTCUSDT,P,230525-27250,0.0,0.0,0.0,0.0,0.0,0.0,555.0,620.0,2.4,2.43,,0.42693973,587.0,0.38720846,-0.66920342,0.00041445,8.18830999,-61.36584601,0.0,0.0,2023-05-22 17:00:00+00:00,27250,
