date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-09-20,8,BTC-230923-28500-C,BTCUSDT,C,230923-28500,0.0,0.0,0.0,0.0,0.0,0.0,60.0,70.0,11.49,19.31,,0.45360088,64.0,0.44356078,0.12296517,0.00018744,4.98108541,-37.34206446,0.0,0.0,2023-09-20 08:00:00+00:00,28500,27188.4
2023-09-20,9,BTC-230923-28500-C,BTCUSDT,C,230923-28500,0.0,0.0,0.0,0.0,0.0,0.0,50.0,55.0,10.12,9.75,,0.45819223,52.0,0.45240641,0.1024976,0.00016331,4.32121664,-33.51322859,0.0,0.0,2023-09-20 09:00:00+00:00,28500,27055.38
2023-09-20,10,BTC-230923-28500-C,BTCUSDT,C,230923-28500,0.0,0.0,0.0,0.0,0.0,0.0,55.0,60.0,5.94,10.29,,0.46616137,57.0,0.46061039,0.10948385,0.00016928,4.50406369,-36.08017705,0.0,0.0,2023-09-20 10:00:00+00:00,28500,27081.31
2023-09-20,11,BTC-230923-28500-C,BTCUSDT,C,230923-28500,0.0,0.0,0.0,0.0,0.0,0.0,55.0,60.0,8.46,7.16,,0.46546042,57.0,0.45989871,0.1102188,0.0001715,4.49559534,-36.48547148,0.0,0.0,2023-09-20 11:00:00+00:00,28500,27098.08
2023-09-20,12,BTC-230923-28500-C,BTCUSDT,C,230923-28500,0.0,0.0,0.0,0.0,0.0,0.0,55.0,60.0,9.28,5.98,,0.47621369,57.0,0.47055751,0.10893445,0.00016763,4.42022533,-37.25304368,0.0,0.0,2023-09-20 12:00:00+00:00,28500,27068.28
2023-09-20,13,BTC-230923-28500-C,BTCUSDT,C,230923-28500,0.0,0.0,0.0,0.0,0.0,0.0,65.0,70.0,1.5,12.83,,0.47838688,67.0,0.47321111,0.12419093,0.00018371,4.83053551,-41.56097177,0.0,0.0,2023-09-20 13:00:00+00:00,28500,27160.09
2023-09-20,14,BTC-230923-28500-C,BTCUSDT,C,230923-28500,0.0,0.0,0.0,0.0,0.0,0.0,55.0,60.0,6.78,7.76,,0.46896219,57.0,0.46332628,0.11148794,0.00017537,4.43611312,-37.94508893,0.0,0.0,2023-09-20 14:00:00+00:00,28500,27124.99
2023-09-20,15,BTC-230923-28500-C,BTCUSDT,C,230923-28500,60.0,65.0,60.0,65.0,10.11,10.11,60.0,70.0,10.18,2.5,,0.47944129,64.0,0.46884418,0.12263832,0.00018647,4.71924479,-41.48589052,10.11,274836.62374284,2023-09-20 15:00:00+00:00,28500,27180.63
2023-09-20,16,BTC-230923-28500-C,BTCUSDT,C,230923-28500,60.0,65.0,60.0,60.0,10.42,10.42,55.0,65.0,11.04,2.5,,0.4788065,59.0,0.46767771,0.11584703,0.00018115,4.49383733,-40.0315866,10.11,274559.60752087,2023-09-20 16:00:00+00:00,28500,27161.15
2023-09-20,17,BTC-230923-28500-C,BTCUSDT,C,230923-28500,60.0,65.0,60.0,60.0,10.42,10.42,50.0,65.0,2.5,2.5,,0.46819627,57.0,0.45135915,0.11547398,0.00018839,4.45678893,-38.93426058,10.11,275386.80660988,2023-09-20 17:00:00+00:00,28500,27195.12
