date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-05-18,0,BTC-230519-33000-C,BTCUSDT,C,230519-33000,10.0,10.0,5.0,5.0,3.38,3.38,0.0,30.0,0.0,0.06,,1.63478851,7.0,1.34239426,0.01049948,1.273e-05,0.45259455,-23.51825333,27.91,763590.79413188,2023-05-18 00:00:00+00:00,33000,
2023-05-18,1,BTC-230519-33000-C,BTCUSDT,C,230519-33000,10.0,10.0,5.0,5.0,3.38,3.38,0.0,15.0,0.0,3.07,,1.50248349,4.0,1.27624174,0.00639566,8.82e-06,0.28770609,-14.68716494,27.91,762640.01391199,2023-05-18 01:00:00+00:00,33000,
2023-05-18,2,BTC-230519-33000-C,BTCUSDT,C,230519-33000,10.0,10.0,5.0,5.0,3.38,3.38,0.0,30.0,0.0,0.06,,1.69261396,6.0,1.37130698,0.00961947,1.194e-05,0.40542886,-23.00532802,27.91,763411.68247357,2023-05-18 02:00:00+00:00,33000,
2023-05-18,3,BTC-230519-33000-C,BTCUSDT,C,230519-33000,10.0,10.0,5.0,5.0,3.38,3.38,0.0,10.0,0.0,2.5,,1.46167636,2.0,1.25583818,0.00461788,6.93e-06,0.20837819,-11.21514371,27.91,763612.6375406,2023-05-18 03:00:00+00:00,33000,
2023-05-18,4,BTC-230519-33000-C,BTCUSDT,C,230519-33000,10.0,10.0,5.0,5.0,3.38,3.38,0.0,10.0,0.0,2.5,,1.50365472,2.0,1.27682736,0.0041688,6.35e-06,0.18634354,-10.57438386,27.91,762201.62755504,2023-05-18 04:00:00+00:00,33000,
2023-05-18,5,BTC-230519-33000-C,BTCUSDT,C,230519-33000,10.0,10.0,5.0,5.0,3.38,3.38,0.0,10.0,0.0,2.5,,1.55363619,2.0,1.3018181,0.00369258,5.71e-06,0.16353911,-9.82596429,27.91,760223.73479891,2023-05-18 05:00:00+00:00,33000,
2023-05-18,6,BTC-230519-33000-C,BTCUSDT,C,230519-33000,10.0,10.0,5.0,5.0,3.38,3.38,0.0,10.0,0.0,2.5,,1.58695638,1.0,1.31847819,0.00343611,5.39e-06,0.15027448,-9.51030818,27.91,759433.09050436,2023-05-18 06:00:00+00:00,33000,
2023-05-18,7,BTC-230519-33000-C,BTCUSDT,C,230519-33000,5.0,20.0,5.0,20.0,6.57,6.57,0.0,5.0,0.0,2.44,,1.4413321,1.0,1.24566605,0.00237061,4.14e-06,0.10604693,-6.60487648,27.91,764621.69445395,2023-05-18 07:00:00+00:00,33000,
2023-05-18,8,BTC-230519-33000-C,BTCUSDT,C,230519-33000,5.0,20.0,5.0,20.0,6.57,6.57,0.0,5.0,0.0,2.44,,1.47177398,1.0,1.26088699,0.00219009,3.89e-06,0.09663461,-6.35707032,27.91,764965.26041989,2023-05-18 08:00:00+00:00,33000,
2023-05-18,9,BTC-230519-33000-C,BTCUSDT,C,230519-33000,5.0,20.0,5.0,20.0,6.57,6.57,0.0,10.0,0.0,2.5,,1.63665235,1.0,1.34332618,0.00320852,5.27e-06,0.13349156,-9.78111494,27.91,764797.96603951,2023-05-18 09:00:00+00:00,33000,
2023-05-18,10,BTC-230519-33000-C,BTCUSDT,C,230519-33000,5.0,20.0,5.0,5.0,7.52,7.52,0.0,5.0,0.0,2.4,,1.55266225,1.0,1.30133113,0.00176979,3.26e-06,0.07596404,-5.64874648,28.86,789280.08539993,2023-05-18 10:00:00+00:00,33000,
2023-05-18,11,BTC-230519-33000-C,BTCUSDT,C,230519-33000,5.0,20.0,5.0,5.0,7.52,7.52,0.0,5.0,0.0,2.4,,1.57696307,1.0,1.31348153,0.00168206,3.15e-06,0.0709119,-5.58841096,28.86,790605.40637129,2023-05-18 11:00:00+00:00,33000,
2023-05-18,12,BTC-230519-33000-C,BTCUSDT,C,230519-33000,5.0,20.0,5.0,5.0,7.52,7.52,0.0,5.0,0.0,2.4,,1.66509151,1.0,1.35754576,0.00132181,2.52e-06,0.05513707,-4.72736828,28.86,786777.06711421,2023-05-18 12:00:00+00:00,33000,
2023-05-18,13,BTC-230519-33000-C,BTCUSDT,C,230519-33000,5.0,20.0,5.0,5.0,7.52,7.52,0.0,10.0,0.0,2.5,,1.85459793,1.0,1.425,0.00172155,3.14e-06,0.06836446,-6.49452394,28.86,786888.06077147,2023-05-18 13:00:00+00:00,33000,
2023-05-18,14,BTC-230519-33000-C,BTCUSDT,C,230519-33000,20.0,20.0,5.0,5.0,4.14,4.14,0.0,10.0,0.0,2.5,,1.91505909,1.0,1.425,0.00124772,2.41e-06,0.04948805,-4.97783444,28.86,786013.0668,2023-05-18 14:00:00+00:00,33000,
2023-05-18,15,BTC-230519-33000-C,BTCUSDT,C,230519-33000,20.0,20.0,5.0,5.0,4.14,4.14,0.0,15.0,0.0,2.04,,2.14152515,1.0,1.425,0.00065401,1.38e-06,0.02636274,-2.81746889,28.86,781351.19682869,2023-05-18 15:00:00+00:00,33000,
2023-05-18,16,BTC-230519-33000-C,BTCUSDT,C,230519-33000,20.0,20.0,5.0,5.0,4.14,4.14,0.0,30.0,0.0,0.06,,2.46257603,1.0,1.425,0.00043503,9.8e-07,0.01749733,-1.99462171,28.86,781224.92639998,2023-05-18 16:00:00+00:00,33000,
2023-05-18,17,BTC-230519-33000-C,BTCUSDT,C,230519-33000,20.0,20.0,5.0,5.0,4.14,4.14,0.0,25.0,0.0,2.5,,2.71098495,1.0,1.425,6.274e-05,1.7e-07,0.00270139,-0.3299493,28.86,763865.73471417,2023-05-18 17:00:00+00:00,33000,
