date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-10-11,9,BTC-231027-27500-P,BTCUSDT,P,231027-27500,0.0,0.0,0.0,0.0,0.0,0.0,770.0,805.0,2.5,2.5,,0.30158162,787.4,0.29384047,-0.54051989,0.00023712,22.60714781,-20.86771746,0.0,0.0,2023-10-11 09:00:00+00:00,27500,27285.44
2023-10-11,10,BTC-231027-27500-P,BTCUSDT,P,231027-27500,0.0,0.0,0.0,0.0,0.0,0.0,785.0,825.0,2.5,2.5,,0.31066835,804.9,0.30181289,-0.5390413,0.00023125,22.58537735,-21.4694582,0.0,0.0,2023-10-11 10:00:00+00:00,27500,27277.27
2023-10-11,11,BTC-231027-27500-P,BTCUSDT,P,231027-27500,0.0,0.0,0.0,0.0,0.0,0.0,820.0,855.0,2.5,2.5,,0.3046757,837.4,0.29684454,-0.55926079,0.00023465,22.34715748,-20.94829541,0.0,0.0,2023-10-11 11:00:00+00:00,27500,27196.26
2023-10-11,12,BTC-231027-27500-P,BTCUSDT,P,231027-27500,0.0,0.0,0.0,0.0,0.0,0.0,840.0,875.0,2.5,2.5,,0.307163,857.4,0.29929519,-0.56507214,0.00023273,22.24385496,-21.07907288,0.0,0.0,2023-10-11 12:00:00+00:00,27500,27169.17
2023-10-11,13,BTC-231027-27500-P,BTCUSDT,P,231027-27500,0.0,0.0,0.0,0.0,0.0,0.0,855.0,895.0,2.5,2.5,,0.31019628,874.9,0.30116349,-0.57043725,0.00023127,22.1423717,-21.1697433,0.0,0.0,2023-10-11 13:00:00+00:00,27500,27143.59
2023-10-11,14,BTC-231027-27500-P,BTCUSDT,P,231027-27500,0.0,0.0,0.0,0.0,0.0,0.0,880.0,920.0,2.5,2.5,,0.30819476,899.9,0.29907346,-0.58350986,0.00023214,21.92737934,-20.87392783,0.0,0.0,2023-10-11 14:00:00+00:00,27500,27091.88
2023-10-11,15,BTC-231027-27500-P,BTCUSDT,P,231027-27500,0.0,0.0,0.0,0.0,0.0,0.0,555.0,1130.0,2.9,2.5,,0.3198874,958.8,0.2349437,-0.69699659,0.00026787,19.38202712,-14.53302701,0.0,0.0,2023-10-11 15:00:00+00:00,27500,26779.46
2023-10-11,16,BTC-231027-27500-P,BTCUSDT,P,231027-27500,0.0,0.0,0.0,0.0,0.0,0.0,615.0,1355.0,3.01,3.0,,0.39595485,1106.0,0.27297742,-0.69424116,0.00023271,19.35699046,-16.90885591,0.0,0.0,2023-10-11 16:00:00+00:00,27500,26682.69
2023-10-11,17,BTC-231027-27500-P,BTCUSDT,P,231027-27500,0.0,0.0,0.0,0.0,0.0,0.0,615.0,1350.0,3.01,2.93,,0.37940145,1123.0,0.26470072,-0.71191086,0.00023427,18.77807691,-15.94834279,0.0,0.0,2023-10-11 17:00:00+00:00,27500,26632.26
2023-10-11,18,BTC-231027-27500-P,BTCUSDT,P,231027-27500,0.0,0.0,0.0,0.0,0.0,0.0,615.0,1350.0,3.01,2.93,,0.39769769,1099.2,0.27384884,-0.69175613,0.00023334,19.38173404,-17.0755866,0.0,0.0,2023-10-11 18:00:00+00:00,27500,26690.4
2023-10-11,19,BTC-231027-27500-P,BTCUSDT,P,231027-27500,0.0,0.0,0.0,0.0,0.0,0.0,580.0,1265.0,3.15,2.94,,0.37929296,1030.6,0.26464648,-0.68118733,0.00024463,19.69172929,-16.81078387,0.0,0.0,2023-10-11 19:00:00+00:00,27500,26763.2
2023-10-11,20,BTC-231027-27500-P,BTCUSDT,P,231027-27500,0.0,0.0,0.0,0.0,0.0,0.0,580.0,1265.0,3.15,2.94,,0.36889434,1044.7,0.25944717,-0.69415726,0.00024576,19.28954255,-16.187429,0.0,0.0,2023-10-11 20:00:00+00:00,27500,26725.28
2023-10-11,21,BTC-231027-27500-P,BTCUSDT,P,231027-27500,0.0,0.0,0.0,0.0,0.0,0.0,580.0,1265.0,3.15,2.94,,0.36996007,1043.7,0.25998003,-0.69356197,0.00024579,19.28144233,-16.25768525,0.0,0.0,2023-10-11 21:00:00+00:00,27500,26728.44
2023-10-11,22,BTC-231027-27500-P,BTCUSDT,P,231027-27500,0.0,0.0,0.0,0.0,0.0,0.0,580.0,1265.0,2.73,2.63,,0.38711786,1021.7,0.26855893,-0.67401279,0.0002441,19.80960277,-17.30094876,0.0,0.0,2023-10-11 22:00:00+00:00,27500,26784.15
2023-10-11,23,BTC-231027-27500-P,BTCUSDT,P,231027-27500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,2049.5,0.775,-0.52569322,9.325e-05,21.93248712,-55.42716745,0.0,0.0,2023-10-11 23:00:00+00:00,27500,26875.52
2023-10-12,0,BTC-231027-27500-P,BTCUSDT,P,231027-27500,0.0,0.0,0.0,0.0,0.0,0.0,1055.0,1085.0,2.39,2.5,,0.30676126,1069.9,0.29936939,-0.65126907,0.00022523,20.29302205,-19.86410397,0.0,0.0,2023-10-12 00:00:00+00:00,27500,26801.73
2023-10-12,1,BTC-231027-27500-P,BTCUSDT,P,231027-27500,0.0,0.0,0.0,0.0,0.0,0.0,1065.0,1095.0,2.39,2.44,,0.30476689,1079.9,0.29730558,-0.65783245,0.0002257,20.10518248,-19.59796224,0.0,0.0,2023-10-12 01:00:00+00:00,27500,26779.79
2023-10-12,2,BTC-231027-27500-P,BTCUSDT,P,231027-27500,0.0,0.0,0.0,0.0,0.0,0.0,960.0,1000.0,4.89,4.94,,0.29829621,979.9,0.2886194,-0.6336271,0.00023743,20.6693117,-19.61279928,0.0,0.0,2023-10-12 02:00:00+00:00,27500,26903.29
2023-10-12,3,BTC-231027-27500-P,BTCUSDT,P,231027-27500,0.0,0.0,0.0,0.0,0.0,0.0,1025.0,1050.0,2.39,2.5,,0.30495644,1037.4,0.29883862,-0.64208882,0.0002283,20.43270638,-20.12992426,0.0,0.0,2023-10-12 03:00:00+00:00,27500,26847.07
2023-10-12,4,BTC-231027-27500-P,BTCUSDT,P,231027-27500,0.0,0.0,0.0,0.0,0.0,0.0,1030.0,1065.0,2.5,2.5,,0.30457556,1047.4,0.29592305,-0.64982506,0.00022929,20.22677517,-19.7869901,0.0,0.0,2023-10-12 04:00:00+00:00,27500,26821.1
2023-10-12,5,BTC-231027-27500-P,BTCUSDT,P,231027-27500,0.0,0.0,0.0,0.0,0.0,0.0,995.0,1020.0,2.39,2.5,,0.2999258,1007.4,0.29381752,-0.63867154,0.00023336,20.46501565,-19.93251558,0.0,0.0,2023-10-12 05:00:00+00:00,27500,26876.85
2023-10-12,6,BTC-231027-27500-P,BTCUSDT,P,231027-27500,0.0,0.0,0.0,0.0,0.0,0.0,995.0,1030.0,2.39,2.44,,0.30353427,1012.4,0.29496193,-0.63954765,0.00023263,20.41558079,-20.0171118,0.0,0.0,2023-10-12 06:00:00+00:00,27500,26870.0
2023-10-12,7,BTC-231027-27500-P,BTCUSDT,P,231027-27500,0.0,0.0,0.0,0.0,0.0,0.0,1055.0,1080.0,2.39,2.5,,0.30954361,1067.4,0.30333996,-0.64907172,0.00022489,20.14999551,-20.37431359,0.0,0.0,2023-10-12 07:00:00+00:00,27500,26810.66
2023-10-12,8,BTC-231027-27500-P,BTCUSDT,P,231027-27500,1060.0,1060.0,1060.0,1060.0,1.57,1.57,1040.0,1070.0,2.39,1.5,,0.30267715,1054.9,0.29516935,-0.65551009,0.00022993,19.979791,-19.71281591,1.57,42084.87205275,2023-10-12 08:00:00+00:00,27500,26802.8
2023-10-12,9,BTC-231027-27500-P,BTCUSDT,P,231027-27500,1060.0,1060.0,1060.0,1060.0,1.57,1.57,1085.0,1120.0,2.39,3.94,,0.30596137,1102.4,0.29702008,-0.66999837,0.0002256,19.57292181,-19.48674719,1.57,41944.64051538,2023-10-12 09:00:00+00:00,27500,26742.3
2023-10-12,10,BTC-231027-27500-P,BTCUSDT,P,231027-27500,1060.0,1060.0,1060.0,1060.0,1.57,1.57,1085.0,1115.0,2.39,1.5,,0.31060576,1099.9,0.30300736,-0.66216734,0.00022334,19.74180925,-20.10725692,1.57,42013.28246813,2023-10-12 10:00:00+00:00,27500,26754.79
2023-10-12,11,BTC-231027-27500-P,BTCUSDT,P,231027-27500,1060.0,1060.0,1060.0,1060.0,1.57,1.57,1025.0,1050.0,2.39,1.5,,0.3051877,1037.4,0.29897451,-0.646093,0.00022991,20.11935197,-20.27584984,1.57,42134.15952856,2023-10-12 11:00:00+00:00,27500,26837.84
2023-10-12,12,BTC-231027-27500-P,BTCUSDT,P,231027-27500,1060.0,1060.0,1060.0,1060.0,1.57,1.57,1005.0,1040.0,2.39,1.5,,0.29801726,1022.4,0.28923452,-0.6536771,0.00023619,19.92725687,-19.4827472,1.57,42115.01415495,2023-10-12 12:00:00+00:00,27500,26829.99
2023-10-12,13,BTC-231027-27500-P,BTCUSDT,P,231027-27500,1060.0,1060.0,1060.0,1060.0,1.57,1.57,1065.0,1095.0,2.39,1.5,,0.30448198,1079.9,0.29683113,-0.66471025,0.00022821,19.60690865,-19.72859764,1.57,41995.4627956,2023-10-12 13:00:00+00:00,27500,26761.6
2023-10-12,14,BTC-231027-27500-P,BTCUSDT,P,231027-27500,1060.0,1060.0,1060.0,1060.0,1.57,1.57,1105.0,1140.0,2.39,3.94,,0.30578375,1122.4,0.2966547,-0.67978585,0.00022499,19.17123303,-19.33336634,1.57,41906.72518791,2023-10-12 14:00:00+00:00,27500,26701.94
2023-10-12,15,BTC-231027-27500-P,BTCUSDT,P,231027-27500,1060.0,1060.0,1060.0,1060.0,1.57,1.57,1125.0,1155.0,2.39,1.5,,0.30477166,1139.9,0.29686511,-0.68580557,0.00022357,18.97219559,-19.20060819,1.57,41882.24716264,2023-10-12 15:00:00+00:00,27500,26675.0
2023-10-12,16,BTC-231027-27500-P,BTCUSDT,P,231027-27500,1060.0,1060.0,1060.0,1060.0,1.57,1.57,1115.0,1150.0,2.39,3.94,,0.30304909,1132.4,0.29378593,-0.68780521,0.0002256,18.89417845,-18.97722868,1.57,41884.5912934,2023-10-12 16:00:00+00:00,27500,26673.36
2023-10-12,17,BTC-231027-27500-P,BTCUSDT,P,231027-27500,1060.0,1060.0,1060.0,1060.0,1.57,1.57,1130.0,1160.0,2.39,1.5,,0.29737234,1144.9,0.28929234,-0.69821194,0.00022629,18.56554406,-18.41439545,1.57,41836.24460989,2023-10-12 17:00:00+00:00,27500,26641.9
2023-10-12,18,BTC-231027-27500-P,BTCUSDT,P,231027-27500,1060.0,1060.0,1060.0,1060.0,1.57,1.57,1105.0,1135.0,2.39,1.5,,0.2903688,1119.9,0.28226256,-0.6997838,0.00023158,18.50654863,-17.96115199,1.57,41853.65746264,2023-10-12 18:00:00+00:00,27500,26658.06
2023-10-12,19,BTC-231027-27500-P,BTCUSDT,P,231027-27500,1060.0,1060.0,1060.0,1060.0,1.57,1.57,1060.0,1095.0,2.39,3.94,,0.2898705,1077.4,0.28057635,-0.6882243,0.00023674,18.83078316,-18.21885571,1.57,41945.65549451,2023-10-12 19:00:00+00:00,27500,26712.9
2023-10-12,20,BTC-231027-27500-P,BTCUSDT,P,231027-27500,1060.0,1060.0,1060.0,1060.0,1.57,1.57,1035.0,1065.0,2.39,1.5,,0.28527379,1049.9,0.27735591,-0.68352249,0.00024111,18.94606198,-18.17221225,1.57,41978.34065165,2023-10-12 20:00:00+00:00,27500,26745.0
2023-10-12,21,BTC-231027-27500-P,BTCUSDT,P,231027-27500,1060.0,1060.0,1060.0,1060.0,1.57,1.57,1015.0,1045.0,2.39,1.5,,0.28044462,1029.9,0.27251899,-0.68353736,0.0002456,18.92880609,-17.89059546,1.57,42009.83950989,2023-10-12 21:00:00+00:00,27500,26759.28
2023-10-12,22,BTC-231027-27500-P,BTCUSDT,P,231027-27500,1060.0,1060.0,1060.0,1060.0,1.57,1.57,1020.0,1050.0,2.39,1.5,,0.28213143,1034.9,0.27419329,-0.68357743,0.00024448,18.89774763,-18.02306562,1.57,41998.68974945,2023-10-12 22:00:00+00:00,27500,26755.05
2023-10-12,23,BTC-231027-27500-P,BTCUSDT,P,231027-27500,1060.0,1060.0,1060.0,1060.0,1.57,1.57,1010.0,1040.0,2.39,1.5,,0.27941108,1024.9,0.27145565,-0.68428636,0.00024701,18.85655632,-17.85598094,1.57,42017.08393846,2023-10-12 23:00:00+00:00,27500,26759.63
2023-10-13,0,BTC-231027-27500-P,BTCUSDT,P,231027-27500,1060.0,1060.0,1060.0,1060.0,1.57,1.57,955.0,985.0,2.47,1.5,,0.2752614,969.9,0.26745915,-0.66999967,0.00025505,19.226293,-17.99035766,1.57,42112.69141758,2023-10-13 00:00:00+00:00,27500,26829.56
2023-10-13,1,BTC-231027-27500-P,BTCUSDT,P,231027-27500,1060.0,1060.0,1060.0,1060.0,1.57,1.57,970.0,1005.0,2.47,2.47,,0.27372003,987.4,0.26445925,-0.68136062,0.00025496,18.89882835,-17.53672265,1.57,42066.9605956,2023-10-13 01:00:00+00:00,27500,26793.56
2023-10-13,2,BTC-231027-27500-P,BTCUSDT,P,231027-27500,1060.0,1060.0,1060.0,1060.0,1.57,1.57,985.0,1015.0,2.47,2.47,,0.28455257,999.9,0.27672529,-0.66959331,0.00024754,19.1649416,-18.66306068,1.57,42089.87155385,2023-10-13 02:00:00+00:00,27500,26809.2
2023-10-13,3,BTC-231027-27500-P,BTCUSDT,P,231027-27500,1060.0,1060.0,1060.0,1060.0,1.57,1.57,1010.0,1045.0,2.47,2.47,,0.29120743,1027.4,0.28201312,-0.67307387,0.00024246,19.036041,-18.94732551,1.57,42043.56121646,2023-10-13 03:00:00+00:00,27500,26781.69
2023-10-13,4,BTC-231027-27500-P,BTCUSDT,P,231027-27500,1060.0,1060.0,1060.0,1060.0,1.57,1.57,1005.0,1025.0,2.47,2.5,,0.28930545,1014.9,0.28409183,-0.66635851,0.0002428,19.18009226,-19.28815238,1.57,42081.28175604,2023-10-13 04:00:00+00:00,27500,26805.52
2023-10-13,5,BTC-231027-27500-P,BTCUSDT,P,231027-27500,1060.0,1060.0,1060.0,1060.0,1.57,1.57,1005.0,1045.0,2.47,3.97,,0.30561388,1024.9,0.2952984,-0.65599613,0.00023656,19.39043797,-20.32885404,1.57,42110.72857253,2023-10-13 05:00:00+00:00,27500,26821.92
2023-10-13,6,BTC-231027-27500-P,BTCUSDT,P,231027-27500,1060.0,1060.0,1060.0,1060.0,1.57,1.57,1015.0,1045.0,2.47,2.47,,0.30145645,1029.9,0.29366612,-0.66044333,0.00023718,19.25652274,-20.13644062,1.57,42088.41559451,2023-10-13 06:00:00+00:00,27500,26808.17
